"x" "y" "bayes" "MIG"
6.53428496180364 1.85618617957735 1 596.7296
-4.41002562183876 14.8186653773667 1 422.7396
-0.950516156988373 15.2860650524711 1 360.9526
-1.14513496203948 15.7537328833553 1 291.3566
17.1757791307509 -0.100029448926075 1 260.2446
12.7625538864636 -2.08747666486983 1 376.7386
-9.07242360423856 -0.217541224923004 1 221.6816
2.91786125559971 17.7192483441175 1 217.9846
-2.85382235426856 12.1672739199164 1 218.4486
-0.247093914550514 20.688605050282 1 218.2256
0.0305547349953735 23.2167315032387 1 218.1826
-3.06176921501383 3.88462871908818 1 208.4536
-5.6607021565136 -1.39012196423178 1 207.4386
-4.05546623033183 -8.24428165809547 1 221.9966
-8.18008776331305 0.423354594753579 1 214.8116
2.94242733200451 16.5299806166234 1 210.9246
0.472863921141635 12.5289090212664 1 206.6646
11.4918717201655 6.22272374679872 1 225.3186
19.3352828984153 2.27324332397115 1 225.2886
0.0404614105107558 8.25165662950186 1 214.1586
-10.9515703771291 -1.2403035691882 1 215.1356
-4.3504190872957 -6.86894129164097 1 206.8926
6.63964524791308 16.069453579901 1 210.6686
-4.9523650660986 1.10492248162852 1 215.3946
-9.38815874780967 -1.9118163714644 1 223.4146
-1.77954858822104 10.1210216528733 1 223.0026
-3.80285443197481 6.91209855434549 1 202.1946
3.88474670409715 -2.2707036967685 1 221.3816
5.04039375806888 14.8173848558445 1 214.6906
10.6496661024303 0.796867704890257 1 223.0326
4.49140706633611 13.938498882221 1 221.2246
2.26735198283648 15.8775415821871 1 219.8366
7.05535854396281 6.85400383721991 1 217.5486
-5.4294575571217 11.0524589932961 1 219.7116
2.03816249094536 2.46361570659164 1 196.9346
-4.87632834269697 2.97044421330009 1 204.3546
-5.59565818805651 -5.80574684566143 1 209.8086
-9.56595381353139 -3.42730846765914 1 213.9686
0.302591180782925 6.95333605723825 1 253.7766
16.5462466692286 -0.491878274890041 1 229.6266
12.5790840246975 -5.76810484540844 1 210.9456
15.2356196912554 -4.86095518993677 1 229.1816
16.9336027349983 -4.1775081181622 1 214.7466
4.49804730335046 16.0139211803861 1 225.3186
2.67544764161535 18.6122197961504 1 230.7816
-3.75295152013511 3.44986823027083 1 213.1986
-7.78052277923284 -7.84644572773865 1 205.5546
-9.76910392356336 -4.12964123384593 1 201.2406
0.123491319722938 9.38236454817357 1 207.7446
1.18553645213113 0.478492188455632 1 204.4746
-5.77443944636169 2.49389001786256 1 202.3446
-7.65520033658075 -2.12216849226335 1 217.5486
11.587670487903 -8.97470147598708 1 203.2746
14.6852246040356 4.21764087828599 1 227.3266
4.46325420670045 13.5061629792017 1 217.5486
-3.85201501280812 8.24321661171443 1 217.2116
