"x" "y" "bayes" "MIG"
-0.103736744556854 2.18465265613054 1 22.27
1.12327251976836 -1.58172988833331 1 22.27
1.58283530547346 1.16961457632657 1 22.27
-3.51428709957825 0.77640931874102 1 22.27
-3.53618029303194 0.772509135805134 1 22.27
-3.5142870995782 0.776409318740912 1 22.27
2.26904953136548 0.00537164582438016 1 22.27
-1.04581219888609 -1.61644499618491 1 22.27
-0.984412161030255 -1.96525443144237 1 22.27
-2.8056099196136 1.02627574348106 1 17.2
1.1232725197686 -1.58172988833504 1 22.27
-1.13277146597792 0.57630291577355 1 22.27
-0.185661308500779 2.24348818610509 1 22.27
1.68320251189371 1.13896937417119 1 22.27
-1.84279896644183 1.79982559851408 1 22.27
0.491354630987862 -0.568153516834649 1 22.27
-1.84279896644183 1.79982559851408 1 22.27
-0.185661308500779 2.24348818610509 1 22.27
0.491354630987862 -0.568153516834649 1 22.27
-1.13277146597792 0.57630291577355 1 22.27
-1.13277146597792 0.57630291577355 1 22.27
-1.13277146597793 0.57630291577355 1 22.27
2.26904953136666 0.0053716458246881 1 22.27
-1.04581219888608 -1.61644499618491 1 22.27
-0.185661308500779 2.24348818610509 1 22.27
2.26904953136666 0.00537164582468791 1 22.27
-0.256349008350078 -0.785289947369041 1 22.27
-1.98545251694116 -1.41848167906056 1 22.27
-0.185661308500779 2.24348818610509 1 22.27
-0.185661308500779 2.24348818610509 1 22.27
-3.10390894051749 -0.473522199994815 1 22.27
-3.10390894051749 -0.473522199994815 1 22.27
-1.84279896644183 1.79982559851408 1 22.27
-1.13277146597793 0.57630291577355 1 22.27
-0.41314927072161 -1.00522792710921 1 22.27
-3.51428709957816 0.776409318740921 1 22.27
1.58283530547362 1.16961457632642 1 22.27
1.1232725197686 -1.58172988833504 1 22.27
1.1232725197686 -1.58172988833504 1 22.27
1.68320251189371 1.13896937417119 1 22.27
-3.61583671030694 -0.654420138445958 1 22.27
1.68320251189371 1.13896937417119 1 22.27
1.68320251189371 1.13896937417119 1 22.27
1.1232725197686 -1.58172988833504 1 22.27
-3.53618029303159 0.772509135805185 1 22.27
2.21596168391498 0.03482323210624 1 22.27
2.21596168391498 0.03482323210624 1 22.27
1.68320251189371 1.13896937417119 1 22.27
1.1232725197686 -1.58172988833504 1 22.27
-0.103736744556857 2.18465265613044 1 22.27
-0.185661308500779 2.24348818610509 1 22.27
1.1232725197686 -1.58172988833504 1 22.27
-1.13277146597793 0.57630291577355 1 22.27
-0.18566130850078 2.24348818610509 1 22.27
-3.61583671030694 -0.654420138445958 1 22.27
-3.61583671030694 -0.654420138445958 1 22.27
2.26904953136666 0.00537164582468808 1 22.27
1.68320251189371 1.13896937417119 1 22.27
-3.51428709957816 0.776409318740921 1 22.27
1.58283530547362 1.16961457632642 1 22.27
1.58283530547362 1.16961457632642 1 22.27
-3.53618029303159 0.772509135805186 1 22.27
2.21596168391497 0.0348232321062399 1 22.27
-1.13277146597792 0.57630291577355 1 22.27
