"x" "y" "bayes" "MIG"
0.107245285095152 -0.181364810744727 1 78.4999999999999
-3.40982286936692 3.67177839315527 1 100.3
-1.23869435596048 -1.50897637923851 1 81.8
3.73107703369568 -3.73601697040373 1 78.7
-0.507594241018122 2.13220576353928 1 74.6
-5.32992969336544 -5.02938766205906 1 88.9999999999999
-1.24816426498599 -1.91419480317229 1 93.1
5.49423516999869 -1.98692510538555 1 81.6
-1.08210273317346 -1.58171296203179 1 93.1
-0.303003366628219 3.04047948946018 1 93.1
-0.721424327509492 -1.05451810160729 1 93.1
-0.635833695620749 -0.393170144915299 1 93.1
-1.0821027331735 -1.58171296203261 1 93.1
5.15739876776594 -1.14775486497811 1 85.9
-1.98705496763374 -3.0735328637325 1 93.1
3.04861112975576 -2.44535028183294 1 85.7
-2.26119270501974 1.19619115997492 1 89.6
-2.84504588860013 -0.440328410115652 1 89.6
-1.6554312147135 3.05519084985774 1 93.1
-0.30758063681167 0.177621678342387 1 93.1
1.30182211434505 -0.858679212752447 1 93.1
-3.02356256232358 1.42260738935821 1 93.1
-2.67676254931921 2.17640100991608 1 92.9
-1.29948823194446 2.1649966729834 1 82.4
-0.721424327509491 -1.05451810160727 1 93.1
0.224826151278186 -0.449413715418732 1 85.9
-3.40982286936707 3.67177839315534 1 100.3
2.05585130359858 -0.847832380316046 1 85.9
-2.65348943764461 2.06719178648861 1 93.1
-0.721424327509491 -1.05451810160727 1 93.1
3.55524329185175 -0.71570071945187 1 85.9
-2.19990974606122 2.25590991049173 1 93.1
0.745439349026249 -1.80826088357448 1 93.1
1.14041184237666 3.70627789991045 1 85.9
-2.04561948544039 0.364039892273254 1 93.1
-5.95795985581872 -5.77758213417029 1 100.5
-1.27419199666865 2.88126870894605 1 81.6
-2.9790766592289 2.81223534318006 1 93.4999999999999
-5.78173530419788 -6.09909839207081 1 100.5
-4.13869703523443 2.93224327382032 1 100.3
3.28672265425703 3.39060737506218 1 93.1
4.9801625004774 1.72441683035012 1 85.9
-3.32771680365493 2.85758781287626 1 89.4
4.13935389760654 -2.97247030116551 1 85.9
3.16898847950288 2.28070788486426 1 85.9
4.16865168341046 3.82686549757679 1 85.9
4.5280941962821 3.74765830409407 1 85.9
-3.52822659812667 -0.483974279473741 1 81.6
4.59443669052767 -1.98930972747949 1 85.9
-1.24816426498597 -1.91419480317211 1 93.1
2.16954583151832 0.573831006733521 1 85.9
-1.0821027331735 -1.5817129620326 1 93.1
3.99882478993676 -2.68230253131047 1 93.1
-2.06526662746425 2.7233966640822 1 93.1
-1.45383001685323 1.28007371980171 1 93.1
-1.24816426498597 -1.91419480317211 1 93.1
-1.14100457226946 -1.72560265760404 1 93.1
-1.6554312147135 3.05519084985774 1 93.1
-0.687585933318504 2.68124332844647 1 92.9
5.32608361553251 -0.546669421500233 1 85.9
-0.194126561526115 3.26116783829772 1 93.1
-0.664681341878038 -0.0284976761689917 1 81.6
5.6332513216715 -2.13212035625001 1 74.6
2.47817638869934 -1.27161126065264 1 85.9
0.108155516610103 -3.48861869967557 1 93.3
-3.13170000149795 1.39756041177802 1 93.1
-2.0330620924612 0.523333991580612 1 93.1
-1.07939401670367 1.90015296926609 1 93.1
-3.56709303433165 -3.44869678174544 1 100.1
3.55524329185175 -0.71570071945187 1 85.9
4.928036690808 -0.537638381118209 1 93.1
-0.721424327509492 -1.05451810160727 1 93.1
-2.13480006771418 2.69680903541785 1 93.1
-2.19990974606122 2.25590991049173 1 93.1
4.42919853865084 4.46887056250937 1 85.9
-0.246801265651623 2.86047649558282 1 93.1
5.15739876776594 -1.14775486497811 1 85.9
-0.180415427521416 -3.28250603673527 1 93.1
-1.18134320533393 3.10707257050084 1 92.9
3.94949152010752 -3.96736423346045 1 93.3
0.452638688263342 -2.63068468742865 1 92.9
4.21135668379752 4.06318579368131 1 85.9
3.98720506179362 4.11453947255265 1 82.2
0.86505751344066 -0.968344846230838 1 82.4
0.327320093538425 3.74966240420603 1 93.1
1.18422304160851 -0.986854769079693 1 93.1
-2.93579774723864 -0.860280086658415 1 93.1
-1.25868710778388 -3.2541553919048 1 100.3
-1.0821027331735 -1.5817129620326 1 93.1
-2.13480006771418 2.69680903541785 1 93.1
-1.64479514674316 1.69079737330426 1 82.4
-1.45383001685323 1.28007371980171 1 93.1
-0.721424327509492 -1.05451810160727 1 93.1
-0.721424327509492 -1.05451810160727 1 93.1
-4.07038397870182 2.65802427642711 1 100.3
-0.744623580138424 -0.457122884768639 1 93.1
-0.303003366628219 3.04047948946019 1 93.1
-4.9387551017927 2.34059872213024 1 100.3
-0.323586837179921 0.308231895779026 1 92.9
-1.24572083283352 1.60569880490562 1 93.1
3.88635016463065 3.26856869954485 1 85.9
-0.0275065135551091 3.37127624674769 1 93.1
4.13935389760654 -2.97247030116551 1 85.9
-1.6554312147135 3.05519084985774 1 93.1
-2.75229912154564 -4.18800750348079 1 93.1
-2.13124090102078 1.47313239213604 1 93.1
-1.72675725975334 -2.57141419790167 1 93.1
-2.19990974606122 2.25590991049173 1 93.1
-5.30500845219798 -5.13764314336881 1 100.3
5.32608361553251 -0.546669421500234 1 85.9
-1.6554312147135 3.05519084985774 1 93.1
3.97982250428913 3.45053720702968 1 85.7
1.30182211434505 -0.858679212752447 1 93.1
4.26975287903523 -0.739136235560566 1 78.7
0.0132513786099457 -3.13041105934831 1 93.1
1.30426323565179 -3.42126775248284 1 74.4
5.01237215749608 -2.20419400189269 1 85.9
5.2573191013816 -1.25866288216078 1 85.9
-0.721424327509492 -1.05451810160727 1 93.1
-0.721424327509492 -1.05451810160727 1 93.1
3.39029233977696 3.64098159144763 1 93.1
-0.721424327509492 -1.05451810160727 1 93.1
-1.6554312147135 3.05519084985774 1 93.1
-3.05533594471623 1.21973908338978 1 93.1
2.74804552959368 4.59637793978433 1 93.1
-2.13480006771418 2.69680903541785 1 93.1
-1.14100457226946 -1.72560265760404 1 93.1
-3.85607027326908 -3.34271941054162 1 100.3
1.77687463282181 3.3361567696098 1 85.9
0.422006852228179 -2.50669062770381 1 92.9
-2.22890606543324 2.50226146494722 1 93.1
-1.81705984249047 2.11555556022419 1 93.3
-2.93579774723864 -0.860280086658416 1 93.1
5.10978760923578 -1.12586573155704 1 78.7
-5.16615306352984 -4.9075679257655 1 100.3
-3.02356256232358 1.42260738935821 1 93.1
-0.194126561526114 3.26116783829772 1 93.1
3.54581127606128 3.78706952200394 1 93.1
-1.24816426498597 -1.91419480317211 1 93.1
-1.6554312147135 3.05519084985774 1 93.1
-3.6520705194349 3.65280883325512 1 100.3
-2.66585577789595 -0.497807820168398 1 93.1
-3.74245475398731 0.849662373193478 1 100.3
0.985796347107606 -1.57272942598177 1 93.1
0.878068738157954 -3.08686632047231 1 85.9
-3.05533594471623 1.21973908338978 1 93.1
0.444387140428257 -2.49268586817403 1 93.1
0.74543934902625 -1.80826088357448 1 93.1
1.52876133094778 -1.788479071397 1 85.9
3.53253216224159 -1.28000260868315 1 93.1
3.14235102675273 -2.57671282584497 1 92.9
2.05585130359858 -0.847832380316049 1 85.9
1.14432994672408 -2.77624511917149 1 85.9
-6.341565324703 2.74436336943758 1 111.6
-2.79954189891267 1.61729976081755 1 93.1
-0.0275065135551091 3.37127624674769 1 93.1
-0.0763093829590256 -1.30345601708668 1 100.3
-0.157602615998083 3.14222328263887 1 93.1
-4.3103382622919 2.64355027855362 1 100.3
0.0353353375498211 -3.50416369790584 1 81.8
-2.04784871629026 -3.12760807009538 1 93.1
-2.98165647791867 -0.754577446421055 1 93.1
-1.0821027331735 -1.5817129620326 1 93.1
-0.246801265651623 2.86047649558282 1 93.1
-0.721424327509492 -1.05451810160727 1 93.1
-3.84657686118173 -3.88695177895386 1 100.3
-3.9271179903592 3.21963689236327 1 100.3
-1.7346328782883 -2.65283055401948 1 93.1
4.99784575637552 -2.82835785399759 1 97.4
5.71858422569033 0.88588390846995 1 94.5
2.85941219945015 -2.66439880342882 1 85.7
1.30182211434504 -0.858679212752446 1 93.1
0.0922159079551774 0.763468481528713 1 93.1
0.713648204384676 1.76940727831436 1 93.1
3.38874181119593 -1.430743574707 1 85.9
-4.22926992989397 -3.93558329970641 1 100.3
5.97032141166461 -2.76028492633714 1 85.9
-1.37018793704733 -3.6838048237507 1 100.3
-3.66754240728255 -0.953581917793913 1 93.1
-0.0275065135551098 3.37127624674769 1 93.1
1.7880895181636 -1.41190666040789 1 85.9
-0.129481844570838 -3.26188298541976 1 93.1
2.05585130359858 -0.847832380316049 1 85.9
-0.303893888144142 -4.07161823954414 1 81.8
-0.064677597846378 1.92620358161479 1 85.9
-1.23317384886096 -1.89625621564366 1 93.1
-1.29948823194446 2.1649966729834 1 82.4
4.21135668379752 4.06318579368131 1 85.9
-2.78499957654606 1.93465810941994 1 92.9
-0.721424327509492 -1.05451810160727 1 93.1
4.89475652178516 -2.38625261232615 1 85.7
-0.577089572965641 3.3929322415014 1 82.4
-2.93579774723864 -0.860280086658416 1 93.1
4.72773373926458 -1.15440175416499 1 93.1
3.39029233977696 3.64098159144763 1 93.1
1.86964658120198 3.56079365364624 1 85.9
3.43134370604769 3.5511041086619 1 92.9
-2.75097122624229 1.95803967893172 1 92.9
1.32678167821064 2.41837657514948 1 85.9
1.7880895181636 -1.41190666040789 1 85.9
4.3689206733349 -1.57589290396551 1 93.1
6.48574646974542 -0.89040192383335 1 85.9
3.6253090713998 2.81605382951921 1 85.9
-0.178014745088438 3.28520929566061 1 93.1
-3.68161397017084 -0.090951947379451 1 78.1
-2.75097122624229 1.95803967893172 1 92.9
-4.50934036984245 1.60207216195743 1 100.3
5.25893366328225 -3.76169165716244 1 85.7
2.8409973995096 -3.40047144749359 1 82.4
-3.84799600717028 -1.34756577982497 1 67.4
-2.04784871629026 -3.12760807009538 1 93.1
3.98668843971129 -1.05395149719748 1 74.6
2.09176737493804 3.94291832676612 1 82.4
2.79098677367664 -6.24693099229595 1 93.4999999999999
-4.20300157207441 -5.66913495814329 1 81.9999999999999
-1.18882031474912 3.10818216828736 1 93.3
3.33823053347607 3.03718528670389 1 93.1
3.68134340296742 0.360825333369126 1 93.1
-1.0821027331735 -1.5817129620326 1 93.1
1.14432994672408 -2.77624511917149 1 85.9
-1.24816426498597 -1.91419480317211 1 93.1
1.14041184237666 3.70627789991045 1 85.9
-0.0435104619987234 -3.13906601591668 1 93.1
4.40603735996912 -2.86645682768896 1 85.9
4.16865168341046 3.82686549757679 1 85.9
-1.0821027331735 -1.5817129620326 1 93.1
-1.76124652713943 3.83430304065151 1 100.3
-0.721424327509491 -1.05451810160727 1 93.1
2.49800672313488 4.57826288101404 1 85.9
0.491040068293805 -2.63548300264261 1 92.9
6.15538246180384 -3.03156205088717 1 85.9
-9.92695781710318 1.60828623683368 1 100.7
-4.26791492534575 -5.65997691735186 1 93.4999999999999
-8.98795911744575 -1.3595244262959 1 89.1999999999999
0.878624734176792 -1.75492706344549 1 93.1
-8.59949796770997 -1.37191318926088 1 89.1999999999999
3.14041584740836 4.44891015360629 1 78.7
-2.81714435108922 2.97760755937729 1 93.1
1.33302900165612 4.42778802123268 1 85.9
0.120958828234903 4.63167938412316 1 85.9
3.78703959484223 4.1848527666123 1 93.1
2.94462174379011 -1.79356570901851 1 85.9
-0.485284266760387 -4.19721517350875 1 93.1
