"x" "y" "bayes" "MIG"
-0.0416544941358872 0.293477821979145 1 164.5
-0.528448750247765 -1.20862864471772 1 85.6
-1.06153450226909 1.34958984859636 1 80
-0.528448750247879 -1.20862864471773 1 85.6
-0.563922091020605 -0.995850001229928 1 82.8
2.00555934017059 0.66126495240397 1 142.9
-0.142581991095729 -1.69566866384746 1 85.6
-0.424155203106637 -1.34328848394852 1 82.8
-1.52344077331807 -3.00356469398775 1 92.8
-0.74229121895523 0.609308854371004 1 82.8
3.25316221473188 -0.574928851414383 1 142.9
-0.563922091020344 -0.995850001230036 1 82.8
-1.19617120628469 2.08432920318713 1 80
-0.787150392378411 0.0687646547152885 1 85.6
-0.0891886615125061 -2.45702800943186 1 85.6
-0.980852902932645 0.963712889326013 1 82.8
-0.563922091020344 -0.995850001230077 1 82.8
-0.0891886615125058 -2.4570280094319 1 85.6
-1.1260789066954 1.19264088489812 1 80
3.56789139655185 -1.20821254558619 1 142.9
1.98769264691463 1.45677118062654 1 140.1
-3.1196649865158 -0.430482337548221 1 107.2
-0.089188661512506 -2.4570280094319 1 85.6
-0.486472712852069 -0.322430900726182 1 85.6
-0.142581991095957 -1.69566866384767 1 85.6
3.11369127451677 -1.29251157576397 1 271.9
-0.758150241039425 0.227712484402379 1 82.8
3.56789139655185 -1.20821254558619 1 142.9
-0.955104292012991 0.0695267055296119 1 82.8
-0.142581991095957 -1.69566866384767 1 85.6
-0.142581991095957 -1.69566866384767 1 85.6
-0.424155203106637 -1.34328848394853 1 82.8
3.15274181366894 -0.30743620859151 1 140.1
-0.142581991095957 -1.69566866384767 1 85.6
-2.99083556024781 -0.512859459721261 1 107.2
-0.878029688893053 -0.00581774631289582 1 85.6
-0.563922091020344 -0.995850001230078 1 82.8
-0.742291218955231 0.609308854370987 1 82.8
3.56789139655185 -1.20821254558619 1 142.9
-1.1260789066954 1.19264088489812 1 80
2.79259861969755 -2.59157379997077 1 142.9
-2.38204128860372 -2.50580762934022 1 100
3.25316221473189 -0.574928851414165 1 142.9
2.89430522171978 1.0413999978701 1 140.1
3.65286023608914 -2.18129322184973 1 142.9
2.00555934017163 0.661264952404373 1 142.9
-0.95510429201299 0.0695267055296114 1 82.8
-1.06153450226931 1.349589848597 1 80
0.905269403421892 -2.42149811197006 1 147.3
-0.528448750247801 -1.20862864471775 1 85.6
-0.0891886615125059 -2.4570280094319 1 85.6
1.77229849304268 1.93942386572662 1 140.1
2.24489142686206 -0.637354790072876 1 140.1
1.63861777950716 2.47722400679674 1 137.3
3.15274181366894 -0.30743620859151 1 140.1
-0.142581991095957 -1.69566866384767 1 85.6
3.25316221473189 -0.574928851414164 1 142.9
-0.0891886615125056 -2.4570280094319 1 85.6
3.08124623280435 1.04525995343065 1 142.9
1.44118699353391 3.46398342964455 1 137.3
2.38833933816699 3.63490031649778 1 137.3
-3.14232848154527 -0.725181896001038 1 107.2
-0.0891886615125058 -2.4570280094319 1 85.6
-0.424155203106637 -1.34328848394853 1 82.8
-0.980852902932645 0.963712889326013 1 82.8
-0.48647271285207 -0.322430900726183 1 85.6
-0.980852902932645 0.963712889326013 1 82.8
-1.5234407733181 -3.00356469398792 1 92.8
-0.878029688893054 -0.00581774631289506 1 85.6
-0.758150241039425 0.227712484402379 1 82.8
-2.84325182210673 -0.628960471508677 1 97.2
-0.563922091020345 -0.995850001230078 1 82.8
-1.19617120628469 2.08432920318713 1 80
-0.089188661512506 -2.4570280094319 1 85.6
-0.742291218955231 0.609308854370987 1 82.8
-2.99149440130845 1.1138798092798 1 97.2
-0.424155203106637 -1.34328848394853 1 82.8
-1.06153450226931 1.349589848597 1 80
-0.758150241039425 0.227712484402379 1 82.8
-0.48647271285207 -0.322430900726183 1 85.6
-0.980852902932645 0.963712889326014 1 82.8
-1.19617120628469 2.08432920318713 1 80
-0.742291218955232 0.609308854370986 1 82.8
-0.0891886615125061 -2.4570280094319 1 85.6
-1.19617120628469 2.08432920318713 1 80
-2.93086157349688 1.56385349926284 1 87.2
-1.1260789066954 1.19264088489812 1 80
-0.742291218955231 0.609308854370986 1 82.8
-0.563922091020344 -0.995850001230078 1 82.8
-0.528448750247801 -1.20862864471775 1 85.6
-0.742291218955232 0.609308854370987 1 82.8
-0.742291218955231 0.609308854370986 1 82.8
-1.1260789066954 1.19264088489812 1 80
-0.955104292012991 0.0695267055296122 1 82.8
-0.563922091020344 -0.995850001230078 1 82.8
3.25316221473189 -0.574928851414164 1 142.9
-0.758150241039425 0.227712484402379 1 82.8
-0.878029688893053 -0.00581774631289475 1 85.6
-0.787150392378411 0.068764654715288 1 85.6
1.90646015344009 0.733106959644865 1 140.1
-2.93086157349688 1.56385349926284 1 87.2
-0.142581991095957 -1.69566866384766 1 85.6
2.55188526477026 2.46749501608528 1 137.3
-0.424155203106637 -1.34328848394853 1 82.8
3.56789139655186 -1.20821254558619 1 142.9
0.402255076782584 1.61872651033299 1 147.3
-1.06153450226931 1.349589848597 1 80
-2.99083556024781 -0.51285945972126 1 107.2
-0.758150241039425 0.227712484402379 1 82.8
-0.95510429201299 0.0695267055296115 1 82.8
-2.01523259610436 -1.76570449877982 1 90
-0.089188661512506 -2.4570280094319 1 85.6
-0.48647271285207 -0.322430900726183 1 85.6
-0.089188661512506 -2.4570280094319 1 85.6
-0.787150392378411 0.0687646547152878 1 85.6
3.15274181366894 -0.307436208591511 1 140.1
-0.563922091020344 -0.995850001230078 1 82.8
-1.06153450226931 1.349589848597 1 80
2.79259861969755 -2.59157379997077 1 142.9
1.59804974562204 2.24253469410178 1 137.3
-0.758150241039425 0.227712484402379 1 82.8
1.59804974562204 2.24253469410178 1 137.3
-0.089188661512506 -2.4570280094319 1 85.6
-0.742291218955232 0.609308854370985 1 82.8
-0.48647271285207 -0.322430900726183 1 85.6
-1.06153450226931 1.349589848597 1 80
-0.787150392378411 0.0687646547152877 1 85.6
-0.878029688893054 -0.00581774631289461 1 85.6
-0.980852902932645 0.963712889326014 1 82.8
1.98769264691463 1.45677118062654 1 140.1
-3.14232848154527 -0.725181896001038 1 107.2
-2.88097497033803 -0.659926141219207 1 107.2
-1.06153450226931 1.349589848597 1 80
-1.95002948663206 -2.51289581324537 1 90
-0.563922091020344 -0.995850001230078 1 82.8
2.44273945454259 -1.11614102210368 1 140.1
3.65286023608914 -2.18129322184973 1 142.9
1.83981974278066 4.73076869571696 1 201.8
-0.424155203106638 -1.34328848394853 1 82.8
-3.1196649865158 -0.430482337548222 1 107.2
-1.19617120628469 2.08432920318712 1 80
-0.742291218955232 0.609308854370985 1 82.8
-1.19617120628469 2.08432920318712 1 80
-0.0891886615125057 -2.4570280094319 1 85.6
-0.424155203106637 -1.34328848394853 1 82.8
-0.424155203106637 -1.34328848394853 1 82.8
-0.758150241039425 0.227712484402379 1 82.8
-1.06153450226931 1.349589848597 1 80
-0.563922091020345 -0.995850001230078 1 82.8
-0.528448750247801 -1.20862864471775 1 85.6
-0.424155203106637 -1.34328848394853 1 82.8
-0.48647271285207 -0.322430900726183 1 85.6
-0.48647271285207 -0.322430900726183 1 85.6
3.65286023608914 -2.18129322184973 1 142.9
-1.19617120628469 2.08432920318713 1 80
-2.82562208855358 -0.231353470587507 1 97.2
-0.48647271285207 -0.322430900726183 1 85.6
3.15274181366893 -0.307436208591512 1 140.1
-2.36215989182017 0.0462504718604361 1 90
-0.48647271285207 -0.322430900726183 1 85.6
-2.96275299231588 -0.6280925831974 1 107.2
-2.29239826599674 -2.52021635781735 1 100
2.99707717442239 0.973191119023761 1 142.9
3.15274181366893 -0.307436208591512 1 140.1
-0.424155203106638 -1.34328848394853 1 82.8
-0.980852902932645 0.963712889326014 1 82.8
-0.0891886615125061 -2.4570280094319 1 85.6
2.79259861969755 -2.59157379997077 1 142.9
1.77229849304268 1.93942386572662 1 140.1
-1.95002948663206 -2.51289581324537 1 90
-2.21914199287348 -2.30118858277885 1 100
-1.19617120628469 2.08432920318713 1 80
1.44118699353391 3.46398342964455 1 137.3
2.73332549911063 2.19011972295671 1 140.1
1.68011783355844 -1.58640550480439 1 207.4
-0.089188661512506 -2.4570280094319 1 85.6
-3.05442274046541 2.92097868698906 1 87.2
-0.089188661512506 -2.4570280094319 1 85.6
-2.57572949280503 -0.302836053532344 1 92.8
3.25685250404113 0.520476656635447 1 142.9
-1.19617120628469 2.08432920318713 1 80
-0.742291218955232 0.609308854370985 1 82.8
-0.48647271285207 -0.322430900726183 1 85.6
-0.528448750247801 -1.20862864471775 1 85.6
-0.142581991095957 -1.69566866384767 1 85.6
-0.0891886615125059 -2.4570280094319 1 85.6
-0.528448750247801 -1.20862864471775 1 85.6
-0.142581991095957 -1.69566866384767 1 85.6
-2.40798414242844 -1.19747820807797 1 100
-2.55560766765546 -0.189576968392541 1 90
-0.142581991095957 -1.69566866384767 1 85.6
-0.424155203106637 -1.34328848394853 1 82.8
-0.48647271285207 -0.322430900726183 1 85.6
-0.758150241039424 0.227712484402379 1 82.8
