"x" "y" "bayes" "MIG"
-0.466298103862867 -0.572247665490257 1 1505.742
-2.23843094922999 1.79786123381935 1 1473.912
3.48493320130757 -2.11660433910349 1 853.292
6.92063334811246 3.27083651570526 1 994.652
2.20833074080912 -0.174936526055725 1 989.352
1.57048726954005 5.30999037492316 1 1024.892
-5.47943076728322 -3.77273112002111 1 1799.442
-4.52650031689352 -4.07279813237782 1 1760.942
6.17798727353612 -0.631014864981988 1 1000.152
6.61182721272334 -1.72094388057827 1 994.652
5.62768177722808 -1.80493607629294 1 876.132
-2.45953033498122 -4.08167736054088 1 1439.742
-0.398428938255149 1.33014787014112 1 984.182
2.32322063782501 -2.74213844579009 1 1348.522
1.99266905488209 -2.97627313773201 1 1488.182
3.67884028928628 -3.13183065239986 1 887.132
3.057945975245 -0.167697553407628 1 1055.132
2.38403491117545 -1.60584183337554 1 1656.182
3.0791985187995 6.93274052250163 1 1173.652
0.616807988158604 7.14849546697583 1 1652.912
6.59157096736008 -1.77069243594744 1 847.792
0.94735117603952 -0.821859026909608 1 1157.152
4.82596008307162 -1.54822161562123 1 1152.182
3.16450303222863 -3.17471677776593 1 1320.182
0.78897515850593 2.36103097221167 1 844.522
-3.74899393545018 0.378633387003736 1 1008.922
-2.81520404145693 5.91102805998757 1 1168.152
-1.53545415779518 -3.79617850936954 1 1169.522
-0.495986579859459 -3.54024976174268 1 1470.312
4.38803253219904 3.68080079745269 1 1134.312
0.906640830591158 6.84699927331561 1 1296.812
0.552838020133108 -2.25077760844123 1 1146.682
3.59448012231389 -0.666403837464996 1 1320.182
3.26778561842911 -1.85562864102741 1 1033.662
0.653964204583087 5.64056619224422 1 1030.392
2.55894298978591 0.917768693115304 1 1341.652
2.14476501078281 5.99212066787897 1 1000.152
3.89564502657834 6.50447777144116 1 1318.282
4.99970061729865 9.08882097661519 1 1311.412
-6.73033206465265 -1.3656160595487 1 1983.412
-2.83512785604138 -3.99154010213536 1 1320.182
-4.0772967635707 -4.01515367365954 1 1643.282
-2.36345970380844 -3.49453494454288 1 1153.552
-1.17491759205707 -2.19407307392675 1 1648.782
-3.97885362242772 2.02510417995018 1 1462.912
-1.15545742630648 -3.4257364442164 1 1648.782
-2.77182435352437 -1.24967242792557 1 1655.652
-4.06552193467523 -2.77392006591312 1 1475.282
3.8892911722336 -2.3912666781406 1 1509.652
2.11525127592943 8.3737022597758 1 1484.912
2.40955253509985 2.25747395447375 1 1323.782
0.596596642709477 2.43469682826767 1 1007.022
3.44393459405113 -2.06549414836273 1 853.292
-0.951839958287635 1.74880988367405 1 1000.152
4.11016219413704 -0.713657794616019 1 1116.112
1.90467889486062 1.30703212468553 1 1319.652
-0.99012215648732 8.17188931041443 1 1137.912
-0.7454588229997 -1.52518068391611 1 1168.152
1.37447150762469 -2.62554411491791 1 847.792
1.55458301065694 -3.33888212032869 1 847.792
-3.77788302038962 1.70422566569145 1 1307.282
-1.14119327718325 -2.57632176128556 1 1643.282
