"x" "y" "bayes" "MIG"
3.63774199551043 -17.4621965163688 1 1503.95
-8.30326173590828 -13.3798050275196 1 743.75
-11.4174949036851 -0.228023283765806 1 992.5
-6.7523946207185 -3.90888125628836 1 748.3
-10.5220041336703 -4.07027451361094 1 821.15
-6.56126638498868 2.98030267121715 1 641.5
-6.37087365921668 0.387205554778184 1 689.6
-7.23044318067285 2.43098415579509 1 794
-4.69948487682381 -1.24968861602854 1 740.05
-6.35813536332626 5.11111763600273 1 786.9
-5.0565551775878 -0.434476857708554 1 808.4
-7.21373632752594 0.863982286645183 1 755.9
-9.88675196153224 -6.39454465466046 1 703.2
-6.17255487534953 -1.86616018021034 1 747.05
-6.53275165042122 0.904176414465846 1 722.1
17.0378959170136 1.75574276901219 1 824.8
10.8958968137811 2.46122475071638 1 722.1
11.7946313762522 -0.126350799719796 1 755.2
13.988809510906 1.50076080486704 1 756.5
12.8940912281761 1.24062409507054 1 743.3
13.4273062516284 -3.72757093444168 1 706.4
9.44836888117878 5.24057390591818 1 808.4
13.1080441887184 2.24451863510594 1 711.4
13.8573910539902 0.019837743956886 1 677.2
15.2092946348998 4.20358200126682 1 767.6
12.8112990801532 1.71548158146572 1 832.5
12.9965897344985 4.12884350413788 1 746.2
7.70446764770471 1.9393970076045 1 728.1
14.3104757016733 4.83750035796982 1 677.75
14.0107800195629 -0.759004897043485 1 806.7
12.6351171224869 1.75313907641592 1 780.6
13.3492282508389 -0.14952691110101 1 697
10.4404544926213 0.694903127084856 1 675.5
14.5341654964484 0.235282089815911 1 715.1
14.4882951261208 -0.640227693736733 1 712.85
14.8047587220172 3.71968159761701 1 832.5
5.11074936979376 5.03672298650676 1 772.5
15.8900494954759 3.89137074085715 1 758.9
15.528536427479 3.26057830409404 1 878.3
14.5425781007352 2.16673356905251 1 735.4
14.5973872658531 0.265361570172931 1 844.2
8.70251515980011 1.15970504002873 1 713.9
14.0737584041315 -1.30927413801909 1 763.6
13.9590956490861 0.39122854078922 1 815.7
15.487251237013 1.05646554304268 1 784.5
12.3587561230247 1.87923968253401 1 822.1
13.9269623160121 -0.168328121536218 1 769.85
12.4335799218825 1.99732805248283 1 752.2
10.2733078511452 -0.473479561779172 1 784.9
11.4061919812292 1.7928808674651 1 762.6
8.07089092605715 0.442194620449261 1 752.2
14.8141298430247 3.53689467660972 1 730.8
12.8652678004234 3.60208397017253 1 709.25
11.8151431694177 1.76798314983896 1 779.5
12.0365182216227 1.58716465421574 1 834
14.0817334404692 -2.21217155767647 1 741.7
14.4736699138018 1.90232002949814 1 819.4
13.1087611262614 -3.97812810931949 1 720.4
13.7318891534971 -2.71901625233377 1 773.85
11.959654348697 3.83634151273998 1 683.1
14.0392486479382 2.29393806976464 1 798.4
10.9601976884831 0.711941558249828 1 752.65
-3.47259951989282 4.83210512516761 1 890
-7.22161371701149 5.1263330036669 1 719.05
-7.07655981003419 4.27379956244236 1 769.8
-7.57674746652445 0.456272337889487 1 808.4
-6.8565308854797 2.29716046610225 1 766.65
-7.54538437989763 2.08655077454384 1 830.8
-9.22116064409215 4.86479410634298 1 703.05
-8.36077669669841 -1.207788794116 1 756.2
10.4570725263876 2.60485098896766 1 766.25
12.1986957934531 -0.739157160275145 1 779.4
13.7742049570607 5.08231277409728 1 735.75
11.4221097386888 8.18193078064486 1 852.45
9.87574748987681 7.65436397347658 1 878.4
8.87729145052324 6.67474678638682 1 851.45
11.4835332642496 4.68453248377206 1 708.8
13.522032950536 1.05561919884085 1 779.4
9.55549859163573 -1.27779385418414 1 815.7
17.7024689347565 0.899182873427684 1 789.55
14.5980822960431 3.72447609318901 1 774.3
12.3715583474425 -0.658847168479879 1 716.3
13.5750597746487 0.308228032054966 1 792.3
15.560532812026 -1.52987710267673 1 727.65
14.1578777139581 -0.198445466790139 1 709.2
14.8089753476956 -2.12972970256736 1 795.3
13.6595259164425 1.75016815918064 1 750.85
-7.45450054745359 1.37376072158839 1 834.8
-5.57951371341344 3.61145296691602 1 833.7
11.3953229339841 -2.2113243977328 1 752.2
12.1074905583243 0.628034006208421 1 755.7
10.6890720570705 4.3114418882892 1 810.4
14.1538411382171 1.77484573406352 1 857.9
15.896248247791 -9.71193075132649 1 809.5
16.2614424675661 -7.00172009990635 1 761
14.5259697017353 -7.99852566220509 1 822.7
12.571628789465 -6.6354063716183 1 626.55
14.1169827896847 -10.9625897957474 1 804.25
10.6520291852232 -9.51328929847982 1 795.45
17.6834154826475 -8.10351585403139 1 822.65
15.6151239907633 -14.6156751671481 1 679.55
12.6061263891723 -12.8665274808988 1 826.4
15.3156630323468 -6.36695160544865 1 795.4
14.8390132442806 -10.2199567713954 1 878.75
9.76455495292401 -12.367549307765 1 684.3
9.6925315460011 -9.45178276874709 1 849.7
11.4290489332087 -9.96919344693083 1 726.9
11.3763712035647 -7.88466932168076 1 742.3
12.1523175725184 -12.545527246487 1 919.2
9.96948687335604 -6.19234762901281 1 903.6
7.416076948009 -13.1468791036795 1 750.4
10.377178430077 -7.3127110944749 1 728.2
11.0696057000806 -8.61472683510542 1 808.5
8.94004095766288 -14.3075561297477 1 742.9
11.5744122650043 -7.87292844107007 1 728.6
12.3749998706089 -8.32250731732399 1 814.5
7.14441257050398 -9.68711071877307 1 794.9
14.0887500660215 -12.9563816960866 1 803.6
12.9185251666643 -8.48902841795649 1 823.9
12.9661438785752 -14.3146533607239 1 847
12.1482708123195 -11.7970091665865 1 823.1
-7.20916579189976 -12.7256273017734 1 754.3
-7.56616295021334 -11.9886975575051 1 886.05
-6.12328265119438 -8.53738900746212 1 858
-11.0840042432714 -9.57061086592296 1 714.6
-6.25613605995477 -5.2146826313184 1 853.7
11.4501858918856 -3.48704387536597 1 730
11.6457520583109 -0.722627207034113 1 844.2
15.572131706138 -3.40607060443581 1 797.6
13.4999475341519 -13.0329093119936 1 729.6
14.9367710710614 -9.84646643244554 1 808.5
14.3505451330484 -9.54556896795838 1 823.6
16.0848023293111 -12.5602670555519 1 782.6
11.1254688221606 -6.08068688060541 1 788.1
-9.85823962342136 -6.2977422948316 1 808.4
-9.36715342508126 -10.1979179354713 1 772.6
-10.1326838818623 -8.15850855213059 1 739.5
11.0588968685686 -5.23001196275135 1 851.6
11.9450982540321 -13.8538514914202 1 702.9
