"x" "y" "bayes" "MIG"
-1.32708762100737 2.07032643955778 1 753.3
-0.715156542703846 1.92842330369667 1 465.9
-6.89297439066707 3.71180249683069 1 446.5
-6.88554351529097 3.70819525326374 1 446.5
-7.33132660528348 4.15435430941593 1 458.9
-6.86390066286614 3.68644910580896 1 413
-12.1751051905774 3.22200719772758 1 446.5
-6.88554351529307 3.70819525326316 1 446.5
-6.86390066286658 3.68644910580701 1 413
-6.89297439066686 3.71180249683004 1 446.5
-10.9148188779374 3.04666821764499 1 446.5
-6.86639603011709 4.41349738365177 1 446.5
-7.61828917266748 3.96766143359974 1 446.5
-2.70612447484332 2.93620334437907 1 482.3
-12.1751051905774 3.22200719772793 1 446.5
-2.60360241045601 2.87165526000957 1 494.7
-6.84938313770821 3.6890750800249 1 452.7
-10.8766976321465 3.02384459699485 1 452.7
-10.8646677511057 3.00784268498315 1 446.5
-2.22738801544636 2.97890718847554 1 494.7
-10.8207906852722 2.9853122088456 1 458.9
-6.88554351529313 3.70819525326327 1 446.5
-6.89297439066689 3.71180249683007 1 446.5
-6.65989085136779 4.3720210865381 1 419.2
-6.84028234050636 3.67662181029854 1 446.5
0.563139536503733 -0.857137204850076 1 488.8
0.155549762012789 -2.95389413337179 1 518.4
0.563139536503733 -0.857137204850076 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
-1.22325385232959 -1.4713541823896 1 482.6
-1.48369628841572 0.559121155155031 1 482.6
-1.94180471194706 -1.40823246164943 1 488.8
-4.96048053945183 1.74148608711992 1 482.6
-3.49393895519044 -2.55384548197793 1 482.6
1.0633450542306 3.72508185054729 1 482.7
-1.59345082933299 3.94877560999877 1 476.5
-1.8389252758779 -1.4305860891848 1 488.8
0.872291638416806 1.95954336826469 1 495
2.84732150309331 -1.98544912548157 1 524.6
-3.79958991559575 0.365936294572709 1 488.8
-2.26628081982179 -2.5345030147262 1 455.3
0.563139536503733 -0.857137204850076 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
-2.0285284678593 1.72333536608835 1 476.5
0.563139536503733 -0.857137204850076 1 488.8
-2.03746996337869 -2.76935305248016 1 482.6
-2.0285284678593 1.72333536608835 1 476.5
-1.94180471194706 -1.40823246164943 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
2.58251279117779 -2.0473264018822 1 524.6
0.103355735183989 -0.147927960809615 1 518.4
2.84732150309331 -1.98544912548157 1 524.6
1.06652173226006 2.28059953079873 1 501.2
4.21907324550973 1.41978053617413 1 530.8
0.563139536503732 -0.857137204850075 1 488.8
0.658296524192305 0.822972729747508 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
2.58251279117779 -2.0473264018822 1 524.6
1.0633450542306 3.72508185054728 1 482.7
3.28793471445405 0.29098264161646 1 524.6
-1.59345082933299 3.94877560999877 1 476.5
-2.32597625612596 0.508156806844649 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
-0.826501498378341 1.47274422479534 1 512.3
-3.49393895519044 -2.55384548197793 1 482.6
-1.22325385232959 -1.4713541823896 1 482.6
-1.8389252758779 -1.4305860891848 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
3.28793471445405 0.290982641616459 1 524.6
0.764116560633145 1.78640213719299 1 476.5
-2.32597625612596 0.508156806844649 1 488.8
-2.80900406420794 -1.43474091689664 1 495
-1.2019569832948 1.77982878766042 1 470.3
-3.05856709977614 2.10765084449427 1 476.5
-1.59345082933299 3.94877560999877 1 476.5
-1.2019569832948 1.77982878766042 1 470.3
0.764116560633145 1.78640213719299 1 476.5
0.563139536503732 -0.857137204850076 1 488.8
-2.96819450470147 -2.39301249856585 1 501.1
-5.96863818732145 2.44687242845829 1 501.1
-5.96863818732145 2.44687242845829 1 501.1
4.4096411765794 0.386743316755746 1 509.6
0.764116560633145 1.78640213719299 1 476.5
-2.32597625612596 0.50815680684465 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
0.764116560633145 1.78640213719299 1 476.5
-1.48369628841572 0.559121155155031 1 482.6
0.563139536503732 -0.857137204850076 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
3.28793471445405 0.290982641616459 1 524.6
0.563139536503732 -0.857137204850076 1 488.8
-2.32597625612596 0.50815680684465 1 488.8
2.84732150309331 -1.98544912548157 1 524.6
-1.94180471194706 -1.40823246164943 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
2.84732150309331 -1.98544912548157 1 524.6
-2.32597625612596 0.50815680684465 1 488.8
0.658296524192305 0.822972729747508 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
0.563139536503732 -0.857137204850076 1 488.8
2.84732150309331 -1.98544912548157 1 524.6
-1.2019569832948 1.77982878766042 1 470.3
-1.94180471194706 -1.40823246164943 1 488.8
0.764116560633145 1.78640213719299 1 476.5
-4.30676811886945 2.35129997269205 1 501.1
-2.0285284678593 1.72333536608835 1 476.5
-3.49393895519044 -2.55384548197792 1 482.6
-1.60773284129391 -2.94040304884433 1 482.6
0.563139536503731 -0.857137204850075 1 488.8
0.563139536503732 -0.857137204850075 1 488.8
1.76307510030497 1.53243204696516 1 548.1
-2.0285284678593 1.72333536608835 1 476.5
-1.94180471194706 -1.40823246164943 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
0.658296524192305 0.822972729747508 1 488.8
0.14654580933002 -2.93916383850522 1 518.4
-1.2019569832948 1.77982878766042 1 470.3
-2.0285284678593 1.72333536608835 1 476.5
1.06334505423059 3.72508185054728 1 482.7
-1.22325385232959 -1.4713541823896 1 482.6
-2.32597625612596 0.50815680684465 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
0.658296524192305 0.822972729747509 1 488.8
-3.03768879319496 -2.69344960216937 1 488.8
-4.07916824472567 4.95595768239389 1 482.7
-1.2019569832948 1.77982878766042 1 470.3
0.764116560633144 1.78640213719299 1 476.5
4.64199238344522 1.5691564170395 1 518.4
1.06334505423059 3.72508185054728 1 482.7
-1.22325385232959 -1.4713541823896 1 482.6
-1.2019569832948 1.77982878766042 1 470.3
0.764116560633144 1.78640213719299 1 476.5
-2.72891072146765 -1.3174703147721 1 495
0.563139536503731 -0.857137204850076 1 488.8
2.58251279117779 -2.0473264018822 1 524.6
-1.22325385232959 -1.4713541823896 1 482.6
0.563139536503731 -0.857137204850076 1 488.8
2.84732150309331 -1.98544912548157 1 524.6
0.658296524192305 0.822972729747509 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
1.12458653730108 2.44649770528878 1 513.5
0.563139536503731 -0.857137204850076 1 488.8
3.87380360779507 0.472308105862501 1 509.6
0.658296524192305 0.822972729747509 1 488.8
0.764116560633144 1.78640213719299 1 476.5
3.83775682284387 3.99988766111295 1 518.5
2.94554414601503 0.328028564741255 1 524.6
-1.2019569832948 1.77982878766042 1 470.3
0.563139536503731 -0.857137204850076 1 488.8
1.44964948990064 -3.08014013191208 1 560.4
-1.94180471194706 -1.40823246164943 1 488.8
0.658296524192305 0.822972729747509 1 488.8
-1.94180471194706 -1.40823246164943 1 488.8
0.764116560633144 1.78640213719299 1 476.5
0.940432604862994 1.05986670058899 1 473.8
0.764116560633144 1.78640213719299 1 476.5
-2.0285284678593 1.72333536608835 1 476.5
-2.0285284678593 1.72333536608835 1 476.5
-1.2019569832948 1.77982878766042 1 470.3
-2.32597625612596 0.508156806844651 1 488.8
-2.72891072146764 -1.3174703147721 1 495
3.74819065080312 -1.82458884866775 1 530.8
0.56313953650373 -0.857137204850076 1 488.8
-1.22325385232959 -1.4713541823896 1 482.6
-1.2019569832948 1.77982878766042 1 470.3
3.83775682284387 3.99988766111296 1 518.5
3.30475296806792 1.66803880955672 1 512.3
3.30475296806792 1.66803880955672 1 512.3
0.56313953650373 -0.857137204850075 1 488.8
-2.32597625612596 0.50815680684465 1 488.8
2.84732150309331 -1.98544912548157 1 524.6
1.06652173226006 2.28059953079874 1 501.2
-2.0285284678593 1.72333536608835 1 476.5
-1.48369628841572 0.55912115515503 1 482.6
-1.94180471194706 -1.40823246164943 1 488.8
-1.593450829333 3.94877560999877 1 476.5
-2.0285284678593 1.72333536608835 1 476.5
-1.2019569832948 1.77982878766042 1 470.3
-1.22325385232959 -1.4713541823896 1 482.6
