"x" "y" "bayes" "MIG"
-2.62389602295076 -4.88141003077371 1 191
-1.7570724702134 4.63511687005678 1 97.4
-4.26674061211407 -1.20778809757781 1 132.3
0.920996802254464 -2.38436027278514 1 193.8
-0.505799436797308 0.986434443969427 1 142.7
1.57226663638026 -0.131609165660331 1 193.8
1.57226663638052 -0.131609165660687 1 193.8
-0.505799436798414 0.9864344439706 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
1.204382513669 0.479856304223681 1 193.8
-2.38791602808807 -0.925344672438103 1 137.5
-2.38791602808807 -0.925344672438104 1 137.5
0.369553559549995 -3.05487409311283 1 188.6
-0.505799436798406 0.986434443970583 1 142.7
1.204382513669 0.479856304223681 1 193.8
-2.0046603510925 -0.314596366759377 1 142.7
-0.296365319918425 -2.33555734006958 1 188.6
1.204382513669 0.479856304223681 1 193.8
1.5722666363805 -0.131609165660652 1 193.8
1.204382513669 0.479856304223681 1 193.8
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
1.204382513669 0.479856304223681 1 193.8
0.920996802254129 -2.38436027278499 1 193.8
0.54105447187639 -1.93334715729392 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
0.920996802254129 -2.38436027278499 1 193.8
-0.296365319918425 -2.33555734006958 1 188.6
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.204382513669 0.479856304223681 1 193.8
0.369553559549992 -3.05487409311284 1 188.6
-0.296365319918426 -2.33555734006958 1 188.6
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.204382513669 0.479856304223681 1 193.8
-2.0046603510925 -0.314596366759376 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-2.0046603510925 -0.314596366759375 1 142.7
1.204382513669 0.479856304223681 1 193.8
1.204382513669 0.479856304223681 1 193.8
1.204382513669 0.479856304223681 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-2.00466035109249 -0.314596366759375 1 142.7
-2.38791602808807 -0.925344672438105 1 137.5
-0.505799436798406 0.986434443970583 1 142.7
1.204382513669 0.479856304223681 1 193.8
1.204382513669 0.479856304223681 1 193.8
0.920996802254129 -2.38436027278499 1 193.8
-2.0046603510925 -0.314596366759376 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
0.36955355954999 -3.05487409311283 1 188.6
1.204382513669 0.479856304223681 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-2.38791602808807 -0.925344672438105 1 137.5
1.204382513669 0.479856304223682 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
1.204382513669 0.479856304223682 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
1.5722666363805 -0.131609165660652 1 193.8
0.920996802254128 -2.38436027278499 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
0.920996802254129 -2.38436027278499 1 193.8
0.920996802254129 -2.38436027278499 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660651 1 193.8
1.5722666363805 -0.131609165660651 1 193.8
1.5722666363805 -0.131609165660651 1 193.8
1.204382513669 0.479856304223682 1 193.8
-2.38791602808807 -0.925344672438105 1 137.5
-2.00466035109249 -0.314596366759375 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
-2.38791602808807 -0.925344672438105 1 137.5
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
-0.505799436798406 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660652 1 193.8
1.5722666363805 -0.131609165660652 1 193.8
1.5722666363805 -0.131609165660652 1 193.8
-2.00466035109249 -0.314596366759374 1 142.7
1.5722666363805 -0.131609165660653 1 193.8
1.204382513669 0.479856304223682 1 193.8
1.5722666363805 -0.131609165660653 1 193.8
0.920996802254128 -2.38436027278499 1 193.8
-2.00466035109249 -0.314596366759374 1 142.7
-2.38791602808807 -0.925344672438105 1 137.5
1.204382513669 0.479856304223683 1 193.8
1.204382513669 0.479856304223683 1 193.8
-2.00466035109249 -0.314596366759374 1 142.7
-0.505799436798406 0.986434443970583 1 142.7
0.264125998600772 -1.64520451865168 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
0.920996802254127 -2.38436027278499 1 193.8
-2.38791602808807 -0.925344672438106 1 137.5
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660653 1 193.8
-0.505799436798406 0.986434443970582 1 142.7
-2.38791602808807 -0.925344672438106 1 137.5
1.5722666363805 -0.131609165660653 1 193.8
-0.296365319918428 -2.33555734006958 1 188.6
-2.00466035109249 -0.314596366759373 1 142.7
-2.00466035109249 -0.314596366759373 1 142.7
-0.505799436798405 0.986434443970583 1 142.7
1.204382513669 0.479856304223682 1 193.8
0.369553559549987 -3.05487409311283 1 188.6
0.369553559549987 -3.05487409311283 1 188.6
-0.505799436798405 0.986434443970583 1 142.7
-2.38791602808807 -0.925344672438106 1 137.5
1.5722666363805 -0.131609165660653 1 193.8
0.369553559549986 -3.05487409311283 1 188.6
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660653 1 193.8
-2.00466035109249 -0.314596366759372 1 142.7
0.369553559549985 -3.05487409311283 1 188.6
-0.505799436798405 0.986434443970583 1 142.7
1.204382513669 0.479856304223682 1 193.8
1.204382513669 0.479856304223682 1 193.8
1.5722666363805 -0.131609165660653 1 193.8
1.5722666363805 -0.131609165660653 1 193.8
1.204382513669 0.479856304223682 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660653 1 193.8
1.5722666363805 -0.131609165660653 1 193.8
0.920996802254125 -2.38436027278499 1 193.8
-0.505799436798405 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660653 1 193.8
0.369553559549984 -3.05487409311283 1 188.6
1.204382513669 0.479856304223682 1 193.8
-2.38791602808807 -0.925344672438107 1 137.5
0.920996802254125 -2.38436027278499 1 193.8
-0.505799436798404 0.986434443970582 1 142.7
-0.505799436798404 0.986434443970583 1 142.7
1.204382513669 0.479856304223682 1 193.8
1.5722666363805 -0.131609165660653 1 193.8
-0.505799436798404 0.986434443970583 1 142.7
1.5722666363805 -0.131609165660653 1 193.8
1.204382513669 0.479856304223683 1 193.8
1.5722666363805 -0.131609165660653 1 193.8
-0.505799436798404 0.986434443970583 1 142.7
-1.7236269615099 -3.5354258000887 1 178.2
-1.72453847102543 -3.55698136669812 1 178.2
-0.505799436798405 0.986434443970582 1 142.7
