"x" "y" "bayes" "MIG"
5.20757193473183 -1.60550625478455 1 520.48
-2.62567942616707 7.13303981067956 1 663.08
-6.32343070270463 -3.31968279576078 1 546.2
-5.17624972254856 -5.62113956055748 1 546.2
-5.7317541045891 -6.21048199165547 1 621.08
-3.94474479699135 -3.65343361558175 1 593.4
-3.94474479699134 -3.65343361558128 1 593.4
-6.34453155546764 -2.16292076916283 1 504.2
-6.20380511546288 -3.71100761621578 1 665.04
3.60295125067086 -6.35670688720121 1 556.6
4.8947736543924 -6.52633087626611 1 556.6
0.489103158252519 -2.82408916296848 1 551.4
-2.9880426463387 -4.91357653649924 1 581.04
0.46093312634131 -6.87098670874681 1 628.24
7.85880935467475 1.55135623515241 1 576.8
3.55461961214314 3.6311701264519 1 556.6
10.8984404832612 -4.02179523079425 1 534.8
12.5681619318679 3.17142378460701 1 492.8
4.93572212999276 2.89607698631004 1 514.6
-3.31657465459365 -7.74528276024957 1 623.04
-7.9391614449566 -3.84315502588222 1 747.08
-7.25667356117756 -1.09967608809884 1 546.2
-8.37115928806517 -3.92841343065845 1 581.04
-2.96102300916186 5.28898724089872 1 593.4
-1.21694785072014 7.1780823947785 1 586.24
-3.10867802580901 4.33919982303578 1 593.4
-3.50509118077579 -3.85227543833661 1 593.4
-6.83058368380359 -3.57549738512696 1 588.2
-3.94243456436254 -2.42780031889281 1 630.2
7.44202040874274 4.66616994636299 1 569.64
-1.3677880484932 6.12758408189991 1 509.4
-1.33937223414928 6.34067408837242 1 509.4
-1.14666664398356 6.95403069885913 1 551.4
-4.85700171147908 2.83170892502396 1 467.4
-2.7109019836954 5.59273706618916 1 593.4
-6.30120755392937 2.28117117544787 1 628.24
-2.42341718863712 6.17141547661134 1 504.2
1.15566846673695 5.94169700007654 1 440.4
-0.891093305348266 3.50775737429529 1 546.2
-5.81936905147909 -1.93508634511015 1 588.2
-4.7349602416394 3.36298172737115 1 551.4
-6.13958888502343 2.0735726539088 1 467.4
-6.89836136744843 -0.940100476082343 1 546.2
-7.57557174825443 -5.40249636301796 1 747.08
-3.22940913644791 -5.86437270302121 1 623.04
-0.265937466528343 -8.02336944103977 1 586.24
0.590329724814944 -6.34413823194878 1 586.24
-0.265937466528343 -8.02336944103977 1 586.24
-1.49704958527539 -5.78462981990685 1 747.08
-2.87795318274061 -5.27361686279731 1 588.2
0.818638093178271 4.50357977288062 1 628.24
4.92016940289231 4.92613211367329 1 522.44
1.21930332783709 1.18733915849518 1 551.4
9.52776038969995 2.18279014034462 1 450.8
-5.23943071053168 -4.31041985924151 1 546.2
-2.98032764621244 -5.01203545770402 1 635.4
1.14134266481035 7.31767111418677 1 455.1
-6.50188708185375 1.54751958784131 1 504.2
-1.95812730325871 5.34563753968934 1 551.4
-2.53741655654252 6.00469390535347 1 491.9
-6.87423668669548 0.0642245359515569 1 504.2
3.39697297042522 7.00256242631859 1 445.6
-1.7657429758098 2.72884511397085 1 462.94
-0.428322364815497 6.72428771856843 1 551.4
0.904189021993806 4.84011636942654 1 542.18
-7.63000941711534 -4.73573141163405 1 741.88
-5.95964567313649 -5.33747711234182 1 680.48
-6.48723372084383 -1.3367400533721 1 546.2
-6.85263039779219 -3.79612815856752 1 665.04
-6.5511966235654 -7.69146720498547 1 741.88
-6.23574567091998 -3.88691579045727 1 497.04
-8.34087198328566 -2.34178389467008 1 657.88
-7.10851507796786 1.23084072733415 1 546.2
-7.94244552013936 0.352747006453788 1 623.04
-5.88268623457766 1.6046754542749 1 551.4
-5.40072740537554 2.96737881509258 1 586.24
-8.85711172470187 -1.52148460528955 1 628.24
-7.90306289313648 -2.91844742794368 1 623.04
-6.90473213200146 -3.872880583173 1 665.04
-8.2680037906099 -2.06696605047736 1 539.04
-8.12258359323275 0.299390148524362 1 623.04
-8.4008245877573 -2.36962952507992 1 665.04
-9.51130033584972 -3.86394747934371 1 623.04
-5.87221997602056 1.50023558556204 1 462.2
-5.77296862695524 2.96718029876523 1 504.2
-6.36314102850647 2.54788570617782 1 462.2
-1.26736242790827 7.46685539484211 1 628.24
0.607404056732863 6.58182354755465 1 551.4
-5.66587876411851 2.72139796448543 1 789.08
-0.234020265970944 3.96976011407133 1 551.4
-1.50746090329161 7.06970031485585 1 573.94
-0.844465694500467 6.96237747922847 1 509.4
-0.851768830231457 6.85993074920276 1 509.4
-3.56532001705527 5.96096316635565 1 657.88
-0.446691177096843 6.75503056771977 1 551.4
