"x" "y" "bayes" "MIG"
-3.86850062658188 -4.08665196425279 1 738.7
-4.22426296037671 -5.21606511373918 1 383.8
-9.52061676098355 -6.24835754860934 1 357.3
-9.86356721344137 -6.64207265865027 1 372.1
-9.55584628284518 -5.78510401280634 1 389.3
-9.94238632506422 -6.41778487996878 1 450.7
-9.73322602786744 -6.25755979240164 1 374.9
-9.84472554673809 -6.61013167904394 1 374.9
1.17264981803416 -9.29625444085896 1 372
-8.54415630319008 -5.24940359143827 1 377.7
-8.6614480672789 -5.21222241156832 1 374.9
-8.54005740145701 -4.84675128146121 1 374.9
-8.83116745419482 -2.94447899449665 1 377.7
-6.27046162883707 -2.13568981855294 1 353.8
-1.87269377089786 -7.31231331994209 1 383.7
-4.09112877666074 -7.22976921167335 1 383.7
-6.35543827008168 -5.66987870073931 1 379.3
-4.20095532436768 -7.28489981290103 1 376.5
-1.89309837252711 -7.29896208097634 1 383.7
-4.12192168639271 -7.5999954037039 1 377.7
-4.06397604168201 -7.2031225363778 1 455.1
-3.54498033288738 -5.95499165437469 1 527.4
-1.75543116920912 -1.23509400109573 1 474.3
-1.10884255551622 -0.385839895029909 1 491.5
0.143927707505522 2.71329147751385 1 525
-1.27206003186952 0.574421535152233 1 497.5
2.56929056369928 -2.27322861198429 1 549.4
1.78141296625627 -1.49481353549173 1 484.3
2.4088165019188 -0.639159434938621 1 543.4
1.45984646603505 -0.140385325643 1 540.6
2.71983604055949 1.94704343582391 1 506.3
4.27477426082947 -0.0827656501593213 1 549.4
5.02920930110586 1.508883490348 1 553.8
7.2469843660222 1.19366916992317 1 583.6
3.4646939571366 -2.83889444759236 1 539
7.21948280512483 -0.75680955455142 1 613.4
6.91131630361601 -0.713532888373839 1 579.2
5.75709690125079 -2.99949473025245 1 534.5
7.48453715403921 1.22355964780072 1 583.6
8.16074674974744 -0.0469045268901022 1 565.9
7.23601791508117 -1.93752728471938 1 573.2
7.010568367113 1.67367611331869 1 583.6
6.1867432907687 -1.6736036938131 1 583.6
6.14658727260701 1.18433892230835 1 577.6
8.74139111088841 2.89355247421703 1 613.4
3.25382560530112 -2.81090834322082 1 504.7
7.5672035062018 -1.44803590843912 1 583.6
-11.1418244628722 2.3743820857346 1 487.1
-11.6710488596631 4.43210415366113 1 487.1
-8.96441472320667 7.92613870048332 1 487.1
-9.5750459865865 8.18087354906986 1 527.4
-8.58982573973776 6.0503474543815 1 488.7
-9.27248579122556 8.50935870787129 1 531.8
-9.01061542535179 6.06135723334791 1 527.4
-9.02390630341837 8.15689552438276 1 488.7
-8.58982573973775 6.05034745438149 1 488.7
-7.84322350348048 6.76349166713098 1 531.8
-8.94933790221066 6.09494173339664 1 525.8
-8.86143432584152 4.35841862011059 1 484.3
-9.50713467606257 8.23006102916358 1 525.8
-8.37542529503912 6.70115363687298 1 531.8
-8.41974366795186 8.02732398236458 1 464
-9.5750459865865 8.18087354906986 1 527.4
-10.1421237104575 5.01963833299406 1 525.8
-9.47416554942966 8.185522375229 1 527.4
-10.7652011295077 6.68189725154278 1 523
-7.88945357826273 6.54353202757804 1 530.2
-10.4374475187717 4.85871460137439 1 527.4
-8.93110047476997 4.96190345835221 1 525.8
-7.74300394078197 5.90268323857921 1 488.7
-9.00749246566416 6.32324317732611 1 527.4
-6.9049365099921 5.73978105890129 1 485.9
-7.18921361201352 6.97444037919676 1 429.6
-7.35408510919488 6.26102967515056 1 491.5
-10.9715081168742 1.74315823286414 1 501
-9.18125711261788 1.20614582503995 1 520.2
-9.98120745188159 5.37969399253379 1 531.8
-10.8694819164283 2.3542093041392 1 525.8
-10.4374475187717 4.85871460137439 1 527.4
-9.45725816130783 5.32655905050817 1 531.8
-10.7622385930733 5.02392202955539 1 527.4
-10.2053769031057 4.44245817924957 1 488.7
-12.4077848935191 4.80883717373443 1 484.3
-8.37934368822053 8.31365745400704 1 531.8
-9.50713467606257 8.23006102916358 1 525.8
-10.8144222119253 4.86659140270771 1 485.9
-10.1833271296769 2.60117354760731 1 534.6
-9.47416554942966 8.185522375229 1 527.4
-6.9018181498353 6.00583084910669 1 485.9
-6.8064957562675 5.69621216739681 1 445.6
-8.96456647627846 6.07105536106106 1 502.7
-8.26384327352052 6.99002829667297 1 490.3
-8.34634014481304 4.64267628942402 1 484.3
-10.5479567091029 6.95113055760798 1 527.4
-7.96463329946472 9.00605760759977 1 531.8
-9.62297741754951 4.67353827970768 1 488.7
-11.2832862717432 2.27625071882647 1 468.3
-10.3757637336897 4.61950845565032 1 525.8
-3.37964588975135 1.86498055925351 1 383.9
2.73046897566424 -0.485963536251943 1 491.8
-3.5391173977022 3.41863189916507 1 412.9
-6.18971860927664 -4.72975038285629 1 388.1
-2.46757829783864 5.03385313299926 1 417.3
3.52687487659494 -1.26165589191062 1 493
5.45490254754308 2.38567936777947 1 433.8
1.2367451812237 1.52358538460622 1 421.7
-3.36604888231932 1.45017669456273 1 412.9
-5.83641564571197 3.56266368455818 1 411.3
-7.79171724171361 0.575379534833437 1 389.7
-11.1692891519291 -7.02783734201123 1 347.8
-14.0950284671144 -2.89670404241314 1 492.2
-13.5351236714418 -2.25049176479929 1 485.3
-14.2651602352251 -2.05942965424963 1 453.5
-12.5611109479688 -3.37176809884324 1 508.2
-12.6342812561093 -3.28743934052779 1 509.8
-14.1463771561993 -3.10269430186944 1 493.8
-12.7208204979114 -4.24770565072945 1 452.3
-14.5528733694669 -2.17063127569584 1 493.8
-13.2821383418445 -3.851379489894 1 492.2
-12.7946104117598 -3.89141578755908 1 477.8
-14.1590225943716 -3.06719133786208 1 493.8
-14.1643837770388 -3.38115602530041 1 493.8
-14.0659490766289 -3.38108353210982 1 492.2
-14.5281441378088 -1.34580116777689 1 482.3
-14.0790589898149 -1.11404858483613 1 469.5
-14.1144854862163 -1.98182326955753 1 427.6
-14.5597773817686 -2.94865504171452 1 493.8
