"x" "y" "bayes" "MIG"
0.235857939737624 -0.385220730417191 1 254.34
4.24687881450646 -0.417824174294248 1 171.17
-2.00937594255636 -3.80152467924265 1 189.57
-3.00640295130016 -4.94105351257228 1 201.87
-6.88335494460946 -4.66660858726578 1 207.07
-5.36523210594898 1.76056671612183 1 198.44
-2.96683753746253 -2.54766498145867 1 178.47
-9.24406469140185 -2.46597313268658 1 200.97
-1.89713646094179 -5.64517440258301 1 202.97
-8.37337195520701 -2.07608118789002 1 217.27
-6.71651446322117 1.38693510189196 1 192.77
7.35587149320973 -6.88741448229609 1 169.77
-6.10309672430276 3.65368889198781 1 194.77
-1.45001095728945 -3.01666705044672 1 184.37
2.0057978503498 2.24760473828418 1 185.47
4.30448601252294 2.53075628066795 1 174.37
0.830642848227494 -1.7980144495309 1 199.77
-7.48986243520496 1.02429270368062 1 209.07
-5.22735569637763 -0.714454756291065 1 198.87
-6.61508281974673 -1.59940857447219 1 212.07
-7.65063641482346 -2.2504299937156 1 217.27
-8.9284318282774 -1.97042395691358 1 189.77
0.684608931302187 -5.7926897455789 1 187.57
-1.81373433476138 1.66803682484549 1 191.57
-8.42004770124359 -2.51701215576721 1 212.07
-2.49260114787871 -0.96795899686561 1 199.77
-4.34999014966054 1.42122377210233 1 203.87
9.87641000196846 -4.28226415528807 1 173.14
-2.03125982849726 4.03897906163031 1 195.67
0.3058448266273 -1.99708414367518 1 198.67
-2.7955552000043 -6.19814498452079 1 198.87
-1.82715834470707 -3.56732815359649 1 198.87
-0.499517960403887 2.38681467989576 1 194.57
-5.10465611410249 1.57450290688877 1 195.04
-6.92308217217431 -1.3549761995556 1 202.77
5.0418417373226 -5.96431226747961 1 159.87
8.42541329579808 -3.7702741082994 1 177.04
-1.76057717104754 -5.39026329338694 1 169.17
0.251134761003701 -0.18645290352367 1 198.87
0.581991261871451 1.32648871365712 1 189.57
-4.41150432153994 1.71114343912377 1 192.77
-3.18189753878158 4.42153728413259 1 209.07
-3.03480085094168 -2.05342416367822 1 198.87
1.55961986968287 -4.99470333639703 1 163.17
2.40231749479437 -0.461743621265161 1 185.47
-7.40933388234204 -1.42236035820315 1 200.97
-2.76942834902357 -3.889632704935 1 206.87
-5.05555585173857 -2.15382122015713 1 173.27
-6.03270055676225 -2.47044779396495 1 167.97
9.41646430712744 -6.23070230024076 1 174.57
8.22792016472631 -6.68171747567867 1 159.37
-1.55770089790376 2.66831700551241 1 199.77
-4.83072564631153 8.70976622615545 1 166.84
4.47589036776534 -5.21539008856596 1 171.17
0.844449227379977 1.05302073518459 1 181.37
-7.20872084247592 -2.72535182706738 1 192.77
-1.19592153733674 -5.42066530839196 1 179.17
4.18084160377033 -2.50219054770816 1 175.27
-1.66941349930367 -6.2085233165136 1 195.97
-1.62397593492091 4.73719749840741 1 180.47
-6.32976410783449 2.05303155005165 1 197.97
2.05266372062132 2.84923127579881 1 187.47
1.95071121249662 -2.90822231943605 1 177.07
-2.15743422645006 -5.66754795539158 1 197.77
6.5232420038015 -2.97597220074985 1 198.17
-0.716357724787926 4.71040509347419 1 179.74
-5.91998940040764 -1.09567030230913 1 207.54
-5.56907861188969 1.74226382405167 1 203.87
5.33123040186729 -5.82034228303089 1 197.07
2.43647679198628 -0.195600355561475 1 181.61
4.65641193473759 -2.32925714729229 1 167.97
-3.89931076902551 -0.735733119378343 1 189.77
5.63477556546142 5.22921663013713 1 177.27
1.79932698519261 0.335603095791783 1 186.37
-7.40372739092808 -2.04467964448803 1 207.97
-5.06386646357369 -1.52979922219577 1 199.77
2.92382672274533 7.81960052148858 1 176.37
-0.310024697103062 3.11791480867689 1 185.27
-0.463025165234299 -3.38663362113825 1 188.47
3.82164598445323 9.49899941529958 1 196.14
-2.63089703927512 -0.827795294366925 1 191.57
-7.18567384661097 0.635695791548488 1 201.87
1.57303004570201 -2.83710779197941 1 185.27
-1.94481434870249 0.1981987471368 1 198.67
-4.27954568580898 2.70267254376002 1 199.77
2.51145280256122 -4.11028306913095 1 173.17
0.0971063402607592 7.09170463995065 1 187.94
-0.81950160439004 2.48879995751273 1 185.94
-5.39323200931384 -2.64667388197839 1 193.47
2.0397230625292 -2.96529130202774 1 163.87
-6.32856740551534 1.0743635004617 1 205.44
2.22795103180834 5.20885491304073 1 209.07
1.90881178759381 3.26120659814532 1 191.57
-1.75061528113548 1.76985307019347 1 199.77
-6.94897441672197 2.08927820487785 1 192.77
-0.865226574285772 1.663168839841 1 197.24
-0.208855580761441 6.56644653171955 1 200.24
9.8076665802037 -3.9969311938882 1 165.94
10.7264362559028 -3.58757209835878 1 153.44
7.19584448031736 -6.73970033210462 1 189.07
4.96446301740593 7.23818104928158 1 209.47
2.35106349130555 7.28856832630821 1 189.54
5.23247399347759 0.060912785372756 1 171.14
8.88466687225326 -3.07895595034197 1 161.84
8.39393522837687 6.11373682944575 1 186.34
5.30219706046834 1.03401185832141 1 200.64
9.63728095773548 -3.9571160067567 1 166.84
10.5901994885475 4.27872904082581 1 167.04
11.3466856766482 -6.16253294018055 1 175.24
6.62153488510848 -1.75394941375259 1 187.24
4.29334308746579 -1.45925038440453 1 179.37
-2.99248522632428 2.62937504814068 1 204.97
2.73536515499465 0.925832014118433 1 194.77
9.70678093377707 -2.24619830638606 1 190.44
9.29445251737095 3.88502861825597 1 186.34
