"x" "y" "bayes" "MIG"
0.0310261532735842 -0.71238413536761 1 315.4
2.35788302963496 -2.0318456946247 1 139.9
-1.93680818300815 0.785155255829282 1 146.7
2.35788302963509 -2.03184569462521 1 139.9
1.98209098404288 -1.51618245731973 1 146.7
0.327686136002444 1.88523452277785 1 140.5
0.556074844892228 -0.344706638265727 1 146.7
-0.267973156412193 0.920512874367398 1 160.3
0.327686136003281 1.88523452277839 1 140.5
-2.79685455889779 -0.00746922597313054 1 146.7
4.54875403767151 -0.120494886104237 1 139.9
2.35788302963506 -2.03184569462521 1 139.9
0.353596995810672 1.42270829749237 1 146.7
-1.51524154534031 -1.82847777706123 1 146.7
2.24814978397178 0.290776905103758 1 182.5
5.30158087006604 -1.97070049599204 1 210.8
0.353596995810674 1.42270829749237 1 146.7
0.556074844892109 -0.344706638265306 1 146.7
0.556074844892109 -0.344706638265306 1 146.7
-1.57338397990505 -1.63834852637065 1 146.7
-2.13479696081093 -1.88259947021483 1 204
0.55607484489211 -0.344706638265306 1 146.7
2.277379280391 0.872817302401813 1 133.7
0.556074844892109 -0.344706638265306 1 146.7
-2.072575096301 -1.77239000088025 1 146.7
-2.77100511389364 0.0607240020067658 1 146.7
-2.77100511389364 0.0607240020067657 1 146.7
-1.57338397990505 -1.63834852637065 1 146.7
-1.57338397990505 -1.63834852637065 1 146.7
0.365784998652683 0.309141074603668 1 175.7
0.365784998652683 0.309141074603668 1 175.7
0.327686136002308 1.88523452277827 1 140.5
1.84918004667257 1.89693455861861 1 153.5
0.353596995810674 1.42270829749237 1 146.7
-2.7700062369719 -0.249282449217923 1 146.7
0.353596995810674 1.42270829749237 1 146.7
2.35788302963506 -2.03184569462521 1 139.9
0.327686136002308 1.88523452277827 1 140.5
0.556074844892109 -0.344706638265306 1 146.7
0.556074844892109 -0.344706638265306 1 146.7
-1.57338397990505 -1.63834852637065 1 146.7
2.29851715275711 0.0782154344730255 1 139.9
-1.57338397990505 -1.63834852637065 1 146.7
-0.00397801698705047 3.66343019013746 1 169.5
0.353596995810675 1.42270829749237 1 146.7
-0.00397801698705034 3.66343019013746 1 169.5
0.55607484489211 -0.344706638265306 1 146.7
0.556074844892109 -0.344706638265306 1 146.7
0.55607484489211 -0.344706638265306 1 146.7
0.327686136002308 1.88523452277827 1 140.5
0.327686136002308 1.88523452277827 1 140.5
-1.51524154534031 -1.82847777706123 1 146.7
-4.30869393625739 0.635550910638981 1 175.7
