"x" "y" "bayes" "MIG"
2.49095237921186 -0.503818607844981 1 1205.77
-3.73165456236926 1.30560121364402 1 828.57
6.34496545724635 -4.40247999862097 1 659.37
-1.81566225043507 -7.73322579313434 1 618
-6.61638466604308 -1.15330484394428 1 881.6
1.12414927096235 -0.936391191538864 1 544.47
4.17181730381626 4.18842060734155 1 688.47
4.85662636605348 6.67638629622495 1 869.67
-1.67439525764585 -7.51071735356752 1 531.77
0.879690071115612 -8.16907772928068 1 580.47
-0.895451555679076 -6.09575501709117 1 626.87
-2.84210931399435 -7.12947106734772 1 674.77
-3.65126449309723 0.782149197449562 1 709.3
0.550478160666702 -6.25971860067592 1 560.57
-4.96721196167747 -3.42063126004409 1 835.4
-0.100329502962046 0.349369936593879 1 521.7
1.30298854278207 3.77924233560903 1 671.8
-0.269817497518794 -5.60054352925784 1 580.57
1.72258487065253 -0.261160399227988 1 736.9
-3.42238875579849 -2.64520526600911 1 862.44
6.71928049655434 6.17070718661688 1 749.07
4.0026249280788 -2.24823096302197 1 642
-3.57342048979554 0.707324508564127 1 861.17
0.945810177407339 0.893701157816786 1 901.14
-4.24451224479019 1.50123182930052 1 773.3
0.890353512879669 -4.50912581540616 1 987.64
-1.37216863915144 -4.11440298414894 1 764.57
7.84528197292182 0.604116778863428 1 696.97
-3.59278262923835 -1.74542818506194 1 753.37
-3.53398397455991 -4.24550022938483 1 619.07
7.25263245686472 2.9771894167798 1 471.97
-2.20359926653342 -2.61017536866975 1 967.94
-8.83858347659526 4.58480936704805 1 1151.84
2.83676585824032 7.8162239817716 1 825.14
-5.97521584375843 4.32262015628713 1 1056.94
-7.27633094108237 0.16655309242099 1 959.84
-4.42389356508108 2.28945354750985 1 947.37
-5.43494657800129 3.17996413741952 1 1130.14
0.035049182841921 0.834207509304442 1 724.27
-2.80358672253612 5.0786031861409 1 928.54
4.45523050799292 -4.85787357800568 1 610.47
2.03134029758182 -4.15633487228773 1 567.17
-2.03870263678486 -5.62554039039801 1 729.97
-3.68146738256631 2.15336811809552 1 863.77
-1.93837517734259 5.04957741627353 1 805.87
-6.17240489117595 3.99394970128272 1 886.4
10.698398604339 -2.45738235215281 1 475.47
7.95658883191462 5.68350148227134 1 671.8
-6.76965356686541 1.63490395901762 1 746.27
-3.27748937746054 0.857315994415621 1 682.07
-5.97101787193415 1.285786319143 1 826.27
-1.54381895569322 2.99834843988483 1 766.47
-2.24090403576585 -3.79598871950451 1 827.57
-1.47560828180676 -3.64724039135334 1 640.27
6.11145861155463 0.498625290124587 1 785.94
3.89446701136011 -4.53782428352609 1 710.04
8.19860484065387 -3.78705671410364 1 631.94
-6.64134001001469 2.05418444095639 1 803.8
2.87941110887007 6.54131559424087 1 741.84
-4.01206743178705 -5.0974265539832 1 992.24
-0.32047361496651 -5.82508455581214 1 526.27
-1.73345718952186 -7.68441210946079 1 573.37
-6.60685735177633 0.336758468576947 1 762.8
5.18751986985541 8.6448807231084 1 697.37
-2.32974888209716 -3.0817235400562 1 952.27
2.61941313568647 1.75030139979045 1 686.67
-2.43029301629102 -4.04828068417558 1 664.5
-0.22338686918766 7.96168145730335 1 891.74
5.86307320437707 5.67027819666367 1 615.67
0.805863284629858 -2.1603575432376 1 744.2
-0.655189491259271 1.62892339020215 1 754.97
-1.50706562297091 -5.34903142584839 1 648.6
-1.53399864164791 -5.04807434181319 1 600.67
2.14918821870763 3.24192896671693 1 781.27
1.89003846320055 9.2788623327047 1 718.73
2.03610290956405 -1.32315643752247 1 757.5
-6.00683366406446 1.03726480103744 1 725
3.46334644822076 1.18620241902925 1 575.97
4.12135200533921 5.03499161269141 1 642.9
-1.10280598750734 2.59063144920188 1 666.4
-5.2984824914545 -3.22036329790642 1 724.9
-3.15160262992028 -3.13612256892973 1 817.9
-3.23419320428687 1.311670162619 1 746.57
-7.90948966597633 4.25333347444166 1 947.7
4.40262154607215 -3.20319858091763 1 493.64
