"x" "y" "bayes" "MIG"
0.163973754176135 -0.0147882040200532 1 566.43
-0.93226629800901 0.618939888810205 1 258.13
-0.932266298005098 0.618939888809859 1 258.13
1.07513374533177 0.29187846607361 1 268.63
1.07513374533154 0.291878466074581 1 268.63
-0.229305746733459 -1.27411484867721 1 268.63
-0.229305746733461 -1.27411484867747 1 268.63
1.07513374533152 0.291878466073854 1 268.63
1.07513374533152 0.291878466073853 1 268.63
1.07513374533152 0.291878466073853 1 268.63
1.07513374533152 0.291878466073853 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.932266298009105 0.618939888810161 1 258.13
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
1.07513374533152 0.291878466073853 1 268.63
-0.932266298009106 0.618939888810161 1 258.13
1.07513374533152 0.291878466073853 1 268.63
-0.932266298009106 0.618939888810161 1 258.13
-0.932266298009106 0.618939888810161 1 258.13
-0.229305746733459 -1.27411484867739 1 268.63
1.07513374533152 0.291878466073853 1 268.63
-0.932266298009106 0.618939888810161 1 258.13
1.07513374533153 0.291878466073853 1 268.63
1.07513374533153 0.291878466073853 1 268.63
1.07513374533153 0.291878466073853 1 268.63
-0.932266298009106 0.618939888810161 1 258.13
1.07513374533153 0.291878466073853 1 268.63
-0.932266298009106 0.618939888810161 1 258.13
-0.229305746733459 -1.27411484867739 1 268.63
-0.932266298009106 0.618939888810161 1 258.13
1.07513374533153 0.291878466073853 1 268.63
1.07513374533153 0.291878466073853 1 268.63
1.07513374533153 0.291878466073853 1 268.63
2.9660700802068 0.933122748409995 1 279.13
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009107 0.61893988881016 1 258.13
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009107 0.61893988881016 1 258.13
-0.932266298009107 0.61893988881016 1 258.13
-0.229305746733459 -1.27411484867739 1 268.63
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.932266298009107 0.618939888810161 1 258.13
-0.932266298009107 0.618939888810161 1 258.13
1.07513374533153 0.291878466073852 1 268.63
2.66075234434384 0.908103982035225 1 280.03
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009107 0.618939888810161 1 258.13
-0.932266298009107 0.618939888810161 1 258.13
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.932266298009107 0.61893988881016 1 258.13
1.07513374533153 0.291878466073852 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.932266298009107 0.61893988881016 1 258.13
-0.932266298009107 0.61893988881016 1 258.13
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009107 0.61893988881016 1 258.13
-0.932266298009107 0.61893988881016 1 258.13
-0.932266298009107 0.61893988881016 1 258.13
-0.932266298009107 0.618939888810161 1 258.13
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009107 0.618939888810161 1 258.13
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009107 0.618939888810161 1 258.13
1.07513374533153 0.291878466073852 1 268.63
-0.932266298009108 0.618939888810161 1 258.13
-0.932266298009108 0.618939888810161 1 258.13
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.229305746733459 -1.27411484867739 1 268.63
-0.932266298009108 0.618939888810161 1 258.13
-0.932266298009108 0.618939888810161 1 258.13
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
1.07513374533153 0.291878466073852 1 268.63
