"x" "y" "bayes" "MIG"
3.07792823181764 -1.55644926127409 1 153.56
-1.99665790217888 -8.57842955889794 1 105.3
-3.23855325881499 1.87199589675517 1 89.7
-4.45527531618411 1.77930525311258 1 83.1
-4.07718608082131 0.232576132270727 1 82.3
4.24058934669879 -5.63899764592528 1 116.83
1.90077081832655 4.63771893347251 1 123.89
-2.8238762708437 4.1198291942455 1 130.09
-3.2113009502747 3.70579359086378 1 94.63
-5.05762388063893 -4.03448374577635 1 104.03
-1.63975619070941 4.22903116594656 1 95.23
-3.83981041667387 -5.86896071472077 1 92.5
5.96269427834789 1.13235664171797 1 102.1
4.81233511965353 -3.98814905346168 1 133.69
2.72465557470822 -2.12374621465109 1 114.76
2.53703253231703 1.16306626544964 1 97.3
-8.24601854846053 1.86235088023811 1 100.93
-5.7377969883128 -0.534171263775334 1 90.3
-4.38333724938508 -5.11081426203299 1 110.63
8.94994519319736 3.54003405757332 1 157.29
-3.3408359424328 -4.13831908904038 1 98.7
-6.64440858477922 -3.4755577856285 1 131.62
1.33360227917858 0.180025331906014 1 82.7
-4.33525275813842 -7.24509999861418 1 97.8
-3.46176908328114 0.207607688091204 1 76.1
-3.72285313301365 3.50741675395675 1 100.43
-2.88892836242765 3.19778446296113 1 124.29
-0.346845037271518 1.52159816988754 1 101.23
5.72156838073681 2.04455949173908 1 113.63
-3.05965875913814 0.0701184820692135 1 102.5
-2.73736233481621 1.89097338655348 1 102.1
-1.58649892037084 1.84223562714412 1 107.03
8.37631484595233 -1.56466942837768 1 102.5
-2.58669027483975 0.629889285790321 1 75.7
7.13837834554236 2.17964934226444 1 124.66
-2.60678997956351 -5.08445996237296 1 103.63
1.89396761479833 2.8126334086472 1 118.56
-0.318735567312094 -7.35556652905432 1 83.3
-3.2467870176534 3.23434604996899 1 118.56
-0.0697262402729461 -4.42195231615522 1 104.03
1.86427278049657 4.02740980227814 1 150.69
-4.82551979578053 3.67293856363124 1 111.46
3.3404810849967 3.81398565224003 1 143.69
8.22528418785483 -7.96463657799725 1 105.7
5.57311964579155 1.88633997174038 1 118.96
5.88923884744718 2.73096364408369 1 119.36
5.68457516471631 0.641047228518258 1 102.5
1.04874254487701 3.30977157809921 1 135.02
-0.802070506765135 0.541162548275551 1 82.7
-2.39595849879942 1.34033823810525 1 95
2.22002585973807 -5.30967085448368 1 92.5
0.636554002899615 -0.520790866495542 1 88.4
2.59762720136249 -0.237411049051224 1 95.5
4.08823877617797 1.81915037103664 1 107.03
-1.63344407000129 3.38742086535094 1 116.79
-6.40280852792134 -4.65996586027471 1 108.06
-5.62249130004431 4.14338023996331 1 108.83
-6.01817643994752 -7.7805603400206 1 91.2
-6.31334800435874 3.06519105618563 1 105.76
-5.5355490000237 -4.2287837082268 1 108.96
-1.76734464590559 2.4540608591654 1 118.96
-2.9644573663625 4.21430326771689 1 125.16
-2.82903468581508 4.41462997976611 1 119.36
-2.40268862947459 -2.52324035825588 1 104.73
-4.89720355351654 1.49067820741671 1 105.36
-6.07535324729758 -4.46206720694433 1 97.43
-7.09647175383038 -4.83280494866014 1 97.03
-7.49150471466485 -3.70650119554236 1 108.56
5.45828878300346 -9.07063866205872 1 98.7
-0.997679705133172 1.02478813245493 1 89.7
5.6642279399687 3.76317650054793 1 139.16
5.41495778364966 3.7618835842866 1 123.49
1.56930542958758 2.30780170362137 1 116.89
7.48798675210018 -5.45555535489039 1 134.96
0.366779148194786 -4.24658010215414 1 133.69
-3.26091149908028 3.74772174018169 1 106.93
4.42628219245445 -0.155751749954592 1 87.5
-4.80559367181504 0.579467124520062 1 88.9
-2.49919783710859 3.05747263907356 1 136.69
1.31757843857509 0.103532068426095 1 96.3
-0.998603808749303 -6.93442808315476 1 97.43
-1.50953655631277 1.72355723004193 1 102.9
7.65223512108253 -7.47472693138599 1 118.9
7.27447814592323 -6.23141976654484 1 128.36
-2.81242893080028 -5.82746891848367 1 116.83
2.53949372598501 -5.65916354522328 1 103.13
-0.497438523162182 -0.312199481798946 1 82.7
5.14718096913563 -5.43078721503543 1 121.76
-4.46687754544466 -0.915630077028609 1 108.96
-3.64305657093808 3.21867342568333 1 107.03
-2.87501784895732 -4.68605088225957 1 103.63
-2.69436828539536 2.16114876404929 1 89.7
0.659612573551427 1.04666629735427 1 116.1
0.433062971367322 -7.54789405322598 1 84.6
-0.516241003732287 1.34686601514118 1 107.43
-4.01228221244018 3.59683288954498 1 98.76
-2.37993615316708 -1.02084348192904 1 76.1
-5.49995158608175 0.0898311676070137 1 82.7
6.26501719362917 3.48195459543806 1 125.96
7.21549210288296 -0.895903731432629 1 157.93
7.71510983249878 3.49130752921692 1 126.06
-3.64619299740252 1.88298514998325 1 100.83
9.72103963614567 0.961892311329061 1 155.22
0.712279292642386 -5.12040759606783 1 127.09
-5.89761006805979 -6.72859081659627 1 92.1
5.84317956938814 4.38774248468887 1 130.09
-0.908199990128422 0.251689208016656 1 89.7
3.56523847178723 2.51135936470098 1 99.16
2.71802310576626 2.93497975936171 1 117.69
7.01497347855892 3.78996195439379 1 168.82
7.82814590904971 2.9929750399562 1 112.23
0.0868195847499927 3.34431535161961 1 135.42
2.53188890821116 -5.41894252578027 1 109.43
5.68886471814057 3.56904872437068 1 125.06
9.1409270041442 2.98339188998789 1 150.69
7.21201618760053 -5.28651409872344 1 139.4
3.00524210944408 2.66014052355828 1 100.33
2.10903035669959 0.432441264377545 1 82.7
8.89111773660566 3.14748184645456 1 125.96
-4.95803826324799 -5.36389715648942 1 101.96
-1.78749496562473 -3.5536456635899 1 85.9
3.38867668682318 2.31031750327001 1 107.43
3.53579721945316 0.767200283820382 1 83.1
-4.54421436336233 -7.05646297280813 1 84.6
-2.06849415464706 1.34999677698727 1 102.9
0.990987896203264 1.71653398798153 1 107.03
11.1155115538186 -6.4008858630169 1 148.56
5.63940172629042 3.67723493231742 1 137.49
6.75158636855462 2.95306501522169 1 119.33
3.36712911311727 -0.239634134728681 1 95
-2.47798927800153 0.316273698697488 1 95.5
1.55075023923646 3.41363480412291 1 130.89
-2.15128322739986 4.38754948476706 1 100.83
-5.38380491923211 2.76712949323915 1 112.76
-7.12709049966862 2.15452706712108 1 94.63
-4.82478208991442 0.571462955721126 1 88.9
-6.15454377806209 -7.14719208253491 1 90.7
-1.61325987893544 -4.14017390054645 1 108.96
-4.70384428430065 1.71896296939036 1 89.7
-4.92205862690855 1.94149960897991 1 100.83
8.47048999330869 -0.0652263941710124 1 102.1
-2.69012855373953 0.933392895386466 1 102.1
9.82032725400254 0.748881752822635 1 121.03
-2.00109484446227 0.36000932427346 1 95.9
-5.50880763762325 -7.25456233835698 1 91.6
-4.8361890890438 0.833128762233865 1 89.7
-4.29622975875371 3.95484784825389 1 117.69
-2.6114989069516 2.93425420108404 1 100.33
-3.98722230696703 -0.993829622042328 1 120.49
-3.37539393960251 3.54121155307286 1 112.56
-1.83549246998039 3.8524760556143 1 125.96
-1.48837035981827 1.78178010988638 1 88.8
3.92257147309971 0.48196700966038 1 107.43
-4.43357727093489 3.82064344594425 1 129.22
1.78407536925779 1.39607311321017 1 89.3
0.0322308877549455 3.28391446648502 1 98.26
-2.36656126242725 2.76194232974196 1 148.62
-4.29297341077244 -3.19745224542877 1 139.49
-6.62157270661761 -0.480141715230553 1 127.09
-1.05146144767865 -6.1399632185281 1 110.6
-3.4972093704352 2.99888146631772 1 94.23
-2.58876913378408 3.87168127813102 1 130.49
-4.80185132116412 -2.15383698603323 1 115.56
4.85554498642926 -1.4567809762592 1 146.89
-3.38451986244655 2.48530610980409 1 118.96
0.2340388011157 2.53326479383444 1 117.66
7.00624346208501 -6.93865943783671 1 118.9
-5.28093900824943 -6.30884026578664 1 92.1
1.82815591000319 3.86457957244667 1 118.06
6.17827810514445 3.23402533637653 1 118.16
-2.76455411922415 3.21027104938106 1 124.29
4.77709860048034 2.2831516485086 1 129.19
3.20379212756817 2.65635981803041 1 136.69
-1.96105240958979 4.8430520322193 1 123.49
-1.53976791693784 4.69189773575788 1 130.89
-6.82273565232082 1.36343171297575 1 82.7
-6.27580644511819 -3.41838291894859 1 127.09
-5.07008383687948 -6.40009176174533 1 85.5
9.39619241421938 -5.75282414072864 1 111.5
1.33995474679895 2.81676237077213 1 112.36
-3.55009801605268 3.58159906753476 1 112.76
-4.0156534677084 1.15149132624605 1 94.23
5.85471779596011 -5.39231321976237 1 130.43
8.02368208803836 1.26915887138487 1 113.63
-3.00489541539354 2.25853591583326 1 105.76
-0.841577749426729 2.37455133996059 1 116.89
-6.39773634267636 1.8987545776588 1 117.29
1.2907223307584 1.70093158980883 1 93.33
1.42536269003353 -5.8588616216774 1 96.63
3.6593193245118 2.79377500319988 1 119.36
0.945120440476204 3.54257313752498 1 104.46
2.89680457528739 -2.1892120424453 1 133.29
-4.54087040722241 -5.58448802549232 1 103.23
-3.3790979368643 2.19140177272192 1 102.1
2.92715227563762 -4.06961439796672 1 113.86
5.49009929684509 -8.34872299109482 1 105.3
6.43425721643693 -6.83455683343681 1 105.7
7.12297150635662 2.98241750436206 1 130.49
2.51769447921877 3.90642680553523 1 123.89
-0.438359269972462 2.33693866715053 1 123.89
9.91377030235827 -8.38335997715076 1 123.43
6.87490312513122 -8.23464020454919 1 118.5
-6.75303448712519 -5.01302686042888 1 131.62
1.27909687546179 2.82088028985 1 135.42
-5.88771339353027 2.77213840709704 1 106.16
4.81250903433692 -0.0089326043565302 1 89.3
10.2065917838263 2.80667996897596 1 127.63
0.676325895014348 3.21823230320713 1 135.02
10.1637111739127 -4.78005027235558 1 118.5
9.6000360266169 -4.23328577102539 1 158.02
-5.41166430708488 -4.44016629604493 1 97.43
-5.07197195291709 -0.459605797072865 1 109.73
3.2000185436451 -9.66670770983199 1 98.7
6.26524259419834 0.995638933534463 1 109.5
-3.48181729359147 2.2740220864116 1 94.23
-7.35314495093456 3.1237074809393 1 92.93
-3.9072830799359 2.982984299748 1 116.89
2.52265656418358 3.02176130216172 1 100.83
-5.95698686479308 4.31673172066151 1 128.42
3.77213529459304 1.43799113412446 1 102.1
-4.54653909990996 2.43843508806219 1 93.83
5.28269971636853 1.44009246691375 1 95.5
5.8331443225851 2.84049819594545 1 114.03
-4.08445769985267 4.26168239042527 1 124.29
1.35306983435106 -6.85129171215481 1 103.23
-6.17769364750237 -0.235295209466681 1 82.7
-7.56627143255232 -5.45150098683243 1 85
-2.17410884074905 3.57219627093113 1 130.89
-3.50786540378481 2.25475503822631 1 107.03
-4.45962347394961 3.39138350950315 1 111.86
2.48560806118744 4.18255998125173 1 125.56
0.542546796894525 2.68764660575348 1 99.93
-4.10410001259132 1.92450434645095 1 122.22
-0.954028984162607 2.90717208248965 1 99.16
3.087345854481 4.21299753551272 1 124.29
2.14795105741641 -4.0150420018954 1 127.86
5.68005132909983 -7.46670765718028 1 105.3
-2.25010493339898 2.33087399335501 1 100.83
-2.84502265609519 3.21529128209093 1 94.23
-1.66999077412059 4.44296175221084 1 111.96
-5.14784818211647 -4.73353571140077 1 104.03
-6.30565943703654 2.67901913228776 1 116.89
2.00308878922119 3.20334406385266 1 110.29
8.47957800027129 2.36397667774897 1 113.23
9.51083772793389 -6.5706850200601 1 130.03
-2.55372532092512 -2.91959972485928 1 78.5
0.934982064983566 -4.57139997339135 1 116.83
-6.58396010658341 -4.26481144387175 1 92.1
4.54828742233876 3.01359916829495 1 106.03
4.35895964447258 -0.262663316383044 1 88.9
2.29207766255582 -6.77648120236593 1 104.9
-6.28068773670249 1.64903474678624 1 81.4
