"x" "y" "bayes" "MIG"
-2.36396298533198 -1.05816845516002 1 645.7
4.99513536599727 2.9919217457716 1 318.2
-1.32019276269008 -5.78926653491836 1 259.9
-1.30966932684618 -6.26304502339781 1 265.1
3.2093505240582 -1.96154648444976 1 220.8
-1.70047886572724 2.8693685081155 1 281.4
-7.59409752130036 -2.16153687980648 1 291.8
-5.32215730074601 -3.74699595976439 1 291.8
4.05894548024391 -3.20996914836239 1 220.8
1.99799569463502 5.43518242944476 1 313
5.15332591121065 -3.77508723650549 1 220.8
4.21199758083572 -0.15760797995802 1 242.3
2.91172377745759 3.07817729276259 1 224.8
2.05385000174854 -7.68729871210547 1 311.1
-3.4174253886912 -1.80079407254164 1 445.9
-3.16326095694588 0.824147720949683 1 477.5
0.752505353996771 -3.0852897473197 1 450.8
1.37057843583572 -6.6734678356385 1 265.1
-5.24974463591155 -1.67067021611227 1 369.7
-3.18900185529326 2.86449089899261 1 291.8
-9.99501027700871 -2.83493389228392 1 477.5
-1.79362945983443 -2.27547323725763 1 249.5
-5.28582877825567 2.14351745828568 1 362.5
-2.55186505398371 -3.13037450785174 1 335.8
-3.79642036224929 1.6971765365574 1 291.8
-3.09050789035686 1.79992442913711 1 362.5
-6.00976229102005 -5.08389857988477 1 291.8
2.11084606929952 -7.06844237196718 1 406.5
-7.41160437609827 -0.71312908285968 1 309.4
2.11084606929952 -7.06844237196718 1 406.5
3.16642929662983 -6.30101711030124 1 265.1
-1.44146676607127 -5.61476120935284 1 401.3
-1.52380268384689 -5.36069213799611 1 401.3
-1.59318768412751 -5.19697792118466 1 330.6
-2.41966484323006 3.07444008797076 1 281.4
4.36221912568875 1.98706897501797 1 242.3
-4.02665534138391 -6.96189549304297 1 313.1
-1.30503211941881 -2.29042074122625 1 286.6
-8.63742956806346 -0.018896275283794 1 380.4
-2.52215998627057 4.60385033466673 1 286.6
3.98037509278418 1.93329497450081 1 247.5
2.42413663618993 3.42455492185778 1 242.3
-7.82851887987483 1.42841002436573 1 380.4
-3.4419177449421 -5.98221305542494 1 259.9
5.09561219043439 1.05991458667295 1 247.5
1.41619240650661 -5.09693500122629 1 259.9
2.68482546880015 -3.12423111628721 1 265.1
-5.70448315603404 -4.57929131647193 1 357.3
0.075592206269718 0.197686605234901 1 291.8
0.187127978786756 -0.348247175147498 1 215.6
-3.1824169925628 2.77132461945989 1 291.8
-2.44279954115241 1.13611041207828 1 286.6
5.45063358012566 -9.391508382716 1 406.5
0.390390422614023 -0.338759308560268 1 291.5
4.25294614340562 -7.18762247545259 1 335.8
-1.87893024371241 -2.39861497220024 1 254.7
-1.67940522975107 2.24112179222669 1 286.6
4.42826187300289 -8.56247425839352 1 265.1
-1.62412446370343 -0.450356671265839 1 313.1
-0.298526645769516 3.6822390329079 1 281.4
-2.92022815058567 1.85987499523479 1 357.3
3.09960117512406 4.73544394780576 1 313
0.504936660063789 4.24164150636559 1 357.3
-0.403677068843383 3.10076946606244 1 276.2
-5.03155503233424 -3.51926527867598 1 406.5
-5.40715381758705 4.86988748591933 1 375.2
-4.37841028510432 -4.01756357297033 1 254.7
4.00473399641365 -7.66453331302361 1 335.8
-4.88320981658967 -1.12371924162226 1 406.5
-5.90229700745794 -1.89444943340785 1 335.8
-7.78552007549948 1.97426178662062 1 380.4
-4.26410896379319 2.82325961637004 1 396.4
-4.33323071880223 -2.25949449334024 1 259.9
-0.920128007261436 1.6163075127329 1 291.8
-2.40175376826795 -2.20054612909147 1 335.8
-2.29996211202846 1.79054250202609 1 286.6
-3.54166888209257 -4.29996542765593 1 330.6
2.49831038475273 -0.614824343004786 1 291.8
-0.344027318722039 -1.91546429386106 1 274.3
3.05312824478704 -2.77816098094365 1 291.5
-4.96047910271935 -3.55185145602774 1 335.8
-4.21503893809365 2.40215961127392 1 362.5
-6.27604511832281 1.16572180312042 1 330.9
-3.54772422309544 -5.11467165856189 1 335.8
-5.03817661245173 -1.58294501703415 1 291.8
4.84813420828499 3.105034037118 1 318.2
0.612612828511201 2.90183298663654 1 281.4
8.8169053011497 -2.33435793436676 1 318.2
4.14752245613592 3.51283598605586 1 318.2
1.13131762137215 5.87659804519244 1 383.7
5.95732681963629 0.772052471483153 1 318.2
5.09971073799925 0.592974651606816 1 247.5
4.54322539133865 2.10353331974858 1 247.5
4.86268500833492 1.96880007567722 1 388.9
6.23630349362965 1.47721224175857 1 318.2
-1.55267210353797 -2.14567429437081 1 245.6
4.61400395473889 2.16618935618033 1 318.2
4.18913390088665 2.53082817318005 1 247.5
5.47003071777707 1.33842684543456 1 247.5
2.8157643589108 -9.24935795057679 1 265.1
-4.3380529985363 2.87287676762165 1 433.2
-6.01940704505828 0.542496813812853 1 362.5
-1.4541229365109 -2.09108270446239 1 352.2
-5.49273918825829 -1.65384386521649 1 265.1
-2.89813159267756 -2.28330147350371 1 254.7
4.22882636354779 -2.76582775097625 1 220.8
-5.71833573314858 -1.98168257485511 1 380.1
-1.32005938740123 -5.63081829271905 1 254.7
-1.32038410316967 -3.79233993706101 1 265.1
3.98037509278418 1.93329497450081 1 247.5
-4.0619324755079 2.35436023154043 1 291.8
-1.49673454278917 -2.46690982229179 1 325.4
3.31670510402639 -4.26193408674547 1 335.8
1.32063940333267 -5.66271711027791 1 265.1
-4.13597294262348 3.71127511657332 1 472.3
-2.99391516893587 -5.84467423340199 1 390.9
3.88445654509965 1.49166896205082 1 247.5
-3.73046182253067 6.95005077409356 1 472.3
2.00329470058734 4.78783511286793 1 307.8
4.8939025774658 1.37865760258912 1 247.5
4.58699308722051 1.53268959609242 1 300.7
2.20008886091709 5.23957202487273 1 307.8
0.786656148198115 5.58003540813631 1 242.3
0.716750395340545 1.98257057464459 1 251.5
-1.41147346704307 5.3534363391029 1 272.3
-3.98532732928987 1.23125691617496 1 259.9
-7.48473232540421 2.68152139424648 1 445.9
-4.94983375816624 1.74803762488259 1 433.2
-5.13270363862974 -0.842765298456814 1 362.5
1.38428683261597 2.57195333812413 1 346.9
4.54033839742753 -0.414075999833545 1 247.5
0.560781460809477 0.636911435312239 1 286.3
3.74512121133447 2.69055197213782 1 242.3
2.42413663618993 3.42455492185778 1 242.3
-2.36490389570056 -0.940508272892494 1 245.6
-2.90704632304715 0.116171322460723 1 245.6
-1.97518071733073 4.86090802505375 1 286.6
5.11696352142851 2.01353523620794 1 247.5
4.05894548024391 -3.20996914836223 1 220.8
4.18913390088665 2.53082817318005 1 247.5
4.09065139690113 2.99387036460214 1 247.5
3.74512121133448 2.69055197213782 1 242.3
2.74378659340531 -1.94174258737118 1 286.3
1.64835463848103 4.74002045588535 1 293.5
1.25720912551145 -1.75500569534239 1 215.6
1.65011330152768 4.75408143373642 1 242.3
6.09174792394698 0.316010796150898 1 247.5
-5.85120285932809 3.2870005159897 1 370
-4.00353050604704 5.32448187130634 1 325.7
-1.38227212894903 3.38650698926092 1 286.6
-1.41147346704307 5.3534363391029 1 272.3
-0.611930907363756 -1.43053922616228 1 357.3
-3.50681807104587 -7.97225616444407 1 254.7
-0.649850557805589 -3.34136964086987 1 313.1
-3.96936235640265 2.30763599556807 1 291.8
-0.244465146583284 3.80931640424536 1 269.1
-7.61472432628512 0.666342769635117 1 336.1
-2.54647429295167 1.85824654607036 1 286.6
-0.631385955046828 -2.9214923018149 1 237.2
-3.58248712859143 6.29171061260176 1 401.6
-3.64952421193758 5.39966679556128 1 467.1
-4.17367965122747 4.74500173756362 1 396.4
6.23163978852778 -0.631335687653873 1 242.3
5.09971073799925 0.592974651606815 1 247.5
5.73575165403522 0.664132744068693 1 247.5
4.18913390088665 2.53082817318005 1 247.5
4.72056109785971 2.06060341573009 1 242.3
5.5608834133737 1.52034779284842 1 318.2
3.38445385111333 3.4908734834755 1 318.2
4.79637343534513 3.41538859280136 1 318.2
5.32436268793004 1.18435636649718 1 247.5
2.49564211069177 -3.12186513042691 1 210.4
0.786656148198114 5.58003540813631 1 242.3
-1.3168172563445 5.78541580812501 1 343
0.256883873509037 4.94485594434046 1 343
-1.94306053782369 2.94344446036143 1 387.3
2.33400580131604 2.77881259437171 1 272.3
1.51582287175964 -0.0068810914507864 1 267.1
8.03404679743619 -1.31815118696153 1 228
5.09971073799925 0.592974651606815 1 247.5
5.95732681963629 0.772052471483153 1 318.2
6.37668390757732 -0.506120444458545 1 247.5
5.32436268793004 1.18435636649718 1 247.5
6.47411823457539 -0.865557121225016 1 247.5
5.09971073799925 0.592974651606815 1 247.5
4.18913390088665 2.53082817318005 1 247.5
4.99139618671435 -2.73300941881043 1 291.5
2.07699807411613 1.14821168991452 1 433.2
1.43546773653641 -3.88569061442844 1 265.1
-0.137622355147449 2.06985617618604 1 357.3
-3.33393523615329 -3.89122814885291 1 259.9
-1.32038410316967 -3.79233993706101 1 265.1
7.77926795251321 -4.53019643368361 1 362.5
5.62080982297041 1.03434556470424 1 313
5.73220402547878 -3.7128044589109 1 291.5
-4.27618022285988 1.26279797387894 1 291.8
5.22508210146414 0.675813048559191 1 247.5
6.71584156274168 0.318910146324773 1 247.5
5.0905779104072 1.07902909569888 1 247.5
5.32436268793004 1.18435636649718 1 247.5
2.28300915540136 4.8462141312803 1 313
5.754274197306 1.24918833126172 1 247.5
4.18913390088665 2.53082817318005 1 247.5
3.98037509278418 1.93329497450081 1 247.5
-2.17853918393911 4.42197851827949 1 291.8
5.00722769279857 -5.04990495534683 1 220.8
-6.40669321774145 0.621867362416207 1 364.8
-6.32133241196542 0.550231190169475 1 364.8
-3.55331436818165 6.44094088092791 1 325.7
-6.72209348479956 0.64049184215504 1 435.5
-6.34528261114243 0.63672258484442 1 370
-6.03603034224743 0.883920559671561 1 375.2
2.58731268730448 2.59214308619145 1 237.1
2.49831038475273 -0.614824343004786 1 291.8
-5.4018777625203 -1.06414976019071 1 265.1
-8.89614065395592 -7.50256368233693 1 380.1
-0.0816330794634771 -0.383887012784985 1 291.8
-4.08746425326323 3.36209875227123 1 362.5
-4.25035176860519 1.21664253548168 1 242.4
-3.0729725243901 1.63772614159765 1 362.5
-3.96936235640265 2.30763599556807 1 291.8
-1.8497756906702 2.2160040336488 1 281.4
1.59230655650532 4.75827550250257 1 242.3
-3.3417540946899 3.56295847948448 1 291.8
-2.52209702489136 2.97053168665896 1 452.8
-2.75593513872706 3.59262421927435 1 352.1
-0.916215491726565 -3.15643878928351 1 254.7
-0.0911507848827966 -8.13591172525299 1 320.2
-3.79642036224929 1.6971765365574 1 291.8
-5.82180115699728 4.68139013286459 1 375.2
-4.36040230462638 2.81837478479846 1 375.2
3.28451933193923 2.69856584530573 1 242.3
-6.61805672283031 1.08911621773057 1 274.3
-4.08746425326323 3.36209875227123 1 362.5
-5.67636513887687 -4.25396363802479 1 362.5
-8.81539305327261 0.0190369727824361 1 451.1
-2.19096687886803 -0.611534384723714 1 281.4
2.25542180052656 -4.4890726127875 1 259.9
5.62100597230551 -9.97827886223 1 406.5
4.25758255897197 -6.9819762760549 1 335.8
-8.25139525789442 0.826433242762755 1 380.4
-3.49055249500209 -5.65182713139863 1 445.6
-3.52956499584375 -5.86258906109262 1 380.1
4.42485712418747 -9.49504650061267 1 450.8
-1.7270055232949 -8.43424410596116 1 380.1
3.98884860554633 -2.85160225499319 1 220.8
-1.23172400485565 -7.84535366577059 1 304.2
-0.216882560173902 -6.64462287016449 1 380.1
-5.4018777625203 -1.06414976019071 1 265.1
-4.41571787939513 -2.25177521172961 1 299
6.15027849266474 0.507576666553403 1 313
3.98037509278418 1.93329497450082 1 247.5
4.86268500833492 1.96880007567722 1 388.9
6.47411823457538 -0.865557121225016 1 247.5
6.06367339263362 1.62081874728744 1 318.2
5.09971073799925 0.592974651606815 1 247.5
5.09971073799925 0.592974651606815 1 247.5
4.99513536599676 2.99192174577146 1 318.2
-1.30757113600986 0.488552002552226 1 428
5.32436268793004 1.18435636649718 1 247.5
6.53408122903213 0.767894603184407 1 388.9
5.0957689365216 -1.20030243921482 1 291.8
-5.3372208370568 -0.79609940108002 1 330.6
-1.56169721761454 -3.13308714133009 1 320.2
0.482994240158748 1.56732215094116 1 286.6
3.24362741181691 3.51636891986449 1 247.5
-2.70207218251112 -2.23399152012458 1 259.9
-1.70047886572724 2.86936850811547 1 281.4
4.56715922538739 -3.35682006024406 1 220.8
2.94811654173279 -1.73842001953865 1 220.8
