"x" "y" "bayes" "MIG"
-2.08444425439613 2.45872850787907 1 586.5
-4.50370629892682 0.358086956937936 1 383.8
-4.69643388686747 1.75708728917459 1 432.8
-5.86490758798787 -6.60587123396662 1 451.7
3.7337620881812 -2.96431487420684 1 411.3
7.93942993693839 0.387516739711793 1 406.5
-0.459720785085302 1.40532782063119 1 448.5
-3.89701424133692 2.83666259582698 1 446.9
-8.03186723778865 0.497384816729957 1 441.3
-5.49694639746802 1.55646581180385 1 452.1
-2.48690756562444 4.65410800429213 1 425.7
6.89134724912298 0.466626822450686 1 405.7
-0.34748953601355 -6.06414686573679 1 415.7
-2.68374106190321 2.2591424862329 1 431.3
4.47816967997778 3.34692740280396 1 426.5
-2.47620759670652 9.48901781082562 1 385.3
2.4721291484979 1.04763786397528 1 414.9
4.99008826885959 0.157048790192344 1 395.2
0.72445232782247 -2.80211304817788 1 433.3
-3.03839936837075 1.33150379380005 1 464.6
-3.18190285310153 -3.99310543247044 1 418
-5.45765268285523 -4.4138452250654 1 448.5
-8.03389263674647 6.89903989035216 1 446.5
9.34835493414976 -5.01744127074591 1 396.95
6.92034098301745 -0.670933530937725 1 411.7
2.20076073730045 2.6092075555878 1 404.2
8.73225050465578 -6.35698571431855 1 427.7
-9.26350571528045 -2.66666131819311 1 393.4
-3.47917981625427 -2.77407065542278 1 388.2
-7.30259759743714 -5.30908386307457 1 405.3
-5.99973220850258 -0.764693503665458 1 414.2
-3.32100019860685 0.695082715164902 1 456.9
0.833776048402566 -5.04832392015392 1 420.9
1.65992708572066 -1.23900234849699 1 436.5
7.73593658864497 -2.58123657411513 1 385.4
-3.4814536582395 1.67814145165575 1 437.9
-7.71706956712017 6.30938342405835 1 440.5
3.44502558124058 -4.02541366744958 1 406.95
-3.4981709179207 5.18915331234668 1 414.9
-5.7965720211893 -4.58157699889588 1 425.7
2.04567623563806 -2.77714517426749 1 448.5
5.18304833439172 7.45870013242738 1 396.1
-5.56585335044564 2.20619615452199 1 405.3
-7.56533157851871 -5.03807368486679 1 446.5
-4.18193538690413 -4.40184780421382 1 416.1
0.325416655971061 9.04109109435614 1 451.7
6.12767296015056 -6.56468458140107 1 373.3
-5.14125820626113 -2.44932830116906 1 415.7
4.3275600434714 0.507521706700322 1 396.8
-7.67081491073507 1.60855875027228 1 420.5
-1.34336330543361 1.45542881011677 1 422.9
6.76490073864918 -0.213197358431745 1 378.5
7.17049366434725 -0.819440445155726 1 406.1
0.80642393438757 -6.14080562612619 1 452.1
2.33649444178372 -6.02061892468181 1 446.9
1.15149492212931 7.20920971410857 1 428.1
-4.94395162972457 1.18206497333672 1 458.1
7.5067411772571 -5.20715097000957 1 378.55
6.03805947945138 1.59098320004499 1 426.9
8.00059249881224 1.78769679918204 1 391.75
7.8452166344439 2.05374803695602 1 422.55
-0.193153415249009 -5.17895593299708 1 415.7
-3.13239945402638 -3.39185747317273 1 437.3
-0.127061074628184 -1.97173475222608 1 467.7
-3.38923679721785 0.961849171220087 1 403.3
-2.66553385657444 3.4958964492408 1 427.7
2.73810454407209 8.98769214889641 1 426.9
5.85364294518981 -6.78749031812336 1 431.7
0.902089010864708 -6.09195757428341 1 431.3
4.25566973190016 -6.99226874649604 1 443.7
-3.94029814336424 -3.62788278194021 1 457.3
-1.68081101844824 0.898696853362549 1 472.5
4.66825818863048 7.16823926760769 1 437.3
5.37537062392107 -3.8554193776508 1 391.05
-4.49232135140335 -4.41373944015853 1 478.5
-5.5423927496354 -3.60654109295523 1 404.5
-3.74544462277726 -6.38706952103107 1 452.1
-5.54878136538785 4.56989753328653 1 456.9
-8.1821069169484 0.138785466840211 1 456.9
0.159614318130968 2.02053521201932 1 446.9
-7.80288747159563 0.527828405654552 1 452.1
-0.111309869638461 4.33566810280645 1 415.7
4.40454043707103 0.0817988328588824 1 417.6
-5.15097241245844 1.32539502528956 1 453.3
-3.07821609454499 -4.17067635065157 1 436.1
-5.6117019705531 -6.55630514236512 1 436.1
2.38703938251101 -3.69812636577647 1 410.5
2.49740179946441 -4.30678959066094 1 396.15
4.15054058711205 -0.0927821866488947 1 498.9
3.53046379575878 -7.20960559682243 1 374
-6.54739734022911 7.47602195608317 1 421.7
-5.93013825190638 7.52957759351683 1 451.7
5.39025060596352 -3.52748705533768 1 392.85
-1.32912973455964 10.4743235339183 1 427.9
0.879508107414955 2.42476351311635 1 436.1
-2.26135612835992 -4.7071936231568 1 436.5
4.97175729489461 -6.46088128626416 1 422.8
3.68817882166122 7.61785113646649 1 412.4
-7.70899023184311 6.6409913458084 1 436.1
2.65534662026071 0.708707327732195 1 416.1
3.93146294930498 3.28459500749112 1 458.9
-2.56223319489546 -5.8467809000941 1 416.95
-6.86559973223981 1.71970832111261 1 436.1
-3.20661768317917 -0.224416597931248 1 451.7
3.82317838419052 -0.0154879965676739 1 432.9
5.60143951745272 -6.92593613525358 1 403.7
-8.36178700588538 0.492244934659809 1 441.3
8.97266350623117 6.95835573029118 1 407.3
-3.95779425893908 -3.97586118998392 1 408.5
-4.56971981262087 2.43984635253466 1 448.5
7.95913111441855 -4.50815436368958 1 433.3
-1.43363807106574 3.42633550938387 1 423.3
-3.11204505279376 2.36847705410982 1 354.75
6.2632548915966 1.35065723174723 1 418
5.13754405880062 -0.170825437985998 1 412.15
8.98312970705462 -0.866200926039952 1 394.5
3.7339537300824 0.156721589976954 1 381.2
-4.45880917788448 -5.20661026978288 1 462.1
-8.1573990923282 -5.94005262930945 1 390.7
-9.4646492550727 -5.04984681648935 1 430.9
-5.28611526788975 -0.844745973026301 1 447.3
-4.2121548272331 -5.82189649167603 1 425.7
5.87924989732135 -5.53228661962313 1 422.1
-5.25640430414364 -5.04536454895485 1 425.7
4.70322382448573 -5.89150357581656 1 405.7
4.06361456771291 -0.245375151408366 1 395.3
5.99767774608504 -7.45799484010401 1 389.35
-2.68849831212202 -0.502158557570962 1 452.1
-8.77056998279622 0.18167467865554 1 416.55
0.140008889399511 1.8508431409952 1 442.5
4.02008283797138 -1.59692722562136 1 431.7
-5.20904886629806 -4.1375875529088 1 429.8
-2.46631553603404 -3.37405116338776 1 452.5
-3.96982751586909 -2.27524574066149 1 457.3
-0.0655419868274732 0.759637547264716 1 426.9
-6.16245325483953 0.62904817715977 1 451.7
-2.534781152159 1.45524578219424 1 430.9
-7.27702248260827 0.967145291696328 1 436.1
-6.01169772626089 1.03644013695658 1 436.1
-5.08589080384638 -2.61216930504864 1 446.5
-7.17355487553587 7.35282543902015 1 437.35
3.82871054994841 0.366672043500139 1 405.7
-6.62114677523954 6.59843511349304 1 447.3
-4.61484704771983 -3.09298439108523 1 426.95
-4.458112549052 1.82275291979456 1 448.1
-3.96725651685484 8.37351930959028 1 437.75
3.68474849062014 1.60898216450645 1 410.5
-4.1841525541396 1.30003232893293 1 427.3
2.90628650729596 -1.24951013795883 1 396.8
0.546949955457311 -1.10449483939666 1 436.5
-5.42553025669415 2.01577357297397 1 426.1
4.26897836808213 -6.94783879182495 1 401.75
10.0506329135987 0.569978297312142 1 365.3
