"x" "y" "bayes" "MIG"
1.18446767415275 -0.47793749973509 1 292.5
-1.01532798841619 -1.786523340052 1 237.9
-1.94916662993923 -1.85477055206575 1 208.4
0.753438389323487 -0.260068699254783 1 193.6
-2.21632433066875 1.36134151715083 1 208.4
2.24220651816737 2.32240251657943 1 265.2
0.954522170179878 -2.55941901748963 1 292.5
-2.21632433066882 1.36134151715081 1 208.4
0.483340856921283 1.68914425275329 1 237.9
-2.10333492686074 -0.846965152202922 1 164.1
3.07439183262894 -0.498280161396411 1 220.9
2.63920236813522 2.18978101695131 1 265.2
-1.37868866423122 1.84418874948881 1 237.9
-2.21632433066882 1.36134151715087 1 208.4
0.753438389323952 -0.260068699254768 1 193.6
0.753438389323952 -0.260068699254768 1 193.6
0.483340856921284 1.68914425275339 1 237.9
2.2422065181675 2.32240251658142 1 265.2
1.41725231762491 -1.21776358413242 1 248.2
0.848025289311126 -1.17571604829577 1 237.9
0.848025289311125 -1.17571604829577 1 237.9
-2.10333492686074 -0.846965152202938 1 164.1
-1.37868866423123 1.84418874948881 1 237.9
3.07439183262894 -0.498280161396411 1 220.9
-1.94916662993901 -1.8547705520662 1 208.4
3.07439183262894 -0.498280161396411 1 220.9
4.61862254123547 -2.34939894484557 1 208.4
-1.94916662993901 -1.8547705520662 1 208.4
4.75050628390642 0.254190648044658 1 220.9
-1.94916662993901 -1.8547705520662 1 208.4
0.848025289311126 -1.17571604829577 1 237.9
-2.21632433066882 1.36134151715087 1 208.4
-1.94916662993901 -1.8547705520662 1 208.4
0.753438389323952 -0.260068699254768 1 193.6
-2.21632433066882 1.36134151715087 1 208.4
0.483340856921284 1.68914425275339 1 237.9
0.848025289311126 -1.17571604829577 1 237.9
-2.10333492686074 -0.846965152202938 1 164.1
-1.94916662993901 -1.8547705520662 1 208.4
4.76473245042551 0.253363059068028 1 265.2
-1.94916662993901 -1.8547705520662 1 208.4
0.483340856921284 1.68914425275339 1 237.9
0.848025289311126 -1.17571604829577 1 237.9
-2.10333492686074 -0.846965152202938 1 164.1
2.79070186141842 -1.69362903784468 1 265.2
0.848025289311126 -1.17571604829577 1 237.9
0.848025289311126 -1.17571604829577 1 237.9
0.753438389323952 -0.260068699254768 1 193.6
1.07614483182017 0.411143318017835 1 183.3
-2.21632433066882 1.36134151715087 1 208.4
-1.94916662993901 -1.8547705520662 1 208.4
-2.10333492686074 -0.846965152202938 1 164.1
0.753438389323952 -0.260068699254768 1 193.6
-2.10333492686074 -0.846965152202938 1 164.1
-2.21632433066882 1.36134151715087 1 208.4
-1.37868866423123 1.84418874948881 1 237.9
-1.94916662993901 -1.8547705520662 1 208.4
0.483340856921284 1.68914425275339 1 237.9
1.62930582214191 -2.5134209618976 1 292.5
1.58565778911777 -2.60498728552106 1 292.5
0.848025289311126 -1.17571604829577 1 237.9
0.848025289311126 -1.17571604829577 1 237.9
0.848025289311127 -1.17571604829577 1 237.9
-0.278050815862082 2.42210519298998 1 265.2
-2.21632433066882 1.36134151715087 1 208.4
2.2422065181675 2.32240251658142 1 265.2
-1.94916662993901 -1.8547705520662 1 208.4
3.18462949454808 -1.67862911182362 1 265.2
-2.21632433066882 1.36134151715087 1 208.4
0.848025289311126 -1.17571604829577 1 237.9
-1.94916662993901 -1.8547705520662 1 208.4
-2.10333492686074 -0.846965152202938 1 164.1
-1.68451096561214 1.60183648978414 1 235.7
0.848025289311126 -1.17571604829577 1 237.9
-1.94916662993901 -1.8547705520662 1 208.4
-3.74332200267934 -0.544575404816648 1 208.4
1.41725231762491 -1.21776358413242 1 248.2
1.06975893205262 0.450710133458218 1 210.6
-1.94916662993901 -1.8547705520662 1 208.4
-1.94916662993901 -1.8547705520662 1 208.4
-1.16588309692684 -0.646349575758419 1 193.6
-2.10333492686074 -0.846965152202938 1 164.1
0.483340856921284 1.68914425275339 1 237.9
3.18462949454809 -1.67862911182362 1 265.2
0.753438389323952 -0.260068699254768 1 193.6
-2.21632433066882 1.36134151715087 1 208.4
0.483340856921284 1.68914425275339 1 237.9
2.63920236813522 2.18978101695131 1 265.2
1.08735051580706 0.461599701393745 1 183.3
-1.49957284634115 -1.36085609975546 1 191.4
3.07439183262893 -0.498280161396411 1 220.9
2.68518742663788 -0.475093918025726 1 220.9
2.79070186141842 -1.69362903784468 1 265.2
2.68518742663788 -0.475093918025726 1 220.9
-1.01532798841641 -1.78652334005176 1 237.9
-2.21632433066882 1.36134151715087 1 208.4
-1.37868866423123 1.84418874948881 1 237.9
1.0195272374031 2.0803146516346 1 292.5
0.483340856921284 1.68914425275339 1 237.9
2.2422065181675 2.32240251658142 1 265.2
-1.94916662993901 -1.85477055206621 1 208.4
1.08735051580706 0.461599701393745 1 183.3
0.793100866884593 -1.08783925906633 1 248.2
-2.32349391458645 -1.18631650394968 1 178.9
4.43581933746657 -0.593701465863627 1 220.9
3.18462949454808 -1.67862911182362 1 265.2
0.483340856921284 1.68914425275339 1 237.9
3.07439183262893 -0.49828016139641 1 220.9
2.2422065181675 2.32240251658142 1 265.2
2.68518742663788 -0.475093918025726 1 220.9
-2.10333492686074 -0.846965152202938 1 164.1
-1.49957284634115 -1.36085609975546 1 191.4
0.848025289311126 -1.17571604829577 1 237.9
0.669449702371366 3.09060282268191 1 237.9
1.06975893205262 0.450710133458219 1 210.6
-2.21632433066882 1.36134151715087 1 208.4
0.848025289311126 -1.17571604829577 1 237.9
3.18462949454808 -1.67862911182362 1 265.2
-1.49957284634115 -1.36085609975546 1 191.4
0.669449702371367 3.09060282268191 1 237.9
-2.10333492686074 -0.846965152202938 1 164.1
-2.10333492686074 -0.846965152202938 1 164.1
2.79070186141842 -1.69362903784468 1 265.2
0.848025289311126 -1.17571604829577 1 237.9
0.483340856921284 1.68914425275339 1 237.9
-1.76946013554016 1.77465241696653 1 235.7
0.483340856921284 1.68914425275339 1 237.9
1.08991719886633 0.48304028273069 1 237.9
2.79070186141842 -1.69362903784468 1 265.2
-1.94916662993901 -1.85477055206621 1 208.4
-1.37868866423123 1.84418874948881 1 237.9
0.753438389323953 -0.260068699254768 1 193.6
4.77044594350744 0.241538938011825 1 208.4
-1.94916662993901 -1.85477055206621 1 208.4
2.63920236813523 2.18978101695131 1 265.2
-1.94916662993901 -1.85477055206621 1 208.4
-2.21632433066882 1.36134151715087 1 208.4
0.848025289311126 -1.17571604829577 1 237.9
1.04992172473597 2.29078297456443 1 292.5
0.375384856883306 2.36788156444483 1 292.5
0.483340856921284 1.68914425275339 1 237.9
0.753438389323953 -0.260068699254768 1 193.6
0.483340856921284 1.68914425275339 1 237.9
0.848025289311126 -1.17571604829577 1 237.9
0.848025289311126 -1.17571604829577 1 237.9
3.07439183262893 -0.498280161396412 1 220.9
2.63920236813523 2.18978101695131 1 265.2
3.07439183262893 -0.498280161396412 1 220.9
-2.21632433066882 1.36134151715087 1 208.4
1.41725231762491 -1.21776358413242 1 248.2
0.753438389323953 -0.260068699254768 1 193.6
0.848025289311126 -1.17571604829577 1 237.9
-1.94916662993901 -1.85477055206621 1 208.4
-1.49957284634115 -1.36085609975546 1 191.4
0.753438389323953 -0.260068699254768 1 193.6
0.483340856921284 1.68914425275339 1 237.9
0.483340856921284 1.68914425275339 1 237.9
-1.37868866423123 1.84418874948881 1 237.9
-1.16588309692684 -0.646349575758419 1 193.6
-2.10333492686074 -0.846965152202938 1 164.1
-1.37868866423123 1.84418874948881 1 237.9
