"x" "y" "bayes" "MIG"
0.748827446450567 -0.83757798217997 1 622.5
-0.651603225930185 1.42804937648618 1 320.65
3.39284265796603 2.69632292899692 1 307.15
0.44446449012354 4.39573951088914 1 336.95
5.25870790005455 -1.67950884002702 1 280.05
1.12025584672084 -4.5361746859616 1 325.55
7.54871704027668 1.42229932757773 1 291.45
-1.42676283116269 3.56544819649433 1 341.55
2.69398577322996 2.73149085123908 1 478.45
4.44364834052545 1.3329688398073 1 271.45
-1.83041972609264 5.23751715691859 1 340.65
4.07449981953839 2.30963310622533 1 300.05
7.70865977249357 -2.44525756726082 1 291.45
0.299204065753421 -1.60888020446583 1 316.95
-3.67149145057018 -0.18537783637345 1 336.95
-0.827366384168482 0.336194469889662 1 336.95
-1.20814631033889 2.54830063460534 1 288.35
1.13393694589338 2.91784112457975 1 413.25
-3.2460977996126 -2.4406602034373 1 329.25
5.31176856897589 0.0464769466450101 1 303.75
0.624988047881662 3.9936391369798 1 336.95
-0.386653655926403 -0.699684087913904 1 336.95
-2.0037294995683 4.75460350280847 1 316.05
0.339367449698705 2.86299576551286 1 312.35
2.24644118639285 0.397310322505696 1 336.95
-1.35941615761932 1.67553571111 1 345.55
5.19757504223801 0.0827462217459274 1 296.05
7.13169856297199 -1.94557304452766 1 333.25
5.26605045664912 -4.90138879414383 1 333.25
-4.42421469406836 -1.10528115903522 1 341.55
-0.887177046521736 -2.57103286437491 1 341.55
-3.72391515455056 -2.88710484313888 1 352.65
-0.83500558381508 3.60318239219823 1 340.65
-1.64063313212306 5.54467856098538 1 349.25
-5.39816466943559 -1.74156967713585 1 373.85
2.07905547917615 1.25330064111257 1 308.35
6.08391049818426 -2.11145613308513 1 300.05
-2.73441667620735 -3.67478536475737 1 361.55
1.25725063718933 1.12069341886304 1 311.75
0.884391061992151 0.793464988398124 1 412.95
1.154742395332 0.700545829760886 1 333.25
-1.23789563067251 -6.2658160486438 1 331.75
-1.12327480311034 3.29059350802632 1 309.25
-4.58207615936072 3.61768394118367 1 349.25
-4.36404937759526 0.766451618624894 1 361.55
-1.46979400187902 4.45481203082161 1 370.15
5.8230338266242 -1.80288348722123 1 300.05
6.58167999256676 -0.8940452968473 1 292.35
3.52679705037287 -0.466363440053099 1 303.75
-0.93318498441114 -1.90108648589332 1 304.65
4.907372202234 1.93488171733169 1 312.35
3.58977572884489 2.24724766749724 1 291.45
7.27486335359368 -1.0900314334855 1 283.75
0.131511114845182 -3.17886094511616 1 349.25
-3.52079671666426 0.426310864795595 1 361.55
-4.69075998531139 5.9868607940176 1 370.15
6.80887871038537 -1.94749268817444 1 300.05
-2.03034989076325 3.43473163033012 1 324.65
2.32842818932614 2.56038790445314 1 303.75
-4.26514726152406 3.6805865694183 1 325.65
6.60719017798898 1.27257527603339 1 291.45
8.32983738971281 -1.03685980918122 1 292.35
-5.81516063038279 -6.31677704773943 1 399.65
4.97616498938719 -1.86901826942827 1 291.45
-1.48203229957494 5.10810331156082 1 352.95
4.34420259535093 2.60677309506038 1 478.45
-0.572480857954523 1.21359887517273 1 328.35
4.16103778181881 2.05705319545837 1 303.75
-3.64472207637456 2.96643915487943 1 336.95
-1.37750879512308 3.62516490851864 1 341.55
-1.02839074552744 2.65800352815973 1 361.55
1.83240097307177 0.579194508331044 1 324.65
6.70478334709476 -1.90894609293132 1 341.85
6.16811239979401 -1.16449370688845 1 303.75
-1.27785710991571 2.32737056202675 1 378.75
-0.12523832272625 -2.12370415061656 1 349.25
-0.641355705093987 -2.66558125685255 1 320.65
0.27659266039032 4.14218643778405 1 336.95
1.36674013506047 0.338651241252281 1 316.05
3.18793840325216 -0.338561518339328 1 273.35
2.19557140453071 1.32031162858361 1 330.15
-4.49146183172086 3.41322271275659 1 391.05
1.45579670867531 -1.80903652709431 1 316.95
7.56792487355805 -2.17012196729176 1 287.15
-1.66086989061146 5.4577616635851 1 312.2
0.698818569977201 3.54166532640351 1 303.75
2.50110799557974 3.50578185384496 1 312.35
-5.01350550502228 -1.38913360046807 1 349.25
4.24618941130677 2.68891341130292 1 312.35
4.58035943652894 0.722713590221653 1 298.55
3.24481568611675 -2.00506742988899 1 316.05
4.88854901935787 1.66620287890237 1 300.05
1.85992036074175 0.537516987343249 1 324.65
-1.74246756708129 5.68905495293097 1 361.55
-1.97109361106442 0.88742071141139 1 336.95
6.64488844771213 -4.59185906539419 1 333.25
-5.07891560965551 -2.11600208917513 1 361.55
4.12929840903707 2.05122018693546 1 282.85
3.10955228013189 3.38582231284221 1 295.15
1.29243630145807 3.07795604426952 1 292.35
4.3849945026004 -1.92010628285373 1 292.35
0.0497886913005838 -5.9441472101702 1 344.05
-3.64636059020029 -0.857170307921929 1 349.25
-1.83624775606979 -8.06136974284301 1 361.55
-1.59427175214066 -6.34371925947091 1 349.25
-0.625946850950519 2.06931242242275 1 349.25
4.8914433234538 -0.868534913471868 1 292.35
-7.04524154075595 1.01938880421363 1 382.45
-2.67390171013142 -0.507771943802017 1 296.95
-3.93959117039435 -2.27529656698776 1 340.35
-4.14320617702027 -1.07824547163362 1 349.25
2.29107808757119 4.4873276348121 1 316.05
-6.36481279795317 -1.31565384468206 1 382.45
0.664463940413238 4.39360858892734 1 328.35
6.91405943845392 1.43257043027888 1 300.05
5.6397275031403 2.80529725924658 1 347.95
-0.42602495671821 -7.03587665196235 1 356.35
-2.02351017952634 -2.87186735217919 1 336.95
-4.70179538348022 -3.92104454606233 1 357.85
-1.16323696820586 2.22802134990581 1 328.35
6.12106486475273 1.21443279287664 1 300.05
5.57006880636898 1.32732711899202 1 291.45
5.74101453491146 -6.338198002072 1 307.15
5.09768130569714 -7.09072550806531 1 354.15
-4.22374840682198 -3.52835746664438 1 382.45
-1.98755649672929 -7.39412068784393 1 349.25
0.0182202685570242 4.01649887419145 1 303.75
-3.66887801702361 -0.0129147383284548 1 336.95
-3.56914926036991 -2.56475139436235 1 341.55
-3.48378391707326 -2.237264081054 1 329.25
-0.113536098577406 -5.26714454677339 1 332.95
-3.91940187486417 3.38952703863182 1 349.25
-2.07083310192846 5.51409890560347 1 340.65
5.68993649250328 -1.97613726175314 1 300.05
7.593657520442 1.92715889062718 1 344.35
2.61859219256192 2.25328281487571 1 286.25
4.04283616132791 0.220518805448528 1 275.15
6.00576195740814 -1.9656999024055 1 300.05
4.59291307168725 -1.63029071211521 1 354.15
8.6501388513023 -0.0686660436502411 1 474.75
-1.20408644516223 -0.259283878125554 1 370.15
5.83639225356183 -1.09295985796037 1 312.35
0.710618419892753 -7.88274450523446 1 391.05
-2.09983181887691 -3.84258970800773 1 361.55
-2.72777637693243 -6.27226123693943 1 348.65
-1.45095503697494 4.30457147289225 1 398.15
-0.605865682409105 -3.07489402106045 1 328.35
1.03561053108192 1.97452620315453 1 287.45
-2.54417113670996 -9.80124612439669 1 391.05
-1.46342391236719 -8.39405058378826 1 378.75
4.86831215760561 -1.04396502372484 1 282.85
-4.47611004539298 -1.44189284074062 1 361.55
6.22323422770616 -2.60528511492415 1 297.55
2.69033348865578 1.60941032665956 1 282.85
-5.18652750727374 -4.53840253089786 1 353.85
-3.67850010306467 2.96820946617372 1 349.25
-5.88122745347438 -1.3072873400199 1 382.45
6.64908212082274 -0.20714894268411 1 435.35
2.22125984542929 3.55134237290805 1 324.65
