"x" "y" "bayes" "MIG"
1.2713549114127 0.345933617815743 1 75.133
-2.00543068518287 -3.25685782625079 1 39.9773
-2.53240265936221 -2.86394853234141 1 48.3643
-5.2383667259286 5.42205881607907 1 46.6303
-6.50445797170833 -2.14156159470799 1 49.6843
-1.93303201712541 -2.36974517485923 1 45.683
-3.08500046787414 -2.32447952063169 1 39.9773
2.8844894600188 1.46646035592997 1 33.336
5.22430468385524 -3.77779811469894 1 26.2807
5.9726936699945 4.69463023470146 1 40.3617
-1.36644565495689 3.82662449989268 1 46.6303
8.78116619045253 1.58827342703344 1 26.1017
5.75920094556316 4.15543115638944 1 39.391
1.79314653732048 -5.17896104230758 1 34.656
1.6693363722963 -4.90632711446532 1 37.9007
-7.28109002751973 -4.16288017082574 1 44.1693
-3.32247363267477 -2.81272813946813 1 41.2973
0.329566350342879 2.27704273662747 1 39.396
-0.247156654518924 -6.62958689202216 1 35.6217
-7.1674430708494 -4.89921671981112 1 50.2773
7.79668575712717 2.1716177591521 1 33.1157
5.14096660741602 4.05214226583147 1 44.724
0.0238300091760537 -1.67980159012196 1 50.0453
-4.47612320530165 -7.15198800022185 1 45.9033
-0.933025476164203 -1.31463666472154 1 44.3513
0.11043233993417 0.63947320769178 1 31.4113
3.30830547190927 6.11595511934802 1 42.2563
-2.15675613255121 -2.26441821508608 1 48.7253
5.03284316411539 0.179770333297817 1 37.117
-5.1424082497289 -0.278811207427859 1 66.1253
-0.108621836012627 4.06948836822761 1 55.3253
4.75383811008988 -0.52564528518542 1 36.751
5.60818900683004 -0.792162747656601 1 26.2807
-4.04967388763905 2.79049499959434 1 44.7173
-1.08525206359132 4.66563122661468 1 41.2973
-1.44000889533238 -1.75517475542619 1 41.2973
-3.55119486817665 3.7074191343291 1 52.7383
-4.65975969655073 4.82949265342791 1 49.6843
1.67646945203525 6.86542612503857 1 40.35
5.36131493337837 2.15954789542087 1 46.637
0.524025999072589 4.18875553204998 1 55.3783
0.930653020615136 1.68647882083945 1 36.9233
1.58450491766371 5.22377924438134 1 41.2973
-1.54987778991085 1.08081745474426 1 42.2563
-3.21503902819371 5.93906276020802 1 44.7173
5.56183334769758 4.19152940601224 1 40.35
4.4441474326856 4.49477759326551 1 40.3617
4.38449517770056 4.41964007909766 1 40.3617
-2.65662473195465 1.28461769500875 1 50.0453
-5.19061939264931 3.10988185472084 1 59.7523
7.7062090195446 4.01621657444388 1 31.602
1.70540534963297 1.54233462428735 1 50.6383
6.40091218202897 -0.1012660018107 1 43.404
-0.695003214273396 2.24047892345709 1 39.3843
6.09535169269277 -3.37405481777588 1 44.724
3.668530727101 -3.7333403909797 1 39.03
-3.92715200621133 -1.03053437974113 1 38.669
0.348817856295528 -2.82804044824984 1 40.3383
3.77536188881514 0.718606204377265 1 38.071
-5.95853767071388 -2.41333862923381 1 48.3643
1.84093758850476 -3.87572930013889 1 31.602
2.6320819370696 5.55875484515921 1 44.3513
0.660608698953979 2.08445569826271 1 39.3843
-5.07611471847127 -0.153512889893456 1 46.6303
2.89209800407244 -5.37729629880378 1 32.5443
2.52759702980347 -4.02843561936681 1 30.643
6.76755821138683 -4.52754743783646 1 39.4027
-4.40652959149556 3.11726418163278 1 49.0913
-0.466949779231898 -3.63334574750921 1 30.2703
-0.233045859383559 -4.67858915636357 1 35.9877
-7.3353012274026 1.78206938266066 1 51.5973
-2.92334294951195 6.03823880483365 1 44.7173
-4.19379980856862 7.24049197788762 1 45.3103
2.89249859751325 -6.85037946374205 1 40.943
6.93942069656763 -4.32378460264017 1 31.4414
1.72012402433549 4.10852126713469 1 45.6713
4.11631141486483 -2.83353851445378 1 35.976
-0.567283434491275 3.98933478942585 1 35.9643
-0.44875257195118 4.31710203746358 1 39.9773
-5.87123720196422 3.10368118757417 1 51.0043
-1.29126893999033 -4.96091357364358 1 48.5433
2.45878142814529 -3.92738165281798 1 40.35
-0.921615540161215 -1.8256943294684 1 45.683
-0.741082108466763 -8.03218139437612 1 31.2477
-2.89651631278728 -3.69523377924608 1 51.0043
-3.01823310995272 7.90237918650957 1 41.2973
-0.0973401795366114 -4.09319068466497 1 40.3617
-0.0276029652190778 -1.80865789026585 1 40.3383
1.19112232824299 -2.4409006699464 1 36.9233
4.13649404149989 -3.25840628956965 1 41.3157
2.13364713395261 -2.25176987233401 1 39.4557
-2.01859046522967 -2.36086522492605 1 54.0583
-1.7311070825196 -1.50456912936744 1 45.6713
1.55878854697017 1.49804863444072 1 31.6137
2.08775070815656 -2.65968109219423 1 40.3617
-3.9301034199485 -0.682823251216778 1 48.3643
-5.52454869893737 2.48208131009666 1 42.2563
2.5627981113585 5.26846910658986 1 39.0183
3.03702583794722 0.770091257970497 1 50.0453
6.85355706119317 3.2055392949352 1 23.4321
4.76437981984657 1.9123388757582 1 35.9877
4.87810642437495 -7.62459142312531 1 45.317
-4.42698319861835 -6.36864161894594 1 51.5973
-4.65302140899408 -6.90007644963568 1 48.5433
5.20284384784166 3.89220431586623 1 44.724
3.36100695235324 1.60603244457108 1 35.976
3.3802361153755 2.85725283474667 1 37.7217
4.71249051493362 1.54476219172107 1 49.098
-0.162959776416805 2.54707238460192 1 35.615
1.98081894627029 -7.46918336924658 1 32.97
5.48710691650746 -5.66961158304403 1 34.656
-5.56477277936724 -0.794111688108898 1 46.6303
-0.287476472069719 0.553829231311364 1 36.9233
-6.45839430297922 -3.55752191368918 1 55.9713
-0.888932065918179 1.649501461969 1 59.7523
6.63791120684393 -1.85368295241167 1 32.5794
4.8679073204708 -4.63296264530373 1 24.9724
4.87194809389317 -3.82261896217232 1 34.6677
0.889401024372428 -0.676442056744122 1 31.6137
3.20092769260289 -6.43983496775055 1 34.656
-7.71124770675951 -3.84870922750272 1 48.5433
-0.680628510963049 -3.50738266147312 1 39.9773
-1.73934284195013 -6.58287486819555 1 47.5843
-5.6064669438991 2.49253961710316 1 57.1123
1.97373640814595 -4.10452342236668 1 30.282
-0.342189854211619 0.89541319642945 1 29.6773
7.60643789290498 2.44452906725584 1 35.976
0.318806429178111 -2.66096041866533 1 45.6713
-1.60986759190151 -2.26609118344095 1 51.0043
-3.41550267173699 -4.31922644415976 1 47.5843
-2.79240790827525 -2.53240995403272 1 43.0313
1.32511263976919 -5.257458975104 1 35.976
-5.40305544805451 5.88260025293288 1 50.9803
0.924851137677467 5.89913244593189 1 39.3843
-6.20737504447357 3.49591307840558 1 51.0043
6.65527694021209 3.00750548494354 1 32.743
7.94530951296358 2.1769527436093 1 43.404
-0.424175985349335 6.31218847252918 1 45.6713
1.21367149356414 3.42385463936358 1 35.9877
-6.44187690465135 -2.46671372765493 1 46.6303
-6.53148638968033 -2.1599880020534 1 49.6843
2.55468764516247 -3.17846064078851 1 31.6137
-1.87732310869344 -4.5279536233919 1 40.3383
0.167332839586975 -5.2950724886946 1 51.9583
0.948655914411018 -5.41104863806595 1 33.5267
8.42346740355097 2.72600542162727 1 27.4217
-0.677002896602909 -2.48536075191623 1 49.6843
-0.134056349552792 3.32019761316719 1 46.0853
1.16046100501116 -3.75049137133965 1 30.6547
-2.94425665799109 -5.07028389816155 1 47.2233
2.56771985130649 -4.25631329785523 1 43.404
-6.49024145988105 -2.69070202967195 1 55.9713
4.06311509520267 3.0913504922077 1 49.7027
-6.49277902553867 -2.22565838544854 1 46.6303
1.9381645995613 -3.475745257196 1 41.7113
1.95331615930334 -3.59852184495528 1 35.9877
-1.73126988510202 -2.98361881868901 1 49.6843
-5.57794764579619 1.96200015725379 1 52.9173
7.25590231834321 -0.790657075975403 1 34.656
1.59408393668393 1.40793921682157 1 58.7693
-6.34132705338182 -1.87677977988005 1 49.6843
0.479231117726364 4.43650994465998 1 43.0313
-4.88217476580498 -1.1061579889502 1 49.6843
-0.389805903372362 -0.243371170382775 1 44.7173
-1.24769378402726 -6.19875188141889 1 39.623
4.52836864437836 0.527943478277281 1 29.689
-1.83052776250038 1.5054035310408 1 54.0583
5.48715599461145 3.18224480289216 1 40.35
2.07507943351686 -6.85169655912066 1 36.93
-7.19326694234797 -2.62445669144727 1 49.6843
-1.00975692756474 2.27970339956869 1 35.022
-2.79694397414945 -3.03795239109689 1 41.723
1.6691067597584 -4.11309112854068 1 35.976
1.80772966491203 -4.27047016105895 1 35.976
-2.22089404166649 -1.98319111656842 1 45.6713
3.38419022874406 0.69624919702039 1 40.35
-5.21892346040908 -0.956941402339974 1 51.0043
1.05424240481095 4.9709196277472 1 38.6573
-6.58978271690896 -2.85966283255376 1 51.9583
-3.77465194659213 -2.80699461938229 1 41.309
-4.04147603820122 5.49541996986892 1 44.7173
8.02490402489376 0.626861558202311 1 40.35
2.5328446646545 2.50301852743186 1 49.0857
7.85509105251142 2.01452770723081 1 39.391
8.19311771046054 0.237217665753997 1 29.689
0.57459411917858 4.01270358007212 1 43.3973
-6.85349737121841 -3.37006681439243 1 45.3103
5.06053513432588 0.260047337464017 1 28.0147
9.38493815545568 3.67058323431956 1 22.1004
-4.3669319048708 -2.99882584261953 1 36.935
-1.90333887944769 -2.05730758017066 1 35.9643
-0.392366678465472 3.16508453695559 1 49.6843
-3.00753402259427 -3.26677989730988 1 42.2563
3.97884618358563 -3.22306874207827 1 30.282
0.446579187361994 5.29004813506421 1 41.2973
-0.0764041094122579 3.25580461193991 1 39.9773
-0.512179164021039 5.79506495222854 1 39.9773
1.8041001292162 -5.36065640338775 1 33.5267
-1.16830731083236 2.65895073180136 1 47.4053
4.71680556051244 2.79855832896521 1 26.269
-3.6725838533249 4.88881722418272 1 54.0583
-0.999931922573824 2.79829426704227 1 39.6113
