"x" "y" "bayes" "MIG"
0.292272648978757 -1.72988241825875 1 664.1
6.73604003271683 -2.15122319092647 1 369.4
4.02529041199991 -0.678598910026421 1 385.5
4.27349969241546 -0.880356507878476 1 379.3
2.13912391740237 -2.8824352866618 1 373.1
-3.73555559865937 -3.39411590211713 1 312.8
-3.79406886548197 -1.44579509740945 1 312.8
-3.64301761871426 -1.83075812483793 1 306.6
-4.13953713634237 2.08329569794962 1 364.2
-3.77958357628386 -4.1385718066648 1 293.2
1.26969781179957 2.35316840763531 1 380.3
4.15485437910529 -2.27722781285462 1 309.3
-3.60675990712474 1.64674543639835 1 312.8
2.25762341262041 -0.619890608747915 1 392.7
-3.39804375162496 -6.25719488820441 1 236.6
1.2877831808347 0.986137754160185 1 380.3
-4.8660810807116 -3.62243102673032 1 357
2.36289632718514 -2.60704307080198 1 303.1
4.47620917195671 -6.25374454906132 1 312.3
4.1193193632305 -4.56513626730806 1 316.5
1.36867410107991 2.73286741012872 1 386.5
-3.79917563016239 -1.4391202514847 1 312.8
-3.07439627476043 -4.31728636044262 1 242.8
-3.14444700885317 -0.558357019878775 1 236.6
-3.42158477961508 -3.38539219811369 1 312.8
1.30462261670533 3.86519420892899 1 380.3
-3.96720935886432 3.72340664649622 1 376.6
0.824278053655208 -0.0996591354671175 1 246.5
1.37107400851021 2.16061559232577 1 367.9
-3.9242660266406 1.24778780932002 1 242.8
4.28248790285015 -0.333074330525229 1 312.3
1.31245891839178 2.36748887424099 1 386.5
-4.32859185506979 2.59790205889185 1 236.6
2.27699608913621 3.05227465222733 1 386.5
0.991297236371046 -0.183497830619158 1 304.1
-2.09415660119885 -0.11466489854182 1 316.5
-3.77054429272437 -2.87772039883679 1 312.8
0.892430208941932 -0.201449554745488 1 310.3
-1.03776229195054 2.03358736297806 1 310.3
-3.84380928784096 -1.72476436918349 1 236.6
1.67888230456103 -1.35703574046882 1 316.5
-3.03287130929793 -2.21950969729217 1 312.8
2.08690617480084 -2.53357364929612 1 246.5
-3.98562648449146 -3.73389173150585 1 306.6
1.84895570149151 -1.01121620676635 1 310.3
-3.05935780327667 -3.46933736267455 1 172.8
0.866588258782755 0.298702239495855 1 316.5
0.85223846608885 0.117894582676537 1 246.5
1.77594470331987 -1.53154531322509 1 252.7
-4.26778420818718 2.43465440765255 1 376.6
2.27570178435033 -3.92725375488753 1 322.7
3.5251605732234 1.23648466525597 1 245.5
3.40492783228495 0.798133882736981 1 309.3
-3.56467948841049 1.26046239591106 1 312.8
1.83918295142215 -1.04332360448153 1 304.1
-3.56189148042012 1.62231166671861 1 376.6
1.66635667437132 -1.43541842644562 1 252.7
2.14433696732721 1.86153289549655 1 322.7
1.99002983095064 2.88483148576446 1 380.3
3.41998411848737 0.019096703877807 1 246.5
3.40344911629593 0.179428689126381 1 322.7
-3.52494217010589 -1.60747497443685 1 236.6
2.49959631360376 1.16450543739988 1 252.7
1.2715184894731 2.82522531480045 1 316.5
2.43257635164226 1.52057651362917 1 246.5
0.85223846608885 0.117894582676537 1 246.5
2.13912391740304 -2.88243528666197 1 373.1
-4.80378468794463 -5.11062390613318 1 369.4
3.30007728551785 -5.91970676699956 1 309.3
3.65321812774765 -5.15622854413026 1 315.5
2.22952351719298 -2.41957982923926 1 309.3
-4.98728881758268 -4.8665151684463 1 446.6
2.25775540373149 1.34942362420307 1 316.5
-4.02839119939885 -1.70261011274667 1 306.6
-3.49365944477391 0.752565499912172 1 242.8
3.43990643151928 0.29176566603633 1 322.7
2.14964021464767 -2.87730898607927 1 182.7
2.56732667678704 1.54969552179688 1 252.7
2.38240141317974 1.28390284735428 1 374.1
1.85623445376345 -0.897133732193836 1 310.3
-1.93885693429881 -1.43351359983324 1 310.3
1.62694517249072 3.78509038355312 1 380.3
2.64430431680357 1.65525265435461 1 246.5
-3.6925704291674 2.88675959781711 1 382.8
2.05747119317286 -2.54364904237248 1 379.3
3.53848631255807 -4.57788960616295 1 315.5
1.90560356808546 -2.37247589429367 1 240.3
0.836411545225213 0.326847814640957 1 316.5
2.14621811288491 1.68083232544086 1 246.5
-3.63686249802271 3.12874632741364 1 312.8
-4.96397985455122 -1.07733133769015 1 236.6
2.14075708023793 -2.61138485136074 1 182.7
-3.42369987941495 1.60800791361725 1 306.6
1.98588322370758 1.76181978640678 1 392.7
2.27414543600582 1.82763014227697 1 304.1
2.54081120079569 1.35795157785547 1 316.5
2.58522630757813 -4.82420965864404 1 252.7
3.24043521055219 1.22931977561908 1 318.5
-0.511660936755944 0.562678321021169 1 248.5
-3.29710933438301 0.458662456859938 1 312.8
2.59674992539366 1.19828237012828 1 182.7
2.68498162256596 0.0890956186864132 1 252.7
2.67715467675798 -0.163418814718816 1 252.7
-3.17233321403504 -0.453737565566748 1 312.8
-4.27415267333811 -0.33945148728852 1 306.6
0.836411545225213 0.326847814640958 1 316.5
-1.3986860074064 -1.75284097620568 1 322.7
-3.99680392805332 -1.63256928965386 1 300.4
-4.26778420818718 2.43465440765255 1 376.6
1.15922927349393 3.78701917763471 1 386.5
-4.15999677067927 2.52897312969907 1 306.6
-4.26347346204236 -0.276483975665035 1 236.6
-3.49789892014175 -1.48924824629515 1 306.6
-3.43159407525872 2.69912457452476 1 376.6
-3.53738806797182 0.694259818389177 1 242.8
2.09226292789216 3.06465681567653 1 386.5
0.853633253839157 -1.12492346542999 1 316.5
-3.10867766573186 -3.43600746162585 1 242.8
1.43388018652325 -2.38898315036291 1 309.3
2.49273105181569 1.19922947187234 1 322.7
2.47744103106441 0.773313569202711 1 252.7
-3.44307500076486 -2.16041486126084 1 312.8
2.45980098564769 1.94243988816461 1 316.5
-3.93487152453678 -2.77516537647112 1 226.2
2.70388106898351 1.69250443803491 1 262.7
2.37209437894768 1.56503651761449 1 392.7
4.47920529746662 -2.58557070944609 1 240.3
1.65169857283977 -2.01964077340087 1 310.3
1.77594470331987 -1.53154531322509 1 252.7
1.38417674369716 2.74897277680841 1 380.3
0.90669953087121 -1.15487226151588 1 310.3
2.53760590076264 0.741967242631436 1 182.7
-3.39639340063042 1.37329934087856 1 308.6
3.30511630655614 1.37179220358146 1 322.7
-4.1333720066754 3.57276472431736 1 376.6
2.60871666142605 -5.41088959100194 1 246.5
0.828414195976776 -0.0039935101939608 1 316.5
1.2205170740551 2.86550999369264 1 246.5
-3.94683881670815 2.81020807867934 1 312.8
-4.12684157084219 -0.345975719119538 1 300.4
1.89528845527821 -1.7765268550088 1 252.7
-4.11881493819374 2.27055236938251 1 370.4
1.28093152346581 2.84800800772334 1 386.5
3.68604719218076 -2.45991632781378 1 310.3
1.54128925693129 -0.959928905178931 1 322.7
-4.22834866290935 0.482021759187626 1 366.2
1.32687869254752 2.43230570536127 1 240.3
1.99764609518492 -0.0346927739222616 1 392.7
2.60871666142605 -5.41088959100194 1 246.5
3.24517103247415 0.154424261864733 1 316.5
-4.27415267333811 -0.33945148728852 1 306.6
-4.27415267333811 -0.339451487288519 1 306.6
-3.59913887649566 2.55009066883538 1 308.6
2.24960034690398 2.97940041175025 1 386.5
-3.46031383283832 0.762498613353299 1 242.8
-4.05588860381383 3.20838108463032 1 370.4
3.93249697494675 -6.72980750437079 1 252.7
3.63524850425632 -7.85986389913719 1 252.7
1.7333512988095 -1.46241912362724 1 252.7
1.66543870434117 -1.31167472517217 1 322.7
1.39727345296554 2.32834795378608 1 380.3
-3.77054429272437 -2.87772039883679 1 312.8
-4.27717686537741 -0.511438913821786 1 236.6
2.14075708023793 -2.61138485136074 1 182.7
1.2205170740551 2.86550999369264 1 246.5
3.22976152926819 -0.0538451176335029 1 310.3
1.97872342763674 -3.6643614200023 1 252.7
-3.99680392805332 -1.63256928965386 1 300.4
-3.15287400018242 1.11117228635623 1 236.6
0.906699530871209 -1.15487226151588 1 310.3
1.32818954340706 3.00725070089236 1 316.5
1.84477592971005 -1.11246525289456 1 246.5
1.8094308139559 -1.45378223744459 1 252.7
-3.56125512071695 -6.99065202673604 1 242.8
-4.31585073834075 -5.16248632769213 1 382.8
4.62160481246652 -3.12953753114012 1 252.7
4.21404677473256 -0.872903241007051 1 309.3
-3.00147621215413 -1.74865138856467 1 238.6
-3.9400205363755 1.33322915420884 1 382.8
1.37107400851021 2.16061559232577 1 367.9
-4.80564627225124 -0.823235047415928 1 300.4
-4.82830198892848 -1.15938547001644 1 230.4
3.04211152410657 -5.05331180932061 1 182.7
