"x" "y" "bayes" "MIG"
1.02149452882801 0.0642818466761124 1 230.4
-2.56168184651606 2.32520242822183 1 178.4
-0.570540723810414 3.15968784867467 1 193.4
-0.551522447293031 -2.70668104141993 1 228.8
-1.52857605102145 0.970619126182206 1 183.4
-1.52857605102144 0.97061912618234 1 183.4
5.92646548742216 -1.85673757265732 1 273.8
-0.906325992021943 -2.25159490820623 1 228.8
6.098551575434 -1.76867403259146 1 273.8
-1.52857605102143 0.970619126181663 1 183.4
-2.72556354363425 -3.23694859860003 1 213.8
-1.48849205365887 -0.879230574251753 1 228.8
0.851654060480252 1.61680338336471 1 198.4
-1.52857605102143 0.970619126181663 1 183.4
-3.50354154994353 1.24545911869716 1 168.4
-3.50354154994353 1.24545911869716 1 168.4
1.68221451236058 -2.02321321401081 1 243.8
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-0.866356611554607 1.64427656182576 1 183.4
-2.72556354363425 -3.23694859860003 1 213.8
-2.66392757320337 -3.24079283830693 1 228.8
-1.48849205365887 -0.879230574251753 1 228.8
-0.906325992021943 -2.25159490820625 1 228.8
1.75386383321734 -2.65459125120641 1 243.2
-0.577914859710021 1.5106844135529 1 198.4
-0.827878600879716 1.61467655824797 1 182.8
0.832848760152974 -2.8603947628146 1 223.8
-1.52857605102143 0.970619126181663 1 183.4
-0.326967719923834 2.5195677017972 1 182.8
2.99313788436672 2.4638391606194 1 213.4
6.098551575434 -1.76867403259147 1 273.8
0.0270153811554985 -2.4145107084456 1 228.2
-0.906325992021943 -2.25159490820625 1 228.8
-0.195329584009691 -0.821127560801147 1 243.8
-1.9311035690326 -3.32556466861935 1 213.8
-1.52857605102143 0.970619126181663 1 183.4
-0.906325992021943 -2.25159490820625 1 228.8
-0.906325992021943 -2.25159490820625 1 228.8
2.99313788436672 2.4638391606194 1 213.4
-2.72556354363425 -3.23694859860003 1 213.8
4.59682450488596 3.55377203949408 1 228.4
4.03422769028866 -1.75029894994244 1 258.8
-1.52857605102143 0.970619126181663 1 183.4
0.851654060480252 1.61680338336471 1 198.4
-0.906325992021943 -2.25159490820625 1 228.8
-3.50354154994353 1.24545911869716 1 168.4
-1.52857605102143 0.970619126181663 1 183.4
6.09855157543399 -1.76867403259147 1 273.8
-1.52857605102143 0.970619126181664 1 183.4
-0.195329584009691 -0.821127560801147 1 243.8
5.84389920181564 0.659063248394004 1 273.8
2.99313788436672 2.4638391606194 1 213.4
-1.77807752854733 -0.535149978424218 1 213.2
-3.50354154994353 1.24545911869716 1 168.4
2.99313788436672 2.4638391606194 1 213.4
-1.52857605102143 0.970619126181663 1 183.4
-0.906325992021943 -2.25159490820625 1 228.8
-1.52857605102143 0.970619126181663 1 183.4
-3.462738472759 1.25910597720461 1 183.4
1.68221451236058 -2.02321321401081 1 243.8
-1.52857605102143 0.970619126181664 1 183.4
1.81958924543454 -2.76955464639644 1 258.8
4.03422769028866 -1.75029894994244 1 258.8
-0.906325992021943 -2.25159490820625 1 228.8
-1.47284978516156 1.70442190956071 1 178.4
-1.52857605102143 0.970619126181663 1 183.4
2.99313788436672 2.4638391606194 1 213.4
-1.52857605102143 0.970619126181663 1 183.4
0.851654060480251 1.61680338336471 1 198.4
-2.66392757320337 -3.24079283830694 1 228.8
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-2.68147733680999 -1.19716011408204 1 228.8
-5.14688927859488 1.76325030388479 1 168.4
0.853617328396339 -2.86897917537848 1 227.6
-2.68147733680999 -1.19716011408204 1 228.8
5.70201454253183 4.67684531648884 1 228.4
5.98269793207317 4.70566101291487 1 208.4
-0.906325992021942 -2.25159490820625 1 228.8
5.92646548742216 -1.85673757265719 1 273.8
4.78554498292717 3.54473049866961 1 228.4
-1.47284978516156 1.70442190956071 1 178.4
-0.906325992021943 -2.25159490820625 1 228.8
0.271521640250097 -0.356973144953804 1 228.2
-1.52857605102143 0.970619126181663 1 183.4
-0.906325992021943 -2.25159490820625 1 228.8
2.37377870620332 3.34003829545136 1 183.4
-2.43298587776659 3.74177165736166 1 167.8
-3.51282522147288 -1.28072904678006 1 213.8
0.0270153811554989 -2.4145107084456 1 228.2
1.37416227534823 -0.417193582763314 1 243.8
4.03422769028866 -1.75029894994244 1 258.8
4.03422769028866 -1.75029894994244 1 258.8
0.851654060480252 1.61680338336471 1 198.4
-0.906325992021943 -2.25159490820625 1 228.8
-1.52857605102143 0.970619126181663 1 183.4
-2.66392757320337 -3.24079283830694 1 228.8
-0.906325992021943 -2.25159490820625 1 228.8
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-3.462738472759 1.25910597720461 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-2.72556354363425 -3.23694859860003 1 213.8
-2.67591241897219 -0.55429001835624 1 192.6
5.92646548742217 -1.85673757265718 1 273.8
-1.47284978516156 1.70442190956071 1 178.4
-2.85051948042035 1.48228843600732 1 183.4
-2.66392757320337 -3.24079283830694 1 228.8
-3.50354154994353 1.24545911869716 1 168.4
4.78554498292717 3.54473049866961 1 228.4
-1.52857605102143 0.970619126181663 1 183.4
0.308296480742565 -2.62108588528524 1 243.8
-3.462738472759 1.25910597720461 1 183.4
-0.906325992021943 -2.25159490820625 1 228.8
-0.827878600879716 1.61467655824797 1 182.8
-3.50354154994353 1.24545911869716 1 168.4
0.851654060480252 1.61680338336471 1 198.4
2.99313788436672 2.4638391606194 1 213.4
-1.52857605102143 0.970619126181663 1 183.4
-3.462738472759 1.25910597720461 1 183.4
2.99313788436672 2.4638391606194 1 213.4
-1.52857605102143 0.970619126181663 1 183.4
5.92646548742217 -1.85673757265718 1 273.8
-1.48849205365887 -0.879230574251753 1 228.8
-0.498093536218432 -0.630319151200526 1 228.2
-1.52857605102143 0.970619126181663 1 183.4
3.83764021389397 -2.75717612114821 1 273.8
2.99313788436672 2.4638391606194 1 213.4
4.78554498292717 3.54473049866961 1 228.4
4.59682450488596 3.55377203949409 1 228.4
4.78554498292717 3.54473049866961 1 228.4
4.03422769028866 -1.75029894994244 1 258.8
-1.70032015844585 -3.28206544211471 1 213.2
4.59682450488596 3.55377203949409 1 228.4
-0.562083738860184 -2.73782196176797 1 223.8
4.78554498292717 3.54473049866961 1 228.4
6.09855157543398 -1.76867403259146 1 273.8
0.820625742100622 -2.74122936174013 1 228.2
-0.906325992021943 -2.25159490820625 1 228.8
0.308296480742565 -2.62108588528524 1 243.8
1.68221451236058 -2.02321321401081 1 243.8
0.851654060480251 1.61680338336471 1 198.4
2.8007705153878 -2.34856412353201 1 238.8
-3.45232843947061 -1.28355307300299 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-2.87835194486446 1.4741206771925 1 168.4
-1.52857605102143 0.970619126181662 1 183.4
1.68221451236058 -2.02321321401081 1 243.8
-0.562083738860185 -2.73782196176797 1 223.8
4.03422769028866 -1.75029894994244 1 258.8
-1.52857605102143 0.970619126181663 1 183.4
-3.50354154994353 1.24545911869716 1 168.4
-0.906325992021943 -2.25159490820624 1 228.8
-2.72556354363425 -3.23694859860004 1 213.8
-1.52857605102143 0.970619126181662 1 183.4
4.03422769028866 -1.75029894994244 1 258.8
-0.906325992021943 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181663 1 183.4
6.09855157543398 -1.76867403259147 1 273.8
1.68221451236058 -2.02321321401081 1 243.8
3.26240420329216 -2.15123973910675 1 258.8
4.78554498292717 3.54473049866961 1 228.4
0.027015381155498 -2.4145107084456 1 228.2
-0.577914859710022 1.5106844135529 1 198.4
-0.827878600879716 1.61467655824797 1 182.8
-1.76042082445795 2.28057054481434 1 167.8
-0.577914859710022 1.5106844135529 1 198.4
4.03422769028866 -1.75029894994244 1 258.8
-1.93110356903259 -3.32556466861935 1 213.8
-1.93110356903259 -3.32556466861935 1 213.8
-0.866356611554608 1.64427656182576 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-1.15631205553756 -0.743395323256121 1 228.8
4.03422769028866 -1.75029894994244 1 258.8
5.26141721324835 -2.08801224265542 1 258.8
-1.52857605102143 0.970619126181663 1 183.4
-0.827878600879716 1.61467655824797 1 182.8
-3.462738472759 1.25910597720461 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-0.906325992021943 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
4.03422769028866 -1.75029894994244 1 258.8
-1.45884440788414 1.72683187123167 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-3.27735769400631 2.62419131359704 1 168.4
-0.827878600879716 1.61467655824797 1 182.8
-3.50354154994353 1.24545911869716 1 168.4
0.851654060480252 1.61680338336471 1 198.4
-3.462738472759 1.25910597720461 1 183.4
-5.14688927859487 1.76325030388479 1 168.4
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-0.866356611554608 1.64427656182576 1 183.4
0.00233139788308967 -2.4844298603188 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-2.66392757320337 -3.24079283830694 1 228.8
-0.906325992021944 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-0.906325992021944 -2.25159490820624 1 228.8
-0.906325992021944 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
0.00233139788308962 -2.4844298603188 1 228.8
-1.76042082445795 2.28057054481434 1 167.8
-1.48849205365887 -0.879230574251754 1 228.8
5.98269793207317 4.70566101291486 1 208.4
-0.866356611554608 1.64427656182577 1 183.4
-1.48849205365887 -0.879230574251754 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-3.50354154994353 1.24545911869716 1 168.4
-1.52857605102143 0.970619126181662 1 183.4
-2.64078703569804 2.02554555229144 1 182.8
-2.66392757320337 -3.24079283830694 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-0.906325992021943 -2.25159490820624 1 228.8
-0.498093536218432 -0.63031915120053 1 228.2
-0.577914859710022 1.5106844135529 1 198.4
0.271521640250097 -0.356973144953803 1 228.2
-3.90369064890379 2.7082065936986 1 147.8
-3.462738472759 1.25910597720461 1 183.4
-0.562083738860184 -2.73782196176797 1 223.8
-0.562083738860184 -2.73782196176798 1 223.8
-0.906325992021943 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-0.906325992021943 -2.25159490820624 1 228.8
-3.462738472759 1.25910597720461 1 183.4
-3.50354154994353 1.24545911869716 1 168.4
-3.4890004790769 2.07446332747971 1 178.4
-4.94796582760066 -1.68890172215779 1 213.8
-0.195329584009692 -0.821127560801151 1 243.8
4.78554498292717 3.54473049866961 1 228.4
-2.74549423244917 1.52340835539575 1 163.4
-0.577914859710022 1.5106844135529 1 198.4
-1.48849205365887 -0.879230574251754 1 228.8
-0.906325992021943 -2.25159490820624 1 228.8
2.17617266516478 2.43460470500187 1 213.4
-0.827878600879716 1.61467655824797 1 182.8
-1.52857605102143 0.970619126181663 1 183.4
-2.64078703569804 2.02554555229144 1 182.8
0.828615684542187 -2.84382763899943 1 223.2
-0.827878600879716 1.61467655824797 1 182.8
-2.72556354363425 -3.23694859860003 1 213.8
-0.827878600879716 1.61467655824797 1 182.8
-1.52857605102143 0.970619126181662 1 183.4
-3.50354154994353 1.24545911869716 1 168.4
-0.195329584009692 -0.821127560801151 1 243.8
0.308296480742565 -2.62108588528524 1 243.8
-1.52857605102143 0.970619126181662 1 183.4
2.80404223041617 -2.30842184786608 1 243.8
5.92646548742217 -1.85673757265718 1 273.8
1.37416227534823 -0.417193582763311 1 243.8
0.851654060480252 1.61680338336471 1 198.4
-1.52857605102143 0.970619126181662 1 183.4
-1.52857605102143 0.970619126181662 1 183.4
4.03422769028865 -1.75029894994244 1 258.8
-3.462738472759 1.25910597720461 1 183.4
6.09855157543398 -1.76867403259147 1 273.8
3.91136065360864 3.5687839477452 1 213.4
1.24133089472904 -0.477355599335054 1 218.8
-0.866356611554608 1.64427656182577 1 183.4
-1.22469206766028 -0.715383914858461 1 188.2
-1.52857605102143 0.970619126181663 1 183.4
-2.4265406090774 1.92719459924909 1 167.8
4.92821853456552 -2.35356783554146 1 273.8
-1.15631205553756 -0.743395323256121 1 228.8
-1.02387781049509 -3.50326141307602 1 213.2
-0.326967719923834 2.5195677017972 1 182.8
0.0270153811554984 -2.4145107084456 1 228.2
-0.326967719923835 2.5195677017972 1 182.8
1.37416227534823 -0.417193582763311 1 243.8
1.80376683917239 -2.76933978902449 1 258.8
-3.462738472759 1.25910597720461 1 183.4
-0.906325992021943 -2.25159490820624 1 228.8
-2.72556354363425 -3.23694859860003 1 213.8
-0.906325992021943 -2.25159490820624 1 228.8
-0.906325992021943 -2.25159490820624 1 228.8
-0.906325992021943 -2.25159490820624 1 228.8
-0.906325992021943 -2.25159490820624 1 228.8
2.99313788436672 2.4638391606194 1 213.4
3.93966686717492 0.180406067718872 1 258.8
-3.462738472759 1.25910597720461 1 183.4
-0.562083738860184 -2.73782196176797 1 223.8
-1.45884440788414 1.72683187123167 1 183.4
-1.52857605102143 0.970619126181662 1 183.4
-2.72556354363425 -3.23694859860003 1 213.8
-0.906325992021943 -2.25159490820624 1 228.8
-3.50354154994353 1.24545911869716 1 168.4
-1.48849205365887 -0.879230574251755 1 228.8
2.99313788436672 2.4638391606194 1 213.4
2.99313788436672 2.4638391606194 1 213.4
-1.47284978516156 1.70442190956071 1 178.4
-1.52857605102143 0.970619126181662 1 183.4
4.03422769028865 -1.75029894994244 1 258.8
6.09855157543398 -1.76867403259147 1 273.8
-0.906325992021943 -2.25159490820624 1 228.8
-0.906325992021943 -2.25159490820624 1 228.8
-2.72556354363425 -3.23694859860003 1 213.8
-0.906325992021943 -2.25159490820624 1 228.8
6.05450558201302 0.707543195960059 1 273.8
-0.172517564519866 -0.311649830028068 1 228.2
1.76720566194599 -3.62097240377301 1 258.8
1.68221451236058 -2.02321321401081 1 243.8
-0.906325992021943 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
-1.52857605102143 0.970619126181662 1 183.4
-1.52857605102143 0.970619126181662 1 183.4
-1.52857605102143 0.970619126181663 1 183.4
0.0270153811554981 -2.41451070844561 1 228.2
-1.52857605102143 0.970619126181663 1 183.4
2.97441612212454 -2.12606770332955 1 243.2
-0.906325992021943 -2.25159490820624 1 228.8
4.59682450488596 3.55377203949409 1 228.4
1.68221451236058 -2.02321321401081 1 243.8
-3.462738472759 1.25910597720461 1 183.4
-2.66392757320337 -3.24079283830694 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-3.50354154994353 1.24545911869716 1 168.4
2.17617266516477 2.43460470500187 1 213.4
5.92646548742217 -1.85673757265719 1 273.8
-0.906325992021943 -2.25159490820624 1 228.8
-2.72556354363425 -3.23694859860003 1 213.8
4.78554498292716 3.54473049866961 1 228.4
-0.551522447293496 -2.70668104141993 1 228.8
0.00233139788308941 -2.48442986031881 1 228.8
0.271521640250098 -0.356973144953799 1 228.2
2.99313788436672 2.4638391606194 1 213.4
-1.52857605102143 0.970619126181663 1 183.4
-3.50354154994352 1.24545911869716 1 168.4
-1.52857605102143 0.970619126181662 1 183.4
-0.866356611554609 1.64427656182577 1 183.4
-3.50354154994352 1.24545911869716 1 168.4
4.78554498292716 3.54473049866961 1 228.4
2.99313788436672 2.4638391606194 1 213.4
0.00233139788308934 -2.48442986031881 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
-0.906325992021943 -2.25159490820624 1 228.8
-1.52857605102143 0.970619126181662 1 183.4
1.68221451236058 -2.02321321401081 1 243.8
3.11670175741861 -3.00251732780665 1 253.8
-1.45884440788414 1.72683187123167 1 183.4
-2.34895758112454 1.93476383334899 1 198.4
-0.6137147741559 -3.80140324905721 1 208.2
