"x" "y" "bayes" "MIG"
0.011989731071264 0.0756082564109798 1 558.34
5.53545903218905 -1.74993958477618 1 335.1
-3.8866962236948 3.2786210030777 1 395.66
-0.763588969961036 0.212401249777045 1 420.06
2.54788557540476 1.57812419400227 1 378.06
1.78133250550042 -1.97874756373963 1 453.26
-1.27652640816887 -3.17733010611934 1 413.96
-0.393923654458415 -3.62972683623296 1 375.46
3.836278304457 -2.1491419899226 1 406.06
3.83624211721646 -2.231348563126 1 453.26
1.92479562197116 -5.26747834830559 1 436.1
-8.80483337545915 2.09654554001428 1 495.26
-5.19308466353791 5.22371903946725 1 386.86
6.85430491621541 2.06453311597593 1 336.06
0.969163362382381 -0.426967531722739 1 538.9
0.0775441835078089 2.67623778229019 1 381.66
-2.51872084612347 -5.70529208006407 1 495.26
-4.86208101876855 6.08126151521715 1 360.56
-2.80142390344843 -1.3053079100948 1 420.06
2.79372906356151 -1.49794459037125 1 333.46
-4.04853532357991 -1.61430067303226 1 420.06
2.91396113586602 -2.75386219133992 1 440.96
3.77944603525243 -2.06152615195691 1 381.34
3.28046509194484 -1.12901411525259 1 401.26
4.10892266706387 -1.6073215168493 1 364.06
-7.98196843961605 1.92006130660863 1 512.06
-0.845889305646192 -3.53229875768946 1 336.06
1.11677380603137 3.92513857685567 1 420.06
5.2496324699731 1.70054213459705 1 364.06
-7.52954268499359 2.13017718736076 1 495.26
-3.81000546880074 -1.73159622996302 1 453.26
0.655668764411138 -1.47812040067167 1 594.64
-3.45207547243171 6.00157967574071 1 440.96
5.84966109743403 0.143749155303618 1 440.96
3.11072255172336 1.68553613075689 1 364.06
-6.85480100253028 1.80460523072484 1 495.26
-4.16368102232702 5.96756635239858 1 440.96
-1.13908334535644 1.63104476927717 1 323.76
-4.10873136685712 6.01100929201234 1 405.16
-3.30807231351332 0.82394858704049 1 360.56
-4.77333061681485 3.34891942775821 1 417.46
1.68340510500482 1.82252911285768 1 361.66
6.06802706862909 0.40741153131272 1 398.96
-0.898153680934424 5.28827930743257 1 364.06
1.90735848253004 2.35316120751914 1 318.56
-1.03380751953675 5.62044839107293 1 328.26
-2.90993568038557 -2.03408685720994 1 397.66
-1.31132946134798 -3.83952774706181 1 420.06
3.83350975106999 -0.728991541798506 1 348.46
0.0647992998318489 3.86946718641194 1 352.86
-0.496550974258495 -4.42426311087664 1 369.26
2.12688950159032 2.66939362704469 1 363.16
-4.13641444873174 1.97282706517535 1 345.06
-0.182092918054274 1.64890891054893 1 386.86
3.47252796488193 -2.99222654603569 1 501.46
4.3699669678281 -0.765955733152793 1 339.66
-1.91996248827135 1.14545450993567 1 374.56
-0.103521046276263 -0.629760251872607 1 337.06
-5.10165103801609 3.06016750478635 1 453.26
-1.22779063770332 1.43631542249422 1 327.36
-5.74853603099915 -2.69382644464274 1 462.06
-3.44016419698833 0.754063593225647 1 357.4
1.15250382734455 1.55252463412581 1 290.56
-7.91629710187757 2.46052759773726 1 495.26
4.39514031690159 -2.79943250702717 1 453.26
2.85111299394809 -2.25942837173666 1 338.76
2.46921600894017 6.54501730560963 1 407.76
6.3965648326881 3.56128007337665 1 332.56
4.51342566786772 -1.38315473748229 1 333.46
3.70989422671559 -3.13584742626913 1 411.26
0.44460110751085 -6.26755959373584 1 495.26
-7.13893780179022 2.35657906447633 1 430.9
-6.69051675927094 1.81342989926959 1 462.06
1.48158214166832 -4.93018030195926 1 453.26
-0.344808525806349 0.273053239896569 1 330.86
2.45678230961953 -3.66409575165302 1 495.26
-0.943329914752946 7.86644482162866 1 374.56
5.7788191363079 5.42638691441502 1 398.96
0.196825905621187 5.84474526993319 1 415.76
5.93590762658077 1.90124956751609 1 411.26
3.13880353327987 -2.10851607867045 1 420.06
1.86014957803498 -5.3904997114642 1 420.06
5.61151597743249 0.117723727536843 1 369.26
3.73998062215553 7.56909371741337 1 323.76
6.23703496323731 2.20159070658862 1 369.26
1.76583268805824 -4.32064713188808 1 453.26
5.86703696978428 3.42848509138185 1 374.56
5.04526560772886 -0.121538993832575 1 291.56
-2.17233535909826 -1.7721049343504 1 382.62
-1.415990760303 -5.50459805486458 1 287.26
-1.33251951142737 -0.81128332127169 1 360.9
0.300102220868992 -6.32595932768934 1 462.06
1.44635343976852 -4.06561944484516 1 406.06
-2.64694390816129 0.761032815367819 1 405.16
-0.145038262346777 -0.831583634859293 1 320.46
0.173160205116393 -1.3429888400125 1 324.76
0.435215503281484 5.66370995136574 1 317.06
3.54369140734916 3.55927630204694 1 407.76
-3.15798392652444 -5.77122972964102 1 393.76
-4.3628836927927 -1.84604967961236 1 453.26
-8.33417973962941 1.76594889683375 1 378.4
0.962516277108515 2.43677636080967 1 411.26
-0.697333332680573 -1.45157255439597 1 390.6
-1.68509986033144 -4.81247049764907 1 398.96
0.408979118361733 -1.44806661983368 1 440.96
-5.48450935637777 -3.69630902367425 1 338.02
