"x" "y" "bayes" "MIG"
0.786726918121736 -0.910085742716994 1 236.2
-4.10878299647817 -1.28273945588249 1 147.2
-2.14922162107475 1.46626350437737 1 159.9
-1.40571132422671 1.16138838754651 1 152.1
-0.313174083333287 -2.07807997648039 1 152.1
3.56226313234109 -2.1894313782278 1 145.9
4.33040454586174 -0.250708051383085 1 131.9
3.5622631323412 -2.18943137822746 1 145.9
-2.24957312051754 1.23497355830341 1 159.9
4.33040454586186 -0.250708051382434 1 131.9
4.41527858190489 -2.05361636840266 1 139.7
-0.313174083333359 -2.07807997648077 1 152.1
-2.69570667844805 -1.40177065575327 1 144.3
-0.590929735799264 1.48410196141681 1 152.1
-1.84459593381063 -3.65563020545465 1 159.9
-1.27019840691815 -2.12949319868835 1 152.1
2.54938817119112 2.48454545316744 1 153.7
2.89865945568682 2.55793679536827 1 153.7
3.88646448725519 2.45070047220853 1 147.5
-0.590929735799264 1.48410196141681 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
3.74153477364305 2.06579811920664 1 139.7
-1.27019840691815 -2.12949319868835 1 152.1
-2.14922162107526 1.46626350437784 1 159.9
-1.40571132422573 1.16138838754664 1 152.1
2.54938817119112 2.48454545316744 1 153.7
-1.27019840691815 -2.12949319868835 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
-1.27019840691815 -2.12949319868835 1 152.1
-2.69700327230112 -1.40319911692465 1 144.3
4.48905695402523 -0.191460048660794 1 139.7
-1.27019840691815 -2.12949319868835 1 152.1
-1.84459593381063 -3.65563020545465 1 159.9
-0.609183989835999 1.44636102115331 1 145.9
-2.14922162107526 1.46626350437784 1 159.9
0.0259761021518194 -0.52664656886363 1 144.3
-0.313174083333359 -2.07807997648077 1 152.1
-2.76561277991079 -1.10474249391626 1 152.1
-1.27019840691815 -2.12949319868835 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-3.31096475490714 2.38280857779033 1 170.5
-1.40571132422573 1.16138838754664 1 152.1
4.85378433465367 -3.3135223548792 1 147.5
-1.27019840691815 -2.12949319868835 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
2.54938817119112 2.48454545316744 1 153.7
-0.313174083333359 -2.07807997648077 1 152.1
-0.609183989835999 1.44636102115331 1 145.9
-1.40571132422573 1.16138838754664 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
4.41527858190489 -2.05361636840266 1 139.7
-1.40571132422573 1.16138838754664 1 152.1
-2.69700327230112 -1.40319911692465 1 144.3
2.66203870287581 2.22797762284566 1 153.7
-0.609183989835999 1.44636102115331 1 145.9
3.45098277591463 -4.03692043029067 1 147.5
0.0306054276653671 -5.0512867339678 1 170.5
-1.99703034600036 -3.3214033416397 1 159.9
6.25578326226837 -4.48809461160969 1 158.1
2.64621105030512 2.11765077602336 1 145.9
-2.24957312051754 1.23497355830344 1 159.9
3.78358650301517 -3.53711473925298 1 153.7
-0.609183989836 1.44636102115331 1 145.9
-1.40571132422573 1.16138838754664 1 152.1
-0.590929735799263 1.48410196141681 1 152.1
-0.590929735799263 1.48410196141681 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
-1.27019840691815 -2.12949319868835 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
-0.827676415547635 -0.565107925131677 1 138.1
-1.40571132422573 1.16138838754664 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
2.64621105030512 2.11765077602336 1 145.9
3.74153477364305 2.06579811920664 1 139.7
3.0453778913591 -2.21873007697266 1 139.7
-1.23946443576363 1.53240179611707 1 153.7
-1.40571132422573 1.16138838754664 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-0.609183989835999 1.4463610211533 1 145.9
3.34450151020591 -0.272296095689347 1 138.1
-1.40571132422573 1.16138838754664 1 152.1
-0.590929735799264 1.48410196141681 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-0.609183989835999 1.44636102115331 1 145.9
-1.40571132422573 1.16138838754664 1 152.1
-1.27019840691815 -2.12949319868835 1 152.1
-2.24957312051754 1.23497355830344 1 159.9
-0.609183989835999 1.44636102115331 1 145.9
3.23521442825682 -2.06527196611043 1 145.9
-1.40571132422573 1.16138838754664 1 152.1
3.3829311385787 -3.35831824503403 1 153.7
-0.590929735799264 1.48410196141681 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-0.609183989835999 1.44636102115331 1 145.9
3.23521442825682 -2.06527196611043 1 145.9
3.95643176840619 -5.13068872363598 1 155.3
2.88690557732664 3.53450100626738 1 161.5
-3.25428112991841 -3.9918769550056 1 159.9
-1.40571132422573 1.16138838754664 1 152.1
3.74153477364305 2.06579811920664 1 139.7
4.85378433465367 -3.31352235487921 1 147.5
2.93438189141726 2.20230399593557 1 145.9
-0.609183989835999 1.44636102115331 1 145.9
-0.369787244345787 2.18919815677951 1 159.9
-1.47305944248476 -0.579510953328674 1 145.9
3.45098277591463 -4.03692043029066 1 147.5
-2.97203506435103 -4.14978409651368 1 170.5
-1.4001643983434 -1.41499301637666 1 152.1
-0.590929735799263 1.48410196141681 1 152.1
2.93438189141726 2.20230399593557 1 145.9
-2.24957312051754 1.23497355830344 1 159.9
4.8437629137232 -1.68904823496807 1 139.7
0.104381462897386 1.87743570981072 1 152.1
-1.40571132422573 1.16138838754664 1 152.1
-1.99703034600036 -3.3214033416397 1 159.9
-1.27019840691815 -2.12949319868835 1 152.1
2.47243389110941 2.06563311610947 1 139.7
-1.17754116861059 1.82658540980215 1 159.9
3.74153477364305 2.06579811920664 1 139.7
4.85378433465367 -3.31352235487921 1 147.5
-1.27019840691815 -2.12949319868835 1 152.1
-2.69570667844805 -1.40177065575327 1 144.3
4.33040454586187 -0.250708051382435 1 131.9
-1.43963061669077 -1.20788839410748 1 144.3
4.41527858190489 -2.05361636840266 1 139.7
-1.21865765481646 1.58172816624129 1 159.9
-0.679737204608455 -3.65110745806218 1 159.9
4.85215908836904 -3.67172085248808 1 147.5
6.25578326226838 -4.48809461160969 1 158.1
-0.334549713801363 -2.15535569324665 1 145.9
-0.334549713801363 -2.15535569324665 1 145.9
-1.27019840691815 -2.12949319868835 1 152.1
-0.609183989835999 1.4463610211533 1 145.9
4.41527858190489 -2.05361636840266 1 139.7
3.74153477364305 2.06579811920664 1 139.7
-0.31317408333336 -2.07807997648077 1 152.1
4.33040454586187 -0.250708051382435 1 131.9
3.23521442825682 -2.06527196611043 1 145.9
-0.609183989835999 1.4463610211533 1 145.9
-0.609183989835999 1.4463610211533 1 145.9
-2.14922162107526 1.46626350437783 1 159.9
-0.836003538443138 -3.38131877300132 1 153.7
3.74153477364305 2.06579811920664 1 139.7
4.95534151822944 3.18699482283841 1 150.3
-1.27019840691815 -2.12949319868835 1 152.1
3.74153477364305 2.06579811920664 1 139.7
