"x" "y" "bayes" "MIG"
1.56439074979188 0.248143021673819 1 100.3
-2.698707665058 3.92806539195036 1 70.3
-3.18246624919618 -3.72465472676057 1 81.7
-0.643001342415156 4.15390631942809 1 68.7
-0.392766783090881 -3.17254984708653 1 76.5
0.904765244887256 -4.43991188804649 1 76.5
-3.19514435300302 0.879028270640527 1 82.7
-0.392766783090832 -3.1725498470871 1 76.5
-0.392766783090831 -3.17254984708718 1 76.5
-4.83788570108337 0.35652281393447 1 70.3
-0.33201738499966 -2.23847550593462 1 76.5
-3.01463588872029 0.456018389468794 1 82.7
-1.68668828523078 2.46068144359273 1 76.5
-1.93100643459059 -2.66232075344881 1 74.9
-0.239900610412074 -0.534076009836065 1 70.3
-0.703621887793617 -2.83174111336512 1 76.5
-0.332017384999659 -2.23847550593462 1 76.5
2.2142377436356 1.4673872095812 1 76.5
-3.26862530640389 -3.60024047670714 1 76.5
-3.07919500917049 -1.81251994655154 1 74.9
-3.01318978159887 4.06118201929444 1 63.5
-0.612962397824777 4.13744028761037 1 68.7
-2.63555440013944 3.82158407578218 1 65.1
1.17725787027547 -3.02121062691915 1 76.5
-1.24394872661429 0.249452422692543 1 70.3
0.18280148393812 2.78931419014921 1 70.3
1.16406322452106 -2.59197769010692 1 76.5
0.18280148393812 2.78931419014921 1 70.3
0.616683029879778 3.16018642838306 1 70.3
-3.05223231490651 -2.90347729194532 1 76.5
-2.66759341048023 -4.20077757972672 1 76.5
-4.25135049326742 -1.97887305293204 1 76.5
-5.98118361746082 -0.223708452890279 1 75.5000000000001
1.23005150816458 -0.73233307990107 1 82.7
1.25096176591556 3.26417577605758 1 65.1
2.1103556966138 0.229264399997657 1 82.7
-1.50188871047336 -0.073633231225096 1 70.3
0.0417486081004468 0.925726764529387 1 88.9
1.31979126907129 2.8254214312614 1 65.1
-1.33307170709873 -1.75877692252376 1 76.5
-1.68748464001848 -3.49345519906544 1 74.9
3.56498975180341 -0.593228056692281 1 82.7
-4.09093493084966 2.77599459535431 1 68.7
-0.673909574127907 -3.15964555950028 1 87.9
-4.25135049326742 -1.97887305293204 1 76.5
-3.26862530640389 -3.60024047670714 1 76.5
-4.25135049326742 -1.97887305293204 1 76.5
-0.392766783090831 -3.1725498470872 1 76.5
2.21893236276528 -0.0814025252290078 1 82.7
