"x" "y" "bayes" "MIG"
0.147890270186694 -2.13166396454604 1 32.908
-0.296186250419784 -1.35376340794476 1 31.843
1.19300600320236 -3.05353140119981 1 37.885
-1.71394031161857 -0.5612239713133 1 35.14
-6.3209344049977 -1.51568847810063 1 28.929
4.44048470679519 1.9869695962262 1 41.642
-5.5655289061549 -3.2180931973992 1 33.407
-1.7724262697409 -2.69779422651135 1 32.625
4.02801008605298 -2.90954775913085 1 40.63
0.741398240170617 0.0330331768451766 1 30.819
4.00914644704505 -0.883332746172792 1 38.897
0.756112461341697 3.03204492433347 1 30.892
0.0707727405338571 1.20422306062046 1 32.625
0.0707727405338571 1.20422306062046 1 32.625
3.73174710381548 1.93764024694659 1 31.831
-1.77146449300235 -0.877065381602822 1 33.407
1.16457344343389 -2.10623422156643 1 36.152
1.51555220954608 2.49732202119429 1 30.892
-3.09772426125528 -3.33892333690056 1 35.14
-3.49686341146759 -0.839162102418011 1 32.395
0.149325161587853 1.86599717448102 1 33.407
-0.57284097443104 -0.785872643403996 1 34.358
5.82170513865082 0.204192937459246 1 37.164
6.76207767111549 1.9508300596007 1 39.909
6.76207767111549 1.9508300596007 1 39.909
-1.0565310524019 0.313204158049179 1 29.88
0.263776327191306 2.03115928955383 1 32.625
3.24209427008859 -0.00130153679745286 1 31.843
-6.70655599019986 -0.679382977676779 1 32.395
-1.09490431305848 0.501760210139542 1 33.407
-1.40046798462522 0.999503602056898 1 36.152
0.747222012135918 0.728521263164187 1 36.152
0.665028823553707 2.93071480440163 1 31.674
0.263776327191306 2.03115928955383 1 32.625
-5.22106895510103 0.190060272245355 1 28.868
-1.40855154196232 3.76686119941877 1 29.88
6.49338946159756 -0.89547411897542 1 38.115
-2.99336447184679 1.39171186212492 1 29.88
1.77587475775518 0.469233044592284 1 32.625
-4.95197708324177 -0.695486065002946 1 28.147
-1.09490431305848 0.501760210139542 1 33.407
-4.96589286768298 -0.722707187279577 1 29.88
-6.63495268219475 -0.644261407943976 1 32.395
3.72361834541653 0.296134055982471 1 38.897
0.994447977674766 -2.35276734813248 1 36.152
5.5270955115996 -6.51721042658507 1 39.848
-0.512341307368726 -3.14226727154874 1 35.14
4.63584466021854 1.21705603052685 1 37.164
-1.86984884159506 -1.98258150811322 1 31.613
4.63584466021854 1.21705603052685 1 37.164
6.11392131075349 3.2050022929577 1 39.909
-1.0565310524019 0.313204158049179 1 29.88
-4.41973086282863 -0.40020472365066 1 32.395
-2.81026957880614 2.63442317285674 1 28.074
4.67434236598286 -3.91125193501365 1 39.848
0.263776327191306 2.03115928955383 1 32.625
-1.73092613344377 -0.699906939480382 1 35.14
-3.17024098378326 -4.26802922999714 1 35.14
-2.2840217465295 2.52317755367691 1 26.353
-0.487976854574475 -0.27436145490132 1 34.358
-6.16724767529583 -0.578952267736889 1 32.395
3.6355127754095 2.39369437117076 1 33.637
-0.620115628411943 -1.45701338308091 1 30.831
2.28022282403504 1.08101009505519 1 34.419
0.665028823553707 2.93071480440163 1 31.674
4.45481879647996 -3.99152355625666 1 39.848
-0.38287045335718 0.0966272180850692 1 34.358
-1.81715357148807 -1.22432824050197 1 31.613
6.75916102657914 1.95260021546347 1 39.909
0.665028823553707 2.93071480440163 1 31.674
1.40944879031967 -3.19399757772789 1 40.63
-0.469882227077496 6.36916087049388 1 28.147
2.28022282403504 1.08101009505519 1 34.419
0.756112461341697 3.03204492433347 1 30.892
4.49046556262264 -3.93306260278358 1 43.375
3.97484636140222 0.88523977938459 1 41.642
-1.7437719647423 -3.15618494591325 1 34.358
-1.35381151686468 1.47716456854952 1 31.674
-2.97016451384257 1.5703636950617 1 33.407
2.90065765560452 2.55348935541786 1 37.164
6.75916102657914 1.95260021546347 1 39.909
2.57503635357409 2.85773244454303 1 31.831
-0.420968302380815 -0.146864918216271 1 32.625
-6.70655599019987 -0.679382977676779 1 32.395
-5.65262751779032 -1.56905342367427 1 28.868
5.53049490710395 -0.443997499125327 1 38.115
6.22032866161238 -2.63900166926479 1 41.642
3.8526494304739 0.788289343513923 1 31.843
2.80587135309277 -1.33383283918164 1 37.103
0.729371709511968 0.371478299379513 1 31.843
1.16532922523724 -3.54924777872823 1 37.885
4.63584466021854 1.21705603052685 1 37.164
1.46882385443108 3.03541791834172 1 31.843
2.35860564638524 -3.77606033359702 1 37.885
4.63584466021854 1.21705603052685 1 37.164
-4.41831826272295 0.318546938622805 1 30.662
-0.997975444181792 0.784880765057759 1 31.674
-6.28577056575441 -0.639574541206858 1 26.184
1.37626890828447 -1.74376899543461 1 32.686
3.10235480213307 -6.8743297333705 1 37.103
4.33562387163492 2.37105808565767 1 38.115
-0.450010577588622 2.16218460177271 1 31.674
-4.43600148646924 -1.19900637514965 1 32.395
-0.157035177680082 -2.90904070972942 1 37.885
-2.93058154977059 4.40898789736863 1 27.196
2.19490986705095 -6.10191320890178 1 36.321
-5.01317807605826 -1.55518745271271 1 29.88
-4.5067740974676 -1.103399869783 1 28.868
-3.12090970702276 -1.91329038627947 1 28.147
4.26563193100461 -1.96861208036974 1 35.431
6.68413218553946 -0.291208482881787 1 39.909
0.49399227379394 -4.90984799848829 1 34.358
-4.52389329155424 0.172671323241582 1 32.395
3.93958270302961 2.36064999870336 1 37.164
-1.09490431305848 0.501760210139542 1 33.407
2.3063594786014 -5.01560813052963 1 37.103
-0.982651997126942 1.25875262443506 1 33.407
-0.450010577588622 2.16218460177271 1 31.674
-0.450010577588622 2.16218460177271 1 31.674
-6.63495268219475 -0.644261407943977 1 32.395
-6.64644544978088 -0.694504060454847 1 32.395
-3.970037009579 -1.46933321175805 1 35.14
-0.065457041764679 1.52133973917572 1 31.674
-3.44040034487693 2.17425911527734 1 28.929
0.0707727405338569 1.20422306062046 1 32.625
-0.60251228892064 -0.526949212865249 1 33.407
