"x" "y" "bayes" "MIG"
-1.08290228036337 -0.964414748077189 1 435.2
5.99951746128316 -0.395952740692722 1 422.7
-1.15895951773526 2.92810217636504 1 320.6
-4.84160730246862 0.748657770537825 1 345.5
-2.68621159790747 -2.43674993932895 1 296.3
4.22899978921892 -1.08587143545408 1 416.1
7.29792289615992 0.392828412736623 1 447.6
2.18498360520297 -1.23800748192109 1 302.3
2.03127096260123 3.58667258559613 1 441
4.25311249985256 -4.4867239678472 1 277.4
-3.43235552808653 -7.94511057409217 1 315.2
4.83984215113476 2.43600040029914 1 441.6
2.9131233185494 1.98819386288641 1 459.3
3.60218458553345 3.80953201251034 1 384.6
3.21434633556451 4.42521332699585 1 459.3
6.5437044901729 -1.60321745691796 1 416.1
-2.9472157857994 -1.21918288330894 1 371
3.18867483702873 5.79359489203851 1 466.5
-5.67173262045567 6.45685299985643 1 391.2
3.89706458071327 2.10418429257136 1 372.9
-3.23558481988018 3.33339524541867 1 441
-3.444295784808 2.43304976528057 1 275.8
-5.80506897618351 -0.406910406664722 1 289.7
-4.81219198165149 -6.18282900439276 1 402.2
-2.22112362310171 1.86495771224857 1 251.9
0.794648513326703 0.463882312967045 1 270.8
4.54510005828612 -2.27479492707683 1 327.2
-5.13146703960839 0.122754570652568 1 363.8
-3.76456315261792 1.74909964744934 1 441.6
-5.80877475680249 6.31238284743594 1 466.5
2.80784080648293 2.11175896933463 1 466.5
-3.47651454327997 -1.56879158619091 1 346.1
5.20741814085436 -3.62298043131196 1 410.7
-4.1737086776878 3.2753205686848 1 441.6
-6.24436090422481 2.19863971292899 1 321.2
8.68838520000284 -0.985103137866158 1 346.2
-0.0608766186640429 3.4719468185684 1 422.1
-0.274428441100944 -1.00292329156891 1 277.4
-2.42280484927054 7.03443754282012 1 400.7
10.2721584193251 -2.3826091388216 1 353.4
-1.04957050447088 6.75591049938417 1 333
-4.35749179116044 -7.628547868952 1 359
-6.74252252895123 -4.20520713993781 1 446.6
0.183666486607302 3.64705635470336 1 377.4
2.95618408266127 2.05816839377046 1 384.6
6.07793653754794 -2.41222892399 1 357.9
1.55203072780074 1.05429529512846 1 393.9
-4.03707118933773 -0.640736838711328 1 313.4
-5.63402354100666 2.9649111940537 1 302.3
0.131804883221192 1.88810707050489 1 371
-0.689877576855115 1.19620015595692 1 346.1
5.55463945501599 0.000208260999308256 1 372.9
-4.9218734625078 2.17485428444529 1 385.2
-5.61246639540146 0.993924455098201 1 352.1
-2.63241062257769 -1.10769607750165 1 270.2
5.92090888464231 0.474227755138285 1 426
-2.44336612980846 6.12439338865039 1 428.7
5.47341751007736 1.70241736806526 1 391.8
0.956384047394105 2.547760801555 1 459.3
-6.43596397752371 6.9172683178953 1 459.3
4.18656757150018 -3.53475021429435 1 296.3
-3.70610756606618 1.0606654513653 1 363.8
7.03342649539286 0.00776269511558488 1 447.6
6.88692667193409 -1.18505767938944 1 422.7
-1.62525347546677 -0.300105300019779 1 441.6
-3.91054077274038 2.48950756447549 1 466.5
-3.11017092055383 2.80937526802899 1 441.6
6.22900040828118 1.7973794552529 1 403.8
-4.38790074980846 3.78704279090837 1 325.6
-3.63578295924743 4.6943770917876 1 416.7
1.90055433022102 5.35083161234677 1 391.2
-5.89322049854622 -3.21118670784623 1 446.6
-0.676128441444671 -7.27408877741411 1 352.1
-3.65491138192437 2.99545879662794 1 416.7
-1.09573803285901 0.697436425124773 1 416.7
-0.556072624429887 2.94434356505511 1 416.7
4.04731146509436 3.10829863537596 1 416.7
1.42803172135542 -4.45422485363201 1 264.5
6.6229383171851 -2.20246854677182 1 372.9
4.23112201719508 1.99817359228217 1 416.7
1.31354496073895 1.41399149305414 1 391.8
4.8768594606649 0.796765837862058 1 372.9
-7.85650427230218 -0.844219535803636 1 402.8
-1.40306574384569 3.75019742352483 1 466.5
1.2053641986812 -1.46009058176479 1 346.1
4.81429803217394 -0.199152776434524 1 466.5
4.53099059882131 0.611425331585066 1 391.8
3.18101700645181 3.29596666983633 1 441
3.16943303227405 -3.1438933866722 1 372.9
2.35975362596332 2.78322839452786 1 415.5
1.15443332282912 2.87048522997892 1 466.5
-5.8849420775635 0.828216827568908 1 337.4
-4.75914560563493 4.57238298636358 1 416.7
4.19170820242842 1.88519528028366 1 338.8
2.23437263126402 3.36469382321038 1 427.2
0.502395183408374 6.01166653774716 1 441.6
2.27620373959548 -0.482949127929205 1 277.4
-4.68383648427446 4.5007191419144 1 397.8
-4.84581958312032 -6.26590782550935 1 421.1
-5.13929707682406 -7.16463283077071 1 446.6
-5.26518796288848 -7.10082067632145 1 427.7
-6.22016404176023 -3.81520861219619 1 446.6
-2.01014537335162 5.09693927228103 1 358.5
4.21898191036563 -1.135161622764 1 290
6.9895064231035 -0.389186068471392 1 440.4
6.9895064231035 -0.389186068471393 1 440.4
-1.0902782486822 -6.09881803501782 1 321.2
0.0485464883828455 0.811946058702631 1 296.3
0.292754223828933 2.55230063886224 1 390.9
-3.97419064768788 4.8589038362764 1 391.8
-4.51202057259846 2.12580927085698 1 321.2
-4.63583079447157 -0.13290733620712 1 371
-6.11751873371797 7.04272398043371 1 422.7
-3.27574661656265 3.9539243023616 1 366.3
-5.38237039663325 5.03652299168729 1 416.7
3.24823631784862 1.28236576215406 1 428.7
-4.1459814936978 5.14800099146145 1 391.8
-2.29965844962427 5.11609377603204 1 422.1
4.66589021729474 -2.28752479159278 1 352.1
-0.0311974370740365 3.79603585240207 1 416.7
-1.94398871054297 4.8166993112586 1 397.2
-4.58445092610321 5.65264484865351 1 416.7
-4.75466833093538 -5.22022130850994 1 308
-1.44257887082427 0.976704914507853 1 381.9
-2.06506738563159 -0.65645626584899 1 337.7
7.77790699911237 -2.47859548453208 1 390.6
-5.38657396122878 -4.86437377374616 1 402.8
-2.85880808409369 -3.93585400230125 1 270.8
4.02469930167059 -1.67251419399877 1 277.4
0.419527127647719 2.42292720939097 1 354
3.48001698491489 3.53203884409108 1 338.8
5.517184414743 0.148694638924886 1 372.9
-1.53643938620433 0.329999916437193 1 315.2
-4.25722080922002 2.11807734663893 1 344.5
-2.1358489106477 -3.33715620467425 1 301.7
5.70979964080447 1.13451631392165 1 447.6
0.940208559480427 0.942841336730718 1 345.5
-0.247840826871687 0.418395186172215 1 283.4
-3.27063725883174 3.23955793393457 1 407.5
5.91848445870603 1.64690591066097 1 372.9
2.93516252142526 4.93165310977537 1 391.8
5.43610760511761 -4.18799605933238 1 302.3
-3.07922187660497 6.22109589014523 1 397.8
-0.0631446508921962 3.43243129942316 1 452.1
2.56357158156254 -1.61113594868037 1 277.4
7.77790699911237 -2.47859548453208 1 390.6
4.3447706689591 1.28403760994637 1 409.5
-5.18624996377346 -7.20435677379316 1 446.6
-1.51376219078025 1.43195343662294 1 441.6
1.42529226606667 3.4923107280253 1 422.1
5.63027216157935 -0.554846278334745 1 447.6
6.41342986363819 0.417485922999614 1 404.4
2.35229212917449 3.36822640499767 1 416.7
7.78914812183348 -1.56518583316849 1 372.9
1.92532946747407 1.27402411810879 1 504.3
-2.29994017374555 -4.11904769842498 1 345.5
-8.02903639404418 6.16031750681753 1 364.7
-3.90485750523926 2.87517473136762 1 441.6
-0.0477473045057106 2.05934427893084 1 403.8
-4.93953944856567 -0.728085731888254 1 394
-1.13117102872054 2.73203576742697 1 321.2
-0.549329206609338 5.79396130130684 1 410.7
-4.51202057259846 2.12580927085698 1 321.2
4.43839578812231 1.10391709872522 1 447.6
3.93993786503298 0.365473789278592 1 391.8
5.66004662148306 -0.164833638617986 1 391.8
7.05721223023816 0.918440424581358 1 428.7
1.26938425232774 6.27378642020156 1 416.7
-3.11613170525292 3.98469729845404 1 391.8
4.14130417681811 -4.0798975188441 1 327.2
7.60046589370346 -0.625591288959648 1 435.3
5.39545801980542 2.11855455128383 1 422.7
-0.0628842051215111 1.38148806299041 1 269.8
2.11376629429786 -0.37827358897727 1 395.1
-3.29727117940932 -4.42525895020109 1 432.2
-2.91674503982063 -2.37377997570797 1 289.1
1.82179242604298 -2.03463068056586 1 321.2
4.64735595089786 -0.22902979661469 1 391.8
-2.91725620008286 3.92823836979578 1 425.7
6.33796874634742 -4.25129636462553 1 369.6
0.808498536366432 4.52999501313165 1 441.6
-1.57526894788518 3.23197031755413 1 378.3
-0.576978750737419 2.25188161137729 1 388.6
-3.6419738690307 -0.0819894197165857 1 296.3
-0.0786214763804993 1.54476901498623 1 365.3
-3.97619612725414 0.0170903836668395 1 314
4.86199967186565 1.80778412776045 1 365.7
-0.876916773024631 4.32258876739405 1 428.7
5.42748731211831 -1.21666197722925 1 391.8
0.881769028403359 4.49961573097635 1 338.8
4.81168928442006 2.65545114079365 1 466.5
5.9675235992733 1.83515346767732 1 466.5
-1.5181955923115 6.41151094913281 1 422.1
-3.29337223225989 -4.4216573618805 1 432.2
2.65677409703548 -1.09617182449902 1 295.1
0.631015685037223 6.192663187057 1 416.7
4.4762906305298 2.39734626771134 1 391.8
2.7768207441172 4.58509670124973 1 391.8
-2.82833201256887 -0.679217840050077 1 296.3
3.18115658850491 2.39118135226221 1 366.3
-5.03857782290296 -6.93876753299845 1 446.6
-0.537295588877829 -2.43774909952461 1 421.2
-5.14790541011453 -4.05126368184256 1 542.1
0.528475467993556 0.81547908341277 1 344.5
2.768669720961 2.71445772024283 1 391.8
4.91585549777904 -5.36587567882528 1 314.6
0.830624008180605 4.09368616507018 1 459.9
-4.18881751836724 2.07136960351214 1 427.2
-5.34734806549427 5.10558030184962 1 433.8
-3.46840279690413 -3.04960246820933 1 333.2
3.04508056584946 1.91280702917187 1 466.5
-3.83260394041592 3.74237192397269 1 422.7
5.43567290298529 2.06047175664002 1 378.9
-6.50664902610771 -2.25882610244068 1 421.1
3.69789621280697 -3.32269859657149 1 352.1
7.02504134291772 -1.06776634167142 1 416.7
9.20113652171091 -1.31946910883255 1 379.5
7.14887800820985 -1.04171488475257 1 403.8
7.43243126530094 -0.76396005794409 1 454.2
6.22724014003452 -1.68493442682652 1 422.7
1.16046858887859 1.40080849108215 1 378.9
-2.80531669054152 1.40835436455013 1 466.5
-5.00453952287328 -4.08676938570374 1 359
4.28814817938375 3.75448535670451 1 433.2
-0.934353845169178 4.80454423330077 1 328.5
-0.518141905552275 2.14881640519119 1 296.3
5.39165263416953 2.22825666075469 1 378.9
-0.536960883355275 4.29070880304526 1 354
-6.68113767315346 -5.72480959715827 1 427.7
-2.01695015149502 3.60972297578509 1 403.8
2.188703752953 -2.42124883412577 1 416.7
-4.91895153111987 -0.602103279877244 1 346.1
-1.15094070213418 -0.580904621039606 1 391.8
7.57598436409217 -1.60805734594711 1 354
-2.82936999313015 1.3572463956685 1 372.9
-1.83605257182722 1.00884242423335 1 367.5
-5.36045643237897 2.3819279367366 1 270.8
3.19249269780826 3.01093842476169 1 401.1
-0.918479283564509 -1.12635428778415 1 391.8
-2.32350915786307 1.21229818206172 1 382.3
-4.2668279298009 4.02810572643923 1 372.9
3.69176559381483 1.86100248568614 1 416.7
5.13250797231367 1.73013683790231 1 391.8
4.25850877297303 3.25856541702783 1 391.8
-2.28938782733285 -0.708686193679338 1 417.2
-5.47443138865992 0.291638385414597 1 413.9
4.6578752494653 -0.236226627507474 1 333.6
6.1761251803943 1.06771004315332 1 346.4
2.71276821579819 -2.84675322580968 1 391.8
7.07331924772918 0.0466137775118629 1 384.6
2.55994358334511 3.50893126157364 1 416.7
-0.568358568563507 2.16535470954649 1 360
0.536440595427461 0.917620090021816 1 352.1
2.7768207441172 4.58509670124973 1 391.8
2.56357158156255 -1.61113594868037 1 277.4
0.704812269453982 4.44263723989311 1 397.2
-4.12195788410817 0.00176227094078965 1 346.1
-0.090164924270602 2.43024121200059 1 296.3
-3.71818838270703 3.57933399875302 1 384.6
