"x" "y" "bayes" "MIG"
-2.01589038379469 -0.537987848116978 1 120.1
3.86503917239791 -2.14302913428363 1 70.1
-1.3417299691896 1.44242549471359 1 80.1
2.47218189720041 1.21918983332094 1 58.7
0.671503030259312 -3.14464375476087 1 58.7
-5.64957145678491 -0.206921007209214 1 108.7
0.872839834428827 -2.50914686189767 1 58.7
2.47218189720046 1.21918983332053 1 58.7
0.930984219917931 -1.85151687068015 1 58.7
-2.52634158959241 -0.912218423711738 1 78.7
-0.242528190678856 3.49263282057472 1 68.7
0.33921987855248 3.964927490021 1 80.1
0.334757455505093 3.23984631757628 1 68.7
1.68245519355808 -0.248213260164971 1 58.7
-2.39467495417563 0.0555783564720527 1 110.1
2.35585812223875 0.887526389906979 1 47.3
0.640050672570279 5.31385874786676 1 67.3
2.47218189720044 1.21918983332085 1 58.7
-0.0907526445944936 2.61290877174443 1 78.7
0.415786979221833 2.96366739674766 1 68.7
0.327572784250846 6.00837967856895 1 78.7
1.15723338382768 -3.74896356173387 1 70.1
-1.5331356670915 3.73920533824438 1 75.8
-4.44222504761749 -0.117159361707376 1 108.7
-2.2757706020469 0.431473284727009 1 88.7
-1.13034904289904 2.1582564365707 1 90.1
0.901956682153669 -2.22711680975513 1 58.7
-3.26184667321748 -1.60387444785052 1 67.3
-0.918514504742245 2.18431815755817 1 68.7
-1.54421571106889 1.61358293392847 1 68.7
-2.41650645245589 -2.10315188393248 1 68.7
0.548212123168658 3.14919480553868 1 55.8
1.88372016361367 -0.822379803764511 1 58.7
-2.52634158959241 -0.912218423711748 1 78.7
2.35585812223875 0.887526389906979 1 47.3
-1.94243413212498 1.68702221917217 1 67.3
1.91661174323065 -0.813965782013949 1 58.7
1.32037753052522 -1.0985348113896 1 58.7
1.30885656369435 -4.06339676824983 1 70.1
3.21766428788317 -0.54845418797712 1 70.1
1.27885759398913 -4.66415026987046 1 70.1
4.47440213109665 0.570883548060395 1 58.7
0.212494760422084 4.4472982427423 1 55.8
1.56934614587438 -4.88472054241991 1 70.1
0.656550955106469 -3.39617011862052 1 58.7
2.67464584308207 -0.660098817146963 1 70.1
-1.21867223140149 2.11597723428658 1 78.7
2.97797039111408 -1.5471750243781 1 70.1
-0.242528190678856 3.49263282057473 1 68.7
-1.65364086728505 3.77881242909422 1 88.7
1.85191204794584 -0.554687918781858 1 47.3
2.47218189720044 1.21918983332085 1 58.7
2.41238169972481 0.875323216950484 1 58.7
-3.81785530413669 -0.640631380209909 1 77.3
-3.45527346301908 -0.385115195254339 1 98.7
-3.33683085336223 -0.463353448846499 1 98.7
3.7179503913132 1.23383878845072 1 70.1
-3.24737687452417 0.821138916447431 1 88.7
-2.86908783793429 -2.55781845981958 1 100.1
1.91661174323065 -0.813965782013949 1 58.7
0.65996186931247 -3.19065728830607 1 58.7
