"x" "y" "bayes" "MIG"
-0.160899039606097 -0.810278370699591 1 500.5
-2.50383599527611 -0.476732996516391 1 252.5
1.75055190253927 -1.36251508346146 1 307.9
0.0326185981150289 3.06890637221641 1 284.4
-3.65207078729036 2.4038424981568 1 257.7
2.27291883072522 2.80780820008502 1 286.4
-2.03526309747455 3.06748161579674 1 284.4
-0.273087971702994 1.32265334087528 1 284.4
-0.273087971703034 1.32265334087528 1 284.4
2.89855318612383 2.0027818408841 1 271.1
3.42104204079935 3.742240608089 1 315.1
3.07969008758917 1.00287324962182 1 313.1
-3.58206303506169 0.884246470772674 1 284.4
1.75055190253932 -1.36251508346141 1 307.9
1.98716802191724 -1.20114762627494 1 307.9
3.03727694403742 -3.58503213204695 1 336.6
3.91369797619843 -4.81073165337277 1 331.4
-2.50383599527609 -0.476732996516322 1 252.5
2.41547381000936 -1.44173686782179 1 267.9
-2.63817312189525 4.21881327684593 1 257.7
1.99749012181087 2.10719901839801 1 313.1
1.98716802191724 -1.20114762627494 1 307.9
4.46250101635401 -4.44531943269513 1 394
2.74472367462879 -1.41323059445833 1 307.9
-0.476860736164562 3.61523616436767 1 284.4
2.58841698329801 3.13671893464784 1 313.1
4.41036114918317 2.62300250061128 1 341.8
-3.69718434237488 4.89075275423316 1 257.7
-2.97266161091132 -0.364127052083504 1 294.5
2.26032536175092 2.77941233332885 1 313.1
-0.219785205149809 2.0818641763739 1 284.4
0.107584632037129 -3.72248664792935 1 336.6
1.36686219331398 -1.76457345854941 1 265.9
-0.219785205149808 2.0818641763739 1 284.4
-2.40792782212093 3.06500227478505 1 257.7
-4.04219335583045 -2.95671429386225 1 252.5
-0.878634557567691 -2.67984172517295 1 279.2
1.22847374444974 -5.11261876534881 1 307.9
-3.9514258676134 2.4677578219103 1 215.7
1.38761362856182 -0.817094908048505 1 341.8
-0.40244371734816 3.16448397972357 1 410.4
-2.53912691797261 2.16434929741651 1 257.7
2.74472367462879 -1.41323059445833 1 307.9
-1.80290258313043 -3.41046445822806 1 279.2
3.02812514686229 1.86402765045674 1 313.1
2.82504961190584 -1.83797547047239 1 307.9
-0.501118268903603 -5.41615193499735 1 281.2
3.07969008758917 1.00287324962183 1 313.1
3.38418927744616 -0.914832126096451 1 341.8
-0.219785205149808 2.0818641763739 1 284.4
-3.64959524663128 -3.07141424102988 1 279.2
2.74472367462879 -1.41323059445833 1 307.9
2.92499016275286 0.959435510015705 1 271.1
-0.219785205149808 2.0818641763739 1 284.4
-0.174660462619297 -0.688124341187671 1 279.2
-0.273087971703054 1.32265334087535 1 284.4
-0.219785205149807 2.0818641763739 1 284.4
-3.23508491886981 2.26997847909692 1 242.4
-3.65207078729077 2.40384249815645 1 257.7
