"x" "y" "bayes" "MIG"
2.28828005725491 -0.215239891253256 1 657.207
-3.97628329613675 -4.82299688384398 1 533.254
-7.57197651882737 0.945903402221122 1 527.436
4.117214965929 -1.0815797353065 1 515.417
2.45765633911203 0.214669214311171 1 482.787
7.96310181894663 -1.52960429937325 1 525.017
-2.57428953054091 0.97511617072174 1 447.987
-0.501102464200832 -3.31768650284423 1 447.987
-1.79418108713054 -3.03518324825935 1 521.624
5.21396942344965 5.13935625337949 1 568.629
-1.46959481187159 -2.27967140475073 1 479.254
9.06932521663794 7.05510246419123 1 475.792
0.68017425832057 -3.70280700625043 1 488.854
8.07828309856996 -2.83173188918744 1 511.884
3.96111083574534 -3.21540621127584 1 488.854
-7.7006789237134 -1.36607591223809 1 522.569
0.0536896861275571 -3.93937642127417 1 533.254
5.97681198758637 -2.31766334197933 1 665.436
-1.7105252089463 1.13214764716743 1 447.987
2.2627666247959 -2.78767843649424 1 534.914
-3.89516782389416 6.77369765705001 1 404.532
3.46778547829821 4.6631043737113 1 450.732
-4.98503358898813 -1.36056994574596 1 586.466
0.114622575376213 4.36002157850211 1 543.569
2.20725218598928 -2.05914413913412 1 521.624
-0.900632925906124 3.99080928957671 1 516.799
-2.48127558061973 -5.07943137443905 1 514.054
1.68047517175271 0.707491371117852 1 447.987
0.897371835254429 5.35679221422745 1 450.732
-5.52447456749841 5.59232534838806 1 422.72
5.81824621915433 -3.89335719857853 1 569.854
4.14227316046213 -2.26183733640762 1 504.732
-1.96681611547888 2.37662326682443 1 483.362
3.04687706183339 -0.921737727999415 1 480.617
2.7816868491028 5.21585396828809 1 583.702
3.27818917157319 8.18725482229159 1 554.302
0.970601103967843 -3.48098037321092 1 463.654
5.70176726521992 0.351143598719321 1 517.077
2.76261435403346 4.21051483347757 1 491.599
-1.77953391506225 0.497295705093472 1 438.387
-4.7229251496969 -4.79347036033258 1 514.054
1.32797478717691 0.670195869316827 1 447.987
-0.448604870168233 1.2482015679204 1 578.526
2.7971651924526 -2.01265677945144 1 488.854
-5.80912437295227 -0.258689732589104 1 511.587
-3.80918427549176 6.89186954642354 1 504.732
-4.77119495272453 3.41561976719234 1 507.199
10.0391857111839 6.9965098711865 1 483.362
-4.67539313663006 4.41245293771584 1 491.599
-3.7065275214456 3.21185812143153 1 491.599
-3.5966455746467 4.00573395206995 1 450.732
-0.893730805450272 -0.326343307797562 1 447.987
0.169948482189826 -2.80335211989714 1 576.866
-3.38276281959276 -7.02352595053244 1 509.394
-5.61976388995111 6.85890558180237 1 475.932
-5.8393729818812 0.441905401771033 1 526.399
-3.78078968489209 4.90550757569588 1 409.865
-2.56110553278205 4.5942935343783 1 450.732
-1.17973559568779 -0.131325265855627 1 468.272
-1.9616835450355 -4.71458032997016 1 523.654
0.992367339583932 2.70045289872795 1 450.732
-5.58591171737314 -2.22887304629207 1 516.799
-0.72372758127826 -0.130228945578 1 473.187
4.41803688220177 -2.20148412037712 1 609.496
0.0251834628825621 5.07654749342592 1 491.599
9.74087926127598 -6.27704283681391 1 544.654
8.69014815484502 -1.54074132897943 1 544.217
-4.7912004861734 -0.596067055344853 1 492.387
-2.66929264482955 -3.02476091252354 1 463.654
-5.91055954396988 -5.34741043029955 1 523.654
-4.71040331299632 -5.54234943972977 1 498.454
-5.04382284421428 -0.725521197962084 1 576.866
7.81263161599385 0.524373138224278 1 536.557
3.49026775033036 3.53239557496183 1 512.392
-3.12360692717294 -0.130838501542643 1 534.496
1.49663682322128 5.46621104985947 1 481.999
-5.20431879407612 -2.52651965915276 1 470.442
-3.27348534697556 -4.18609783036716 1 508.054
6.54405944390157 -5.96108791886705 1 521.484
5.52994312004039 -5.24674217617115 1 506.854
-4.53076570329676 0.687729681149688 1 542.066
-4.98924497695542 -5.31825665819716 1 500.484
-3.91775344275962 6.06159718478312 1 425.532
-0.944160104051602 3.46039276287306 1 580.169
-2.37192056735841 4.89330065418277 1 498.962
-5.02646607641594 -3.51897013704941 1 533.254
-4.49991618773383 1.72300904599586 1 548.066
-3.91197288461173 6.31704747583822 1 435.065
10.5536433117507 -1.49344368193413 1 474.496
-5.74724965120249 2.6508187851826 1 535.999
-4.7228800746647 5.47851298480629 1 475.932
-4.27083599366745 -2.62335773604447 1 460.842
4.54585283050139 0.424345674735225 1 409.865
0.0850423369558572 -1.54882398304288 1 532.466
3.0554177602811 -1.271141477979 1 551.877
2.15414392195649 -0.210178167003831 1 473.187
-2.75526862006607 -0.141264181111768 1 447.987
-2.68912334744588 -3.29687387018736 1 488.854
1.0482441422947 2.67663143868998 1 547.259
0.759488349675695 5.06369729714849 1 491.599
-0.678081262268071 -4.59698777820156 1 529.884
2.68426560131468 -3.64247743307725 1 534.914
4.8965087084771 -3.97008691491814 1 424.817
-5.30039597047589 5.94675353400573 1 435.065
-0.478199374837626 3.25232287761291 1 491.599
8.73248100330438 -3.80728008293961 1 516.454
-5.34355289646701 5.88159416439448 1 455.302
1.34882950234311 -1.77024231171468 1 483.824
-3.02375963257311 5.043795308907 1 450.732
-0.452742745515654 -4.90614750598864 1 533.254
-4.07206153444425 5.71103228915017 1 443.162
