"x" "y" "bayes" "MIG"
3.27401571468989 0.288539846481077 1 162.6
0.830197761038198 5.7140318410855 1 125.4
-0.653558233552468 2.88855080593209 1 125.9
-3.61658924446214 -2.39950729061958 1 125.4
2.57805139365417 -10.443782713182 1 128.7
-3.56848920835121 -5.88152837160527 1 119.2
-3.59238811973419 -10.1313655459683 1 126
8.6093226010896 2.05947570508116 1 163.6
-1.22422326844215 7.94533376628126 1 138.2
3.40847643326705 -0.00510868708091292 1 170.1
9.20585554403673 -1.9638240110741 1 156.4
-4.02720937061488 -9.33848409568535 1 141.1
-5.64015447359142 -2.08838670147344 1 132.1
-4.84365163984898 -5.46394833647159 1 132
-4.11656072024854 -2.69188606663013 1 131.9
-9.68538700555509 -5.71220738301236 1 122.3
-2.93240140789785 -2.6554154357983 1 157.1
3.29816902477601 -5.50065644086933 1 151
-4.25555844237458 -3.32734857069435 1 138.3
-4.05372462089602 -2.02058063645161 1 138.3
-4.05303931896595 5.65981195538906 1 133.2
-2.85554974353484 0.201553526409515 1 125.6
-2.84617793948621 -4.91290740689864 1 132.1
4.50181614054149 -6.95561460583488 1 125
0.353474057222565 7.85812484985401 1 138.6
-5.04300490154054 3.63255770759577 1 138.4
-5.66953290632842 3.02391620712547 1 132.2
-5.03376458860702 -7.92758971295061 1 131.9
7.63095124989211 -2.34597732007632 1 144.7
3.08250046502102 -5.62195700758862 1 157.2
1.3274936381459 -0.37770052046383 1 133.1
0.687311743047041 -5.20928728520481 1 118.7
1.67221048588595 3.16603283211324 1 151
1.20110395856738 2.08844491456571 1 138.3
-2.64900073173933 7.8340750753153 1 151
5.90256601260066 1.59852497868808 1 144.9
1.90018662133274 -4.42023431271156 1 132.1
-5.30059474090469 -2.80624361192897 1 144.8
-1.63182183413073 -4.10308385617629 1 141.3
-0.842275953987058 4.63392907334361 1 132.1
-0.50870886737693 -2.81160158757504 1 144.5
6.12762330761384 4.41101596001409 1 141.1
-4.70455798788395 4.52149355342083 1 132
7.52928646762192 0.368137074262261 1 126.5
2.68244295678755 -1.60891385427035 1 120.9
-1.64936575620594 6.3756648917215 1 144.5
-8.18046234587451 -7.3273711727837 1 162.3
-3.11619403682145 -3.57289048469841 1 116.9
6.73093540942233 0.554459606645498 1 152.3
3.21826430338175 2.93852970844448 1 146
-0.983525514489617 -3.9768705295298 1 139.3
0.215051247331624 -2.52671850258656 1 133.2
2.51155657242695 5.16919982026819 1 144.5
-4.96764158619329 -0.599912535739883 1 128.8
1.96651240007484 1.06068766086456 1 132.1
7.96724370483923 -1.63357000682488 1 132
7.80163628769034 0.119972128760043 1 146.1
-9.98357530020301 -1.96695862688179 1 134.9
-6.44563902559674 2.42377920048079 1 119.9
-0.99099280576556 -9.69456453525186 1 126.1
7.709491717465 -2.16148499438591 1 157.5
-6.67777000517601 -3.5661007836142 1 120.9
-5.86506241217728 -3.90384436063716 1 132.3
3.12495558275198 3.27945919283842 1 144.4
-6.14907875171298 -0.218628050143517 1 132.2
-5.06382192197453 -0.103810703302259 1 144.8
-1.68017489897652 -0.714050306549274 1 128.6
-0.444962421771945 7.70035090095221 1 177
5.25219850177172 5.20807114647948 1 169.7
-9.01948048933881 -1.24988423369055 1 120.2
2.08567404065865 8.41155737109588 1 157.4
6.9306692355112 -0.861603456760494 1 165.3
7.4364471776882 1.08983779608911 1 156.8
1.58424790230258 7.42950341191644 1 150.9
-1.79524444057991 1.23474070108618 1 115.8
-3.24358571305338 7.14461872981704 1 152.5
-1.05601724677701 2.43175671542725 1 162.5
1.02884314087058 2.61123393696382 1 135.1
2.02779376998913 1.45531624821899 1 157.4
1.08785468914536 -7.16315729892156 1 123.5
8.936539747664 -2.50300149037349 1 176.2
5.17894061813092 4.08878317752026 1 178.8
-2.35555795433406 -8.72016691750163 1 125.3
-0.405629531028932 3.85841270144844 1 138.4
2.58549542165761 3.59502788160225 1 159.2
-1.6571265226809 -9.14681576159377 1 125.8
-5.69848451488354 0.588690474454027 1 138.6
4.90297753534364 5.59683525602407 1 176.2
-8.39761731001633 0.395053691818402 1 122
-6.23366614395362 -0.43472718073542 1 141.1
3.62276159121198 -1.08619908085832 1 124.8
-6.16797918701374 7.19463703403522 1 135
-8.99510009751041 -6.92677433374677 1 132.3
9.14900715065956 -4.65962269036482 1 132.9
-7.98899733359287 -2.26461338451381 1 132.2
-5.50079818218693 -8.42902692827014 1 108.3
-0.427637790533617 4.27599206558137 1 132.3
7.61756650747581 -1.87330207586794 1 132.1
-3.84584682550647 7.78462486490075 1 138.4
-6.76293686968934 2.5899397389584 1 138.4
-7.72046066404827 -5.47982128513646 1 138.3
6.67635339964177 -4.19506177431831 1 128.7
-6.23327901526193 3.40068732330851 1 144.6
3.84604120423303 -0.257859814305243 1 176.1
-5.57536895173735 -1.45306756150905 1 138.4
-7.0706045699949 2.84793744443058 1 144.7
-3.98064841262986 -2.99366233034548 1 151.1
-0.00457763268022506 -3.41864060919767 1 132
-1.31082555621881 -11.2444325530364 1 122.3
-6.24990532597731 -2.56591378998587 1 144.3
-3.11943994170105 6.44869960001737 1 150.8
-7.33098369595552 -3.64227307236866 1 120.9
-3.4416219777549 -6.99813595532259 1 132.1
-7.3246845889519 2.92777677685858 1 138.6
5.74855648184233 -10.2776019023751 1 144.8
-1.91860664886961 6.64346992819132 1 144.8
-6.26764620770321 -8.18716900034407 1 131.2
-1.31429433752156 -3.42896160597248 1 120.7
-1.75408387791353 2.51877026235786 1 123.6
-3.06278431024384 4.86268019102539 1 144.8
-2.39577459865798 1.04734755421737 1 120.7
6.98954435668472 0.633143663353811 1 156.8
2.31021218536301 7.91149429642527 1 157.2
1.14938199492058 -8.70855537175625 1 123.8
-0.0835375439267317 -2.2766031969089 1 119.3
0.212563913078095 -2.59106020237123 1 128.6
-2.47295628342286 1.29311048896817 1 138.4
3.27458411762289 2.10443664325446 1 161.4
9.28996264864869 -0.0710068192805058 1 156.2
0.942091430764871 0.962698011140651 1 134.4
-7.53875565363921 -2.33661432501125 1 150.7
-3.68484108002785 1.38277286939091 1 144.9
2.14776050290159 1.39341541818653 1 157.3
7.46793466537824 0.29532180658275 1 160.2
5.22078220325172 5.42665858243584 1 169.9
-7.18230127600808 -2.13855964230107 1 132.2
3.45318594882581 5.41616758427224 1 152.2
-3.52101632592123 -4.33945975439865 1 122.5
-0.85898839097325 -0.429620268622525 1 150.8
3.97141445624514 3.93033581953672 1 123.6
3.61920915413954 4.93094606157939 1 170.1
2.14755076203625 -0.653547038264822 1 133.5
-5.48550517714334 -5.81750784747165 1 119.3
-1.47059149211515 -11.0246560267747 1 144.6
-0.123176003960055 1.49400663477968 1 138.4
-7.31750191808329 7.53886702371216 1 128.2
-5.03862372966254 -6.72920787814436 1 126.8
4.60564518543048 -1.59725054589371 1 125.2
-8.86690309356762 -4.85081846260232 1 128.6
-6.27137567505783 -5.61655655508308 1 132.1
3.68383052425638 0.924099500808185 1 132
-3.2110256465462 -9.30673681980298 1 120.6
-2.33309307601 0.74110477977223 1 120.5
-3.84231487125654 6.94790071161539 1 138.7
-5.17302929753161 4.22828024462668 1 132.1
-4.90290862805608 -2.68624459680681 1 139.5
6.02309262027684 2.41494541327495 1 144.7
-6.58725690500026 -5.5500920407805 1 147.6
-0.82888388154527 8.21457397107556 1 138.6
-3.89966717316933 -7.21130175132375 1 131.9
-5.28531833789299 -3.36478942351892 1 144.8
3.11929946023019 2.94278607698545 1 151
1.11988328288764 2.8604005587927 1 144.7
7.76529823254945 1.30006725969436 1 151.3
4.01946377890831 5.97115066681995 1 163.8
-9.05816510898877 0.290641267896153 1 135.1
2.31225118900239 2.17591065980599 1 170
5.76033660094962 1.09969271032309 1 144.7
-1.46541604557581 -2.28379186454801 1 126.3
-4.62958655055644 5.96781785390239 1 131.5
-4.12177461542109 1.76357513226651 1 132.2
-1.40335025358803 -3.10486463839034 1 138.3
4.68941214005676 0.264924620091293 1 151.2
-4.47036821095017 0.390671390465773 1 132.2
-3.35276516305394 3.42378860096413 1 132.3
-7.74782326464438 -1.78991677294017 1 138.4
6.63762447415353 -2.05703774229244 1 112.2
2.40653525225731 0.0241624874868995 1 144.7
-5.5497969769309 -0.116611566613596 1 128.7
-5.00225866838857 3.27976074764508 1 144.5
1.89133104584257 1.32150999445153 1 116.8
2.70002364400682 -4.42028795803013 1 144.2
-9.28695951182106 -1.49470714756061 1 123.4
4.79886907867274 -10.0989625553536 1 132
-3.11692270352375 7.27277084175607 1 138.5
1.89818389898501 1.42914957190199 1 163.5
-0.598936382154246 6.14559078309099 1 144.3
2.5241191056996 -5.18881382636187 1 138.5
-5.81490005059219 -3.15264513208634 1 125.8
0.87614164364938 -1.41940208003243 1 144.7
-5.37902470702656 1.89634979224581 1 141.3
-2.89928070351891 3.21493535407794 1 151.2
5.42993868660123 7.04314706545486 1 157.5
-3.42042293982729 2.75379557904769 1 141.3
-7.11390083119905 2.31547156150084 1 138.5
-4.22692947585566 1.67394293355125 1 138.5
2.29918607012984 -2.17630040530522 1 127.1
-8.05715625508941 -5.01513201697328 1 141
-0.679614939773595 3.76338683280108 1 138.5
5.53659895557288 4.76978518312913 1 170
4.00123096068419 0.921062081574293 1 129.9
1.83108619659844 0.113685569683355 1 152.2
-9.17333573362407 -2.91049957156354 1 131.3
-0.401160519408275 0.135320918391557 1 157.1
2.66455100471787 1.08182590127818 1 163.5
7.79544834278156 -5.33878559688527 1 114.4
0.249319052731271 -8.99790041697586 1 138.4
0.0213775859203795 9.49380171251152 1 162.4
0.144841372803771 1.59832111306528 1 170.1
1.03094002371672 7.87495678526146 1 147.5
2.23571989602497 5.4198435816455 1 172.7
-6.8288467249429 -1.29464669265805 1 138.6
-10.0741840840214 -5.44751972698653 1 114.4
-3.76308021249174 6.40086722389629 1 144.8
-4.7214784619234 1.33200075863324 1 151
-6.49780334649798 2.57776692304299 1 144.6
-0.0408467091869432 2.58976819448996 1 128.7
0.987836336312116 1.02578189993133 1 120.7
-7.30061046460128 -0.353859843231516 1 126
-7.7621799502323 -1.93193947635159 1 134.9
2.89777195540299 1.87878804886768 1 138.5
2.21546518462352 6.12248732478645 1 139.7
-6.3076393591935 -2.06432435284015 1 144.7
-8.10012273744545 -1.9800786248548 1 119.3
-1.87878306034189 1.93253518971628 1 144.7
4.91116279162591 5.38895936715545 1 144.6
3.4567474752884 5.02020802746713 1 160.2
7.40881578299699 2.29300577330912 1 144.8
8.91253131761463 -7.74781786598238 1 150.5
-2.58448314634562 -6.1465287390641 1 112.7
0.0805879614571737 -3.80678327564001 1 181.1
-5.40901626210179 -1.86281078382696 1 144.7
4.79250240800611 0.145085781276487 1 138.4
-6.04082614974077 1.43753193089732 1 138.7
7.06149403672902 1.12030440427591 1 176
0.915331016821138 -0.902172682839423 1 175.9
-5.01707257628573 7.71142986698877 1 138.4
-1.92082858675818 3.20158647059339 1 119.3
6.51861291495567 -3.6255958794946 1 144.9
10.3565348966908 0.640709010758419 1 169.9
-2.88625378200637 -5.24869093556739 1 128.6
-5.12956669958833 0.153507386591477 1 153.5
-3.679896549391 4.49884395183794 1 138.4
-3.7366794897874 8.29976648134114 1 150.8
-4.60153969520776 4.09332798717744 1 131.9
-5.2291043410883 6.80317628039795 1 138.5
-3.98189531496196 1.00699441192795 1 144.8
-5.51523439754978 4.121317801033 1 132.1
-0.403191909468154 -1.99892169729655 1 144.7
-1.23827870526716 -4.73048884023079 1 120.8
-1.91152323840744 0.861827683991449 1 108.7
3.18685234575139 -2.53551221022792 1 109.2
2.36302605695465 2.29905867020982 1 166.6
1.03434248222578 -2.85515287997735 1 162.9
-3.77631429238295 -0.442346411332899 1 144.7
-5.99759814717761 2.65630711494989 1 144.6
-3.44921611334675 4.90395644910348 1 133.3
5.42664735421878 5.05899353022933 1 158.5
5.5084816790026 5.30543541217134 1 169.9
-7.08202448452986 0.232074187628503 1 132.3
6.59649003565148 2.7325350125653 1 151.1
-2.22549759480527 -8.46628322636052 1 132.2
-3.55965790256167 -2.48904354984791 1 135.1
-3.08966364332788 4.06327400367832 1 125.8
-3.29618861323132 -1.5303686450116 1 151
-10.1637211844754 -0.880406527426703 1 132.2
-1.04839399732682 5.096060407361 1 145.8
-7.28936119770314 -2.90723736278148 1 138.5
2.15056841759303 4.46674941547307 1 158.3
-1.70046563972865 3.1941897302314 1 163.6
-6.42589265477924 3.19272343469902 1 120.7
3.68994053216736 -1.24831395789629 1 150.9
4.87515349173687 -6.50200199076012 1 157.4
9.54988012122601 -3.23811700532699 1 163.6
-4.83690321956514 5.12777122914439 1 132.2
1.35862415733654 7.69999560302963 1 144.7
-1.36705257658018 5.08587284058534 1 139.6
-9.04621910407754 -2.24537632493324 1 138.6
2.41953790079627 1.46066112903048 1 131.9
5.07545019890094 5.48872393667382 1 153.6
-7.02322803334638 -0.702080677780381 1 141
-1.52932384243718 -2.64172787137935 1 156.6
-2.97658607420858 -6.48907523680746 1 138.6
6.24122524733608 -0.858440521530036 1 157.3
-5.92330134291548 4.22215468604122 1 138.5
-2.07395025980688 1.1063824071135 1 157.4
-1.54877561990801 3.68542240122858 1 138.5
-6.86357298363198 4.83031802067148 1 131.4
-5.63585150887164 3.73278420499504 1 107.8
-9.35444439498002 -2.55406714105111 1 128.6
-1.34710910956179 6.72335594068371 1 144.8
0.0876346607370666 4.02830866140158 1 151
-4.16047016351475 -7.6582150495806 1 117.3
-6.74765440861085 3.31216056187667 1 101.7
-4.99551991771878 -1.18022293279443 1 117.4
4.78027013562319 6.40941872480033 1 138.2
-4.07287433452539 -4.87240540864823 1 132.2
-5.74099212624917 -4.64129623934894 1 132
8.61251885261671 -1.08839756228501 1 163.4
8.37609754360655 -3.26906414148526 1 137.1
-4.25595787955308 6.5657282936803 1 144.6
-9.48697423322804 -5.40804749959688 1 128.5
5.05823716660755 3.85171156153017 1 150.8
4.73495602514835 5.33370836713264 1 157.2
4.33190682345043 3.18709654416235 1 176.3
3.19939485089841 -9.21788066311064 1 125.8
1.01866925613941 4.10371722383771 1 151
-3.3701389516848 3.27794414441011 1 114.6
0.793043969402819 9.07182547006114 1 144.8
-1.44882552880996 -0.338801848677429 1 151.2
-2.01127031052927 4.21255421414546 1 122.1
0.762862625338629 -9.3109385304583 1 131.9
-0.137963479385538 -9.21980626314654 1 150.8
-8.2304622860587 -2.94806129284751 1 138.3
-7.44741771093214 -5.83405694732591 1 138.5
4.73645867000231 6.98357281092702 1 169
-3.38185134204278 4.43433112817116 1 126.1
-4.71837066137053 -7.50815034990028 1 132.1
-6.58111083866173 7.68698133694417 1 144.8
-5.53961362939064 1.43767532680789 1 138.5
-3.80251087061791 1.92223162101251 1 163.6
-6.3150539611273 2.93233524564692 1 145.6
3.56758596677177 6.03341652353572 1 169.9
-3.12932108927667 -3.76219912899167 1 139.6
1.4324845663885 -3.16583378379447 1 132.3
7.12540008072283 0.562639492405328 1 156.9
-2.40976667979606 7.70368526078583 1 144.6
6.28245552485297 -5.12206775432891 1 150.5
-1.60532662489801 -2.50097570199659 1 151.1
-1.80468300695514 -8.07650686857732 1 125.2
-8.21993250148909 -5.2592020772757 1 126
7.46570745849446 -1.99749704183413 1 132.1
-6.18863277069202 1.74675082827774 1 127.2
-5.26739159030203 -1.47912118777602 1 125.9
-3.7383645460489 -4.88992725088392 1 132
-6.65394135381207 -0.296817447370455 1 125.9
-3.22428388049847 -8.78793634279192 1 119
-1.41134473045507 0.969131263387452 1 132
-5.43447993169714 -1.73650176373441 1 125.8
-7.63917064513797 -0.733055100377206 1 150.8
4.02852999594481 2.55092507758735 1 153.7
-5.28508535551947 3.40085295711851 1 138.3
0.0700993751322738 5.87785959257466 1 138.4
-2.3715142947322 1.54466623524102 1 147.5
0.484690501874472 -0.158273135382417 1 157.4
-0.806992980033972 6.99979031334101 1 132.2
8.20515153480021 2.15084559928697 1 153.9
-3.22022227509361 5.36904484982379 1 144.9
-2.57961917584546 6.92291422530368 1 139.7
1.86696493338086 9.13558262511345 1 178.7
-2.07745273606674 -5.24476061147203 1 138.4
-5.50292994103025 -2.32293726929521 1 138.4
4.87134129077809 1.94970275260362 1 138.6
-4.58641695625457 0.920293627788623 1 138.5
-5.81471642481438 3.77358111688323 1 144.7
3.80256425138523 2.10595900945187 1 132
4.13875535076053 5.55008970148605 1 176
1.01805380587816 -6.24053401871637 1 125.9
6.08131868573417 -1.608624418466 1 125.1
4.99773354786373 -2.37946570120369 1 126
-2.16989288095477 3.57279259040264 1 144.7
-5.97766344297535 3.5858012375185 1 134.8
-5.04188192915392 0.401373334134329 1 132.1
-4.70802635641664 2.87659356426751 1 111.1
3.30252677357775 4.15315785806124 1 144.9
0.258674117836874 -7.98272047429302 1 126.7
9.21800156637923 -3.19101066941499 1 136.5
7.24294461463041 -1.96020891738329 1 163
-0.255934230913306 -9.57300777057091 1 137.9
-6.12505807114576 -2.4924978921415 1 138.4
-4.34434140041031 3.79681841953749 1 131.9
-8.42682208812366 -3.54679101192522 1 134.9
-0.598904256032158 3.1681772708213 1 151
-7.26203634186145 -1.56774249382751 1 138.6
-0.792398179029375 -1.2384515983902 1 120.7
5.21681291832252 3.76646320621639 1 158.5
7.39923957722907 -5.29559793074701 1 139.8
-4.37347660432503 -5.99270883715887 1 126
5.52880674959599 6.15449410019674 1 169.7
9.97888533117718 -0.432495746968969 1 138.1
9.67426569708454 -1.26481718987311 1 169.8
0.0530581731361127 0.859707655134347 1 163.6
4.51308276573408 3.83639513479087 1 133.3
1.99417526450941 -9.1204894415359 1 138.3
4.68715750580517 3.90872833110277 1 176.3
0.409597962219975 4.68227290165954 1 132.3
1.24765731217972 -5.77932887189874 1 120.8
6.18912725585537 0.0540733104613983 1 125.5
3.34509104495621 -8.89447804751548 1 143.7
-3.9604532963495 4.76109697252979 1 131.2
3.92557006727087 4.62696810083427 1 176.1
-6.58873577865666 2.38142602003059 1 132.3
10.4542213146337 -0.132216673957247 1 151.2
6.29856025491167 -0.205514826754058 1 131.7
-1.31710550522372 1.27581420409708 1 132.2
-7.29328694386187 -1.17593575169178 1 138.5
-4.02357405250658 6.75023707453962 1 144.8
-7.09182057249059 6.01537345357247 1 127.2
7.54532249201705 -1.73383070960347 1 131.9
-4.81325164186339 -8.69121431006914 1 128.4
-8.21864621141685 -2.12449926271601 1 129.9
-2.74071987285918 5.45728045346491 1 144.9
-2.98940673068956 -3.53579051499963 1 120.7
-7.91873993987706 2.93655101569901 1 132.1
-2.87812687836954 -0.779795534817777 1 138.2
3.22350099795185 2.84030404114257 1 145.9
9.16918484450716 2.18324731990958 1 181.3
1.97439801899677 8.76425624654421 1 163.6
5.38070909927967 0.0150207021687376 1 144.1
-4.40640954781503 -2.43022877986924 1 123.2
2.78284875882581 0.458206015656247 1 169.8
-5.44924806092563 4.07836165105984 1 135
2.83958842313274 -6.35828876152529 1 132.5
-6.98775529513024 3.1318271154584 1 132.2
-5.85816120749171 -2.55288634085825 1 144.8
-3.33333168142058 2.54665758697777 1 151.1
-3.29556597183132 -9.30403948687717 1 117.1
11.0462295766974 -0.659483590004256 1 182.4
8.98217981751379 -5.31055546410002 1 138.2
6.04375055416623 5.45471426680383 1 169.9
-4.91475851282459 5.06435577871275 1 128.6
-4.90702055843822 2.0247448235549 1 138.6
5.58069644169199 5.18065694756181 1 163.6
-3.1426993356571 -1.78962614556098 1 138.5
3.19704275400147 0.769443800819353 1 169.9
0.752209384965217 -0.629945201074951 1 163.6
6.76522554637408 -1.48631939624232 1 132
5.58176578553796 2.56570644695815 1 138.5
10.7624632055294 -1.5622892490767 1 138
3.79301095638234 -7.12954746826846 1 151.1
0.409428768880556 5.11077787613057 1 133.2
-1.73672721417489 -7.18903977820626 1 132.1
1.31639315713208 4.51759285984415 1 146
-7.51177032510208 -0.883595638081499 1 150.7
-4.03226031837395 -4.62996401432426 1 117.1
10.2101467492797 -3.06477674625116 1 162.4
5.81215721844057 -0.193940029456647 1 157.2
8.97933360795124 -2.19587470661022 1 176.1
8.51461807967257 -5.08582313250955 1 132.1
3.33929895918194 2.07536306135342 1 138.5
8.58721735854144 -5.62313800949913 1 132.2
8.35276351814764 -1.22007240375501 1 147.3
4.61764723788628 3.65186354449452 1 182.3
-5.63425095844114 7.03890960871648 1 138.2
-6.17391401213315 2.15298978871718 1 120
-5.13575964782512 2.51123715909011 1 120.7
-1.36804284525049 2.20396920585296 1 144.6
-5.09704876103844 2.35675466357455 1 132
7.18475067266406 -5.84802058777711 1 145
-6.35825331999979 -0.917056219504863 1 138.2
-3.65542787512753 -2.69121879998112 1 133.1
3.52911293595897 1.8085189341133 1 122.2
-6.29931357952172 3.7701723361955 1 128.7
-6.62131601416765 2.67536447581493 1 113.6
2.55945979263987 -1.13225428736707 1 132.2
1.92291143844526 0.586118040614131 1 132
6.42136060865026 0.965590472827648 1 132.1
-2.90996351913848 0.680420324257381 1 104.2
2.31429730686098 5.14222785660904 1 145.8
-3.31163038951648 -2.66224881994982 1 132.3
-6.89388211326053 0.784395768535088 1 132.1
3.59977821175165 -3.22787969018107 1 138.3
-1.80478952993256 6.60048237633972 1 138.5
4.68074087417189 6.52503529770655 1 156.9
7.43366461949456 1.77874097201763 1 151
5.14808329741024 6.74448456467897 1 170
-1.5839746716836 1.35841800099063 1 138.1
-2.63582536455733 -8.36169547910603 1 120.8
5.90726085564515 1.09627824733193 1 132.2
-4.48040773465858 -7.27457248726151 1 132.1
-6.03408588315349 -2.31358569527722 1 139.4
-7.52564509308651 -2.1213068556926 1 132
-0.503326861544563 -2.71144418198475 1 157.2
-1.95618601843974 6.40441648512411 1 133.2
2.47506046508528 0.970253529276971 1 120.6
3.46952143035038 3.6531880050447 1 138
3.79832134182941 -7.71728935305081 1 150.3
-4.27056664435159 -1.5612096767791 1 145.7
-5.33171844594693 -3.91419549243728 1 132
1.26238157442203 1.73538226615112 1 120.4
-7.45616910526761 0.130270246136358 1 132.2
-4.18636466059834 8.22196520435936 1 118.4
0.493709759847534 4.12986374109219 1 138.6
1.47819486684756 3.0228137083633 1 151.2
2.6685017454682 -6.66877212371416 1 151
-5.22021487345704 -2.30932170922025 1 126.1
-1.72002370303059 -5.31349670969038 1 151.1
5.01791464240944 -8.13810109749409 1 157.4
-4.01390467337423 -2.50941539177015 1 151.1
-7.62976519833421 -4.50210578905117 1 132
3.26083409315092 1.14410616388578 1 176.3
-4.14333748419507 6.22816875513504 1 125.6
2.10849692813598 7.07905296303705 1 138.5
3.85369056974321 6.57777840792664 1 163.6
3.47953394099574 4.5438295044204 1 144.8
