"x" "y" "bayes" "MIG"
3.61257584604306 4.16049036278149 1 312.714
-1.87842324621162 -2.515188062675 1 309.826
-3.49890926319296 6.06053958642545 1 309.826
-0.912139750800603 -2.58820215233134 1 375.146
-1.73886789730196 -4.34569875782583 1 412.426
-1.70027055551619 -4.05389986615801 1 330.426
-5.62779390969111 3.0869040927156 1 282.666
-0.439465878454282 2.11687441281271 1 296.736
-4.3811473357225 4.91082203197321 1 278.304
-1.12909937752711 0.462323101465642 1 296.736
-3.01983997293167 1.05322047501326 1 305.356
2.68793399668402 -0.773883159946342 1 357.376
3.35055390567167 3.6130692258104 1 398.106
-2.4087606451334 4.63028914621071 1 343.566
-0.143665178421887 4.83095767504139 1 344.946
-0.745873424003043 0.476330889330833 1 327.386
-1.18950058797978 2.20819659001469 1 283.434
-2.34569615832072 6.47409295810821 1 309.826
-2.88501805417125 -0.587399361001829 1 287.796
0.0751453966116416 -3.02276875694302 1 341.926
-2.6990977669864 -3.86675197064745 1 351.526
12.2282524122566 -0.0764446265683147 1 380.906
-3.08919532342523 -5.11130137793828 1 347.164
-2.92182790088479 0.961988924816063 1 287.796
4.51274223563265 -0.441141828113559 1 305.346
-1.48356529267472 -1.90573898664114 1 361.126
-4.22296062510912 0.986966987762559 1 282.666
-1.44312442519185 -1.81804384966283 1 343.566
-1.44312442519185 -1.81804384966283 1 343.566
-3.35758595749299 -0.603306491050276 1 292.266
11.9441848185237 4.28113852808881 1 320.006
8.93839075860626 -3.26399886376411 1 393.046
8.37173675962764 -0.0497868065237881 1 369.206
10.2842956187394 -2.1911119905693 1 368.776
11.2301512810611 0.309266031332889 1 317.476
11.319860656042 1.4338088800231 1 329.906
12.4529940748726 4.40310608620863 1 329.606
11.196214444409 6.22727721987757 1 321.946
9.61595736293604 0.0210851769795193 1 321.946
8.68712148338117 -0.227710216712906 1 334.086
11.1944999169658 0.0798973748530084 1 339.506
9.02275815781836 0.489420722095898 1 385.386
8.81584846902788 1.00445055743096 1 349.706
-2.42272965183403 3.68049993964027 1 292.266
-2.88612760061339 -0.531710260893326 1 287.796
-3.35758595749299 -0.603306491050275 1 292.266
-2.35008437951001 0.580550174128118 1 340.026
-0.573738797414303 -3.63008863454357 1 348.036
-0.798428664259241 -2.40137844331497 1 309.826
1.77144993210219 0.1833772282946 1 366.976
-3.36615847516291 3.11876423004486 1 278.304
-2.46235956512316 1.45018305585896 1 292.266
-0.54060439315221 -1.76165947497506 1 339.204
-3.77519210620653 4.26783138718455 1 292.266
-3.33290810571651 5.66027534651029 1 296.736
-3.28199053743233 5.86323990302965 1 292.266
-4.10035730972927 -1.41552541379306 1 282.666
-4.55861674396391 -0.795752388943189 1 339.096
-1.36526486207856 3.44910242091397 1 282.666
-1.40102769231163 0.458209310218047 1 296.736
-1.12909937752711 0.462323101465652 1 296.736
-3.38960394449304 -4.31305016251575 1 351.526
-0.541836637797169 -0.651750206861839 1 309.826
-3.18704972676197 5.82998733594203 1 292.266
-4.40841672452489 3.35207176406152 1 282.666
-1.60629754292613 1.73837499208171 1 309.826
-1.72122146175524 1.81679668958449 1 309.826
-1.77032009175005 -2.36433029988502 1 309.826
-4.34699336599082 7.30914022952865 1 296.736
-4.34201904805911 -2.29477000272634 1 333.966
-0.680291650349464 2.12998976237218 1 292.266
3.38993470801634 -10.1473976062793 1 469.576
-2.91390671699208 3.65523118270483 1 287.796
-5.16520999813695 -2.99590272307706 1 339.204
-3.6532646818673 -6.04397506993642 1 343.566
2.1026314111601 3.40288624362323 1 366.976
-4.87866289177398 3.55264489342522 1 268.596
-2.03121394068796 -5.8990173398487 1 333.966
4.05222414141785 2.87989623394608 1 305.646
7.59729639238733 2.28955481197215 1 317.476
2.90509808664971 1.79748235023286 1 379.406
-2.73381234543293 -2.00574679964572 1 292.266
-4.40143374134689 -2.23001392324763 1 338.436
-1.10146890063147 -4.39966627451227 1 348.036
-3.19902781254711 -3.72004384244384 1 343.566
-1.66943932377395 -1.00397121881802 1 356.656
-3.31985199744457 -0.274981641230961 1 279.126
1.42461768443415 0.700031824762728 1 345.876
0.210944284309367 -6.19905602582289 1 348.036
1.63747153078593 -5.05201981682183 1 374.216
-0.781691671122137 -6.76152525378631 1 378.686
11.3578710017903 6.0828971154618 1 339.506
12.7094918648695 -1.19252570646559 1 371.306
12.8867295786653 -5.19851490571603 1 380.906
12.5823497308614 5.1172404371086 1 329.606
8.08943363705794 -0.181255580684558 1 349.406
0.096267830502934 -3.97885409844096 1 352.294
-3.58937434361209 5.29669846203793 1 300.226
12.3618233772059 1.71098400821099 1 320.006
8.38806433090149 -2.55203708565107 1 371.016
12.5188687206531 4.27725606366414 1 310.406
-2.76296714660439 -1.77873988284983 1 309.826
-5.53148299342552 -1.36516991690829 1 343.566
-1.53935877064311 1.68311042316297 1 292.266
-2.27524873836765 0.192430955446976 1 292.266
-1.53351093856099 3.26425481570007 1 309.826
-1.33995861510188 4.53579731899897 1 309.826
-1.8989228314981 -1.93940842537082 1 339.096
-4.13959817346706 -3.0385651067476 1 333.966
-1.53935877064311 1.68311042316297 1 292.266
0.502016674915893 2.80322856744961 1 344.946
-1.96089721436159 3.84107729185961 1 314.296
-0.00306072202391236 4.82597484040815 1 314.296
-2.91413304094643 2.06666302843822 1 309.826
0.888888627413684 0.786161935151138 1 278.826
1.60183907970566 6.19911488679212 1 331.856
0.168839233945773 -2.57849925776019 1 378.686
-3.13040103488101 3.77047612431132 1 287.904
-5.84586147214658 5.83511588156395 1 282.666
-2.46235956512316 1.45018305585896 1 292.266
-3.33465669396817 3.79816785357496 1 292.266
-3.51042517886602 6.08208126338111 1 309.826
-2.27524873836765 0.192430955446976 1 292.266
-1.05731463234245 -1.65499403189795 1 309.826
-1.17810201081852 0.622672104226244 1 282.666
2.62344813241955 -0.978791198957224 1 322.256
-2.88675072796265 -5.80359897295468 1 339.096
-2.46235956512316 1.45018305585896 1 292.266
-3.27701531539137 1.25134540295561 1 300.226
-4.4233714866803 3.27604874217309 1 292.266
-3.65677532129933 -1.20204271306229 1 282.666
2.50540064806214 -6.08663927372104 1 418.276
-2.09000412951423 1.1700455864111 1 300.226
-6.61774830836371 -1.65860060898333 1 312.866
-2.25480509167351 -0.981520612939214 1 333.966
-3.78309573215379 1.07990435306432 1 339.096
-0.175829228733985 -5.25628973994743 1 356.764
-1.54549818566059 -5.34713552372966 1 356.764
-2.79862618146008 -0.184822879453896 1 339.096
-2.49424370102708 -4.88578562100462 1 361.126
