"x" "y" "bayes" "MIG"
3.46559976214171 0.150911258733765 1 357.3
2.36727010367965 4.63660767471684 1 357.6
3.25259626209544 3.31091323312137 1 298.8
5.34257758940308 1.80089560765805 1 252.9
3.25259626209625 3.31091323312181 1 298.8
3.72606772040406 2.41839421999286 1 344.7
-2.22302911395853 -1.66568437584175 1 207
3.244713314343 -1.00369768291503 1 252.9
-0.287183410078222 -1.14902121396607 1 207
-1.29716081829843 -0.343126809069259 1 207
0.226474157056083 2.24539268205794 1 207
-0.287183410078222 -1.14902121396608 1 207
-1.29716081829843 -0.34312680906926 1 207
-3.34757059152124 -0.127984287679494 1 219.9
-1.35923975298178 1.80799053455024 1 185.6
3.244713314343 -1.00369768291584 1 252.9
-0.287183410078222 -1.14902121396608 1 207
-0.642392301683628 -2.84481615898244 1 207
-1.29716081829843 -0.34312680906926 1 207
4.34142540957381 2.70886376710946 1 252.9
1.48024617271565 1.17481637275335 1 185.6
1.48024617271565 1.17481637275335 1 185.6
-1.35923975298178 1.80799053455024 1 185.6
5.87113589556954 4.13107707533544 1 231.5
3.244713314343 -1.00369768291584 1 252.9
-2.98129358350555 -0.422507424307777 1 219.9
0.226474157056083 2.24539268205794 1 207
1.25238971711806 -2.49223109444312 1 207
0.971465049942626 -0.84169793229168 1 207
0.971465049942625 -0.841697932291681 1 207
-1.29716081829843 -0.34312680906926 1 207
-0.287183410078222 -1.14902121396608 1 207
3.244713314343 -1.00369768291584 1 252.9
-1.29716081829843 -0.343126809069261 1 207
0.971465049942625 -0.841697932291681 1 207
-2.22302911395852 -1.66568437584177 1 207
-3.34757059152124 -0.127984287679494 1 219.9
0.971465049942625 -0.841697932291681 1 207
3.244713314343 -1.00369768291584 1 252.9
-2.22302911395852 -1.66568437584177 1 207
1.25238971711806 -2.49223109444313 1 207
-4.84419194666017 -1.47029058791733 1 219.9
-2.22302911395852 -1.66568437584177 1 207
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
-3.34757059152124 -0.127984287679494 1 219.9
-2.26989682105991 0.970173372890546 1 185.6
-2.98129358350555 -0.422507424307777 1 219.9
-3.34757059152124 -0.127984287679494 1 219.9
0.971465049942625 -0.841697932291681 1 207
0.971465049942625 -0.841697932291681 1 207
-1.29716081829843 -0.343126809069261 1 207
-0.642392301683628 -2.84481615898244 1 207
0.971465049942625 -0.84169793229168 1 207
-2.98129358350555 -0.422507424307778 1 219.9
-0.642392301683628 -2.84481615898244 1 207
-0.886051270076027 -2.72295998271719 1 207
-4.74460993944989 -1.47805284887638 1 219.9
0.971465049942626 -0.841697932291681 1 207
0.971465049942625 -0.84169793229168 1 207
-1.29716081829843 -0.343126809069261 1 207
-3.68062446161583 2.79100169537494 1 198.5
3.244713314343 -1.00369768291584 1 252.9
5.85696329547788 3.94327403528789 1 252.9
2.36975890674293 3.30717537565236 1 207
4.4109037204312 1.55969103692557 1 252.9
7.01528251692544 2.74009068738652 1 252.9
4.17011807165656 -0.00154920792593618 1 231.5
-1.79806940116573 2.32052941156644 1 207
-0.642392301683627 -2.84481615898244 1 207
1.48024617271565 1.17481637275335 1 185.6
0.971465049942625 -0.841697932291681 1 207
-0.287183410078221 -1.14902121396608 1 207
-1.76053015516268 -1.44421614628823 1 219.9
-0.579791188955122 -2.75742557820169 1 207
0.971465049942625 -0.841697932291681 1 207
0.477312016977355 2.72255598611963 1 336.2
-3.31079165737333 4.03663063704752 1 219.9
-3.34757059152124 -0.127984287679494 1 219.9
-4.73864265125958 3.47874575632503 1 219.9
-3.34757059152124 -0.127984287679494 1 219.9
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
-3.34757059152124 -0.127984287679494 1 219.9
4.2208352856062 1.57762628438429 1 231.5
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
0.971465049942625 -0.84169793229168 1 207
-3.34757059152124 -0.127984287679494 1 219.9
-1.15358525715643 -0.508873942549429 1 311.7
2.56715314625406 -1.35308637345151 1 252.9
-1.29716081829843 -0.343126809069261 1 207
0.226474157056083 2.24539268205794 1 207
-1.35923975298178 1.80799053455024 1 185.6
0.971465049942625 -0.84169793229168 1 207
-1.07828015768928 2.82839646672448 1 207
-2.22302911395852 -1.66568437584177 1 207
0.226474157056083 2.24539268205794 1 207
1.48024617271565 1.17481637275335 1 185.6
-0.287183410078222 -1.14902121396608 1 207
0.971465049942625 -0.84169793229168 1 207
-3.34757059152124 -0.127984287679494 1 219.9
-2.22302911395852 -1.66568437584177 1 207
-5.0314325350052 1.98591295436622 1 198.5
3.25259626209626 3.31091323312155 1 298.8
3.25259626209627 3.31091323312155 1 298.8
7.01528251692544 2.74009068738652 1 252.9
1.45346727921937 -0.74060364756601 1 357.6
3.72606772040406 2.41839421999315 1 344.7
1.68495185780535 2.21859746785712 1 207
-0.642392301683627 -2.84481615898244 1 207
0.971465049942625 -0.84169793229168 1 207
-1.93537809209673 2.29026031946731 1 207
-1.29716081829843 -0.343126809069261 1 207
-3.34757059152124 -0.127984287679493 1 219.9
1.68495185780535 2.21859746785712 1 207
4.65655129105021 -1.91301751157789 1 274.3
7.08105109460881 -0.843496655196565 1 252.9
-1.29716081829843 -0.343126809069261 1 207
-2.22302911395852 -1.66568437584177 1 207
3.244713314343 -1.00369768291584 1 252.9
3.244713314343 -1.00369768291585 1 252.9
4.16323883553967 -2.77958849350992 1 252.9
-2.22302911395852 -1.66568437584177 1 207
1.25238971711806 -2.49223109444313 1 207
0.106656900093419 -1.06610237977705 1 219.9
5.34257758940291 1.80089560765801 1 252.9
-1.07828015768928 2.82839646672447 1 207
-1.29716081829843 -0.343126809069261 1 207
4.09391981747739 -2.75129054801519 1 252.9
-0.28718341007822 -1.14902121396608 1 207
-1.79806940116573 2.32052941156644 1 207
-3.34757059152124 -0.127984287679494 1 219.9
-1.07828015768928 2.82839646672447 1 207
-2.12162690657085 -1.70536665140258 1 207
-4.74460993944989 -1.47805284887638 1 219.9
-2.98129358350555 -0.422507424307776 1 219.9
2.56715314625406 -1.35308637345151 1 252.9
4.16323883553967 -2.77958849350992 1 252.9
-2.22302911395852 -1.66568437584177 1 207
-2.22302911395852 -1.66568437584177 1 207
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
-1.29716081829843 -0.343126809069261 1 207
0.971465049942625 -0.84169793229168 1 207
-3.34757059152124 -0.127984287679494 1 219.9
-3.68062446161582 2.79100169537494 1 198.5
4.2208352856062 1.57762628438429 1 231.5
-3.34757059152124 -0.127984287679493 1 219.9
