"x" "y" "bayes" "MIG"
-0.590891484954985 -1.07264277318838 1 358.25
1.3399335581711 2.17909862869525 1 118.55
-2.56688443513574 -2.64035778374206 1 132.8
2.5462857680428 2.39503698058886 1 118.55
-1.02897023992197 -2.30700517015259 1 132.9
2.32629523291982 2.59784471507768 1 104.2
1.0435538825435 2.2290317805718 1 118.55
0.494005350059002 -1.55144806756669 1 132.8
2.15330812531422 -1.89408493702424 1 118.55
-2.55599291579089 1.75358820953044 1 118.55
1.3149289910301 2.03580440588504 1 118.55
2.05946678704325 -2.65640981596549 1 118.45
-1.22521102668427 1.9685490000867 1 132.9
-2.02447810959005 2.33433572380966 1 132.9
4.40807972909368 -2.13004591198444 1 104.1
-2.02447810959005 2.33433572380966 1 132.9
1.3592040815068 -1.81155157305318 1 132.9
-0.706122117163751 -2.4805244451228 1 180.2
3.08473172184546 -1.50953926033959 1 118.55
4.15143107428418 -0.6184195684877 1 118.55
2.06295668025135 -2.95859348143681 1 127.9
-0.192610321327008 -3.43369481707103 1 132.8
-0.446637530185402 -2.58742994334104 1 132.9
-0.988777944666111 1.93240737724835 1 132.9
-1.26383740650213 -2.48188270782336 1 118.55
-4.05202182083908 1.50268745162984 1 118.55
-1.07691932749686 2.36419888146014 1 132.9
1.3149289910301 2.03580440588503 1 118.55
-3.57628448189138 -2.52965671336448 1 132.8
3.43518542081896 -1.48624418012736 1 104.2
-0.128845794981555 2.55236683072784 1 132.9
-0.922970425657375 2.20877802155052 1 132.9
1.81592877681089 2.82490628578481 1 118.55
-2.67819109561384 -3.26831573563737 1 132.8
-0.0621982684384098 -1.88775255865543 1 118.55
-3.37557671653555 -2.70736604359521 1 132.9
3.30399069345036 -1.33787626015969 1 104.1
-2.73960718068949 1.86094211070048 1 132.9
-2.42949993602887 1.82660541514299 1 132.9
2.43529178924924 -1.85811732050528 1 104.2
-1.32337470437376 1.9833831250218 1 132.9
2.5246851312423 -1.91055657156283 1 104.2
-0.964652579536681 -2.33798102729204 1 132.8
-2.11077414174712 -2.72208749987575 1 132.9
