"x" "y" "bayes" "MIG"
-1.4435164878391 0.26040453253737 1 1183.35
7.38115429079643 1.95775794926639 1 612.4
15.6768623391793 -3.84229735635428 1 339.85
13.8765374618719 0.849572171651087 1 307.15
14.9776540776855 3.47516620960972 1 299.05
0.392722169022373 -4.92921210386422 1 316.2
-0.972832080607668 -5.84269680775456 1 334.95
6.72382390808446 -4.79282824181394 1 307.55
-5.48440789794882 -8.37889907314049 1 319.95
-4.44910756440705 -9.80528071354573 1 323.1
-5.21304148056656 7.66213947164991 1 342.15
-4.22681696069929 5.65250336048687 1 299.45
1.43033495474419 4.24291704307868 1 314.7
-1.00755526750102 4.41717276891979 1 286.65
-0.347748611694666 -7.75808744637161 1 336.35
12.811700573291 -1.56613537102257 1 307.5
13.8501335500292 0.336269357124551 1 326.25
8.88568320095255 -4.25101363980549 1 337.35
9.8264847626139 11.3286673030003 1 352.2
6.41195468896346 8.72856392538126 1 348.05
0.552797958454446 6.32497269959149 1 320.35
6.14637877512452 13.4441566994897 1 328.55
-11.435505579565 2.77562899298482 1 314.75
-9.38499796764872 6.28411452600574 1 314.15
6.58805228859817 -3.90772960327931 1 329.65
-12.3302498164901 9.67521180122849 1 301.45
1.33112197191558 9.80623579591288 1 363.15
0.361046478410407 -14.0102653897476 1 326.75
5.22608937147541 3.27390917574295 1 331.85
13.8479702167638 -0.816820041833464 1 349.55
10.5530998818658 -1.6699619742113 1 313.15
7.63899967852267 -2.84606088121268 1 313.7
-0.583971286583045 -6.1541170788952 1 297.6
-7.13744468844427 -19.0360005598572 1 296.95
-6.49883129344943 -8.25855065494415 1 323.45
17.0258211819237 -3.3490322572489 1 309.05
10.5217798030417 -3.02314591239868 1 292.8
2.97465946048419 -5.79579530825495 1 311.6
-0.533106544703563 1.70371053492501 1 329.05
-11.0660801214514 10.1234084760155 1 337.35
1.48698203684296 -5.91357057656474 1 341.2
-6.54986849555502 2.92410591878007 1 375.95
1.72059700713275 8.09494594594491 1 345.65
-4.86112366378679 0.343955290435265 1 299.75
-16.7335227880628 5.95099416584388 1 301.75
1.69322081983621 4.60457985002377 1 339.45
-10.8975119692889 1.18263895489981 1 315.15
-14.2230977259613 10.6792638493903 1 336.25
-1.72895417120696 5.03674471950237 1 307.95
-3.55234825431852 -1.63713233177367 1 341.95
-2.84917345925743 3.54252738317839 1 305.35
0.999694932358649 -9.53744685885272 1 339.55
2.96502837450278 -2.61645627425266 1 359.95
-9.53594780658167 9.74424945819868 1 301.75
3.94575860172306 -3.25490584366302 1 323.55
-8.41756565987565 3.50438965755774 1 300.85
-5.17639798545122 -5.54890375044647 1 327.7
4.19167536312359 -4.70779445936611 1 327.8
