"x" "y" "bayes" "MIG"
-0.976516864957985 -0.845273311290591 1 216.38
1.53672283474646 1.17964848009746 1 140.62
-2.1619388034485 4.84254263152364 1 126.44
-1.23342527390133 -2.24064377713935 1 162.97
-0.0579913459476423 3.03639757438541 1 148.24
-6.50984390777123 -0.527854703857946 1 206.87
3.83067527975073 -3.29110640961856 1 125.57
1.01773214655747 2.65828416853771 1 145.27
-6.75851583901938 -4.74913436099351 1 179.37
-6.3919320060207 3.59063561795538 1 156.44
-4.1194774412238 0.896838741987918 1 155.97
-6.51913791233211 1.12685784832021 1 183.47
-6.86432221032371 1.584414194211 1 198.67
1.76147675557487 -8.36563619396224 1 183.47
0.435502321275212 -8.77010204494043 1 183.47
1.3769694190827 -5.76899682241192 1 187.57
4.35760473124772 -3.1490856601903 1 172.77
5.93527351650776 -0.106160497499181 1 176.14
6.81316901012617 4.70998539330456 1 172.77
1.74014557170775 5.49320121350249 1 172.77
3.21150517914278 -3.33015592446217 1 137.14
4.42830189126188 -4.16687982876559 1 202.77
2.31152009833183 -10.0379371927391 1 206.87
4.01083242516208 0.377989911968396 1 164.17
-2.48186451638022 -5.18050844530257 1 172.37
2.13058839531762 -4.13299551927019 1 171.17
-3.68014881821592 -5.39762616117016 1 144.87
2.93351366599298 -3.18773052183936 1 167.54
4.1467734156297 -1.57983759344755 1 160.07
4.83174297284015 -5.28733895013185 1 195.04
-0.890964823448779 0.970879728528353 1 187.57
2.82894937232922 -6.66666829906876 1 195.04
-7.40240147409487 0.348467058936201 1 156.44
-3.38295571721208 1.3961150040653 1 148.24
4.70371063150034 0.517418430833479 1 167.54
8.59681405477782 -1.53004144127718 1 211.37
5.09307597869661 2.92037476144374 1 168.67
4.69337992191929 -3.55505856575615 1 190.94
1.07660073921014 -4.20545489556945 1 202.77
-0.43151157019196 -6.50736852002125 1 179.84
2.5680737672754 -4.67605463243472 1 190.94
1.94373713634028 5.00467559469661 1 145.74
-0.365130215024654 -0.244055545370772 1 175.27
4.19324836660808 0.544644334468022 1 156.44
-0.603017524974093 -1.08556879478866 1 171.17
0.85999892951764 0.699447092929733 1 148.97
4.26418368309209 -5.52843070156736 1 175.74
3.28114265659177 -0.0815963269516875 1 186.84
3.62639479215349 -1.76080508245424 1 171.64
0.58110910309729 -7.1663415218541 1 187.57
-9.218893941156 -2.94502795169285 1 160.07
0.653346101134731 -8.72439705132202 1 183.94
0.859554374602284 5.99042368737556 1 153.21
2.86303568092127 -6.9798967419848 1 144.87
3.0885420435722 -2.27696801472162 1 183.47
-3.16297136993499 -6.34413899862917 1 175.27
-2.09684468973199 -2.87242064605696 1 187.57
-5.4718428580187 -3.15656190161944 1 179.77
-3.19069209644928 -4.04448253642442 1 202.77
-5.25055909169921 -1.04092743646496 1 175.74
-4.7739904902845 1.68403304487716 1 137.14
2.62295508735899 -3.40118668826301 1 121.47
-0.263188743225506 -2.32532644699926 1 183.47
-6.4868013051359 -3.16206919922668 1 153.07
-6.18800592200402 0.233360304080971 1 187.57
