"x" "y" "bayes" "MIG"
-1.28793642087403 -3.42525511558405 1 735.5
2.71878340205147 -6.85254188645789 1 312.8
-5.99483806453307 -3.62809286789948 1 315.5
4.32070359931099 -2.06937893137999 1 427
0.595095835860781 -1.47205310438077 1 176.5
3.22803095054149 -2.23962578326782 1 300.4
5.14326546115758 1.91223287283082 1 306.6
-1.79446204009311 1.66459402030908 1 252.7
-1.54031443281159 1.17446563819782 1 316.5
-1.5417590824331 2.35812452468961 1 240.3
-2.88337361250385 -2.00874020165542 1 252.7
5.13318697079815 1.88950766014082 1 300.4
-1.34677936272089 2.29930619682826 1 386.5
-1.53935063871878 2.17669798130247 1 392.7
-3.41693053612814 -1.25991133919025 1 175.5
2.72288466106084 2.7561661831229 1 380.3
-0.987097197796393 1.305180775395 1 246.5
3.69819629826925 -1.24352822705024 1 382.8
-1.90733020207766 0.488212594166779 1 392.7
-1.77361027966574 1.07749593682857 1 322.7
-1.65109546107983 1.02207385599458 1 316.5
-1.7644556624963 1.57348324597188 1 252.7
-0.60868832825479 2.248459322387 1 386.5
-1.8834193507659 0.301198026846507 1 322.7
-1.87282643700617 1.36327268592012 1 182.7
-1.39553891305555 2.46118954415568 1 310.3
4.10672114534776 -0.203340521294322 1 294.2
-2.37302039195242 -0.62108516899456 1 322.7
-1.52561491661535 2.42197610531787 1 304.1
-1.43931670034159 2.61785077881682 1 316.5
0.0020571036857136 4.16424583113195 1 386.5
-1.4264992816481 2.26346062596595 1 252.7
-2.02058785123841 0.161283116907428 1 240.3
3.99105159314611 -0.1981846865058 1 236.6
-1.50848171286004 1.93112168807626 1 322.7
-0.0986673098874233 3.95689250822671 1 386.5
3.91585148185933 -0.068300804133165 1 236.6
-1.39020517279138 2.43482452475075 1 246.5
-0.101525320809441 3.60943599240497 1 380.3
4.84503019226281 1.5078000101509 1 370.4
1.41311118526943 -0.694503636827703 1 304.1
3.63243826024956 -0.940655343007213 1 306.6
-0.0565947169041039 4.06398325481918 1 386.5
2.05013640267336 1.92045824739679 1 380.3
-0.0181042800619254 4.04526537547691 1 386.5
-1.65762141146399 1.31626210354522 1 310.3
1.12617885313265 0.811534316479786 1 318.5
-0.932006158885177 1.26456020790568 1 316.5
-1.0912915328715 2.84333462870338 1 386.5
3.00385985069397 -2.45018419554635 1 294.2
1.77389389295823 1.15410505135244 1 322.7
3.08781070695679 -2.9373242436974 1 306.6
-0.0495250046029306 4.065632164503 1 380.3
-0.999314627414074 1.13953808126892 1 246.5
1.76264006286011 0.189563241352302 1 246.5
-1.50708221381707 2.2485503017713 1 240.3
-1.1362579371002 0.838088956584754 1 310.3
-0.999314627414074 1.13953808126892 1 246.5
-0.45187235597757 3.28103304795913 1 240.3
-0.867315964432882 3.23060633534431 1 316.5
3.35173368181319 -2.00739135426435 1 306.6
3.7787598829322 -0.87476865771569 1 236.6
-1.84267819836492 1.00856724510234 1 322.7
2.75153534022107 2.58549383066146 1 316.5
-0.608511220088781 3.16301343452824 1 367.9
-0.422813616819597 3.35737193764037 1 304.1
4.19211969947565 -0.515839805487087 1 370.4
-1.4160591557649 2.38808012133084 1 386.5
3.39564986889566 -1.40273397304819 1 312.8
1.08146453811913 0.797540783214098 1 242.3
3.98029889195572 -0.539640755525472 1 172.8
2.67250482458712 -3.28132936502131 1 312.8
4.46131894557094 0.789710921467584 1 376.6
-0.705758670742222 2.0517614959602 1 386.5
-0.526390946327458 3.43309367689292 1 386.5
-1.37524969393979 2.44587090112878 1 386.5
3.22803095054127 -2.23962578326772 1 300.4
-6.35373584946348 -0.511888060378462 1 375.1
-0.705758670742222 2.05176149596019 1 386.5
4.9475623814453 0.668007121748402 1 290
-1.42740861554989 2.3180417967579 1 380.3
5.13318697079815 1.88950766014082 1 300.4
3.35173368181319 -2.00739135426435 1 306.6
-1.65109546107983 1.02207385599458 1 316.5
-4.15996591215032 -3.34655214703671 1 246.5
-2.11162452883359 0.593690251010839 1 246.5
3.35173368181319 -2.00739135426435 1 306.6
-0.282235050824809 3.68854385568167 1 316.5
0.370388258492938 -10.0756365977448 1 242.8
-2.0834777731658 -0.888028879455255 1 310.3
3.05331474024443 -2.08969076279117 1 306.6
1.62007000430875 1.23998112192552 1 252.7
3.51770078118484 -1.43579751608609 1 294.2
-0.219453575165884 3.44185138557981 1 380.3
-1.24385039056042 0.174308232139815 1 316.5
-0.147028155092797 3.92310009672172 1 386.5
-2.06955174238374 0.123365696038647 1 310.3
-1.58869961916894 2.12563668498749 1 322.7
0.0625220832706512 4.19011059709344 1 316.5
3.35173368181319 -2.00739135426435 1 306.6
-4.35216055835722 -3.827356410414 1 246.5
-1.26720215497015 2.47941046201175 1 322.7
3.41626297162287 -1.83417840806142 1 302.4
-3.79074030684946 -1.60999702211245 1 240.3
-3.27085373204864 -1.9583400925105 1 322.7
-0.305119547423968 4.77297951566243 1 386.5
-1.4182829677615 2.72117981574563 1 322.7
-4.78371001006387 -0.251150295487197 1 318.5
1.23658720788935 -6.96942059112518 1 172.8
-3.67412457052688 -2.14202235553129 1 242.3
-0.237131543576469 -3.48472042099741 1 246.5
3.18686205790334 -2.12499576546818 1 312.8
2.48308214915272 -3.89587118514334 1 308.6
4.03286351047583 -0.301491798771129 1 230.4
1.64075995298625 -7.32973729119441 1 236.6
-1.79327316710157 0.737590152687191 1 392.7
-2.21060783294748 -0.121029485150086 1 322.7
-2.6751873996378 -1.4914312339619 1 252.7
-2.0218067058764 0.181708903855885 1 310.3
3.02674289981527 -2.2750857699729 1 312.8
-0.96401575189459 3.2120525913658 1 392.7
2.83129228354951 -2.68071491498723 1 166.6
3.46653879746189 -3.44675477624581 1 369.4
3.30404530669235 -2.0027282069398 1 306.6
-2.19837553320744 -0.443457273114258 1 322.7
0.541331776496956 -1.84311213011655 1 322.7
-2.8198498093328 1.37497524158601 1 169.3
-1.86900343931137 0.73651408790406 1 309.3
-2.29462772178626 -0.493548362625103 1 252.7
0.825182072787476 -1.0253270631076 1 310.3
3.51345763798838 -0.991377326819892 1 312.8
-2.22812155325435 0.381977209239141 1 316.5
-2.69029607276981 -1.5212375583097 1 252.7
-1.66629505882341 1.88215691018148 1 252.7
3.68020688901711 -0.881016419182434 1 306.6
-1.0403786022316 1.27334828096948 1 316.5
-0.293445618720794 3.4744196922758 1 386.5
-2.3565605537281 2.27952796544403 1 239.3
1.75790434385989 0.260251808005622 1 379.3
3.75965844992831 -0.92760570574239 1 306.6
-4.28141383758814 -4.39166867194755 1 252.7
-2.53648035693394 -1.5045565368237 1 246.5
2.9594644991713 -2.34364964921048 1 242.8
-0.0986673098874231 3.95689250822671 1 386.5
-1.5417590824331 2.35812452468962 1 240.3
2.82832619619197 -2.77594245986374 1 172.8
-1.9249890263004 0.343904758946612 1 386.5
3.75720326913583 -0.874655670711759 1 306.6
-1.96962911864285 0.0294086407073414 1 252.7
-5.46622080705582 -2.52470297335655 1 455.5
5.05292116966296 1.89136000230762 1 376.6
-0.947210267160791 3.20914624993564 1 386.5
-2.89343436291276 -2.03467493433515 1 252.7
-1.66127127272853 2.28325178584858 1 322.7
-1.69326350086214 1.97236600391406 1 176.5
-1.265546164624 2.54942174002121 1 310.3
-1.75733906168058 3.29157240973398 1 312.3
-1.33986836587307 2.29695135909668 1 392.7
-0.219453575165884 3.44185138557981 1 380.3
-1.06190779466132 2.98998744614746 1 392.7
3.22803095054127 -2.23962578326772 1 300.4
-0.315995723410558 3.41634301463497 1 246.5
-2.70673275441067 -7.83893347776982 1 312.3
-2.61941603593705 -7.94893844777297 1 306.1
3.35173368181319 -2.00739135426435 1 306.6
-0.0495250046029314 4.065632164503 1 380.3
-7.16962835506121 -3.5646224515168 1 236.1
-7.57786970315224 -4.53411298181438 1 318.5
-6.38539545165202 -2.18910080622739 1 376.1
-4.00388344630622 -4.03502148962681 1 246.5
2.78069957258486 -3.25451898617926 1 312.8
-1.93169961317945 0.243719971837114 1 310.3
-1.04846290190187 3.00028535852727 1 392.7
-2.19837553320744 -0.443457273114258 1 322.7
2.68595590191628 -3.11745232775199 1 312.8
-2.69029607276981 -1.5212375583097 1 252.7
-2.18721051123689 -0.1358743118009 1 310.3
5.23578153328383 1.2788936983931 1 293.2
3.09368189464728 -2.48833627389471 1 305.6
-2.48133843369139 2.1814350711841 1 303.1
