"x" "y" "bayes" "MIG"
0.370926858917289 -6.46327971906211 1 786.71
-0.859833782280336 3.456363752888 1 371.36
-7.470836052198 -4.97881939290559 1 315.01
-1.2803421010145 -9.06957003939981 1 368.56
7.78696301759518 4.62717103316047 1 416.11
-6.45686276153157 4.54096781235338 1 357.81
-6.77672965753773 4.12041240647504 1 352.41
-6.67373493909463 4.78076612247479 1 336.21
-11.6368987969939 -2.96785403083659 1 367.81
-3.47733884669646 3.96037279882498 1 372.56
-11.8527128997442 -2.58638617111179 1 347.01
-4.85987483083928 -5.66757797302805 1 357.41
-5.02536370286886 -4.25675128356488 1 342.61
5.04818053504502 -7.06309759420806 1 398.26
0.0287266909110657 3.1512241652021 1 419.11
-0.899645215576992 3.92870535176418 1 382.11
-5.16567182543534 5.57831199983862 1 331.01
-3.17366013186936 4.43645092003672 1 329.76
-4.41764346190421 3.116201515501 1 335.81
1.92845732866505 3.57501440550992 1 336.61
4.5192984331994 -1.18813143758838 1 382.16
4.53059545710722 1.80390167193688 1 412.61
-4.83223125169965 -0.0466332907180844 1 357.41
-9.33611634477739 5.3030991834269 1 347.01
-1.87039049392494 -4.14867779213896 1 350.56
-0.688291618249903 2.47068170896622 1 370.51
-0.322977440052077 -7.09903554494708 1 403.41
-2.22690059570838 -4.11166308873534 1 460.31
4.74188258915263 -7.92113442941509 1 401.76
3.2610153504313 2.73039747130642 1 373.71
4.40402809669688 -1.24551853634144 1 357.41
-4.06153248479693 3.50297072786053 1 391.76
-0.287715684631686 3.82187323554771 1 349.31
1.23455727778657 1.99569331456342 1 341.81
-7.15886796851393 -2.94875676105534 1 357.81
-1.95794069798859 -8.06896527221734 1 341.01
2.64595060505644 -1.47870087244313 1 331.01
5.32870173348995 1.07766833965719 1 365.76
1.92428691771395 5.72262758049771 1 386.11
-4.20880858452584 -5.77229014106907 1 334.56
-9.42559115222897 -3.17076070395761 1 387.81
-6.76693003259351 -3.97488216487225 1 372.21
1.62296854845172 3.50207116162239 1 407.41
6.4813226965245 1.9796416884641 1 416.11
6.60672550128209 3.35990808166057 1 385.31
2.34295219020188 3.69093333855461 1 384.91
3.5225957224478 -6.76031909448991 1 332.51
2.38450182248419 -0.0615071467609139 1 375.31
-3.29060239224161 -3.2923624675386 1 355.31
3.57762455368249 2.60203470171753 1 355.36
2.14147128037658 2.28448641425998 1 380.91
1.54276576093816 -0.713056363815509 1 371.36
3.72065886461078 1.4814890574814 1 382.66
1.80812598153615 4.3119046970879 1 356.16
-6.93676649097445 6.32919760203458 1 359.71
-2.6273172260821 2.92152735955848 1 360.51
7.6594560706057 0.979465660880561 1 391.31
3.55040436283575 0.743387950342729 1 366.16
0.330936720746965 4.430322358997 1 395.71
-2.92450399706027 1.4035794383885 1 336.21
4.11133359223745 3.3970829922369 1 396.11
-8.25477440928285 -3.187606488811 1 351.81
-4.73253785972087 3.78961230690661 1 352.61
-4.87633616022262 3.91796441868624 1 351.81
0.0283082702451907 0.794246358219089 1 390.51
0.979530818303714 -4.01429002229326 1 390.51
-10.4626790325812 -5.07908004206492 1 350.96
6.90851376763518 -2.46754866680203 1 370.11
1.1130204759394 -0.97476023336431 1 378.56
4.34007137209746 1.07173047404274 1 364.51
-2.16678332111877 2.68707711583156 1 345.36
7.94972307537304 0.542836895173296 1 416.51
5.84881479582661 -0.273297843488991 1 400.51
5.64035047417232 -1.58435257590795 1 359.31
6.51675616249392 -1.45441474462793 1 380.91
8.2477836227584 3.48050948887001 1 381.31
6.41392638573399 -9.05587470303185 1 400.91
6.94563437063399 1.30194437377275 1 400.91
0.518740525017366 5.54385673675668 1 382.36
1.30850406779615 -5.69748821476643 1 370.91
-8.25368691904159 -6.60579578310697 1 318.96
-2.50990458016366 -3.99643754686992 1 365.76
-2.91435609926894 3.81021679229786 1 426.81
-0.7736270016114 0.474794022275764 1 391.76
2.01713507466859 -1.38054294849413 1 370.51
-6.49788240728868 -3.87114061042752 1 325.36
2.61415504428191 2.38006130680138 1 365.76
1.3232623283599 3.60972497925965 1 356.56
5.12857511838091 3.42047937090174 1 362.61
3.6401238822263 3.88385850143978 1 322.51
1.13957343165141 1.82186533803118 1 340.76
-1.879398051561 4.77283362865361 1 368.76
6.42711990822705 0.523305568670552 1 450.71
-2.7005282219488 3.97142397394564 1 364.51
-0.752350222834036 2.44527718305944 1 358.91
8.36228853254218 2.14000291389991 1 411.31
-8.65985640333153 4.95833040411081 1 350.96
-6.24825889160188 4.17438763438008 1 350.96
-6.45192303978251 3.25751635241527 1 318.96
4.75903802755724 1.27784982342481 1 370.96
-9.66437590025388 -6.99739142166551 1 361.76
-11.9565363550025 -4.83140664049758 1 317.59
-0.55469803119663 -6.64709476404382 1 303.19
7.1357798416113 3.65673206891365 1 390.51
-5.05244798847734 5.65614286143371 1 361.76
-6.87844706057264 5.97802605727155 1 357.81
0.90219048008189 -5.22730528728638 1 295.26
-9.72204611494066 -5.86132566604342 1 342.21
-6.43146730669049 2.50002572213597 1 352.61
-4.14292290304706 2.34916956382272 1 337.01
-9.19791714917072 -3.53563344308029 1 357.16
-0.781089911133229 2.09241057654805 1 335.96
-7.34386017781029 -2.02637505806843 1 372.56
2.84444236094171 3.44404820708909 1 386.16
-2.83991302409114 5.39423285770923 1 386.51
-2.30962586027924 4.53131272530766 1 371.76
2.37170529239881 1.54265850692322 1 358.91
-3.2478879084527 3.44152666971459 1 302.96
3.47642183612768 -0.149476922742726 1 334.16
6.62103014624961 1.63169171652045 1 385.31
0.220800621572307 3.63686245417873 1 390.91
-5.23608475365769 3.53045282851942 1 347.01
-5.8514311621394 4.78693245707991 1 372.56
2.41497753422631 3.45980786213611 1 314.96
2.12636299448183 2.56596366104175 1 332.26
0.643435574739002 -4.27118959950741 1 312.11
-0.373650834662257 -6.084306668792 1 346.56
1.01539154998742 -5.94243902711473 1 382.36
-0.598961942629301 5.64604086381295 1 386.16
4.14182637386288 2.98600824597498 1 398.26
-0.364989132745877 -10.5859224155632 1 407.71
-1.30359066937362 -6.4941423515275 1 320.56
1.91329328138059 1.55416315640284 1 360.56
2.91718758419688 -9.90474368335152 1 380.34
1.05102644519284 -10.6474392738936 1 407.26
-1.11551864425805 -8.4834347893638 1 386.46
7.14072245274641 -11.7509126598341 1 426.11
-0.718654716444978 -6.24060234677761 1 376.91
3.37850250250341 -9.91559659802011 1 380.46
2.98174055672307 1.92818415596937 1 335.36
2.3212080744707 0.23380899051472 1 355.76
1.99805097101389 3.02971876908444 1 351.81
-1.23574824226808 -4.98184808247568 1 331.01
6.43006446731189 1.27456184782843 1 396.11
2.06992195205291 1.21021470301394 1 334.56
0.806949957334532 4.79695606277902 1 367.76
-1.51901034091005 -6.31997338505322 1 366.96
-2.59100595186151 -2.78665668171878 1 352.61
-0.664216533820391 2.99124113053244 1 370.51
6.0531333724175 0.647850653066439 1 350.56
7.12704388776344 1.60297290533172 1 391.31
4.67607429728229 -5.50077163345922 1 385.31
7.15695170163487 0.843584643335592 1 364.71
-5.64776741983918 -6.03736493354524 1 324.56
-8.83493882562955 -1.24977257926672 1 326.61
-7.75240989692908 -0.047414819532891 1 315.81
-3.47874641135427 -7.81573845487976 1 425.56
-1.22626740987646 -6.01418337938112 1 383.86
6.90647599704944 -6.78330122339597 1 389.71
4.58967112924478 3.28407402427765 1 396.11
5.20248022240868 -0.615425949559682 1 393.06
3.62742481357493 2.86925305925821 1 376.96
0.997506857179258 2.86568197648457 1 355.76
-8.56029229225307 -2.74645646185356 1 356.56
2.46518775791124 2.87421764504216 1 356.16
-7.97792723841344 3.25235804766643 1 345.76
-5.52751615862493 5.98049720658904 1 386.51
-3.05898784016862 3.30548886374468 1 367.76
-0.986017474502184 3.92864928931492 1 413.86
-5.1216910540819 6.86477244220055 1 361.96
-5.4980569171162 -4.15169821009631 1 345.31
4.49903283922535 -0.861538517311635 1 355.76
2.41563935878824 3.77518821423134 1 341.01
-2.8375527275227 2.45066033846666 1 367.01
8.68780684820592 5.3622213623806 1 384.11
3.76264458694298 3.07246940193371 1 377.16
-5.55013598926854 2.28393039239982 1 345.76
3.02694249652521 1.10048090673011 1 393.06
-0.0112291266209392 -11.6240981907669 1 411.71
-2.97737078472971 5.04237221754293 1 386.51
2.28871824885833 1.63148053009876 1 371.36
4.94783570915614 -6.8616723254267 1 316.79
4.47432035619171 -5.80809313270028 1 372.16
-4.31234426467722 -10.1427728608375 1 371.76
-2.6976283895356 -8.24279975146202 1 327.71
4.07584691959847 -9.81476935834006 1 384.91
-1.77486884151013 -8.83418915327436 1 335.41
5.72455970461665 -8.72361428330277 1 357.71
2.84035994234373 1.21822035551123 1 396.11
3.71110075937666 2.94136757704369 1 365.31
7.34365323350546 1.11245249182335 1 385.31
2.67293894419397 1.91562133709549 1 377.01
6.19733991231398 0.321215408851176 1 388.26
1.0335543850405 0.574571511275315 1 350.51
-5.15769508648509 4.99623817764397 1 372.76
-2.29785817487397 5.11236527774488 1 304.21
2.36123069014854 4.15156594434527 1 410.91
0.828535746439461 6.66109103496212 1 424.71
1.5897076780176 2.87644317572678 1 377.86
2.17322645665278 2.4624535376622 1 373.16
0.82720359877341 2.09339593964422 1 411.31
-4.25998593854478 3.9381408168851 1 351.81
-6.44054680069496 1.66482636062496 1 350.96
4.23519794767854 1.99106628262216 1 363.71
-1.86556327795783 1.27774621545829 1 396.04
-0.625973472213707 2.44970084434558 1 386.56
-1.63422737305568 4.56722250022444 1 343.01
