"x" "y" "bayes" "MIG"
8.7580367484965 -3.22611590023526 1 750.4
-5.25226197176279 -5.01204399121236 1 426.982
2.70349350513936 -4.55847995296471 1 381.076
-3.48015007407808 -2.56439955572473 1 385.082
-2.49902089692024 2.56459404687799 1 421.782
-3.22912555990336 -0.387333272126302 1 354.582
-6.32404020569083 -6.19316590481323 1 338.782
2.99746257555917 -6.61652596309221 1 319.682
5.05086655442376 -2.95516165880771 1 384.564
-2.52375913862268 -5.09059379370447 1 292.5
5.17499581888629 -7.25078455519805 1 319.264
2.65689226297327 -1.7874023048056 1 381.764
3.41092385973976 -2.51628855660725 1 334.482
-4.39823265018889 -4.19896878000595 1 334.482
-0.691561518632325 1.84363489918223 1 385.082
1.08494774757046 -5.55562377103819 1 340.264
-2.15280740283354 0.00373604927888874 1 406.982
-1.89948698698779 1.76878521698116 1 385.082
-0.968680234279012 3.39181604312147 1 418.982
-2.5194336925569 -2.25866225057771 1 405.182
3.40940742866455 -5.57500744167076 1 355.482
2.21853776445415 0.316710714523672 1 505.764
-2.72529954901661 -4.34198173168202 1 389.382
-4.01112445861038 -3.39812275567646 1 389.382
1.62716071026129 2.04736944544732 1 398.464
1.64970792740961 -0.401727256816406 1 417.564
-4.39815352147859 -4.30714818592521 1 339.782
3.21949188581559 -5.57302718008664 1 355.482
-4.47902240411729 -4.19314010067714 1 371.182
-1.3153928745117 3.19201736572043 1 407.982
3.55128078908151 1.5323597675366 1 435.164
-4.38389967577642 -2.71339144967795 1 355.482
2.19371691758095 1.73435219550571 1 384.664
-3.80298376186767 1.25889611953242 1 492.382
0.905276471359171 -5.11801050842338 1 384.564
-1.89948698698779 1.76878521698116 1 385.082
-1.81846848082367 1.79049049383376 1 385.082
4.9541249347446 0.813951846989502 1 398.464
-2.65715097606686 -0.293097387840438 1 370.282
-2.74119365457075 -0.386702000856981 1 370.282
4.31184070092523 -5.45081088447121 1 347.864
-3.53607839705881 -2.8576469720416 1 370.282
-2.4289799874382 -4.25777286613496 1 341.682
-3.57127659587101 -4.50700359899626 1 319.682
0.858211117010411 -5.73614927710838 1 333.064
1.07797575278918 -2.05095658450581 1 347.864
-3.57127659587101 -4.50700359899627 1 319.682
-4.07531633928552 -3.44461576106018 1 320.682
4.31184070092523 -5.45081088447121 1 347.864
-0.852492479031143 2.19146674814104 1 385.082
-2.12875022575133 2.75724504340113 1 418.982
-1.89948698698779 1.76878521698116 1 385.082
-1.61981410273048 -0.955222605297522 1 368.382
-1.89948698698779 1.76878521698116 1 385.082
-0.868683955677992 4.13511851973395 1 371.282
-3.92722266402484 -4.59604951840478 1 305.882
-4.03331525775189 -2.79533295370047 1 355.482
4.39986904971002 -2.60522709528634 1 347.864
-2.5603421215298 -1.25960826822187 1 334.482
-1.39935547183788 3.58761975986243 1 492.382
5.28590759276141 -0.870736368593734 1 398.464
-3.68686484026755 -1.97702054917498 1 385.082
-3.3115074536721 2.37810733520616 1 385.082
4.2445948261218 0.303369088732927 1 385.082
