"x" "y" "bayes" "MIG"
-4.56970606877638 -1.35858215834774 1 1659.16
-5.29387689213632 2.78271247270242 1 859.22
1.40704784757912 4.27915961701021 1 829.15
-5.86623175962103 -0.144203221861792 1 778.97
-1.80090450708564 1.27052669195636 1 638.37
-8.41058252255971 2.78859620017641 1 797.86
-9.50959532642153 -10.1718853304502 1 878.82
-5.07904850330337 7.5635820842927 1 998.32
-11.5329913561604 -10.8039498103714 1 1037.67
-11.599951073258 -8.54311886515263 1 725.52
-12.9183023884454 2.04008078509988 1 875.16
-9.18724759018058 3.23924522233508 1 816.54
-1.55842619578186 -2.8901807232138 1 857.01
5.38128355599373 5.41695552408867 1 819.01
5.25959336068075 -8.09650504031804 1 851.07
-6.98527799739805 -2.80056160473864 1 841.76
6.73378466064384 -0.0361069078333522 1 823.41
-1.68397299030935 -7.0597305381946 1 703.22
9.28319197523791 -0.718458675640536 1 814.31
9.41681041341684 -0.956311183786736 1 850.16
6.83771076570487 -6.20852045534494 1 712.02
8.45633211481868 6.33308314260069 1 692.87
4.8897001651744 5.24751736765652 1 872.51
6.62882741314623 -7.53555522348659 1 700.47
4.94494844544445 -7.52714409484491 1 824.47
-5.27451149341564 -10.177858380807 1 668.52
-0.342937139098036 -13.8084079792136 1 858.02
-0.404483067801047 -11.5384101367453 1 881.97
4.10266413766286 -10.6376647857429 1 756.32
-4.2613641895838 1.91707596415294 1 901.26
-7.431934881207 -8.44083422329743 1 596.25
-5.28332072156331 -11.4284905854503 1 876.32
-7.02357350487285 3.87056671130876 1 753.76
-12.8230162370515 7.14334637672582 1 841.71
-12.5226773272841 -4.61366648657708 1 762.51
-8.49673674231001 -0.77606096014359 1 886.16
2.41155603929192 -11.491709901137 1 938.12
9.14777893923234 -2.90067879755611 1 736.71
1.11742617753781 6.35568112768663 1 798.26
-6.31131932255204 -11.3670710562696 1 867.92
-6.174406205155 -15.8606186928404 1 758.52
-10.0946901568275 -14.2485450809862 1 834.52
-9.52676147657839 -14.1457712256969 1 850.42
-9.05328507580442 -6.97309063624772 1 901.81
-10.9205794389934 3.9501567696006 1 709.46
6.58639353888745 7.02262289990155 1 871.76
5.37518309757834 2.82002894369574 1 747.16
11.9995284919318 6.64923457608954 1 840.81
3.48309582828252 -12.4296068186227 1 848.17
3.0827293495776 4.43866094870633 1 826.36
8.2727213366396 -7.91896903002253 1 921.87
7.56103965216796 8.58247372586461 1 779.27
5.59513418840733 8.66273290674457 1 657.16
8.04347097820215 6.96172529211904 1 769.41
-4.09686466972513 5.25052446166536 1 862.46
-5.65731345141521 6.3111142634597 1 829.06
-5.02118755870052 -6.24928961325961 1 694.92
-8.4929219123943 1.89472472037785 1 868.71
-8.11025038797389 0.155103055612496 1 903.26
-7.93830550762696 -2.41283254821768 1 779.36
-8.85772561851583 2.15042416816912 1 851.81
-5.45124463182165 3.79567846373183 1 841.36
7.9631657495968 -3.95332316815091 1 861.61
1.52742139573359 -12.7968402066139 1 804.82
4.13970626921349 -1.99699877455813 1 986.81
12.0496767616356 -10.3068175204682 1 1090.47
9.73924652094841 2.88358880379568 1 957.71
9.97431850696729 -12.0569203253648 1 852.57
5.42320490092022 -3.68487544661648 1 719.61
10.1485071270044 -10.4098493475942 1 991.02
1.46610060379661 -12.4528103129909 1 972.42
-8.70325034654656 1.88323026057719 1 798.41
-8.68002965885039 2.96637623479541 1 863.81
9.30795845184134 3.51988844329878 1 827.91
0.417690676721275 -10.6812106139661 1 787.72
9.03742030166437 -9.45002533155794 1 776.02
12.4467161353606 0.122117976696526 1 1019.26
