"x" "y" "bayes" "MIG"
-1.83914845058321 -1.03406100028262 1 1046.66
-12.6516257253684 -4.27046011705757 1 273.37
-6.64569384925315 -11.6434482381279 1 342.27
5.892387576028 -9.51960129202133 1 351.83
8.80009892310924 -10.8601639892235 1 316.47
5.5626054835409 -8.69544474208234 1 441.87
5.92406198502081 -5.358016752083 1 294.4
-2.62028357861301 -5.40908603155891 1 353.97
10.1395197144452 -11.3759197620734 1 367.37
-0.050957113338224 -12.9295981157964 1 299.2
-2.07415244614704 7.88922561812715 1 439.17
3.50425647684963 8.36625915515688 1 347.57
0.302970274616141 0.247833181939828 1 284.17
2.60811177879639 -9.96723421942164 1 318.87
1.09407255112947 -7.97494042687722 1 329.37
1.92008905729894 7.24119531031628 1 335.9
2.86732217138512 7.84179829390987 1 391.47
6.70732874146851 -9.11950144023731 1 305
5.45567702737389 -4.5663023754706 1 295.76
7.85987248078925 4.97251727895209 1 308.13
5.59576627262836 4.55279246758702 1 318.03
6.62385200248133 9.70941881110107 1 310.23
-1.36611860589004 -1.26103744287742 1 300.57
14.1244324949288 9.00750329887312 1 375.77
11.9162529537069 7.45654891385165 1 387.67
7.03669061085664 2.47582858582652 1 334.07
-2.65326044440262 0.910857108947548 1 344.37
-1.84029461096521 -2.67802274751744 1 347.97
-2.93576167346224 -3.35597761056392 1 379.77
0.884925585444189 2.52644272075828 1 480.3
0.80924301558408 8.53042097856268 1 337.89
0.378220632722128 2.9647310158402 1 287.47
-13.2059530591654 -3.09202435121701 1 267.67
-2.22646527471161 0.850907420643241 1 294.57
5.68089127334132 -2.95678827256715 1 344.8
2.26970447671062 -0.563298071136297 1 351.97
3.31000947266988 1.34554163689148 1 300.1
4.07810062570972 -8.23600985734052 1 360.37
1.96622222433642 -0.230248428717685 1 378.77
2.2588015861041 9.38399468432346 1 387.27
6.07848043359145 -0.77929891826139 1 303.93
9.09768632748559 -8.58553080832548 1 320.77
5.1368501007269 7.3454436359415 1 338.67
12.7556137828316 8.62591474914377 1 362.57
7.2560129175194 -4.29822207364198 1 418.3
13.9691471095895 -2.64193956063421 1 357.27
10.0966745964274 7.85254186484067 1 348.73
3.15590884038845 7.71284285704679 1 288.37
1.53948068038645 8.97422180901645 1 291.77
6.48656639412243 -7.99670050474072 1 324.87
-1.38047078295361 -2.90902987844071 1 323.97
-2.73908039173894 0.568735149022427 1 281.57
-2.09473194639124 7.44050184852121 1 302.87
1.87070822857495 -8.42827047065581 1 307.47
2.56364000691693 -8.57150400549706 1 292.17
5.53519749648318 -8.43046333280238 1 394.57
-10.6273422905733 -3.90454112550957 1 275.97
5.02904059691529 -5.80695072650172 1 290.2
6.02234828768861 -7.02512406874784 1 327.67
1.24602760541324 -7.78375934700801 1 347.27
6.16216041295832 -5.50986994639655 1 338.7
2.10449974380043 -5.60016320844696 1 303.17
10.2221023371951 -11.8973384409465 1 329.07
9.25115710613671 -10.8794156194958 1 372.83
0.374849290036365 -7.95759704383225 1 256.57
6.15056193424331 -5.97929775069728 1 380.27
1.83779459380006 -8.44376060822086 1 274.87
-5.22648858558228 -9.20919759891467 1 594.87
-2.08246411992445 -0.301364918070351 1 331.02
-6.60842163799713 3.00773837840124 1 281.77
0.0254595604187373 1.50468712654439 1 290.07
-0.0259203838136972 9.12779948719445 1 349.87
-6.55401831364098 0.326303965264227 1 317.17
2.86885868087453 9.97748654049976 1 338.67
6.68140890457173 10.8095740413591 1 385
4.05032292463223 7.10371463762367 1 326.7
6.67227749196111 -5.68332583345447 1 346.97
4.6059215650107 -2.18444775706887 1 350.97
-0.0709551266048537 8.78580452705662 1 298.27
-3.82411314950781 2.68100114816776 1 301.97
-5.6640954144689 7.02115269540566 1 267.27
12.4651002986902 5.0270942709896 1 334.27
2.83641079926863 8.6436400636293 1 285.57
5.78581360052264 3.39823129215228 1 272.7
1.91263450919044 9.98105224758152 1 284.27
4.21763025841146 -0.0146302149226889 1 298
5.44771311789402 11.4908006137466 1 262.8
-1.35400273364767 -2.15288963539634 1 294.57
-4.70721727987505 7.56259269060392 1 234.07
4.08114110033983 -8.33736059436709 1 284.9
7.75542598446856 -1.44298312744288 1 324.33
1.29754391741617 -9.77574786253915 1 283.57
3.06434381713973 4.4313581955732 1 341.97
-1.13648351365978 -2.87603430431649 1 299.87
5.92743271874725 -0.754444738202522 1 326.9
4.79835639038795 1.42085979783905 1 315.87
3.92036838872776 1.77381495254873 1 261.5
5.08151702085789 -9.80406019350138 1 411.27
6.72599571019298 9.61212542697298 1 336.97
6.28398591429908 8.81481951073492 1 262.8
1.07873144882458 8.84614153119507 1 306.87
8.40340277833925 -10.2850813676811 1 338.53
9.58370122904425 -11.517135703796 1 360.27
6.89241573674122 -9.25327402062669 1 363.37
0.367719706505328 -2.1365321757617 1 354.87
7.02781175296156 -11.4741373577516 1 385.77
1.0006647032236 -10.2259097708426 1 345.97
-0.301358310642746 -6.0095386923033 1 445.37
2.2009712132959 -6.35190539181898 1 288.17
-5.33945248166492 -1.37368497011287 1 577.17
0.148550177904685 3.46198268475996 1 548.37
0.136672155403011 0.320210351451913 1 409.87
3.03357670516048 6.82116381393739 1 290.17
3.47263983748174 2.56427226849847 1 321.3
5.23898425364084 3.53570929930761 1 397.9
-12.1202038134387 -3.56269114514218 1 267.77
-10.2638829949842 5.6318184863428 1 236.67
-12.7591451899144 -10.3122293645745 1 315.97
-13.0472133524404 0.313701992831733 1 242.17
-13.169074740379 0.108561407400742 1 256.97
-1.50253981115188 1.11378798211574 1 280.47
7.55668234673242 9.69811313894171 1 377.47
8.65209606704778 11.1816122316744 1 342.33
3.11766236208718 4.40058154986427 1 350.47
-1.24674991642636 6.64737513029243 1 384.6
7.1223262758935 4.742751945204 1 367.03
6.75689325839231 8.1323710013153 1 359.9
-2.11885667313163 12.4192509896205 1 284.27
-0.770271122254541 -8.98968898102852 1 334.57
3.32659127947271 -2.04402754205787 1 274.26
-5.12700633803791 -6.39226024621103 1 362.37
0.115227127010443 -9.10060996568842 1 393
4.21100594893632 -10.3475826258997 1 364.43
4.44515585456422 -8.08130731044201 1 318
-7.56229206311109 -8.54527347303509 1 285.67
-14.1331996605303 7.18936490308184 1 285.87
-11.4685269413821 6.87369579056721 1 218.77
-12.7514083692341 -0.523312968044151 1 279.57
-11.7458584823521 0.444956431929755 1 240.97
-14.2800422555744 -0.445178588938777 1 244.37
-8.35781020881615 -9.08566733580487 1 318.17
5.83136646680185 -6.68719552998258 1 329.57
0.382910680884066 0.340044046246216 1 395.01
2.09222203784348 -0.273064660839813 1 328.37
2.067252168282 7.65212918803224 1 300.97
9.80563961845384 3.57532324560124 1 392.77
-3.47838717039877 7.10750484225392 1 440.07
1.55713183241147 3.49300379368399 1 308.97
3.83093227935929 -4.04574435158294 1 337.29
8.19686781719456 -5.87684442940585 1 396.1
-9.03813490323949 -7.77915001364896 1 358.37
4.0913601276322 -10.4365044153109 1 337.57
4.77464198583845 -3.56577585031503 1 306.57
8.15160641308425 -7.61020132000126 1 324.6
1.86068080471553 -4.65508813995751 1 519.87
1.69543104111807 -4.75539041772383 1 307.37
5.99241732925964 3.98667164476342 1 410.97
-7.10001372191765 1.80426843791891 1 293.47
-12.1425338177565 -2.21262297628516 1 256.07
-10.5686354246568 -1.03926019098459 1 281.37
-15.7836206277146 -3.75713901259001 1 200.07
-15.196639363096 -6.40069570756083 1 304.17
-15.1059712787241 -8.54032371502834 1 261.57
-14.2552078734134 9.74035826574976 1 249.67
-13.9887822123878 7.13446300591427 1 238.37
-10.8718803597018 -9.01635414831753 1 314.97
-11.0237791267845 -4.13177984235106 1 202.57
-13.2373245467271 0.745502781208294 1 310.77
-9.592231951297 0.0358802824678717 1 377.87
-14.7544434135784 3.31066334039643 1 286.47
-14.8965231616442 6.85598981752558 1 259.87
-13.8507393194109 -0.781172205093032 1 266.67
-12.82716113645 -8.95536286628509 1 311.27
-15.1233207029914 -7.86194066801299 1 281.27
-11.7865414105232 -10.1401639142922 1 284.97
-15.0424406116866 -8.7251154615676 1 279.77
-13.0517208114752 -0.048465184689582 1 231.97
-13.7749048033635 -4.30714818615212 1 244.07
-11.2725564823472 1.14888814560351 1 294.77
8.08565596964332 10.140170645788 1 331.07
6.46897750571894 11.918679745057 1 314.27
5.04367318667113 -1.4468661499366 1 319.83
6.06493567793479 8.20713532897812 1 347.4
4.74462245988576 7.65740169289746 1 295.47
1.66127690153688 0.488271422546381 1 278.87
-3.57241767939338 -4.51275527140313 1 271.47
9.21728631956126 6.88659422093366 1 338.4
7.38656549474692 10.3864595993037 1 450.8
5.63829884145531 6.053829033759 1 325.47
3.07546074694743 3.32598759144627 1 327.07
6.98492258482209 10.2941797175733 1 303.33
5.70097102526254 7.83644319375956 1 421.97
6.2926650460313 5.38329518674474 1 328.47
-2.28428958873009 -4.36153939028004 1 319.57
2.54092421931797 -2.84849482796846 1 364.27
4.30093523633607 -7.32717132946742 1 376.07
7.27776307512458 -2.85507214275544 1 352.27
1.32034627906883 -3.20971379803395 1 325.37
8.54424748240132 -3.72135777380331 1 388.4
-0.0162283156368236 -3.89255515178817 1 309.03
5.60022061051858 -7.69232222075034 1 348.77
4.12280363682245 -4.11434659938876 1 367.07
6.28033455991836 -5.87697275653839 1 678.77
9.0290421282733 3.79592305868536 1 297.4
8.71998964032366 9.6774995885313 1 317.13
10.5984444791597 -0.0932846372769889 1 426.3
-3.80254942598184 -8.5895151773255 1 571.57
-1.1062267845436 7.59003703929396 1 443.97
-0.709486142065537 10.7681200784459 1 435.37
5.58791782224367 8.32130486039024 1 403.77
0.650753834333018 12.4988686309698 1 304.93
