"x" "y" "bayes" "MIG"
0.108115459396365 2.50344958052939 1 426.372
-5.78605547375431 2.47650818423253 1 251.488
-1.65289230192027 4.06920884142525 1 188.528
0.916131925262747 -3.82238830309441 1 257.432
-3.01196614887957 -3.08904888993347 1 254.192
-1.89830574711593 -2.20426530497142 1 257.332
0.75658914794405 -2.17700020037176 1 257.432
1.78388742413274 0.0989145395040098 1 320.492
-1.17061439566697 3.87555111459462 1 302.64
-5.22973620889234 3.68999243267495 1 348.048
-1.32494780544425 2.28181372794171 1 320.692
2.27487752117255 1.98822726173415 1 239.68
-4.08726469639666 -1.32994900342897 1 302.84
1.73801793235829 -0.0859715584954194 1 257.632
2.74452955643436 -3.49731776278132 1 320.692
-1.69231061342149 4.08149192810384 1 285.088
-5.24280372053899 -2.16725961660722 1 302.94
0.576337774150098 -3.42729443825612 1 320.792
0.913578987637255 -2.18669755733025 1 257.532
1.98759109764409 1.85131863607077 1 302.94
0.836631989489631 -2.18692956529711 1 257.532
3.51726925761749 0.498906137259628 1 383.952
-5.06008635936737 -2.54925431702888 1 302.54
1.97317417438682 0.967426144648281 1 320.392
-3.02563327104072 -2.5074144622549 1 287.492
-4.89719939634265 3.04556113189703 1 284.788
-4.88276716607466 -1.94961098088777 1 302.94
0.569972631598788 -2.11119025166572 1 320.692
0.00517380567552682 6.17421501321646 1 348.148
2.50618373008331 -2.39365665895555 1 383.452
-4.5568796977541 2.96330948190948 1 284.788
2.62585242198418 -3.71048413967063 1 320.792
0.473092704693626 2.77635633365711 1 363.412
-4.59856389024842 -3.05465038520999 1 206.38
2.1204222412766 -3.0692172330276 1 320.692
-0.548439334131335 1.90859235002686 1 264.648
-4.17716323056994 -1.0487243264537 1 302.84
1.84626001724519 -1.89690998798164 1 383.552
0.790196385401604 -2.41825500410999 1 320.492
1.69279245914198 0.945128963483845 1 320.692
2.73939297860882 1.49366862506828 1 239.78
2.05577009505325 -0.020405731747243 1 257.632
2.26586281801242 2.23362626482941 1 239.68
0.569897481846208 -1.93065376402134 1 320.492
-1.30023471587359 5.13144934254504 1 284.788
-5.18426360995821 -2.40967464439534 1 302.84
0.51603627775381 -3.23588247005172 1 224.332
-3.56612978866803 -1.07204044970624 1 366
3.91528947794645 3.04797736253254 1 365.9
0.827910513076612 -3.86180354548205 1 224.332
-3.71143273508964 -1.185357795352 1 302.84
0.927618659152264 -3.32787042390201 1 320.792
-0.597524652928331 -1.42388006540435 1 446.612
-1.88493239853303 1.98016443166394 1 320.592
-1.89744017648871 4.80594949373887 1 284.688
-5.21067188363894 1.35024226535098 1 269.64
-1.73205625316855 4.41151370692785 1 285.088
0.74267617253873 -2.03375041052962 1 320.692
-5.69114326173196 2.62535634745458 1 251.788
-5.3462534769631 1.41373975217531 1 302.94
0.845048506025262 -2.62150783966334 1 320.492
-4.2201548999652 -1.74515234911163 1 302.54
4.19754425150504 2.39351790926017 1 365.9
3.42180950761272 0.81074369654731 1 287.492
-0.740011945466013 3.12252200734641 1 206.48
-1.69231061342148 4.08149192810384 1 285.088
1.77058132031085 0.0207102064169641 1 257.632
0.77928173383899 -3.52464181007715 1 320.792
2.04284455621124 1.94381644085191 1 269.64
0.094130402311041 -2.78257149886057 1 320.592
1.18729893019545 0.558102099689062 1 287.292
0.708918642836046 -3.03640746932848 1 257.632
0.493381166284434 -3.07911337636363 1 224.232
0.510262257120373 -1.88016054411389 1 320.592
-5.76200013115838 2.32523732300904 1 285.088
1.96904985894693 -3.53635120134066 1 317.252
2.8842153018007 -3.37479052667563 1 383.852
0.77928173383899 -3.52464181007715 1 320.792
0.735241495259489 -3.47191221833301 1 320.492
-4.26283208024628 -1.77923983017559 1 302.74
1.74439761735684 -2.92305660632586 1 383.952
2.88015321988464 -2.70217811025471 1 236.992
-0.572163857038261 5.89565805976605 1 348.248
4.51346688565482 2.90832757341301 1 365.9
-2.20156940991436 1.64146119363881 1 300.152
0.213612654446317 -2.93551185451102 1 320.492
-4.77877901943821 -2.54912762644755 1 302.94
-1.82707429560228 1.56277394674004 1 257.432
0.74267617253873 -2.03375041052962 1 320.692
1.23452177576611 -2.69565438322925 1 257.432
-4.71556352889087 2.98435939718703 1 284.988
2.17646844822329 2.25515709885657 1 302.74
2.17745303061278 2.18431145278116 1 239.58
2.27487752117245 1.98822726173418 1 239.68
-3.50827975165169 1.43634433095536 1 239.68
1.52647415570515 0.323764540449294 1 320.792
-5.16889152269503 3.55595417579863 1 347.948
2.14853214074838 -0.463772565056396 1 257.632
1.6012156729622 0.016590339190467 1 224.332
-1.78454658360428 1.6513719894988 1 320.692
2.18551529928324 2.1852273639621 1 302.94
0.309523620852209 -3.56324857134871 1 287.292
-4.23237892742737 -1.44578480659248 1 302.64
-5.41392159172035 3.27121801610353 1 314.848
-5.23192447073018 3.73577394117253 1 314.548
0.878685503938642 -2.46176528402513 1 320.392
-3.72918021311318 -1.60110083995614 1 302.74
-4.59856389024842 -3.05465038520999 1 206.38
-1.70250978197722 2.100080246672 1 476.572
-3.65082876838847 -1.31832321623581 1 302.84
0.204127030653528 -2.67936456217771 1 320.592
2.38332750871417 -2.8996362070368 1 300.352
4.0030414080372 2.27458552578615 1 219.34
0.74267617253873 -2.03375041052962 1 320.692
0.769385140588038 -3.83059355504004 1 257.532
-3.13465610011885 -2.37813187258327 1 287.492
2.54527208344034 1.20876957284143 1 239.68
0.990018561893194 -2.69140788930597 1 257.432
1.92689522528586 -0.462552374704746 1 224.232
4.19386720869158 3.40212453491437 1 365.9
2.20416026459807 2.14389100449918 1 302.84
2.02214972402652 0.70955654184309 1 320.492
-3.60604480880991 -1.51600511536204 1 284.888
0.913578987637255 -2.18669755733025 1 257.532
2.01696908244997 2.59249726448293 1 302.64
3.88872268470801 3.39649943486625 1 366
4.33622793485731 2.93665544546084 1 366
-0.611914390940454 2.88623673848838 1 426.572
-1.23500455941404 5.52041389027654 1 314.948
-4.08726469639668 -1.32994900342896 1 302.84
3.19569256034389 1.76832069119915 1 383.852
-2.04776939659299 4.88223099068408 1 285.088
1.04403673011615 -2.52597568149615 1 320.592
1.89868500571837 -2.98527033531853 1 383.952
0.541457066339873 -3.52355695110929 1 320.692
0.764532600616778 -3.88951728119832 1 224.232
-2.26511518901994 -2.65951121182428 1 257.632
-3.94544453879413 1.99330116879691 1 302.84
3.93176591549633 2.75779208704104 1 366.1
0.574445471981694 -2.07523304301134 1 320.492
1.91760369248195 1.8723937908051 1 302.94
-3.16914796687026 -2.65180482322273 1 287.292
0.493381166284434 -3.07911337636363 1 224.232
-3.13375546379951 -2.52612139302147 1 287.492
-3.07624819146131 2.23025015031049 1 282.5
-1.40810317363172 2.58148609371708 1 300.152
2.43125885732845 -2.25216196197755 1 383.752
-1.30914130774703 2.03076854031757 1 257.432
-0.620445905922981 5.64778695612289 1 348.248
0.742676172538729 -2.03375041052962 1 320.692
-4.27342652454519 2.62103824708373 1 284.988
0.321503547132208 -3.10209969330558 1 287.492
4.57981368686259 2.90979458362277 1 366.1
0.569897481846209 -1.93065376402134 1 320.492
2.07413560274739 0.434910803870566 1 257.432
1.91760369248195 1.8723937908051 1 302.94
1.06767600405745 -2.63953978081362 1 320.392
0.510262257120373 -1.88016054411388 1 320.592
-3.66507292183628 -1.74203283163341 1 302.74
4.46868238462114 2.86309053618477 1 269.34
-1.93007395507811 4.64421001004653 1 284.888
2.19954864375357 1.59930445820835 1 239.78
4.37217116922036 3.33059629276071 1 365.7
0.456606536426008 -2.73325604388065 1 320.792
2.17745303061278 2.18431145278116 1 239.58
2.56517149330972 -2.51829939484165 1 320.392
3.16076538563998 1.48875111025009 1 383.852
-0.815947533574805 2.66485125172445 1 510.172
2.15679201523293 1.47329042268697 1 239.78
1.04403673011615 -2.52597568149615 1 320.592
1.71726871617163 -1.7714809890441 1 383.852
-0.379976056893291 6.3387675204237 1 347.948
2.39736630973122 -2.13764324610242 1 383.752
0.756589147944088 -2.17700020037176 1 257.432
-5.71341675268826 2.52473753079284 1 284.888
2.37363423167541 2.3703996256915 1 302.64
-4.96187594051532 2.20030345195036 1 285.088
-1.92462132993681 -2.14129701940318 1 257.532
0.724043399788924 -3.38100552143776 1 320.692
1.14784583161391 -2.78144243704371 1 257.432
4.02677169336669 2.66529441812984 1 219.24
4.25947904905049 2.86629021464983 1 365.9
-2.99210712780017 -2.45325745636374 1 287.392
2.35041380114302 -2.11908525544755 1 383.652
1.30794867130579 -2.59207939333215 1 257.532
3.42175739924693 1.74845420790153 1 383.552
0.634367152234494 -3.67641915180852 1 287.492
2.31339562445854 -3.56087755768718 1 383.952
2.55174416662507 2.41054580902471 1 302.84
2.03608029240738 -0.154218868595563 1 257.632
4.56882136003439 2.53670622160226 1 219.14
0.692541550658266 -3.0854576287057 1 257.632
0.825232297896919 -2.65309269517006 1 320.592
0.74267617253873 -2.03375041052962 1 320.692
-2.80928536760962 1.33717062341327 1 266.852
0.316749769008618 -3.04789707080087 1 320.792
0.589165901258649 -2.16799887438474 1 320.592
-4.34274145236674 2.01253888041712 1 302.84
-1.77426423657754 1.4974431039795 1 320.792
-4.39679384146241 2.55514699605402 1 221.728
-1.45050885252857 5.06757232916744 1 284.988
2.6367089824329 -2.33338478393448 1 383.552
0.919003502438392 -3.3132591997244 1 320.692
2.60820531122879 1.22425042570267 1 239.78
2.56644784143488 2.44609071262379 1 302.74
-0.688884903394738 6.25568818106395 1 348.148
0.569897481846209 -1.93065376402134 1 320.492
4.72225142445984 2.93502412695762 1 302.74
1.00362499874987 -2.38893605824009 1 320.592
-2.08160950270509 4.87755006380846 1 284.788
-5.84799931139428 2.3811925759831 1 285.088
1.03436762173121 -2.4976073021646 1 320.392
-1.27939778965068 3.92290925429591 1 221.928
0.913578987637254 -2.18669755733025 1 257.532
1.11514344633779 -2.42534253899357 1 320.692
1.60285040656243 0.971903030158877 1 320.492
-1.51177435728476 4.88309124490276 1 284.788
-3.92580186440084 1.57205457947981 1 239.68
1.04764645205036 -2.66645804456921 1 320.592
-2.37338794918713 -1.54257268680422 1 320.492
0.827501353920868 -2.36031069633223 1 320.392
2.15590538802723 -3.02893728876112 1 236.992
0.16068042232285 -3.13103228337836 1 254.192
3.0637648924991 1.55144400831573 1 383.552
3.98970477609664 2.54004665404212 1 366.1
-4.98636553357099 -2.31783891217411 1 236.34
1.33274417255142 -2.58038736642377 1 350.552
0.26360994772954 -3.26433531675986 1 287.292
-0.268074940478026 2.94013020682004 1 383.852
-2.84318085483951 3.07182111203427 1 282.2
2.1071378935304 2.23187387200467 1 302.84
2.17745303061278 2.18431145278116 1 239.58
-4.87619879031072 1.75771377616618 1 221.928
-4.97411576512911 -2.19768274216803 1 269.54
0.369725568109771 -3.70933294533812 1 287.392
-4.45191822289426 -2.8474185698508 1 239.48
3.93990733161427 3.3086533867993 1 365.9
1.07393873706764 -2.2899820897003 1 320.692
-2.12496876909186 1.92878041598271 1 320.792
1.90895964066567 2.53594713314839 1 302.74
-4.37335380944995 -1.66963831311979 1 365.9
0.701641431829427 -2.18209408074063 1 320.592
0.456606536426009 -2.73325604388065 1 320.792
-1.77799460795369 1.75196320398039 1 320.692
-2.43313234571863 -1.31057126972294 1 320.592
-5.80876200095497 2.5101833364467 1 284.888
4.07125607328519 2.872245970665 1 299.3
0.705767765748184 -1.90467735806704 1 320.692
-4.17716323056994 -1.0487243264537 1 302.84
-1.01866478663375 -1.27809228633383 1 446.812
0.746239324834152 -2.42355192610822 1 320.692
1.89649627923866 0.568065840252294 1 257.532
-0.753015426837623 2.8618823264742 1 363.512
1.91838398970481 1.85849671050876 1 236.34
2.50726567316134 1.58299698321184 1 239.68
-3.21365804058847 -2.31577466599144 1 287.492
1.76250078037702 -2.85236554615606 1 383.952
0.510262257120373 -1.88016054411388 1 320.592
-4.86459885020527 2.9238057815725 1 284.988
0.0325446556234103 -2.72526784658202 1 287.392
0.877103734313249 -2.63500286540722 1 320.492
0.699914824369682 -2.4353124579482 1 320.592
-4.08763366485573 -2.80406993561909 1 239.58
0.204127030653529 -2.67936456217771 1 320.592
-0.841345692563693 2.01298726722684 1 510.272
0.493797909270094 -2.87509275493594 1 320.792
-4.91701843153523 -2.18641566171392 1 269.64
0.863060664522821 -2.58632546244052 1 320.392
3.51255155643696 3.31891740477922 1 365.9
1.33331677151491 5.20618409870172 1 428.76
-3.05131907588912 2.62613770027864 1 428.86
0.990018561893195 -2.69140788930597 1 257.432
0.445481344705519 -3.48835150310953 1 287.292
0.827501353920867 -2.36031069633223 1 320.392
0.913578987637254 -2.18669755733025 1 257.532
-3.7063582103788 2.11093191071877 1 429.26
3.7108346187956 2.94355331783888 1 366
0.692541550658266 -3.0854576287057 1 257.632
-3.42177066611769 -1.50814402766428 1 239.68
2.32065412288248 2.49882451292465 1 302.74
2.52858598359069 2.03226855636083 1 239.58
4.29574881644425 3.1730044457722 1 365.9
0.560326261965047 -3.2630153828638 1 320.592
1.17546252219398 -2.68003123061169 1 257.432
0.4811602691167 -2.93050288565111 1 320.792
0.356947864349583 -3.0815137105151 1 287.492
-3.71133554041832 3.08570230921421 1 365.6
4.08372836983876 2.99461158779776 1 365.9
0.71339463025147 -3.64248070282845 1 224.232
-6.0164287094116 2.17946323636823 1 218.488
1.90895964066567 2.53594713314839 1 302.74
0.502839930706297 -3.2269226351576 1 224.332
0.481160269116701 -2.93050288565111 1 320.792
3.86638108761287 0.691264338874183 1 383.852
0.453896608789902 -3.30745427127316 1 320.792
2.46245542706847 -3.57242473747434 1 383.652
1.02052090399999 -3.70598307356949 1 257.632
0.569972631598787 -2.11119025166572 1 320.692
-1.88872422250071 1.6748240997693 1 320.492
-5.69021354231595 2.58120849291163 1 251.588
-4.72209170319181 3.00220284158979 1 284.788
2.2672169109276 -2.09357828478647 1 383.752
2.24202516764748 2.26709258656372 1 302.64
3.64302127960854 0.780429376895892 1 350.352
-5.26706983145446 1.41691359585612 1 302.74
-1.1578868993512 6.03919856120886 1 314.748
0.468720940389406 -1.93851622621926 1 320.592
1.00374417566762 -3.64051059439745 1 257.532
-1.74563125608935 -2.03719379683863 1 446.612
1.63515733426486 -3.09894456022502 1 317.352
1.02753582573743 -2.64039734011477 1 257.332
-5.72753197932265 2.44587092854941 1 251.788
1.30794867130579 -2.59207939333215 1 257.532
0.569897481846208 -1.93065376402134 1 320.492
0.908278102154858 -2.31654851828136 1 320.592
-5.0145986453951 2.05733692510094 1 285.088
2.00524935503395 2.42908273068772 1 302.84
3.31708982801648 0.511394348192317 1 283.852
1.30794867130579 -2.59207939333215 1 257.532
-0.181698280876061 5.77150937767181 1 267.236
-3.71628800130171 2.48830590687031 1 249
-2.68274447964721 1.15788257447779 1 300.252
0.781337145653018 -3.84398101210301 1 224.232
-4.69423791997012 1.50213486749102 1 302.94
-4.13181468124016 -1.75804449829752 1 302.64
1.94857392114784 1.71894462921145 1 302.94
0.0325446556234101 -2.72526784658202 1 287.392
0.502099355101381 -3.59145366910059 1 287.292
1.90871091899319 2.69203207774264 1 302.84
