"x" "y" "bayes" "MIG"
-1.5509262810405 0.978649105602309 1 51.6
-6.74772127288871 -1.34345346474152 1 38.7
4.19820399275353 -1.53389545782954 1 51.6
-3.35853464381525 -2.97707874374406 1 51.6
1.09780441916215 4.66449973935536 1 51.6
3.79572940356966 -0.693343159395592 1 51.6
5.39330684306065 1.35547039646964 1 38.7
-3.69112881881672 -1.97537678471818 1 51.6
-2.59456920998868 -1.60368137026323 1 51.6
5.59672580175707 -7.09993560951093 1 51.6
-6.64181182543068 8.16268129137151 1 38.7
-7.31821557015476 1.9503146239332 1 51.6
6.39512129241455 -1.91190534186172 1 51.6
3.99222457832234 7.50867106085948 1 51.6
5.30843372795757 -0.979591945561978 1 38.7
-2.5376693697213 -2.27255307837742 1 38.7
2.52395283292613 -1.21524463208767 1 51.6
-3.19850788947858 -2.62001524591442 1 51.6
3.6709630388664 -2.31801293478003 1 51.6
-3.84208014722685 -4.94549248887456 1 51.6
-2.779523601568 -3.28966326247808 1 38.7
-1.0300103261139 7.21093835198232 1 51.6
5.67981760519766 -7.62535860112144 1 51.6
-5.47306228615135 -2.71716736503787 1 38.7
-3.4950786859956 -1.79660624084607 1 38.7
6.88308049342696 4.02360672921127 1 51.6
4.01337976820966 -5.59893486245487 1 51.6
-1.69984835079969 -5.82030267996171 1 51.6
-1.89662456772851 -5.18011941182041 1 51.6
-2.73195298058008 4.62656052225776 1 38.7
-6.39189954982007 -1.98442779961228 1 51.6
-2.12470654616951 -6.13808225296567 1 51.6
4.97670575725971 -6.31983733636473 1 38.7
3.67880440857884 -2.56657443379998 1 51.6
-1.18031542570239 3.63918357481496 1 38.7
-6.83689978855335 -2.01843220034842 1 51.6
-3.06225256381233 0.883138961582896 1 51.6
-3.81565119838666 0.10913022109637 1 51.6
2.26531382994828 -7.72884435126346 1 51.6
-3.20141276038543 -2.01673580048351 1 51.6
2.38720432025921 6.92224200653815 1 51.6
-6.64576574510661 -1.88349179975624 1 51.6
3.65898738272603 0.0446011963277775 1 51.6
-2.33755781016037 -0.186916431256029 1 38.7
-1.36415672006416 3.30393526586318 1 51.6
-4.90988372122641 -8.07502840567018 1 51.6
1.3839725333017 3.72538785698432 1 51.6
6.05590654990919 4.18356312709974 1 51.6
5.22208796063314 -6.35595840503522 1 51.6
