"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"30" 37.2 529.1 1089.1 157.4 0.555555555555556 -1322.31182795699 0.601051840721262 0.297486297486297
"31" 37.2 878.7 1089.1 157.4 0.777777777777778 -2262.09677419355 0.225823763013846 0.179128257653352
"32" 37.2 664.9 1089.1 157.4 0.888888888888889 -1687.36559139785 0.455296769346356 0.236727327417657
"33" 37.2 937.3 1089.1 157.4 0.888888888888889 -2419.62365591398 0.162927981109799 0.16792915822042
"34" 37.2 654.5 1089.1 157.4 0.777777777777778 -1659.40860215054 0.466459160674037 0.240488922841864
"35" 37.2 557.8 1089.1 157.4 0.888888888888889 -1399.4623655914 0.570247933884298 0.282179992828971
"36" 37.2 871.8 1089.1 157.4 0.777777777777778 -2243.54838709678 0.233229580337018 0.180545996788254
"37" 37.2 717.7 1089.1 157.4 0.777777777777778 -1829.30107526882 0.398626167221208 0.219311690121221
"38" 37.2 518.2 1089.1 157.4 0.666666666666667 -1293.01075268817 0.612750885478158 0.303743728290235
"39" 37.2 732.1 1089.1 157.4 0.666666666666667 -1868.01075268817 0.383170548459805 0.214997951099577
"40" 37.2 756.8 1089.1 157.4 0.666666666666667 -1934.40860215054 0.356659869056563 0.207980972515856
"41" 37.2 877 1089.1 157.4 0.888888888888889 -2257.52688172043 0.227648384673178 0.179475484606613
"42" 37.2 510.7 1089.1 157.4 0.555555555555556 -1272.84946236559 0.620800686916389 0.30820442529861
"43" 37.2 903.4 1089.1 157.4 0.777777777777778 -2328.49462365591 0.199313083610604 0.174230684082356
"44" 37.2 486.6 1089.1 157.4 0.666666666666667 -1208.06451612903 0.646667382204572 0.323468968351829
"45" 37.2 1089.1 1089.1 157.4 1 -2827.68817204301 0 0.144523000642733
"46" 37.2 937.3 1089.1 157.4 0.888888888888889 -2419.62365591398 0.162927981109799 0.16792915822042
"47" 37.2 644.1 1089.1 157.4 0.777777777777778 -1631.45161290323 0.477621552001717 0.244371991926719
"48" 37.2 573.4 1089.1 157.4 0.777777777777778 -1441.39784946237 0.553504346892776 0.274502964771538
"49" 37.2 667.5 1089.1 157.4 0.666666666666667 -1694.35483870968 0.452506171514436 0.235805243445693
"50" 37.2 568.2 1089.1 157.4 0.777777777777778 -1427.41935483871 0.559085542556617 0.277015135515663
"51" 37.2 822.3 1089.1 157.4 0.777777777777778 -2110.48387096774 0.286358269829344 0.191414325671896
"52" 37.2 530.4 1089.1 157.4 0.777777777777778 -1325.8064516129 0.599656541805302 0.296757164404223
"53" 37.2 686.1 1089.1 157.4 0.666666666666667 -1744.35483870968 0.432542663947623 0.229412622066754
"54" 37.2 526.4 1089.1 157.4 0.666666666666667 -1315.05376344086 0.603949769239025 0.299012158054711
"55" 37.2 871.8 1089.1 157.4 0.777777777777778 -2243.54838709678 0.233229580337018 0.180545996788254
"56" 37.2 597.5 1089.1 157.4 0.666666666666667 -1506.18279569893 0.527637651604594 0.263430962343096
"57" 37.2 1018.4 1089.1 157.4 0.888888888888889 -2637.63440860215 0.0758827948910592 0.154556166535742
"58" 37.2 640 1089.1 157.4 0.555555555555556 -1620.43010752688 0.482022110121284 0.2459375
"59" 37.2 735.6 1089.1 157.4 0.888888888888889 -1877.41935483871 0.379413974455297 0.213974986405655
"60" 37.2 890 1089.1 157.4 0.777777777777778 -2292.47311827957 0.213695395513577 0.17685393258427
"61" 37.2 712.5 1089.1 157.4 0.666666666666667 -1815.32258064516 0.404207362885049 0.220912280701754
"62" 37.2 569.3 1089.1 157.4 0.666666666666667 -1430.37634408602 0.557904905012343 0.27647988758124
"63" 37.2 597.6 1089.1 157.4 0.666666666666667 -1506.45161290323 0.527530320918751 0.26338688085676
"64" 37.2 819.3 1089.1 157.4 0.777777777777778 -2102.41935483871 0.289578190404637 0.192115220310021
"65" 37.2 730.4 1089.1 157.4 0.777777777777778 -1863.44086021505 0.384995170119137 0.215498357064622
"66" 37.2 680.9 1089.1 157.4 0.666666666666667 -1730.37634408602 0.438123859611463 0.231164635041856
"67" 37.2 1089.1 1089.1 157.4 1 -2827.68817204301 0 0.144523000642733
"68" 37.2 942.5 1089.1 157.4 0.777777777777778 -2433.60215053764 0.157346785445959 0.167002652519894
"69" 37.2 568.2 1089.1 157.4 0.777777777777778 -1427.41935483871 0.559085542556617 0.277015135515663
"70" 37.2 735.6 1089.1 157.4 0.888888888888889 -1877.41935483871 0.379413974455297 0.213974986405655
"71" 37.2 960.7 1089.1 157.4 0.888888888888889 -2482.52688172043 0.137812600622518 0.163838867492453
"72" 37.2 699.1 1089.1 157.4 0.555555555555556 -1779.30107526882 0.418589674788022 0.225146617079102
"73" 37.2 937.3 1089.1 157.4 0.888888888888889 -2419.62365591398 0.162927981109799 0.16792915822042
"74" 37.2 591.6 1089.1 157.4 0.666666666666667 -1490.32258064516 0.533970162069336 0.26605814739689
"75" 37.2 477.8 1089.1 157.4 0.777777777777778 -1184.40860215054 0.656112482558764 0.329426538300544
"76" 37.2 610.2 1089.1 157.4 0.666666666666667 -1540.32258064516 0.514006654502522 0.257948213700426
"77" 37.2 733 1089.1 157.4 0.666666666666667 -1870.43010752688 0.382204572287217 0.214733969986357
"78" 37.2 651 1089.1 157.4 0.666666666666667 -1650 0.470215734678544 0.241781874039939
"79" 37.2 526.4 1089.1 157.4 0.666666666666667 -1315.05376344086 0.603949769239025 0.299012158054711
"80" 37.2 600.9 1089.1 157.4 0.555555555555556 -1515.32258064516 0.523988408285929 0.261940422699284
"81" 37.2 871.8 1089.1 157.4 0.777777777777778 -2243.54838709678 0.233229580337018 0.180545996788254
"82" 37.2 786.6 1089.1 157.4 0.666666666666667 -2014.51612903226 0.324675324675325 0.200101703534198
"83" 37.2 521.7 1089.1 157.4 0.666666666666667 -1302.41935483871 0.60899431147365 0.301705961280429
"84" 37.2 680.9 1089.1 157.4 0.666666666666667 -1730.37634408602 0.438123859611463 0.231164635041856
"85" 37.2 660 1089.1 157.4 0.666666666666667 -1674.1935483871 0.460555972952667 0.238484848484848
"86" 37.2 640 1089.1 157.4 0.666666666666667 -1620.43010752688 0.482022110121284 0.2459375
"87" 37.2 544.2 1089.1 157.4 0.777777777777778 -1362.90322580645 0.584844907158957 0.289231900036751
"88" 37.2 699.1 1089.1 157.4 0.555555555555556 -1779.30107526882 0.418589674788022 0.225146617079102
"89" 37.2 903.4 1089.1 157.4 0.777777777777778 -2328.49462365591 0.199313083610604 0.174230684082356
"90" 37.2 728 1089.1 157.4 0.666666666666667 -1856.98924731183 0.387571106579371 0.216208791208791
"91" 37.2 571.1 1089.1 157.4 0.666666666666667 -1435.21505376344 0.555972952667168 0.275608474873052
"92" 37.2 476.6 1089.1 157.4 0.444444444444444 -1181.18279569893 0.65740045078888 0.330255979857323
"93" 37.2 667.5 1089.1 157.4 0.666666666666667 -1694.35483870968 0.452506171514436 0.235805243445693
"94" 37.2 638.9 1089.1 157.4 0.777777777777778 -1617.47311827957 0.483202747665558 0.246360932853342
