"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"78" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"79" 27 211.8 342.9 80 0.4 -684.444444444444 0.498668695321415 0.377714825306893
"80" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"81" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"82" 27 107.2 342.9 80 0.6 -297.037037037037 0.896538607835679 0.746268656716418
"83" 27 279.1 342.9 80 0.6 -933.703703703703 0.242677824267782 0.286635614475098
"84" 27 97.2 342.9 80 0.4 -260 0.934575884366679 0.823045267489712
"85" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
"86" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"87" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"88" 27 336.4 342.9 80 0.8 -1145.92592592593 0.02472422974515 0.237812128418549
"89" 27 157.3 342.9 80 0.4 -482.592592592592 0.705971852415367 0.508582326764145
"90" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"91" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"92" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"93" 27 140.1 342.9 80 0.4 -418.888888888889 0.771395968048688 0.571020699500357
"94" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"95" 27 269.1 342.9 80 0.6 -896.666666666666 0.280715100798783 0.297287253808993
"96" 27 154.5 342.9 80 0.4 -472.222222222222 0.716622289844047 0.517799352750809
"97" 27 201.8 342.9 80 0.6 -647.407407407407 0.536705971852415 0.396432111000991
"98" 27 214.6 342.9 80 0.4 -694.814814814815 0.488018257892735 0.372786579683131
"99" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"100" 27 100 342.9 80 0.4 -270.37037037037 0.923925446937999 0.8
"101" 27 271.9 342.9 80 0.6 -907.037037037037 0.270064663370102 0.294225818315557
"102" 27 164.5 342.9 80 0.6 -509.259259259259 0.678585013313047 0.486322188449848
