"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 351.04 1539.15 2030.25 92.9 0.806451612903226 -338.454307201458 0.253490592820089 0.0603579897995647
"2" 351.04 1234.65 2030.25 92.9 0.774193548387097 -251.712055606199 0.410664051410432 0.0752439962742478
"3" 351.04 1413.35 2030.25 92.9 0.774193548387097 -302.617935278031 0.31842465223114 0.0657303569533378
"4" 351.04 1111 2030.25 92.9 0.709677419354839 -216.488149498633 0.474488347484966 0.0836183618361836
"5" 351.04 1297.65 2030.25 92.9 0.709677419354839 -269.658728350046 0.378145404805533 0.0715909528763534
"6" 351.04 1037.35 2030.25 92.9 0.709677419354839 -195.507634457612 0.512504193873074 0.0895551164023714
"7" 351.04 1207 2030.25 92.9 0.709677419354839 -243.835460346399 0.424936124087026 0.0769676884838442
"8" 351.04 1284.65 2030.25 92.9 0.741935483870968 -265.955446672744 0.384855601724004 0.0723154166504495
"9" 351.04 1334.45 2030.25 92.9 0.774193548387097 -280.141864175023 0.359150385836323 0.0696166960170857
"10" 351.04 1266.2 2030.25 92.9 0.741935483870968 -260.699635369189 0.394378919658296 0.0733691359974728
"11" 351.04 1393.85 2030.25 92.9 0.741935483870968 -297.063012762078 0.328489947608847 0.0666499264626753
"12" 351.04 1429.35 2030.25 92.9 0.774193548387097 -307.175820419325 0.310165948331484 0.0649945779550145
"13" 351.04 1298.85 2030.25 92.9 0.709677419354839 -270.000569735643 0.377526002013059 0.0715248104092081
"14" 351.04 922.35 2030.25 92.9 0.709677419354839 -162.747835004558 0.571863628151857 0.100720984441915
"15" 351.04 1200.5 2030.25 92.9 0.741935483870968 -241.983819507748 0.428291222546262 0.0773844231570179
"16" 351.04 1438.15 2030.25 92.9 0.741935483870968 -309.682657247037 0.305623661186673 0.0645968779334562
"17" 351.04 1327.45 2030.25 92.9 0.774193548387097 -278.147789425706 0.362763568792423 0.0699838035330898
"18" 351.04 1081 2030.25 92.9 0.741935483870968 -207.942114858706 0.489973417296823 0.0859389454209066
"19" 351.04 1068.25 2030.25 92.9 0.741935483870968 -204.310050136736 0.496554571966862 0.086964661830096
"20" 351.04 554.4 2030.25 92.9 0.612903225806452 -57.9307201458523 0.761788009394276 0.167568542568543
"21" 351.04 1319.5 2030.25 92.9 0.806451612903226 -275.883090246126 0.366867112292565 0.0704054566123532
"22" 351.04 797 2030.25 92.9 0.645161290322581 -127.039653600729 0.63656541151573 0.116562107904642
"23" 351.04 1028.25 2030.25 92.9 0.741935483870968 -192.9153372835 0.517201331716004 0.0903476780938488
"24" 351.04 953.05 2030.25 92.9 0.645161290322581 -171.493277119417 0.55601724004439 0.0974765227427732
"25" 351.04 1407.1 2030.25 92.9 0.806451612903226 -300.837511394713 0.321650708441944 0.066022315400469
"26" 351.04 1496.2 2030.25 92.9 0.838709677419355 -326.219234275296 0.27566005110073 0.0620906295949739
"27" 351.04 1186.05 2030.25 92.9 0.709677419354839 -237.867479489517 0.435749864505639 0.0783272206062139
"28" 351.04 1097.25 2030.25 92.9 0.741935483870968 -212.571216955333 0.481585671148734 0.0846662109820005
"29" 351.04 986.45 2030.25 92.9 0.741935483870968 -181.007862351869 0.538777195653857 0.0941760859648234
"30" 351.04 945.15 2030.25 92.9 0.741935483870968 -169.242821330902 0.560094975094846 0.098291276516955
"31" 351.04 1228.85 2030.25 92.9 0.709677419354839 -250.059822242479 0.413657831574057 0.0755991374048907
"32" 351.04 1252.75 2030.25 92.9 0.67741935483871 -256.868163172288 0.401321392623945 0.0741568549191778
"33" 351.04 1112.2 2030.25 92.9 0.741935483870968 -216.82999088423 0.473868944692492 0.083528142420428
"34" 351.04 1263.7 2030.25 92.9 0.741935483870968 -259.987465815861 0.395669342142618 0.0735142834533513
"35" 351.04 1228.15 2030.25 92.9 0.741935483870968 -249.860414767548 0.414019149869667 0.0756422261124455
"36" 351.04 1150.65 2030.25 92.9 0.67741935483871 -227.783158614403 0.45402224688363 0.0807369747534002
"37" 351.04 1276.45 2030.25 92.9 0.741935483870968 -263.61953053783 0.389088187472579 0.072779975713894
"38" 351.04 1374.3 2030.25 92.9 0.774193548387097 -291.493846855059 0.33858105143624 0.067598049916321
"39" 351.04 1614.3 2030.25 92.9 0.741935483870968 -359.862123974476 0.214700492941389 0.0575481632905904
"40" 351.04 1183.25 2030.25 92.9 0.741935483870968 -237.06984958979 0.437195137688079 0.0785125713078386
"41" 351.04 1219.4 2030.25 92.9 0.709677419354839 -247.367821330902 0.418535628564792 0.0761850090208299
"42" 351.04 1129.75 2030.25 92.9 0.709677419354839 -221.829421148587 0.464810178852556 0.0822305819871653
"43" 351.04 695.05 2030.25 92.9 0.774193548387097 -97.9973792160437 0.689188840426356 0.133659448960506
"44" 351.04 1351 2030.25 92.9 0.709677419354839 -284.856426618049 0.350607788990115 0.0687638786084382
"45" 351.04 1034.45 2030.25 92.9 0.67741935483871 -194.681517775752 0.514001083954887 0.0898061771956112
"46" 351.04 1516.75 2030.25 92.9 0.774193548387097 -332.073268003646 0.265052778279609 0.0612493819020933
"47" 351.04 1291.05 2030.25 92.9 0.741935483870968 -267.778600729262 0.381552120164142 0.0719569342783006
"48" 351.04 1539.7 2030.25 92.9 0.806451612903226 -338.61098450319 0.253206699873539 0.0603364291745145
"49" 351.04 1229.05 2030.25 92.9 0.67741935483871 -250.116795806746 0.413554597775312 0.0755868353606444
"50" 351.04 1236.1 2030.25 92.9 0.709677419354839 -252.125113947129 0.409915606369525 0.0751557317369145
"51" 351.04 1229.55 2030.25 92.9 0.709677419354839 -250.259229717411 0.413296513278447 0.0755560977593429
"52" 351.04 1409.85 2030.25 92.9 0.741935483870968 -301.620897903373 0.32023124370919 0.0658935347732028
"53" 351.04 1129.9 2030.25 92.9 0.741935483870968 -221.872151321787 0.464732753503497 0.0822196654571201
"54" 351.04 1319.45 2030.25 92.9 0.741935483870968 -275.868846855059 0.366892920742251 0.0704081245973701
"55" 351.04 1379.15 2030.25 92.9 0.741935483870968 -292.875455788514 0.336077631816657 0.0673603306384367
"56" 351.04 1092.7 2030.25 92.9 0.645161290322581 -211.275068368277 0.483934240070199 0.0850187608675757
"57" 351.04 1517.35 2030.25 92.9 0.774193548387097 -332.244188696445 0.264743076883372 0.0612251622895179
"58" 351.04 1031.05 2030.25 92.9 0.645161290322581 -193.712967183227 0.515756058533564 0.0901023228747393
"59" 351.04 1057.45 2030.25 92.9 0.741935483870968 -201.233477666363 0.50212919709913 0.0878528535628162
"60" 351.04 1193.4 2030.25 92.9 0.741935483870968 -239.961257976299 0.431956022401734 0.0778448131389308
"61" 351.04 1075.55 2030.25 92.9 0.709677419354839 -206.389585232452 0.492786538312644 0.0863744130909767
"62" 351.04 1277.4 2030.25 92.9 0.709677419354839 -263.890154968095 0.388597826928536 0.0727258493815563
"63" 351.04 1213.7 2030.25 92.9 0.67741935483871 -245.744074749316 0.421477791829045 0.0765428029990937
"64" 351.04 1411.4 2030.25 92.9 0.806451612903226 -302.062443026436 0.319431181768911 0.0658211704690378
