"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 89.9 642.4 745.5 128.7 0.714285714285714 -614.571746384872 0.167153047989624 0.200342465753425
"2" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"3" 89.9 416.4 745.5 128.7 0.571428571428571 -363.181312569522 0.533560311284047 0.309077809798271
"4" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"5" 89.9 445.9 745.5 128.7 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329
"6" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"7" 89.9 529.4 745.5 128.7 0.571428571428571 -488.876529477197 0.350356679636835 0.243105402342274
"8" 89.9 368.8 745.5 128.7 0.571428571428571 -310.233592880979 0.610732814526589 0.348969631236443
"9" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"10" 89.9 362.4 745.5 128.7 0.571428571428571 -303.114571746385 0.621108949416342 0.355132450331126
"11" 89.9 308.4 745.5 128.7 0.571428571428571 -243.047830923248 0.708657587548638 0.417315175097276
"12" 89.9 725.9 745.5 128.7 0.857142857142857 -707.452725250278 0.0317769130998705 0.177297148367544
"13" 89.9 445.9 745.5 128.7 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329
"14" 89.9 551.2 745.5 128.7 0.571428571428571 -513.125695216908 0.315012970168612 0.233490566037736
"15" 89.9 642.4 745.5 128.7 0.714285714285714 -614.571746384872 0.167153047989624 0.200342465753425
"16" 89.9 217.2 745.5 128.7 0.571428571428571 -141.601779755284 0.856517509727627 0.592541436464088
"17" 89.9 460 745.5 128.7 0.571428571428571 -411.679644048943 0.462872892347601 0.279782608695652
"18" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"19" 89.9 361.1 745.5 128.7 0.714285714285714 -301.66852057842 0.623216601815824 0.356410966491277
"20" 89.9 529.4 745.5 128.7 0.571428571428571 -488.876529477197 0.350356679636835 0.243105402342274
"21" 89.9 467.7 745.5 128.7 0.571428571428571 -420.244716351502 0.450389105058366 0.27517639512508
"22" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"23" 89.9 529.4 745.5 128.7 0.571428571428571 -488.876529477197 0.350356679636835 0.243105402342274
"24" 89.9 384.2 745.5 128.7 0.571428571428571 -327.363737486096 0.585765239948119 0.334981780322749
"25" 89.9 384.2 745.5 128.7 0.571428571428571 -327.363737486096 0.585765239948119 0.334981780322749
"26" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"27" 89.9 529.4 745.5 128.7 0.571428571428571 -488.876529477197 0.350356679636835 0.243105402342274
"28" 89.9 642.4 745.5 128.7 0.714285714285714 -614.571746384872 0.167153047989624 0.200342465753425
"29" 89.9 249.4 745.5 128.7 0.571428571428571 -177.41935483871 0.804312581063554 0.516038492381716
"30" 89.9 642.4 745.5 128.7 0.714285714285714 -614.571746384872 0.167153047989624 0.200342465753425
"31" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"32" 89.9 467.7 745.5 128.7 0.571428571428571 -420.244716351502 0.450389105058366 0.27517639512508
"33" 89.9 558.9 745.5 128.7 0.714285714285714 -521.690767519466 0.302529182879378 0.230273752012882
"34" 89.9 195.4 745.5 128.7 0.571428571428571 -117.352614015573 0.891861219195849 0.658648925281474
"35" 89.9 361.1 745.5 128.7 0.714285714285714 -301.66852057842 0.623216601815824 0.356410966491277
"36" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"37" 89.9 475.4 745.5 128.7 0.714285714285714 -428.80978865406 0.437905317769131 0.270719394194363
"38" 89.9 416.4 745.5 128.7 0.571428571428571 -363.181312569522 0.533560311284047 0.309077809798271
"39" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"40" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"41" 89.9 725.9 745.5 128.7 0.857142857142857 -707.452725250278 0.0317769130998705 0.177297148367544
"42" 89.9 634.7 745.5 128.7 0.714285714285714 -606.006674082314 0.179636835278859 0.202772963604853
"43" 89.9 558.9 745.5 128.7 0.571428571428571 -521.690767519466 0.302529182879378 0.230273752012882
"44" 89.9 217.2 745.5 128.7 0.571428571428571 -141.601779755284 0.856517509727627 0.592541436464088
"45" 89.9 391.9 745.5 128.7 0.571428571428571 -335.928809788654 0.573281452658885 0.328400102066854
"46" 89.9 725.9 745.5 128.7 0.857142857142857 -707.452725250278 0.0317769130998705 0.177297148367544
"47" 89.9 558.9 745.5 128.7 0.714285714285714 -521.690767519466 0.302529182879378 0.230273752012882
"48" 89.9 467.7 745.5 128.7 0.571428571428571 -420.244716351502 0.450389105058366 0.27517639512508
"49" 89.9 361.1 745.5 128.7 0.714285714285714 -301.66852057842 0.623216601815824 0.356410966491277
"50" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"51" 89.9 558.9 745.5 128.7 0.714285714285714 -521.690767519466 0.302529182879378 0.230273752012882
"52" 89.9 551.2 745.5 128.7 0.571428571428571 -513.125695216908 0.315012970168612 0.233490566037736
"53" 89.9 558.9 745.5 128.7 0.714285714285714 -521.690767519466 0.302529182879378 0.230273752012882
"54" 89.9 445.9 745.5 128.7 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329
"55" 89.9 445.9 745.5 128.7 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329
"56" 89.9 438.2 745.5 128.7 0.428571428571429 -387.430478309232 0.498216601815824 0.29370150616157
"57" 89.9 529.4 745.5 128.7 0.571428571428571 -488.876529477197 0.350356679636835 0.243105402342274
"58" 89.9 445.9 745.5 128.7 0.571428571428571 -395.995550611791 0.485732814526589 0.288629737609329
"59" 89.9 391.9 745.5 128.7 0.714285714285714 -335.928809788654 0.573281452658885 0.328400102066854
"60" 89.9 460 745.5 128.7 0.571428571428571 -411.679644048943 0.462872892347601 0.279782608695652
"61" 89.9 271.2 745.5 128.7 0.428571428571429 -201.66852057842 0.768968871595331 0.474557522123894
"62" 89.9 187.7 745.5 128.7 0.428571428571429 -108.787541713014 0.904345006485084 0.685668620138519
"63" 89.9 612.9 745.5 128.7 0.714285714285714 -581.757508342603 0.214980544747082 0.209985315712188
"64" 89.9 460 745.5 128.7 0.571428571428571 -411.679644048943 0.462872892347601 0.279782608695652
"65" 89.9 642.4 745.5 128.7 0.714285714285714 -614.571746384872 0.167153047989624 0.200342465753425
"66" 89.9 187.7 745.5 128.7 0.428571428571429 -108.787541713014 0.904345006485084 0.685668620138519
"67" 89.9 308.4 745.5 128.7 0.714285714285714 -243.047830923248 0.708657587548638 0.417315175097276
"68" 89.9 362.4 745.5 128.7 0.571428571428571 -303.114571746385 0.621108949416342 0.355132450331126
"69" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"70" 89.9 224.9 745.5 128.7 0.714285714285714 -150.166852057842 0.844033722438392 0.572254335260116
"71" 89.9 475.4 745.5 128.7 0.714285714285714 -428.80978865406 0.437905317769131 0.270719394194363
"72" 89.9 278.9 745.5 128.7 0.571428571428571 -210.233592880979 0.756485084306096 0.461455718895662
"73" 89.9 460 745.5 128.7 0.571428571428571 -411.679644048943 0.462872892347601 0.279782608695652
"74" 89.9 277.6 745.5 128.7 0.571428571428571 -208.787541713014 0.758592736705577 0.463616714697406
