"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 67.69 216.37 666.71 115.97 0.5 -219.648397104447 0.817699822057595 0.535980034200675
"2" 67.69 277.91 666.71 115.97 0.666666666666667 -310.562860097503 0.705959254820787 0.417293368356662
"3" 67.69 235.67 666.71 115.97 0.5 -248.160732752253 0.782656062751934 0.492086391988798
"4" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"5" 67.69 184.01 666.71 115.97 0.5 -171.842221893928 0.876457130406362 0.630237487093093
"6" 67.69 235.67 666.71 115.97 0.5 -248.160732752253 0.782656062751934 0.492086391988798
"7" 67.69 195.97 666.71 115.97 0.333333333333333 -189.511006057025 0.854740894069797 0.591774251160892
"8" 67.69 195.51 666.71 115.97 0.5 -188.831437435367 0.855576133928896 0.593166589944248
"9" 67.69 189.37 666.71 115.97 0.333333333333333 -179.760673659329 0.866724770309039 0.612399007234514
"10" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"11" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"12" 67.69 217.21 666.71 115.97 0.5 -220.889348500517 0.816174601445328 0.533907278670411
"13" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"14" 67.69 226.67 666.71 115.97 0.5 -234.864824937214 0.798997712169082 0.511624829046632
"15" 67.69 240.61 666.71 115.97 0.5 -255.458708819619 0.773686312960744 0.481983292464985
"16" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"17" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"18" 67.69 160.61 666.71 115.97 0.333333333333333 -137.272861574826 0.918945418890947 0.72205964759355
"19" 67.69 216.37 666.71 115.97 0.5 -219.648397104447 0.817699822057595 0.535980034200675
"20" 67.69 226.21 666.71 115.97 0.5 -234.185256315556 0.79983295202818 0.512665222580788
"21" 67.69 137.81 666.71 115.97 0.333333333333333 -103.589895110061 0.960344264081055 0.841520934620129
"22" 67.69 184.01 666.71 115.97 0.5 -171.842221893928 0.876457130406362 0.630237487093093
"23" 67.69 207.37 666.71 115.97 0.333333333333333 -206.352489289408 0.834041471474743 0.559241934706081
"24" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"25" 67.69 286.91 666.71 115.97 0.833333333333333 -323.858767912543 0.689617605403639 0.404203408734446
"26" 67.69 240.61 666.71 115.97 0.5 -255.458708819619 0.773686312960744 0.481983292464985
"27" 67.69 172.61 666.71 115.97 0.333333333333333 -155.000738661545 0.897156553001416 0.671861421702103
"28" 67.69 204.97 666.71 115.97 0.5 -202.806913872064 0.838399244652649 0.565790115626677
"29" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"30" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"31" 67.69 247.21 666.71 115.97 0.666666666666667 -265.209041217314 0.761702436721502 0.469115327049877
"32" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"33" 67.69 179.91 666.71 115.97 0.333333333333333 -165.785197222633 0.883901659585285 0.644600077816686
"34" 67.69 190.61 666.71 115.97 0.5 -181.592554291624 0.864473254167121 0.608415088400399
"35" 67.69 258.61 666.71 115.97 0.666666666666667 -282.050524449697 0.741003014126448 0.448435868682572
"36" 67.69 240.61 666.71 115.97 0.5 -255.458708819619 0.773686312960744 0.481983292464985
"37" 67.69 188.07 666.71 115.97 0.5 -177.840153641601 0.869085230780405 0.616632105067262
"38" 67.69 212.31 666.71 115.97 0.5 -213.650465356774 0.825071721683553 0.546229569968442
"39" 67.69 277.91 666.71 115.97 0.666666666666667 -310.562860097503 0.705959254820787 0.417293368356662
"40" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"41" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"42" 67.69 258.61 666.71 115.97 0.666666666666667 -282.050524449697 0.741003014126448 0.448435868682572
"43" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"44" 67.69 159.77 666.71 115.97 0.5 -136.031910178756 0.920470639503214 0.725855917881955
"45" 67.69 221.31 666.71 115.97 0.5 -226.946373171813 0.808730072266405 0.524016086033166
"46" 67.69 216.37 666.71 115.97 0.5 -219.648397104447 0.817699822057595 0.535980034200675
"47" 67.69 206.91 666.71 115.97 0.5 -205.67292066775 0.834876711333842 0.560485235126383
"48" 67.69 206.91 666.71 115.97 0.5 -205.67292066775 0.834876711333842 0.560485235126383
"49" 67.69 235.67 666.71 115.97 0.5 -248.160732752253 0.782656062751934 0.492086391988798
"50" 67.69 259.91 666.71 115.97 0.666666666666667 -283.971044467425 0.738642553655082 0.446192912931399
"51" 67.69 204.97 666.71 115.97 0.5 -202.806913872064 0.838399244652649 0.565790115626677
"52" 67.69 206.91 666.71 115.97 0.5 -205.67292066775 0.834876711333842 0.560485235126383
"53" 67.69 240.61 666.71 115.97 0.5 -255.458708819619 0.773686312960744 0.481983292464985
"54" 67.69 259.91 666.71 115.97 0.666666666666667 -283.971044467425 0.738642553655082 0.446192912931399
"55" 67.69 286.91 666.71 115.97 0.833333333333333 -323.858767912543 0.689617605403639 0.404203408734446
"56" 67.69 188.07 666.71 115.97 0.5 -177.840153641601 0.869085230780405 0.616632105067262
"57" 67.69 226.21 666.71 115.97 0.5 -234.185256315556 0.79983295202818 0.512665222580788
"58" 67.69 258.61 666.71 115.97 0.666666666666667 -282.050524449697 0.741003014126448 0.448435868682572
"59" 67.69 217.21 666.71 115.97 0.5 -220.889348500517 0.816174601445328 0.533907278670411
"60" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"61" 67.69 190.61 666.71 115.97 0.5 -181.592554291624 0.864473254167121 0.608415088400399
"62" 67.69 240.61 666.71 115.97 0.5 -255.458708819619 0.773686312960744 0.481983292464985
"63" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"64" 67.69 244.67 666.71 115.97 0.666666666666667 -261.456640567292 0.766314413334786 0.473985368046757
"65" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"66" 67.69 211.21 666.71 115.97 0.5 -212.025409957158 0.827069034390093 0.549074380947872
"67" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"68" 67.69 259.91 666.71 115.97 0.666666666666667 -283.971044467425 0.738642553655082 0.446192912931399
"69" 67.69 206.91 666.71 115.97 0.5 -205.67292066775 0.834876711333842 0.560485235126383
"70" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"71" 67.69 216.37 666.71 115.97 0.5 -219.648397104447 0.817699822057595 0.535980034200675
"72" 67.69 286.91 666.71 115.97 0.833333333333333 -323.858767912543 0.689617605403639 0.404203408734446
"73" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"74" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"75" 67.69 259.91 666.71 115.97 0.666666666666667 -283.971044467425 0.738642553655082 0.446192912931399
"76" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"77" 67.69 217.21 666.71 115.97 0.5 -220.889348500517 0.816174601445328 0.533907278670411
"78" 67.69 195.51 666.71 115.97 0.5 -188.831437435367 0.855576133928896 0.593166589944248
"79" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"80" 67.69 191.91 666.71 115.97 0.333333333333333 -183.513074309351 0.862112793695755 0.604293679328852
"81" 67.69 277.91 666.71 115.97 0.666666666666667 -310.562860097503 0.705959254820787 0.417293368356662
"82" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"83" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"84" 67.69 218.91 666.71 115.97 0.5 -223.400797754469 0.813087845444311 0.529761089032022
"85" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799
"86" 67.69 222.61 666.71 115.97 0.5 -228.866893189541 0.80636961179504 0.520955931898837
"87" 67.69 191.91 666.71 115.97 0.333333333333333 -183.513074309351 0.862112793695755 0.604293679328852
"88" 67.69 165.27 666.71 115.97 0.5 -144.157187176836 0.910484075970512 0.701700248078901
"89" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"90" 67.69 258.61 666.71 115.97 0.666666666666667 -282.050524449697 0.741003014126448 0.448435868682572
"91" 67.69 235.67 666.71 115.97 0.5 -248.160732752253 0.782656062751934 0.492086391988798
"92" 67.69 226.21 666.71 115.97 0.5 -234.185256315556 0.79983295202818 0.512665222580788
"93" 67.69 177.51 666.71 115.97 0.333333333333333 -162.239621805289 0.888259432763191 0.653315306179933
"94" 67.69 238.21 666.71 115.97 0.5 -251.913133402275 0.77804408613865 0.486839343436464
"95" 67.69 226.67 666.71 115.97 0.5 -234.864824937214 0.798997712169082 0.511624829046632
"96" 67.69 226.21 666.71 115.97 0.5 -234.185256315556 0.79983295202818 0.512665222580788
"97" 67.69 170.07 666.71 115.97 0.333333333333333 -151.248338011523 0.9017685296147 0.681895690009996
"98" 67.69 198.37 666.71 115.97 0.333333333333333 -193.056581474368 0.850383120891891 0.584614609063871
"99" 67.69 249.61 666.71 115.97 0.5 -268.754616634658 0.757344663543596 0.464604783462201
"100" 67.69 277.91 666.71 115.97 0.666666666666667 -310.562860097503 0.705959254820787 0.417293368356662
"101" 67.69 217.21 666.71 115.97 0.5 -220.889348500517 0.816174601445328 0.533907278670411
"102" 67.69 197.91 666.71 115.97 0.333333333333333 -192.377012852711 0.85121836075099 0.585973422262645
"103" 67.69 258.61 666.71 115.97 0.666666666666667 -282.050524449697 0.741003014126448 0.448435868682572
"104" 67.69 226.21 666.71 115.97 0.5 -234.185256315556 0.79983295202818 0.512665222580788
"105" 67.69 179.21 666.71 115.97 0.5 -164.751071059241 0.885172676762175 0.647117906366832
"106" 67.69 286.91 666.71 115.97 0.833333333333333 -323.858767912543 0.689617605403639 0.404203408734446
"107" 67.69 191.91 666.71 115.97 0.333333333333333 -183.513074309351 0.862112793695755 0.604293679328852
"108" 67.69 259.91 666.71 115.97 0.666666666666667 -283.971044467425 0.738642553655082 0.446192912931399
