"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 315.15 1209.75 2046.85 128.7 0.727272727272727 -283.864826273203 0.436410082631702 0.106385616862988
"2" 315.15 913.5 2046.85 128.7 0.727272727272727 -189.861970490243 0.590855772489117 0.140886699507389
"3" 315.15 1086.4 2046.85 128.7 0.636363636363636 -244.72473425353 0.500716836535203 0.118464653902798
"4" 315.15 1063.1 2046.85 128.7 0.636363636363636 -237.331429478026 0.51286395745901 0.121061047878845
"5" 315.15 1162.2 2046.85 128.7 0.727272727272727 -268.776772965255 0.461199593358184 0.110738255033557
"6" 315.15 906 2046.85 128.7 0.681818181818182 -187.482151356497 0.594765789953862 0.14205298013245
"7" 315.15 863.15 2046.85 128.7 0.636363636363636 -173.885451372362 0.617105023069103 0.149105022302033
"8" 315.15 990.85 2046.85 128.7 0.590909090909091 -214.405838489608 0.55053045903605 0.129888479588232
"9" 315.15 974.25 2046.85 128.7 0.590909090909091 -209.138505473584 0.559184631024685 0.132101616628176
"10" 315.15 924.05 2046.85 128.7 0.545454545454545 -193.209582738378 0.585355681255376 0.139278177587793
"11" 315.15 933.45 2046.85 128.7 0.681818181818182 -196.192289386007 0.580455126032896 0.137875622690021
"12" 315.15 634.3 2046.85 128.7 0.545454545454545 -101.269236871331 0.736412689310012 0.202900835566767
"13" 315.15 925.95 2046.85 128.7 0.590909090909091 -193.812470252261 0.584365143497641 0.138992386197959
"14" 315.15 1383.15 2046.85 128.7 0.772727272727273 -338.886244645407 0.346010478846805 0.0930484763040885
"15" 315.15 950 2046.85 128.7 0.636363636363636 -201.443756941139 0.57182702082736 0.135473684210526
"16" 315.15 965.25 2046.85 128.7 0.636363636363636 -206.282722513089 0.563876651982379 0.133333333333333
"17" 315.15 794.55 2046.85 128.7 0.590909090909091 -152.118039029034 0.652868649479968 0.161978478383991
"18" 315.15 779.9 2046.85 128.7 0.681818181818182 -147.469458987784 0.660506216927769 0.165021156558533
"19" 315.15 908.35 2046.85 128.7 0.681818181818182 -188.227828018404 0.593540651148242 0.141685473661034
"20" 315.15 882.2 2046.85 128.7 0.636363636363636 -179.930191972077 0.607173578708652 0.145885286783042
"21" 315.15 991.65 2046.85 128.7 0.681818181818182 -214.659685863874 0.550113390506478 0.129783693843594
"22" 315.15 962.75 2046.85 128.7 0.727272727272727 -205.489449468507 0.565179991137294 0.133679563749675
"23" 315.15 690.4 2046.85 128.7 0.545454545454545 -119.07028399175 0.707165758673722 0.186413673232908
"24" 315.15 1192.15 2046.85 128.7 0.772727272727273 -278.280184039346 0.445585590282303 0.107956213563729
"25" 315.15 1195.8 2046.85 128.7 0.681818181818182 -279.438362684436 0.443682715116128 0.107626693426995
"26" 315.15 1239.75 2046.85 128.7 0.636363636363636 -293.384102808186 0.420770012772724 0.103811252268603
"27" 315.15 999.7 2046.85 128.7 0.681818181818182 -217.214025067428 0.545916638427652 0.128738621586476
"28" 315.15 643.95 2046.85 128.7 0.590909090909091 -104.331270823417 0.731381800172041 0.199860237596087
"29" 315.15 753.2 2046.85 128.7 0.590909090909091 -138.997302871648 0.67442587910226 0.170870950610728
"30" 315.15 1143.1 2046.85 128.7 0.727272727272727 -262.716166904649 0.471157104501733 0.112588574927828
"31" 315.15 1262.85 2046.85 128.7 0.727272727272727 -300.713945740124 0.40872715898131 0.101912341133151
"32" 315.15 1279.35 2046.85 128.7 0.818181818181818 -305.949547834364 0.400125120558872 0.100597959901512
"33" 315.15 1206.95 2046.85 128.7 0.681818181818182 -282.976360463271 0.437869822485207 0.106632420564232
"34" 315.15 886 2046.85 128.7 0.636363636363636 -181.135966999841 0.605192503193181 0.145259593679458
"35" 315.15 1127.85 2046.85 128.7 0.818181818181818 -257.877201332699 0.479107473346714 0.114110919005187
"36" 315.15 1064.4 2046.85 128.7 0.681818181818182 -237.743931461209 0.512186221098454 0.120913190529876
"37" 315.15 790.45 2046.85 128.7 0.681818181818182 -150.817071235919 0.655006125694028 0.162818647605794
"38" 315.15 1164.05 2046.85 128.7 0.681818181818182 -269.363795018245 0.460235122383547 0.11056226107126
"39" 315.15 980.15 2046.85 128.7 0.636363636363636 -211.010629858797 0.556108750619086 0.131306432688874
"40" 315.15 1073.3 2046.85 128.7 0.636363636363636 -240.567983499921 0.507546333706957 0.119910556228454
"41" 315.15 913 2046.85 128.7 0.681818181818182 -189.703315881326 0.5911164403201 0.140963855421687
