"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 98.16 867.8 1388.63 145.2 0.705882352941177 -784.066829665852 0.418865557369534 0.167319658907582
"2" 98.16 1046.93 1388.63 145.2 0.882352941176471 -966.554604726976 0.274804371778065 0.138691220998539
"3" 98.16 543.83 1388.63 145.2 0.647058823529412 -454.024042379788 0.679410984132601 0.266995200706103
"4" 98.16 578.8 1388.63 145.2 0.588235294117647 -489.649551752241 0.651287165341032 0.250863856254319
"5" 98.16 1022.53 1388.63 145.2 0.764705882352941 -941.697229013855 0.294427510997804 0.142000723695148
"6" 98.16 745.33 1388.63 145.2 0.705882352941177 -659.301140994295 0.517359240166314 0.194813035836475
"7" 98.16 1011.83 1388.63 145.2 0.705882352941177 -930.796658516707 0.30303274008187 0.143502366998409
"8" 98.16 938.8 1388.63 145.2 0.705882352941177 -856.39771801141 0.361765439148163 0.154665530464423
"9" 98.16 1176.73 1388.63 145.2 0.823529411764706 -1098.78769356153 0.170415704945192 0.123392791889388
"10" 98.16 670.93 1388.63 145.2 0.588235294117647 -583.5065199674 0.577193730246174 0.216416019554946
"11" 98.16 725.13 1388.63 145.2 0.764705882352941 -638.72249388753 0.533604625913803 0.200239956973232
"12" 98.16 1020.83 1388.63 145.2 0.705882352941177 -939.965362673187 0.295794696927049 0.142237199141875
"13" 98.16 581.33 1388.63 145.2 0.705882352941177 -492.226976365118 0.64925247098751 0.24977207438116
"14" 98.16 964.2 1388.63 145.2 0.764705882352941 -882.273838630807 0.341338072911221 0.150591163658992
"15" 98.16 1029.53 1388.63 145.2 0.764705882352941 -948.828443357783 0.288797921877388 0.141035229667907
"16" 98.16 1005.03 1388.63 145.2 0.705882352941177 -923.869193154034 0.308501483798847 0.144473299304498
"17" 98.16 616.33 1388.63 145.2 0.588235294117647 -527.88304808476 0.621104525385426 0.235588077815456
"18" 98.16 808.93 1388.63 145.2 0.764705882352941 -724.093317033415 0.46621040187224 0.179496371750337
"19" 98.16 894.53 1388.63 145.2 0.823529411764706 -811.297881010595 0.397368569199714 0.162319877477558
"20" 98.16 967.53 1388.63 145.2 0.705882352941177 -885.666259168704 0.338659996943937 0.150072865957645
"21" 98.16 870.2 1388.63 145.2 0.764705882352941 -786.511817440913 0.416935412528249 0.166858193518731
"22" 98.16 961.5 1388.63 145.2 0.705882352941177 -879.523227383863 0.343509485857668 0.151014040561622
"23" 98.16 985.63 1388.63 145.2 0.705882352941177 -904.10554197229 0.324103487932574 0.147316944492355
"24" 98.16 852.13 1388.63 145.2 0.705882352941177 -768.103096984515 0.431467794729096 0.170396535739852
"25" 98.16 745.33 1388.63 145.2 0.764705882352941 -659.301140994295 0.517359240166314 0.194813035836475
"26" 98.16 850.03 1388.63 145.2 0.764705882352941 -765.963732681337 0.433156671465221 0.170817500558804
"27" 98.16 829.23 1388.63 145.2 0.764705882352941 -744.773838630807 0.449884593423032 0.175102203248797
"28" 98.16 700 1388.63 145.2 0.588235294117647 -613.121434392828 0.5538148508561 0.207428571428571
"29" 98.16 897.77 1388.63 145.2 0.823529411764706 -814.598614506927 0.394762873663978 0.161734074428863
"30" 98.16 1100.73 1388.63 145.2 0.705882352941177 -1021.3630806846 0.231536958252576 0.131912458095991
"31" 98.16 675.23 1388.63 145.2 0.764705882352941 -587.887123064385 0.573735554072204 0.215037838958577
"32" 98.16 1148.33 1388.63 145.2 0.823529411764706 -1069.85533822331 0.19325575223374 0.126444488953524
"33" 98.16 1063.53 1388.63 145.2 0.764705882352941 -983.465770171149 0.261454203292505 0.136526473160137
"34" 98.16 904.83 1388.63 145.2 0.823529411764706 -821.790953545232 0.389085030922529 0.160472132886841
"35" 98.16 565.63 1388.63 145.2 0.588235294117647 -476.232681336593 0.661878835157588 0.25670491310574
"36" 98.16 1107.33 1388.63 145.2 0.764705882352941 -1028.08679706601 0.22622905993904 0.131126222535288
"37" 98.16 1037.5 1388.63 145.2 0.764705882352941 -956.947840260799 0.282388232550284 0.139951807228916
"38" 98.16 767.87 1388.63 145.2 0.823529411764706 -682.263651181744 0.499231963198572 0.189094508184979
"39" 98.16 629.8 1388.63 145.2 0.588235294117647 -541.60554197229 0.610271587463709 0.230549380755795
"40" 98.16 749.8 1388.63 145.2 0.764705882352941 -663.854930725346 0.513764345399419 0.19365164043745
"41" 98.16 625.63 1388.63 145.2 0.647058823529412 -537.357375713121 0.613625214125443 0.232086057254288
"42" 98.16 745.63 1388.63 145.2 0.823529411764706 -659.606764466177 0.517117972061154 0.194734653916822
"43" 98.16 1100.03 1388.63 145.2 0.764705882352941 -1020.6499592502 0.232099917164617 0.131996400098179
"44" 98.16 785.4 1388.63 145.2 0.705882352941177 -700.122249388753 0.485133863587013 0.184873949579832
"45" 98.16 1035.9 1388.63 145.2 0.705882352941177 -955.317848410758 0.283674995777808 0.140167969881263
"46" 98.16 790.83 1388.63 145.2 0.647058823529412 -705.654034229829 0.480766910883604 0.183604567353287
"47" 98.16 845.43 1388.63 145.2 0.764705882352941 -761.277506112469 0.436856115744352 0.171746921684823
"48" 98.16 988.4 1388.63 145.2 0.705882352941177 -906.927465362673 0.321875779094923 0.146904087414002
"49" 98.16 1002.73 1388.63 145.2 0.764705882352941 -921.526079869601 0.310351205938412 0.144804683214824
"50" 98.16 1035.03 1388.63 145.2 0.705882352941177 -954.431540342298 0.284374673282774 0.140285788817715
"51" 98.16 894.3 1388.63 145.2 0.647058823529412 -811.063569682152 0.39755354141367 0.162361623616236
"52" 98.16 518.67 1388.63 145.2 0.647058823529412 -428.392420537897 0.699645335885414 0.279946786974377
"53" 98.16 497.37 1388.63 145.2 0.588235294117647 -406.69315403423 0.716775371351825 0.291935581156885
"54" 98.16 1007.33 1388.63 145.2 0.764705882352941 -926.212306438468 0.306651761659281 0.144143428667865
"55" 98.16 667.43 1388.63 145.2 0.823529411764706 -579.940912795436 0.580008524806383 0.217550904214674
"56" 98.16 1169.63 1388.63 145.2 0.823529411764706 -1091.55460472698 0.176125716767329 0.124141822627669
"57" 98.16 720.63 1388.63 145.2 0.823529411764706 -634.138141809291 0.537223647491214 0.201490362599392
"58" 98.16 725.03 1388.63 145.2 0.647058823529412 -638.620619396903 0.533685048615523 0.200267575134822
"59" 98.16 1008.03 1388.63 145.2 0.823529411764706 -926.925427872861 0.306088802747239 0.144043332043689
"60" 98.16 588.5 1388.63 145.2 0.764705882352941 -499.531377343113 0.643486163274169 0.246728971962617
"61" 98.16 945.5 1388.63 145.2 0.705882352941177 -863.223308883456 0.356377118132907 0.153569539925965
"62" 98.16 771.9 1388.63 145.2 0.705882352941177 -686.369193154034 0.495990928319246 0.188107267780801
"63" 98.16 851.33 1388.63 145.2 0.705882352941177 -767.288101059495 0.432111176342858 0.170556658405084
"64" 98.16 801.83 1388.63 145.2 0.647058823529412 -716.860228198859 0.471920413694378 0.181085766309567
"65" 98.16 920.13 1388.63 145.2 0.705882352941177 -837.377750611247 0.376780357559332 0.15780378859509
"66" 98.16 865.3 1388.63 145.2 0.647058823529412 -781.519967400163 0.42087612491254 0.167803074078354
"67" 98.16 935.63 1388.63 145.2 0.705882352941177 -853.168296658517 0.364314838792694 0.155189551425243
"68" 98.16 1077.43 1388.63 145.2 0.764705882352941 -997.626324368378 0.250275447753392 0.13476513555405
"69" 98.16 655.37 1388.63 145.2 0.588235294117647 -567.654849225754 0.589707502633843 0.221554236538139
"70" 98.16 670.53 1388.63 145.2 0.705882352941177 -583.09902200489 0.577515421053055 0.216545121023668
"71" 98.16 1069.8 1388.63 145.2 0.764705882352941 -989.853300733496 0.256411699894646 0.135726303982053
"72" 98.16 1116.33 1388.63 145.2 0.823529411764706 -1037.25550122249 0.218991016784218 0.130069065598882
"73" 98.16 886.63 1388.63 145.2 0.823529411764706 -803.249796251019 0.403721962635613 0.163766170781498
"74" 98.16 850.03 1388.63 145.2 0.764705882352941 -765.963732681336 0.433156671465221 0.170817500558804
"75" 98.16 1060.13 1388.63 145.2 0.764705882352941 -980.002037489813 0.264188575150994 0.136964334562742
"76" 98.16 1012.03 1388.63 145.2 0.823529411764706 -931.000407497963 0.30287189467843 0.143474007687519
"77" 98.16 955.83 1388.63 145.2 0.705882352941177 -873.746943765281 0.348069453045206 0.151909858447632
"78" 98.16 963.9 1388.63 145.2 0.647058823529412 -881.968215158924 0.341579341016382 0.150638032990974
"79" 98.16 572.43 1388.63 145.2 0.647058823529412 -483.160146699266 0.656410091440612 0.253655468790944
"80" 98.16 1045.33 1388.63 145.2 0.823529411764706 -964.924612876936 0.276091135005589 0.138903504156582
"81" 98.16 970.37 1388.63 145.2 0.823529411764706 -888.559494702526 0.336375992215082 0.149633644898338
"82" 98.16 744.33 1388.63 145.2 0.647058823529412 -658.28239608802 0.518163467183516 0.195074765225102
"83" 98.16 722.03 1388.63 145.2 0.705882352941177 -635.564384678076 0.536097729667131 0.201099677298727
"84" 98.16 600.43 1388.63 145.2 0.705882352941177 -511.685004074979 0.633891734958944 0.241826690871542
"85" 98.16 734.83 1388.63 145.2 0.705882352941177 -648.604319478402 0.52580362384694 0.19759672305159
"86" 98.16 656.6 1388.63 145.2 0.705882352941177 -568.907905460473 0.588718303402684 0.221139201949436
"87" 98.16 512.2 1388.63 145.2 0.647058823529412 -421.801140994295 0.704848684686713 0.283483014447481
"88" 98.16 714.17 1388.63 145.2 0.705882352941177 -627.557049714751 0.542418954022342 0.203312936695745
"89" 98.16 1139.73 1388.63 145.2 0.823529411764706 -1061.09413202934 0.200172104581681 0.127398594403938
"90" 98.16 596.03 1388.63 145.2 0.588235294117647 -507.202526487367 0.637430333834635 0.24361189872993
"91" 98.16 736.33 1388.63 145.2 0.588235294117647 -650.132436837816 0.524597283321136 0.197194192821154
"92" 98.16 505.1 1388.63 145.2 0.529411764705882 -414.568052159739 0.710558696508851 0.287467828152841
"93" 98.16 705 1388.63 145.2 0.647058823529412 -618.215158924205 0.549793715770088 0.205957446808511
"94" 98.16 984.3 1388.63 145.2 0.705882352941177 -902.750611246944 0.325173109865453 0.14751600121914
"95" 98.16 969.97 1388.63 145.2 0.764705882352941 -888.151996740016 0.336697683021963 0.149695351402621
"96" 98.16 1144.63 1388.63 145.2 0.882352941176471 -1066.08598207009 0.196231392197389 0.126853218944113
"97" 98.16 1124.83 1388.63 145.2 0.823529411764706 -1045.91483292584 0.212155087137997 0.129086173021701
"98" 98.16 645.73 1388.63 145.2 0.823529411764706 -557.834148329259 0.597460251079675 0.224861784337107
"99" 98.16 1043.53 1388.63 145.2 0.705882352941177 -963.09087204564 0.277538743636554 0.139143100821251
"100" 98.16 599 1388.63 145.2 0.705882352941177 -510.228198859005 0.635041779593544 0.242404006677796
"101" 98.16 1006.73 1388.63 145.2 0.823529411764706 -925.601059494702 0.307134297869603 0.144229336564918
"102" 98.16 725 1388.63 145.2 0.588235294117647 -638.590057049715 0.533709175426039 0.200275862068965
"103" 98.16 1185.53 1388.63 145.2 0.882352941176471 -1107.75264873676 0.163338507193811 0.12247686688654
"104" 98.16 551.23 1388.63 145.2 0.705882352941177 -461.562754686226 0.673459704205303 0.263410917402899
"105" 98.16 504.53 1388.63 145.2 0.588235294117647 -413.987367563162 0.711017105908656 0.287792599052584
"106" 98.16 947.93 1388.63 145.2 0.705882352941177 -865.698859005705 0.354422846481105 0.15317586741637
"107" 98.16 1119.53 1388.63 145.2 0.823529411764706 -1040.51548492258 0.21641749032917 0.129697283681545
"108" 98.16 951.43 1388.63 145.2 0.823529411764706 -869.264466177669 0.351608051920896 0.15261238346489
"109" 98.16 1196.33 1388.63 145.2 0.882352941176471 -1118.75509372453 0.154652855408025 0.121371193566992
"110" 98.16 659.8 1388.63 145.2 0.705882352941177 -572.167889160554 0.586144776947637 0.220066686874811
"111" 98.16 1077.33 1388.63 145.2 0.764705882352941 -997.524449877751 0.250355870455112 0.134777644732812
"112" 98.16 754.83 1388.63 145.2 0.764705882352941 -668.979217603912 0.509719083502891 0.192361193911212
"113" 98.16 1076.9 1388.63 145.2 0.764705882352941 -997.086389568052 0.250701688072509 0.134831460674157
"114" 98.16 777.53 1388.63 145.2 0.705882352941177 -692.104726976365 0.491463130212396 0.18674520597276
"115" 98.16 689.23 1388.63 145.2 0.764705882352941 -602.149551752241 0.56247637583137 0.210669877979775
"116" 98.16 1017.23 1388.63 145.2 0.823529411764706 -936.297881010595 0.298689914188977 0.142740579809876
"117" 98.16 1089.43 1388.63 145.2 0.705882352941177 -1009.85126324368 0.240624723546963 0.13328070642446
"118" 98.16 649.13 1388.63 145.2 0.764705882352941 -561.297881010595 0.594725879221186 0.223684007825859
