"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"70" 165.1 142.9 199.2 19.2 0.705882352941177 13.4463961235615 0.312777777777778 0.134359692092372
"71" 165.1 117 199.2 19.2 0.705882352941177 29.1338582677166 0.456666666666667 0.164102564102564
"72" 165.1 123.6 199.2 19.2 0.647058823529412 25.1362810417929 0.42 0.155339805825243
"73" 165.1 129.5 199.2 19.2 0.705882352941177 21.5626892792247 0.387222222222222 0.148262548262548
"74" 165.1 107.2 199.2 19.2 0.705882352941177 35.0696547546941 0.511111111111111 0.17910447761194
"75" 165.1 95.5 199.2 19.2 0.588235294117647 42.1562689279225 0.576111111111111 0.201047120418848
"76" 165.1 132.5 199.2 19.2 0.823529411764706 19.7456087219867 0.370555555555556 0.144905660377359
"77" 165.1 106.1 199.2 19.2 0.705882352941177 35.7359176256814 0.517222222222222 0.180961357210179
"78" 165.1 141.4 199.2 19.2 0.764705882352941 14.3549364021805 0.321111111111111 0.135785007072136
"79" 165.1 147.6 199.2 19.2 0.647058823529412 10.5996365838886 0.286666666666667 0.130081300813008
"80" 165.1 129.5 199.2 19.2 0.705882352941177 21.5626892792247 0.387222222222222 0.148262548262548
"81" 165.1 135.7 199.2 19.2 0.705882352941177 17.8073894609328 0.352777777777778 0.141488577745026
"82" 165.1 126.2 199.2 19.2 0.705882352941177 23.5614778921866 0.405555555555555 0.152139461172742
"83" 165.1 142.1 199.2 19.2 0.647058823529412 13.9309509388249 0.317222222222222 0.135116115411682
"84" 165.1 117.3 199.2 19.2 0.705882352941177 28.9521502119927 0.455 0.163682864450128
"85" 165.1 139.9 199.2 19.2 0.882352941176471 15.2634766807995 0.329444444444445 0.137240886347391
"86" 165.1 110.4 199.2 19.2 0.705882352941177 33.1314354936402 0.493333333333333 0.173913043478261
"87" 165.1 147.8 199.2 19.2 0.705882352941177 10.4784978800727 0.285555555555555 0.129905277401894
"88" 165.1 125.4 199.2 19.2 0.705882352941177 24.04603270745 0.41 0.15311004784689
"89" 165.1 119.8 199.2 19.2 0.764705882352941 27.4379164142944 0.441111111111111 0.160267111853088
"90" 165.1 124.3 199.2 19.2 0.647058823529412 24.7122955784373 0.416111111111111 0.154465004022526
