"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"47" 69.99 220.5 378.7 86.7 0.666666666666667 -215.04500642949 0.541780821917808 0.393197278911565
"48" 69.99 211.2 378.7 86.7 0.666666666666667 -201.757393913416 0.573630136986301 0.410511363636364
"49" 69.99 246.2 378.7 86.7 0.666666666666667 -251.764537791113 0.453767123287671 0.352152721364744
"50" 69.99 217 378.7 86.7 0.777777777777778 -210.04429204172 0.553767123287671 0.399539170506912
"51" 69.99 206.2 378.7 86.7 0.555555555555556 -194.613516216602 0.590753424657534 0.420465567410281
"52" 69.99 207 378.7 86.7 0.555555555555556 -195.756536648093 0.588013698630137 0.418840579710145
"53" 69.99 272.8 378.7 86.7 0.666666666666667 -289.769967138163 0.362671232876712 0.317815249266862
"54" 69.99 282 378.7 86.7 0.666666666666667 -302.9147021003 0.331164383561644 0.307446808510638
"55" 69.99 133.4 378.7 86.7 0.444444444444444 -90.5986569509929 0.840068493150685 0.64992503748126
"56" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"57" 69.99 242.8 378.7 86.7 0.777777777777778 -246.90670095728 0.46541095890411 0.357084019769357
"58" 69.99 235.2 378.7 86.7 0.666666666666667 -236.048006858123 0.491438356164384 0.368622448979592
"59" 69.99 277 378.7 86.7 0.666666666666667 -295.770824403486 0.348287671232877 0.312996389891697
"60" 69.99 223.8 378.7 86.7 0.555555555555556 -219.759965709387 0.530479452054795 0.387399463806971
"61" 69.99 201.2 378.7 86.7 0.666666666666667 -187.469638519789 0.607876712328767 0.430914512922465
"62" 69.99 209.4 378.7 86.7 0.555555555555556 -199.185597942563 0.579794520547945 0.41404011461318
"63" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"64" 69.99 215.6 378.7 86.7 0.666666666666667 -208.044006286612 0.558561643835616 0.402133580705009
"65" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"66" 69.99 273 378.7 86.7 0.666666666666667 -290.055722246035 0.361986301369863 0.317582417582418
"67" 69.99 320.2 378.7 86.7 0.888888888888889 -357.493927703958 0.200342465753425 0.270768269831355
"68" 69.99 174 378.7 86.7 0.666666666666667 -148.606943849121 0.701027397260274 0.498275862068966
"69" 69.99 231.4 378.7 86.7 0.555555555555556 -230.618659808544 0.504452054794521 0.374675885911841
"70" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"71" 69.99 257 378.7 86.7 0.666666666666667 -267.195313616231 0.416780821917808 0.337354085603113
"72" 69.99 249.6 378.7 86.7 0.666666666666667 -256.622374624946 0.442123287671233 0.347355769230769
"73" 69.99 217.8 378.7 86.7 0.555555555555556 -211.18731247321 0.551027397260274 0.398071625344353
"74" 69.99 226.2 378.7 86.7 0.555555555555556 -223.189027003858 0.522260273972603 0.383289124668435
"75" 69.99 194.6 378.7 86.7 0.555555555555556 -178.039719959994 0.630479452054795 0.445529290853032
"76" 69.99 320.2 378.7 86.7 0.888888888888889 -357.493927703958 0.200342465753425 0.270768269831355
"77" 69.99 177.6 378.7 86.7 0.555555555555556 -153.750535790827 0.688698630136986 0.488175675675676
"78" 69.99 229.6 378.7 86.7 0.555555555555556 -228.046863837691 0.510616438356165 0.377613240418119
"79" 69.99 203.6 378.7 86.7 0.444444444444444 -190.898699814259 0.599657534246575 0.425834970530452
"80" 69.99 278.6 378.7 86.7 0.777777777777778 -298.056865266467 0.342808219178082 0.311198851399856
"81" 69.99 277 378.7 86.7 0.666666666666667 -295.770824403486 0.348287671232877 0.312996389891697
"82" 69.99 251.6 378.7 86.7 0.666666666666667 -259.479925703672 0.43527397260274 0.344594594594595
"83" 69.99 262 378.7 86.7 0.555555555555556 -274.339191313045 0.399657534246575 0.330916030534351
"84" 69.99 250.2 378.7 86.7 0.666666666666667 -257.479639948564 0.440068493150685 0.34652278177458
"85" 69.99 251.4 378.7 86.7 0.555555555555556 -259.194170595799 0.435958904109589 0.344868735083532
"86" 69.99 282.8 378.7 86.7 0.666666666666667 -304.05772253179 0.328424657534247 0.306577086280057
"87" 69.99 225.4 378.7 86.7 0.666666666666667 -222.046006572367 0.525 0.384649511978705
"88" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"89" 69.99 257.8 378.7 86.7 0.777777777777778 -268.338334047721 0.414041095890411 0.336307214895268
"90" 69.99 302.8 378.7 86.7 0.777777777777778 -332.633233319046 0.259931506849315 0.286327608982827
"91" 69.99 261.4 378.7 86.7 0.555555555555556 -273.481925989427 0.401712328767123 0.331675592960979
"92" 69.99 199 378.7 86.7 0.444444444444444 -184.32633233319 0.61541095890411 0.435678391959799
"93" 69.99 232 378.7 86.7 0.666666666666667 -231.475925132162 0.502397260273973 0.373706896551724
"94" 69.99 204 378.7 86.7 0.555555555555556 -191.470210030004 0.598287671232877 0.425
