"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"108" 178.9 166.1 256.8 19.2 0.65 7.15483510340972 0.381734006734007 0.115593016255268
"109" 178.9 181.3 256.8 19.2 0.8 -1.34153158188934 0.317760942760943 0.105901820187534
"110" 178.9 167.9 256.8 19.2 0.75 6.14868641699272 0.374158249158249 0.114353782013103
"111" 178.9 110.8 256.8 19.2 0.75 38.0659586361096 0.614478114478114 0.173285198555957
"112" 178.9 121.1 256.8 19.2 0.8 32.3085522638345 0.571127946127946 0.158546655656482
"113" 178.9 138.7 256.8 19.2 0.8 22.4706539966462 0.497053872053872 0.138428262436914
"114" 178.9 185.4 256.8 19.2 0.8 -3.63331470095027 0.30050505050505 0.103559870550162
"115" 178.9 169.5 256.8 19.2 0.8 5.2543320290665 0.367424242424242 0.113274336283186
"116" 178.9 168.3 256.8 19.2 0.8 5.92509782001116 0.372474747474747 0.114081996434938
"117" 178.9 199.3 256.8 19.2 0.75 -11.4030184460592 0.242003367003367 0.0963371801304566
"118" 178.9 153.5 256.8 19.2 0.65 14.1978759083287 0.43476430976431 0.125081433224756
"119" 178.9 176.9 256.8 19.2 0.8 1.11794298490778 0.336279461279461 0.108535895986433
"120" 178.9 174.9 256.8 19.2 0.7 2.23588596981554 0.34469696969697 0.109777015437393
"121" 178.9 184.8 256.8 19.2 0.8 -3.29793180547793 0.303030303030303 0.103896103896104
"122" 178.9 190.1 256.8 19.2 0.8 -6.26048071548353 0.280723905723906 0.100999473961073
"123" 178.9 200.3 256.8 19.2 0.85 -11.9619899385131 0.237794612794613 0.0958562156764853
"124" 178.9 175.4 256.8 19.2 0.7 1.95640022358859 0.342592592592593 0.109464082098062
"125" 178.9 190.3 256.8 19.2 0.85 -6.3722750139743 0.279882154882155 0.100893326326852
"126" 178.9 186.4 256.8 19.2 0.75 -4.19228619340413 0.296296296296296 0.103004291845494
"127" 178.9 168.1 256.8 19.2 0.8 6.03689211850196 0.373316498316498 0.114217727543129
"128" 178.9 182.5 256.8 19.2 0.7 -2.01229737283399 0.312710437710438 0.105205479452055
"129" 178.9 186.8 256.8 19.2 0.9 -4.4158747903857 0.294612794612795 0.102783725910064
"130" 178.9 174.6 256.8 19.2 0.75 2.40357741755169 0.345959595959596 0.109965635738832
"131" 178.9 124.9 256.8 19.2 0.7 30.1844605925098 0.55513468013468 0.153722978382706
"132" 178.9 126.6 256.8 19.2 0.75 29.2342090553382 0.547979797979798 0.151658767772512
"133" 178.9 176.6 256.8 19.2 0.7 1.28563443264392 0.337542087542087 0.10872027180068
"134" 178.9 151 256.8 19.2 0.75 15.5953046394634 0.445286195286195 0.127152317880795
"135" 178.9 202 256.8 19.2 0.8 -12.9122414756847 0.230639730639731 0.0950495049504951
"136" 178.9 108.1 256.8 19.2 0.7 39.5751816657351 0.625841750841751 0.177613320999075
"137" 178.9 171.5 256.8 19.2 0.8 4.13638904415875 0.359006734006734 0.111953352769679
"138" 178.9 196.7 256.8 19.2 0.8 -9.94969256567915 0.252946127946128 0.0976105744789019
"139" 178.9 195.7 256.8 19.2 0.75 -9.39072107322527 0.257154882154882 0.0981093510475217
"140" 178.9 159.8 256.8 19.2 0.7 10.6763555058692 0.408249158249158 0.120150187734668
"141" 178.9 171.2 256.8 19.2 0.75 4.30408049189492 0.36026936026936 0.11214953271028
"142" 178.9 165.1 256.8 19.2 0.7 7.71380659586361 0.385942760942761 0.116293155663234
"143" 178.9 166.7 256.8 19.2 0.7 6.81945220793739 0.379208754208754 0.115176964607079
"144" 178.9 154.7 256.8 19.2 0.75 13.527110117384 0.429713804713805 0.124111182934712
"145" 178.9 209.7 256.8 19.2 0.8 -17.2163219675797 0.198232323232323 0.0915593705293276
"146" 178.9 177.1 256.8 19.2 0.85 1.00614868641699 0.33543771043771 0.10841332580463
"147" 178.9 185.9 256.8 19.2 0.8 -3.91280044717721 0.298400673400673 0.103281334050565
"148" 178.9 162.1 256.8 19.2 0.75 9.39072107322527 0.398569023569024 0.118445404071561
"149" 178.9 188.4 256.8 19.2 0.85 -5.31022917831192 0.287878787878788 0.101910828025478
"150" 178.9 120.4 256.8 19.2 0.8 32.6998323085523 0.574074074074074 0.159468438538206
"151" 178.9 170 256.8 19.2 0.85 4.97484628283955 0.365319865319865 0.112941176470588
"152" 178.9 168.9 256.8 19.2 0.7 5.58971492453884 0.369949494949495 0.113676731793961
"153" 178.9 189.7 256.8 19.2 0.85 -6.03689211850198 0.282407407407407 0.101212440695836
"154" 178.9 197.1 256.8 19.2 0.85 -10.1732811626607 0.251262626262626 0.0974124809741248
"155" 178.9 187 256.8 19.2 0.75 -4.52766908887647 0.293771043771044 0.102673796791444
