"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 156.86 779.24 1966.04 157.4 0.722222222222222 -396.774193548387 0.656183651804671 0.201991684205123
"2" 156.86 921.34 1966.04 157.4 0.777777777777778 -487.364528879255 0.577616330502477 0.170838127075781
"3" 156.86 1262.64 1966.04 157.4 0.777777777777778 -704.947086574015 0.388911004953999 0.124659443705252
"4" 156.86 849.24 1966.04 157.4 0.722222222222222 -441.399974499554 0.617480537862703 0.185342188309547
"5" 156.86 1028.84 1966.04 157.4 0.833333333333333 -555.896978197119 0.51817940552017 0.152987830955251
"6" 156.86 780.04 1966.04 157.4 0.666666666666667 -397.284202473543 0.655741330502477 0.201784523870571
"7" 156.86 1025.04 1966.04 157.4 0.777777777777778 -553.474435802627 0.520280431705591 0.153554983220167
"8" 156.86 870.94 1966.04 157.4 0.611111111111111 -455.233966594416 0.605482572540693 0.180724274921349
"9" 156.86 1115.54 1966.04 157.4 0.722222222222222 -611.169195460921 0.470242834394904 0.141097585026086
"10" 156.86 877.3 1966.04 157.4 0.722222222222222 -459.288537549407 0.601966118188252 0.1794141114784
"11" 156.86 1270.34 1966.04 157.4 0.722222222222222 -709.855922478643 0.384653662420382 0.123903836768109
"12" 156.86 1004.84 1966.04 157.4 0.666666666666667 -540.596710442433 0.531449044585987 0.156641853429402
"13" 156.86 1039.74 1966.04 157.4 0.722222222222222 -562.845849802372 0.512152777777778 0.151383999846115
"14" 156.86 1007.34 1966.04 157.4 0.722222222222222 -542.190488333546 0.530066790516631 0.156253102229634
"15" 156.86 699.84 1966.04 157.4 0.722222222222222 -346.155807726635 0.700084041047417 0.224908550525834
"16" 156.86 1006.94 1966.04 157.4 0.722222222222222 -541.935483870968 0.530287951167728 0.156315172701452
"17" 156.86 1120.04 1966.04 157.4 0.722222222222222 -614.037995664924 0.467754777070064 0.14053069533231
"18" 156.86 1064.94 1966.04 157.4 0.666666666666667 -578.911130944792 0.498219656758669 0.147801754089432
"19" 156.86 1269.44 1966.04 157.4 0.777777777777778 -709.282162437843 0.38515127388535 0.123991681371313
"20" 156.86 1206.24 1966.04 157.4 0.722222222222222 -668.991457350504 0.420094656758669 0.130488128398992
"21" 156.86 1118.44 1966.04 157.4 0.777777777777778 -613.017977814612 0.468639419674451 0.140731733485927
"22" 156.86 1238.04 1966.04 157.4 0.722222222222222 -689.264312125462 0.402512384996461 0.127136441472004
"23" 156.86 795.14 1966.04 157.4 0.666666666666667 -406.910620935866 0.647392515923567 0.197952561813014
"24" 156.86 1215.24 1966.04 157.4 0.777777777777778 -674.729057758511 0.415118542108988 0.129521740561535
"25" 156.86 1100.04 1966.04 157.4 0.722222222222222 -601.287772536019 0.478812809624911 0.143085705974328
"26" 156.86 865.74 1966.04 157.4 0.722222222222222 -451.9189085809 0.608357661004954 0.18180978122762
"27" 156.86 1055.54 1966.04 157.4 0.666666666666667 -572.918526074206 0.503416932059448 0.149117987001914
