"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 111.33 104.8 113.7 8.90000000000003 0.933333333333333 5.86544507320548 0.0849236641221375 0.0849236641221374
"2" 111.33 94.8000000000004 113.7 8.90000000000003 0.866666666666667 14.8477499326324 0.180343511450381 0.0938818565400844
"3" 111.33 56.5000000000002 113.7 8.90000000000003 0.8 49.2499775442377 0.545801526717558 0.157522123893805
"4" 111.33 77.4000000000004 113.7 8.90000000000003 0.8 30.4769603880352 0.346374045801526 0.114987080103359
"5" 111.33 44.8000000000004 113.7 8.90000000000003 0.866666666666667 59.759274229767 0.657442748091601 0.198660714285713
"6" 111.33 88.3000000000003 113.7 8.90000000000003 0.733333333333333 20.68624809126 0.242366412213741 0.10079275198188
"7" 111.33 67.8000000000005 113.7 8.90000000000003 0.866666666666667 39.099973053085 0.437977099236639 0.131268436578171
"8" 111.33 47.0000000000003 113.7 8.90000000000003 0.733333333333333 57.7831671606932 0.636450381679388 0.189361702127659
"9" 111.33 56.6000000000005 113.7 8.90000000000003 0.8 49.1601544956432 0.544847328244272 0.157243816254416
"10" 111.33 104.8 113.7 8.90000000000003 0.933333333333333 5.86544507320548 0.0849236641221375 0.0849236641221374
"11" 111.33 38.8000000000001 113.7 8.90000000000003 0.866666666666667 65.1486571454234 0.71469465648855 0.229381443298969
"12" 111.33 67.8000000000005 113.7 8.90000000000003 0.866666666666667 39.099973053085 0.437977099236639 0.131268436578171
"13" 111.33 94.7000000000003 113.7 8.90000000000003 0.933333333333333 14.9375729812267 0.181297709923664 0.0939809926082366
"14" 111.33 63.8000000000004 113.7 8.90000000000003 0.8 42.6928949968558 0.476145038167937 0.139498432601881
"15" 111.33 36.6000000000002 113.7 8.90000000000003 0.733333333333333 67.1247642144973 0.735687022900763 0.243169398907103
"16" 111.33 52.7000000000002 113.7 8.90000000000003 0.8 52.6632533908199 0.58206106870229 0.16888045540797
"17" 111.33 69.2000000000002 113.7 8.90000000000003 0.866666666666667 37.8424503727655 0.424618320610687 0.128612716763006
"18" 111.33 64.3000000000002 113.7 8.90000000000003 0.733333333333333 42.2437797538846 0.471374045801527 0.138413685847589
"19" 111.33 87.0000000000003 113.7 8.90000000000003 0.8 21.8539477229855 0.254770992366412 0.102298850574713
"20" 111.33 79.4000000000003 113.7 8.90000000000003 0.866666666666667 28.68049941615 0.327290076335878 0.112090680100756
"21" 111.33 46.0000000000003 113.7 8.90000000000003 0.8 58.6813976466358 0.645992366412212 0.193478260869565
"22" 111.33 76.6000000000005 113.7 8.90000000000003 0.866666666666667 31.1955447767893 0.354007633587784 0.116187989556135
"23" 111.33 78.1000000000003 113.7 8.90000000000003 0.8 29.8481990478755 0.33969465648855 0.113956466069142
"24" 111.33 78.7000000000004 113.7 8.90000000000003 0.733333333333333 29.3092607563097 0.333969465648854 0.113087674714104
"25" 111.33 52.2000000000003 113.7 8.90000000000003 0.8 53.1123686337911 0.586832061068701 0.170498084291187
"26" 111.33 56.7000000000005 113.7 8.90000000000003 0.866666666666667 49.0703314470489 0.543893129770989 0.156966490299823
"27" 111.33 75.1000000000004 113.7 8.90000000000003 0.8 32.5428905057034 0.368320610687021 0.118508655126498
"28" 111.33 92.1000000000003 113.7 8.90000000000003 0.866666666666667 17.2729722446777 0.206106870229008 0.0966340933767644
"29" 111.33 63.2000000000003 113.7 8.90000000000003 0.733333333333333 43.2318332884216 0.481870229007633 0.140822784810127
"30" 111.33 59.4000000000003 113.7 8.90000000000003 0.733333333333333 46.6451091350038 0.518129770992366 0.14983164983165
"31" 111.33 87.0000000000003 113.7 8.90000000000003 0.866666666666667 21.8539477229855 0.254770992366412 0.102298850574713
"32" 111.33 84.8000000000004 113.7 8.90000000000003 0.8 23.8300547920593 0.275763358778625 0.104952830188679
"33" 111.33 75.9000000000003 113.7 8.90000000000003 0.8 31.8243061169493 0.360687022900763 0.117259552042161
"34" 111.33 61.1000000000004 113.7 8.90000000000003 0.733333333333333 45.1181173089011 0.501908396946563 0.145662847790507
"35" 111.33 75.8000000000003 113.7 8.90000000000003 0.733333333333333 31.9141291655436 0.361641221374045 0.117414248021108
"36" 111.33 70.0000000000004 113.7 8.90000000000003 0.8 37.1238659840112 0.416984732824426 0.127142857142857
"37" 111.33 53.2000000000003 113.7 8.90000000000003 0.6 52.2141381478485 0.577290076335877 0.167293233082707
"38" 111.33 93.4000000000003 113.7 8.90000000000003 0.866666666666667 16.1052726129522 0.193702290076336 0.0952890792291221
"39" 111.33 49.1000000000002 113.7 8.90000000000003 0.8 55.8968831402136 0.616412213740458 0.181262729124236
"40" 111.33 65.4000000000002 113.7 8.90000000000003 0.866666666666667 41.2557262193477 0.46087786259542 0.136085626911315
"41" 111.33 84.6000000000003 113.7 8.90000000000003 0.733333333333333 24.0097008892479 0.277671755725191 0.105200945626478
"42" 111.33 61.0000000000003 113.7 8.90000000000003 0.666666666666667 45.2079403574954 0.502862595419846 0.145901639344262
"43" 111.33 60.3000000000005 113.7 8.90000000000003 0.8 45.8367016976552 0.509541984732822 0.14759535655058
"44" 111.33 78.4000000000003 113.7 8.90000000000003 0.733333333333333 29.5787299020926 0.336832061068702 0.113520408163265
"45" 111.33 97.4000000000004 113.7 8.90000000000003 0.866666666666667 12.5123506691814 0.155534351145038 0.0913757700205339
"46" 111.33 102.4 113.7 8.90000000000003 0.866666666666667 8.02119823946792 0.107824427480916 0.0869140625
"47" 111.33 48.4000000000003 113.7 8.90000000000003 0.6 56.5256444803734 0.623091603053434 0.183884297520661
"48" 111.33 60.3000000000002 113.7 8.90000000000003 0.866666666666667 45.8367016976555 0.509541984732825 0.147595356550581
"49" 111.33 78.1000000000003 113.7 8.90000000000003 0.933333333333333 29.8481990478755 0.33969465648855 0.113956466069142
"50" 111.33 67.0000000000003 113.7 8.90000000000003 0.733333333333333 39.8185574418393 0.4456106870229 0.132835820895522
"51" 111.33 79.4000000000003 113.7 8.90000000000003 0.8 28.68049941615 0.327290076335878 0.112090680100756
"52" 111.33 66.2000000000004 113.7 8.90000000000003 0.8 40.5371418305934 0.453244274809159 0.134441087613293
"53" 111.33 73.2000000000003 113.7 8.90000000000003 0.733333333333333 34.2495284289946 0.386450381679389 0.121584699453552
"54" 111.33 95.1000000000004 113.7 8.90000000000003 0.8 14.5782807868495 0.177480916030533 0.0935856992639326
"55" 111.33 86.3000000000004 113.7 8.90000000000003 0.8 22.4827090631452 0.261450381679388 0.103128621089224
"56" 111.33 61.1000000000004 113.7 8.90000000000003 0.8 45.1181173089011 0.501908396946563 0.145662847790507
"57" 111.33 62.6000000000004 113.7 8.90000000000003 0.8 43.7707715799871 0.487595419847326 0.142172523961661
"58" 111.33 62.5000000000004 113.7 8.90000000000003 0.733333333333333 43.8605946285813 0.488549618320609 0.1424
"59" 111.33 59.1000000000002 113.7 8.90000000000003 0.866666666666667 46.9145782807867 0.520992366412214 0.150592216582064
"60" 111.33 89.7000000000003 113.7 8.90000000000003 0.733333333333333 19.4287254109402 0.229007633587786 0.0992196209587514
"61" 111.33 53.7000000000004 113.7 8.90000000000003 0.866666666666667 51.7650229048771 0.572519083969464 0.165735567970204
"62" 111.33 56.7000000000002 113.7 8.90000000000003 0.8 49.0703314470491 0.543893129770992 0.156966490299824
"63" 111.33 65.5000000000002 113.7 8.90000000000003 0.733333333333333 41.1659031707534 0.459923664122137 0.13587786259542
"64" 111.33 52.0000000000003 113.7 8.90000000000003 0.6 53.2920147309797 0.588740458015266 0.171153846153846
"65" 111.33 20.3000000000002 113.7 8.90000000000003 0.866666666666667 81.7659211353632 0.8912213740458 0.438423645320195
"66" 111.33 64.4000000000003 113.7 8.90000000000003 0.666666666666667 42.1539567052904 0.470419847328244 0.138198757763975
"67" 111.33 72.8000000000005 113.7 8.90000000000003 0.866666666666667 34.6088206233715 0.390267175572517 0.122252747252747
"68" 111.33 72.2000000000003 113.7 8.90000000000003 0.733333333333333 35.1477589149373 0.395992366412213 0.123268698060942
"69" 111.33 66.7000000000002 113.7 8.90000000000003 0.8 40.0880265876222 0.448473282442748 0.133433283358321
"70" 111.33 73.2000000000003 113.7 8.90000000000003 0.8 34.2495284289946 0.386450381679389 0.121584699453552
"71" 111.33 79.4000000000003 113.7 8.90000000000003 0.8 28.68049941615 0.327290076335878 0.112090680100756
"72" 111.33 88.3000000000003 113.7 8.90000000000003 0.8 20.68624809126 0.242366412213741 0.10079275198188
"73" 111.33 82.4000000000004 113.7 8.90000000000003 0.733333333333333 25.9858079583218 0.298664122137404 0.108009708737864
"74" 111.33 49.1000000000002 113.7 8.90000000000003 0.733333333333333 55.8968831402136 0.616412213740458 0.181262729124236
"75" 111.33 89.7000000000003 113.7 8.90000000000003 0.8 19.4287254109402 0.229007633587786 0.0992196209587514
"76" 111.33 106.3 113.7 8.90000000000003 0.933333333333333 4.51809934429139 0.0706106870229003 0.083725305738476
"77" 111.33 69.2000000000002 113.7 8.90000000000003 0.866666666666667 37.8424503727655 0.424618320610687 0.128612716763006
"78" 111.33 39.6000000000003 113.7 8.90000000000003 0.8 64.4300727566691 0.707061068702288 0.224747474747474
"79" 111.33 63.2000000000003 113.7 8.90000000000003 0.8 43.2318332884216 0.481870229007633 0.140822784810127
"80" 111.33 40.3000000000002 113.7 8.90000000000003 0.733333333333333 63.8013114165093 0.700381679389313 0.220843672456576
"81" 111.33 54.3000000000002 113.7 8.90000000000003 0.8 51.2260846133116 0.56679389312977 0.16390423572744
"82" 111.33 55.6000000000003 113.7 8.90000000000003 0.6 50.0583849815861 0.554389312977099 0.160071942446043
"83" 111.33 52.2000000000003 113.7 8.90000000000003 0.8 53.1123686337911 0.586832061068701 0.170498084291187
"84" 111.33 35.8000000000003 113.7 8.90000000000003 0.733333333333333 67.8433486032513 0.743320610687021 0.248603351955306
"85" 111.33 46.0000000000003 113.7 8.90000000000003 0.666666666666667 58.6813976466358 0.645992366412212 0.193478260869565
"86" 111.33 86.0000000000003 113.7 8.90000000000003 0.733333333333333 22.7521782089281 0.264312977099236 0.103488372093023
"87" 111.33 62.9000000000002 113.7 8.90000000000003 0.866666666666667 43.5013024342044 0.484732824427481 0.141494435612083
"88" 111.33 75.7000000000003 113.7 8.90000000000003 0.733333333333333 32.0039522141379 0.362595419847328 0.117569352708058
"89" 111.33 84.6000000000003 113.7 8.90000000000003 0.733333333333333 24.0097008892479 0.277671755725191 0.105200945626478
"90" 111.33 84.7000000000003 113.7 8.90000000000003 0.733333333333333 23.9198778406536 0.276717557251908 0.105076741440378
"91" 111.33 87.0000000000003 113.7 8.90000000000003 0.933333333333333 21.8539477229855 0.254770992366412 0.102298850574713
"92" 111.33 92.1000000000003 113.7 8.90000000000003 0.8 17.2729722446777 0.206106870229008 0.0966340933767644
"93" 111.33 95.9000000000003 113.7 8.90000000000003 0.866666666666667 13.8596963980955 0.169847328244275 0.0928050052137644
"94" 111.33 72.0000000000003 113.7 8.90000000000003 0.666666666666667 35.3274050121259 0.397900763358778 0.123611111111111
"95" 111.33 58.8000000000004 113.7 8.90000000000003 0.733333333333333 47.1840474265693 0.523854961832059 0.151360544217687
"96" 111.33 71.1000000000004 113.7 8.90000000000003 0.733333333333333 36.1358124494742 0.406488549618319 0.125175808720112
"97" 111.33 70.7000000000003 113.7 8.90000000000003 0.733333333333333 36.4951046438514 0.41030534351145 0.125884016973126
"98" 111.33 67.3000000000004 113.7 8.90000000000003 0.8 39.5490882960565 0.442748091603052 0.13224368499257
"99" 111.33 110 113.7 8.90000000000003 0.933333333333333 1.19464654630344 0.0353053435114502 0.0809090909090909
"100" 111.33 64.3000000000002 113.7 8.90000000000003 0.666666666666667 42.2437797538846 0.471374045801527 0.138413685847589
"101" 111.33 79.6000000000003 113.7 8.90000000000003 0.866666666666667 28.5008533189614 0.325381679389313 0.111809045226131
"102" 111.33 71.3000000000004 113.7 8.90000000000003 0.733333333333333 35.9561663522856 0.404580152671754 0.124824684431977
"103" 111.33 45.5000000000002 113.7 8.90000000000003 0.666666666666667 59.1305128896073 0.650763358778625 0.195604395604395
"104" 111.33 69.2000000000002 113.7 8.90000000000003 0.933333333333333 37.8424503727655 0.424618320610687 0.128612716763006
"105" 111.33 74.4000000000003 113.7 8.90000000000003 0.866666666666667 33.1716518458634 0.375 0.119623655913979
"106" 111.33 56.5000000000005 113.7 8.90000000000003 0.8 49.2499775442374 0.545801526717555 0.157522123893805
"107" 111.33 101 113.7 8.90000000000003 0.866666666666667 9.27872091978772 0.12118320610687 0.0881188118811882
"108" 111.33 32.7000000000002 113.7 8.90000000000003 0.8 70.6278631096738 0.772900763358778 0.27217125382263
"109" 111.33 63.2000000000003 113.7 8.90000000000003 0.8 43.2318332884216 0.481870229007633 0.140822784810127
"110" 111.33 50.0000000000004 113.7 8.90000000000003 0.8 55.088475702865 0.607824427480914 0.177999999999999
"111" 111.33 69.9000000000004 113.7 8.90000000000003 0.733333333333333 37.2136890326054 0.417938931297709 0.127324749642346
"112" 111.33 44.7000000000003 113.7 8.90000000000003 0.8 59.8490972783613 0.658396946564884 0.19910514541387
"113" 111.33 82.6000000000004 113.7 8.90000000000003 0.866666666666667 25.8061618611332 0.296755725190838 0.10774818401937
"114" 111.33 97.4000000000004 113.7 8.90000000000003 0.866666666666667 12.5123506691814 0.155534351145038 0.0913757700205339
"115" 111.33 83.2000000000003 113.7 8.90000000000003 0.8 25.2672235695677 0.291030534351145 0.106971153846154
"116" 111.33 94.9000000000004 113.7 8.90000000000003 0.866666666666667 14.7579268840381 0.179389312977099 0.0937829293993677
"117" 111.33 71.9000000000003 113.7 8.90000000000003 0.666666666666667 35.4172280607201 0.398854961832061 0.123783031988873
"118" 111.33 106.3 113.7 8.90000000000003 0.933333333333333 4.51809934429139 0.0706106870229003 0.083725305738476
"119" 111.33 78.1000000000003 113.7 8.90000000000003 0.8 29.8481990478755 0.33969465648855 0.113956466069142
"120" 111.33 91.0000000000003 113.7 8.90000000000003 0.866666666666667 18.2610257792146 0.216603053435114 0.0978021978021978
"121" 111.33 106.2 113.7 8.90000000000003 0.866666666666667 4.60792239288568 0.071564885496183 0.083804143126177
"122" 111.33 58.8000000000004 113.7 8.90000000000003 0.8 47.1840474265693 0.523854961832059 0.151360544217687
"123" 111.33 95.9000000000003 113.7 8.90000000000003 0.866666666666667 13.8596963980955 0.169847328244275 0.0928050052137644
"124" 111.33 102.6 113.7 8.90000000000003 0.866666666666667 7.84155214227934 0.105916030534351 0.0867446393762183
"125" 111.33 75.8000000000003 113.7 8.90000000000003 0.666666666666667 31.9141291655436 0.361641221374045 0.117414248021108
"126" 111.33 80.7000000000003 113.7 8.90000000000003 0.733333333333333 27.5127997844244 0.314885496183206 0.110285006195787
"127" 111.33 60.7000000000003 113.7 8.90000000000003 0.6 45.4774095032783 0.505725190839694 0.14662273476112
"128" 111.33 57.1000000000003 113.7 8.90000000000003 0.733333333333333 48.711039252672 0.540076335877862 0.155866900175131
"129" 111.33 55.9000000000003 113.7 8.90000000000003 0.8 49.7889158358032 0.551526717557251 0.159212880143112
"130" 111.33 62.6000000000004 113.7 8.90000000000003 0.866666666666667 43.7707715799871 0.487595419847326 0.142172523961661
"131" 111.33 66.1000000000004 113.7 8.90000000000003 0.733333333333333 40.6269648791877 0.454198473282441 0.13464447806354
"132" 111.33 76.9000000000003 113.7 8.90000000000003 0.866666666666667 30.9260756310067 0.351145038167939 0.115734720416125
"133" 111.33 79.6000000000003 113.7 8.90000000000003 0.8 28.5008533189614 0.325381679389313 0.111809045226131
"134" 111.33 60.1000000000004 113.7 8.90000000000003 0.8 46.0163477948438 0.511450381679387 0.148086522462562
"135" 111.33 78.9000000000004 113.7 8.90000000000003 0.8 29.1296146591211 0.332061068702289 0.112801013941698
"136" 111.33 78.1000000000003 113.7 8.90000000000003 0.866666666666667 29.8481990478755 0.33969465648855 0.113956466069142
"137" 111.33 89.7000000000003 113.7 8.90000000000003 0.8 19.4287254109402 0.229007633587786 0.0992196209587514
"138" 111.33 40.6000000000003 113.7 8.90000000000003 0.666666666666667 63.5318422707264 0.697519083969465 0.219211822660098
"139" 111.33 49.1000000000002 113.7 8.90000000000003 0.8 55.8968831402136 0.616412213740458 0.181262729124236
"140" 111.33 72.0000000000003 113.7 8.90000000000003 0.733333333333333 35.3274050121259 0.397900763358778 0.123611111111111
"141" 111.33 75.9000000000003 113.7 8.90000000000003 0.8 31.8243061169493 0.360687022900763 0.117259552042161
"142" 111.33 52.1000000000003 113.7 8.90000000000003 0.733333333333333 53.2021916823854 0.587786259541983 0.170825335892514
"143" 111.33 70.9000000000003 113.7 8.90000000000003 0.8 36.3154585466628 0.408396946564885 0.125528913963329
"144" 111.33 52.9000000000002 113.7 8.90000000000003 0.666666666666667 52.4836072936314 0.580152671755725 0.168241965973535
"145" 111.33 81.1000000000004 113.7 8.90000000000003 0.8 27.1535075900473 0.311068702290076 0.109741060419235
"146" 111.33 56.6000000000002 113.7 8.90000000000003 0.8 49.1601544956434 0.544847328244275 0.157243816254417
"147" 111.33 84.7000000000003 113.7 8.90000000000003 0.733333333333333 23.9198778406536 0.276717557251908 0.105076741440378
"148" 111.33 66.2000000000004 113.7 8.90000000000003 0.8 40.5371418305934 0.453244274809159 0.134441087613293
"149" 111.33 77.3000000000004 113.7 8.90000000000003 0.733333333333333 30.5667834366295 0.347328244274808 0.115135834411384
"150" 111.33 98.6000000000004 113.7 8.90000000000003 0.866666666666667 11.4344740860502 0.144083969465649 0.09026369168357
"151" 111.33 98.7000000000004 113.7 8.90000000000003 0.866666666666667 11.3446510374559 0.143129770992366 0.0901722391084093
"152" 111.33 67.8000000000005 113.7 8.90000000000003 0.866666666666667 39.099973053085 0.437977099236639 0.131268436578171
"153" 111.33 70.7000000000003 113.7 8.90000000000003 0.8 36.4951046438514 0.41030534351145 0.125884016973126
"154" 111.33 61.6000000000002 113.7 8.90000000000003 0.8 44.66900206593 0.497137404580153 0.14448051948052
"155" 111.33 69.2000000000002 113.7 8.90000000000003 0.866666666666667 37.8424503727655 0.424618320610687 0.128612716763006
"156" 111.33 77.0000000000003 113.7 8.90000000000003 0.666666666666667 30.8362525824124 0.350190839694656 0.115584415584416
"157" 111.33 95.1000000000004 113.7 8.90000000000003 0.866666666666667 14.5782807868495 0.177480916030533 0.0935856992639326
"158" 111.33 62.5000000000004 113.7 8.90000000000003 0.733333333333333 43.8605946285813 0.488549618320609 0.1424
"159" 111.33 69.8000000000004 113.7 8.90000000000003 0.733333333333333 37.3035120811997 0.418893129770991 0.127507163323782
"160" 111.33 52.0000000000003 113.7 8.90000000000003 0.733333333333333 53.2920147309797 0.588740458015266 0.171153846153846
"161" 111.33 48.5000000000003 113.7 8.90000000000003 0.733333333333333 56.4358214317791 0.622137404580151 0.183505154639175
"162" 111.33 84.5000000000003 113.7 8.90000000000003 0.8 24.0995239378422 0.278625954198473 0.105325443786982
"163" 111.33 98.7000000000004 113.7 8.90000000000003 0.866666666666667 11.3446510374559 0.143129770992366 0.0901722391084093
"164" 111.33 53.6000000000004 113.7 8.90000000000003 0.8 51.8548459534713 0.573473282442746 0.166044776119402
"165" 111.33 84.5000000000003 113.7 8.90000000000003 0.733333333333333 24.0995239378422 0.278625954198473 0.105325443786982
"166" 111.33 84.5000000000003 113.7 8.90000000000003 0.866666666666667 24.0995239378422 0.278625954198473 0.105325443786982
"167" 111.33 101.1 113.7 8.90000000000003 0.866666666666667 9.18889787119344 0.120229007633588 0.0880316518298714
"168" 111.33 92.1000000000003 113.7 8.90000000000003 0.8 17.2729722446777 0.206106870229008 0.0966340933767644
"169" 111.33 89.9000000000004 113.7 8.90000000000003 0.733333333333333 19.2490793137516 0.227099236641221 0.0989988876529477
"170" 111.33 83.2000000000003 113.7 8.90000000000003 0.8 25.2672235695677 0.291030534351145 0.106971153846154
"171" 111.33 88.5000000000003 113.7 8.90000000000003 0.8 20.5066019940714 0.240458015267175 0.100564971751412
"172" 111.33 52.2000000000003 113.7 8.90000000000003 0.8 53.1123686337911 0.586832061068701 0.170498084291187
"173" 111.33 75.1000000000004 113.7 8.90000000000003 0.733333333333333 32.5428905057034 0.368320610687021 0.118508655126498
"174" 111.33 93.4000000000003 113.7 8.90000000000003 0.866666666666667 16.1052726129522 0.193702290076336 0.0952890792291221
"175" 111.33 40.3000000000002 113.7 8.90000000000003 0.666666666666667 63.8013114165093 0.700381679389313 0.220843672456576
"176" 111.33 93.7000000000004 113.7 8.90000000000003 0.866666666666667 15.8358034671693 0.190839694656488 0.0949839914621131
"177" 111.33 52.7000000000002 113.7 8.90000000000003 0.733333333333333 52.6632533908199 0.58206106870229 0.16888045540797
"178" 111.33 95.1000000000004 113.7 8.90000000000003 0.866666666666667 14.5782807868495 0.177480916030533 0.0935856992639326
"179" 111.33 58.4000000000003 113.7 8.90000000000003 0.733333333333333 47.5433396209465 0.52767175572519 0.152397260273972
"180" 111.33 78.9000000000004 113.7 8.90000000000003 0.866666666666667 29.1296146591211 0.332061068702289 0.112801013941698
"181" 111.33 78.8000000000004 113.7 8.90000000000003 0.8 29.2194377077154 0.333015267175571 0.112944162436548
"182" 111.33 95.9000000000003 113.7 8.90000000000003 0.933333333333333 13.8596963980955 0.169847328244275 0.0928050052137644
"183" 111.33 53.7000000000004 113.7 8.90000000000003 0.8 51.7650229048771 0.572519083969464 0.165735567970204
"184" 111.33 63.8000000000004 113.7 8.90000000000003 0.8 42.6928949968558 0.476145038167937 0.139498432601881
"185" 111.33 36.5000000000002 113.7 8.90000000000003 0.8 67.2145872630915 0.736641221374045 0.243835616438356
"186" 111.33 97.3000000000004 113.7 8.90000000000003 0.8 12.6021737177757 0.15648854961832 0.091469681397739
"187" 111.33 98.7000000000004 113.7 8.90000000000003 0.8 11.3446510374559 0.143129770992366 0.0901722391084093
"188" 111.33 56.5000000000002 113.7 8.90000000000003 0.8 49.2499775442377 0.545801526717558 0.157522123893805
"189" 111.33 52.8000000000002 113.7 8.90000000000003 0.733333333333333 52.5734303422257 0.581106870229008 0.168560606060606
"190" 111.33 66.9000000000003 113.7 8.90000000000003 0.666666666666667 39.9083804904336 0.446564885496183 0.133034379671151
"191" 111.33 87.0000000000003 113.7 8.90000000000003 0.8 21.8539477229855 0.254770992366412 0.102298850574713
"192" 111.33 97.3000000000004 113.7 8.90000000000003 0.8 12.6021737177757 0.15648854961832 0.091469681397739
"193" 111.33 81.1000000000004 113.7 8.90000000000003 0.8 27.1535075900473 0.311068702290076 0.109741060419235
"194" 111.33 64.5000000000003 113.7 8.90000000000003 0.666666666666667 42.0641336566961 0.469465648854961 0.137984496124031
"195" 111.33 90.0000000000004 113.7 8.90000000000003 0.8 19.1592562651573 0.226145038167938 0.0988888888888888
"196" 111.33 102.3 113.7 8.90000000000003 0.866666666666667 8.11102128806222 0.108778625954198 0.0869990224828935
"197" 111.33 80.9000000000003 113.7 8.90000000000003 0.733333333333333 27.3331536872359 0.312977099236641 0.110012360939431
"198" 111.33 61.3000000000004 113.7 8.90000000000003 0.866666666666667 44.9384712117126 0.499999999999998 0.145187601957585
"199" 111.33 43.2000000000003 113.7 8.90000000000003 0.8 61.1964430072754 0.672709923664121 0.206018518518518
"200" 111.33 47.9000000000002 113.7 8.90000000000003 0.666666666666667 56.9747597233448 0.627862595419847 0.18580375782881
"201" 111.33 67.0000000000003 113.7 8.90000000000003 0.733333333333333 39.8185574418393 0.4456106870229 0.132835820895522
"202" 111.33 69.4000000000003 113.7 8.90000000000003 0.8 37.6628042755769 0.422709923664122 0.128242074927954
"203" 111.33 66.3000000000004 113.7 8.90000000000003 0.8 40.4473187819991 0.452290076335876 0.134238310708899
"204" 111.33 57.4000000000004 113.7 8.90000000000003 0.866666666666667 48.4415701068891 0.537213740458014 0.155052264808362
"205" 111.33 60.4000000000005 113.7 8.90000000000003 0.866666666666667 45.7468786490609 0.508587786259539 0.147350993377483
"206" 111.33 73.7000000000004 113.7 8.90000000000003 0.8 33.8004131860232 0.381679389312976 0.120759837177747
"207" 111.33 61.1000000000004 113.7 8.90000000000003 0.8 45.1181173089011 0.501908396946563 0.145662847790507
"208" 111.33 64.1000000000005 113.7 8.90000000000003 0.866666666666667 42.423425851073 0.473282442748089 0.138845553822152
"209" 111.33 52.1000000000003 113.7 8.90000000000003 0.666666666666667 53.2021916823854 0.587786259541983 0.170825335892514
"210" 111.33 97.4000000000004 113.7 8.90000000000003 0.8 12.5123506691814 0.155534351145038 0.0913757700205339
"211" 111.33 44.6000000000003 113.7 8.90000000000003 0.8 59.9389203269556 0.659351145038166 0.199551569506726
"212" 111.33 55.6000000000003 113.7 8.90000000000003 0.666666666666667 50.0583849815861 0.554389312977099 0.160071942446043
"213" 111.33 49.1000000000002 113.7 8.90000000000003 0.733333333333333 55.8968831402136 0.616412213740458 0.181262729124236
"214" 111.33 101 113.7 8.90000000000003 0.866666666666667 9.27872091978772 0.12118320610687 0.0881188118811882
"215" 111.33 88.3000000000003 113.7 8.90000000000003 0.733333333333333 20.68624809126 0.242366412213741 0.10079275198188
"216" 111.33 82.3000000000004 113.7 8.90000000000003 0.733333333333333 26.0756310069161 0.299618320610686 0.108140947752126
"217" 111.33 83.8000000000004 113.7 8.90000000000003 0.866666666666667 24.728285278002 0.285305343511449 0.106205250596659
"218" 111.33 54.5000000000003 113.7 8.90000000000003 0.8 51.046438516123 0.564885496183205 0.163302752293578
"219" 111.33 60.9000000000003 113.7 8.90000000000003 0.733333333333333 45.2977634060897 0.503816793893129 0.146141215106732
"220" 111.33 61.4000000000004 113.7 8.90000000000003 0.8 44.8486481631183 0.499045801526715 0.144951140065146
"221" 111.33 25.4000000000002 113.7 8.90000000000003 0.733333333333333 77.1849456570554 0.842557251908396 0.3503937007874
"222" 111.33 68.3000000000003 113.7 8.90000000000003 0.733333333333333 38.6508578101138 0.433206106870228 0.130307467057101
"223" 111.33 87.6000000000004 113.7 8.90000000000003 0.866666666666667 21.3150094314197 0.249045801526716 0.101598173515982
"224" 111.33 75.8000000000003 113.7 8.90000000000003 0.733333333333333 31.9141291655436 0.361641221374045 0.117414248021108
"225" 111.33 93.7000000000004 113.7 8.90000000000003 0.866666666666667 15.8358034671693 0.190839694656488 0.0949839914621131
"226" 111.33 57.4000000000004 113.7 8.90000000000003 0.8 48.4415701068891 0.537213740458014 0.155052264808362
"227" 111.33 65.9000000000003 113.7 8.90000000000003 0.733333333333333 40.8066109763763 0.456106870229007 0.1350531107739
"228" 111.33 98.9000000000004 113.7 8.90000000000003 0.866666666666667 11.1650049402673 0.141221374045801 0.0899898887765419
"229" 111.33 55.8000000000003 113.7 8.90000000000003 0.8 49.8787388843975 0.552480916030533 0.159498207885304
"230" 111.33 65.4000000000002 113.7 8.90000000000003 0.866666666666667 41.2557262193477 0.46087786259542 0.136085626911315
"231" 111.33 84.7000000000003 113.7 8.90000000000003 0.733333333333333 23.9198778406536 0.276717557251908 0.105076741440378
"232" 111.33 58.1000000000003 113.7 8.90000000000003 0.666666666666667 47.8128087667293 0.530534351145038 0.153184165232358
"233" 111.33 93.4000000000003 113.7 8.90000000000003 0.8 16.1052726129522 0.193702290076336 0.0952890792291221
"234" 111.33 86.1000000000004 113.7 8.90000000000003 0.733333333333333 22.6623551603338 0.263358778625954 0.103368176538908
"235" 111.33 41.8000000000002 113.7 8.90000000000003 0.8 62.4539656875952 0.686068702290075 0.212918660287081
"236" 111.33 90.0000000000004 113.7 8.90000000000003 0.866666666666667 19.1592562651573 0.226145038167938 0.0988888888888888
