"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 220.33 959.27 1827.27 92.9 0.708333333333333 -335.378750056733 0.500469911264609 0.0968444754865679
"2" 220.33 1020.43 1827.27 92.9 0.75 -363.137112513049 0.465206386180573 0.0910400517428927
"3" 220.33 579.62 1827.27 92.9 0.708333333333333 -163.069032814415 0.719367839618997 0.160277423139298
"4" 220.33 1163.23 1827.27 92.9 0.666666666666667 -427.948985612491 0.382871013682202 0.0798638274459909
"5" 220.33 957.87 1827.27 92.9 0.75 -334.74333953615 0.501277120798907 0.096986021067577
"6" 220.33 1139.97 1827.27 92.9 0.75 -417.392093677665 0.39628222351632 0.0814933726326131
"7" 220.33 662.9 1827.27 92.9 0.666666666666667 -200.866881495938 0.671350403893056 0.140141801176648
"8" 220.33 722 1827.27 92.9 0.75 -227.690282757682 0.637274629980915 0.128670360110803
"9" 220.33 577.32 1827.27 92.9 0.666666666666667 -162.025144102029 0.7206939695682 0.160915956488602
"10" 220.33 922.07 1827.27 92.9 0.708333333333333 -318.494984795534 0.521918621747378 0.100751569837431
"11" 220.33 1142.4 1827.27 92.9 0.708333333333333 -418.494984795534 0.394881138396075 0.0813200280112045
"12" 220.33 1003.97 1827.27 92.9 0.75 -355.666500249626 0.474696863990959 0.0925326453977709
"13" 220.33 867 1827.27 92.9 0.75 -293.500658103754 0.553670785357219 0.107151095732411
"14" 220.33 922.2 1827.27 92.9 0.791666666666667 -318.553987201017 0.521843666576336 0.100737367165474
"15" 220.33 691.12 1827.27 92.9 0.708333333333333 -213.674942132256 0.655079365994569 0.134419492996875
"16" 220.33 907.26 1827.27 92.9 0.75 -311.773249217084 0.530457745463771 0.102396225999162
"17" 220.33 1214.17 1827.27 92.9 0.791666666666667 -451.068851268552 0.353500118198539 0.0765131736083086
"18" 220.33 1364.47 1827.27 92.9 0.875 -519.284709299687 0.266840408909287 0.068085044009762
"19" 220.33 875.67 1827.27 92.9 0.625 -297.435664684791 0.548671852026961 0.106090193794466
"20" 220.33 1077.97 1827.27 92.9 0.666666666666667 -389.252484909 0.432030074320935 0.0861805059510005
"21" 220.33 811.87 1827.27 92.9 0.708333333333333 -268.479099532519 0.585457543661387 0.114427186618547
"22" 220.33 1096.47 1827.27 92.9 0.75 -397.648981073844 0.421363376903429 0.0847264403038843
"23" 220.33 807.63 1827.27 92.9 0.666666666666667 -266.554713384469 0.587902235393832 0.11502792120154
"24" 220.33 948.86 1827.27 92.9 0.625 -330.654018971543 0.506472090730351 0.0979069620386569
"25" 220.33 1256.63 1827.27 92.9 0.791666666666667 -470.339944628512 0.329018606179766 0.0739278864900567
"26" 220.33 1170.76 1827.27 92.9 0.708333333333333 -431.366586483911 0.378529379544157 0.0793501657043288
"27" 220.33 1126.6 1827.27 92.9 0.75 -411.3239232061 0.403991074568864 0.0824605006213385
"28" 220.33 1135.9 1827.27 92.9 0.708333333333333 -415.5448645214 0.398628896948171 0.0817853684303196
"29" 220.33 849.26 1827.27 92.9 0.666666666666667 -285.449099078655 0.563899283313249 0.10938935072887
"30" 220.33 1084.33 1827.27 92.9 0.75 -392.139064131076 0.428363036722268 0.0856750251307259
"31" 220.33 1245.07 1827.27 92.9 0.833333333333333 -465.093269187129 0.33568385062011 0.0746142787152529
"32" 220.33 559.2 1827.27 92.9 0.541666666666667 -153.801116507058 0.731141567254969 0.166130185979971
"33" 220.33 851.77 1827.27 92.9 0.791666666666667 -286.588299369128 0.562452071933901 0.109067001655376
"34" 220.33 697.8 1827.27 92.9 0.583333333333333 -216.706758044751 0.651227823359491 0.133132702780166
"35" 220.33 1045.47 1827.27 92.9 0.791666666666667 -374.501883538329 0.450768867081419 0.0888595559891723
"36" 220.33 595.33 1827.27 92.9 0.708333333333333 -170.199246584669 0.710309795487699 0.156047906203282
"37" 220.33 633.37 1827.27 92.9 0.625 -187.464258158217 0.688376759284351 0.146675718774176
"38" 220.33 855.67 1827.27 92.9 0.75 -288.358371533609 0.560203416802643 0.108569892598782
"39" 220.33 906.06 1827.27 92.9 0.708333333333333 -311.228611628013 0.531149639350312 0.102531841158422
"40" 220.33 745.33 1827.27 92.9 0.708333333333333 -238.278945218536 0.623823059670082 0.124642775683254
"41" 220.33 1115.99 1827.27 92.9 0.791666666666667 -406.508419189398 0.410108569682363 0.0832444735167878
"42" 220.33 564.3 1827.27 92.9 0.666666666666667 -156.115826260609 0.72820101823717 0.164628743576112
"43" 220.33 358.32 1827.27 92.9 0.5 -62.6287840965825 0.846964603861921 0.259265461040411
"44" 220.33 1137.53 1827.27 92.9 0.75 -416.284663913221 0.397689074418953 0.0816681757843749
"45" 220.33 611.08 1827.27 92.9 0.791666666666667 -177.347614941225 0.701228688226849 0.152025921319631
"46" 220.33 1190.33 1827.27 92.9 0.791666666666667 -440.248717832343 0.367245743411152 0.0780455839977149
"47" 220.33 766.5 1827.27 92.9 0.666666666666667 -247.887260019062 0.611616898355022 0.121200260926288
"48" 220.33 1002.53 1827.27 92.9 0.708333333333333 -355.012935142741 0.475527136654808 0.0926655561429583
"49" 220.33 1052.27 1827.27 92.9 0.666666666666667 -377.588163209731 0.446848135057687 0.0882853260094843
"50" 220.33 1110.63 1827.27 92.9 0.666666666666667 -404.075704624881 0.413199029042246 0.0836462188127459
"51" 220.33 1260.29 1827.27 92.9 0.791666666666667 -472.001089275178 0.326908329825816 0.073713192995263
"52" 220.33 1124.47 1827.27 92.9 0.791666666666667 -410.357191485499 0.405219186217474 0.0826166994228392
"53" 220.33 1314.17 1827.27 92.9 0.791666666666667 -496.455317024464 0.295842294320128 0.0706910064907889
"54" 220.33 629.77 1827.27 92.9 0.708333333333333 -185.830345391004 0.690452440943974 0.147514171840513
"55" 220.33 1163.17 1827.27 92.9 0.791666666666667 -427.921753733037 0.382905608376529 0.0798679470756639
"56" 220.33 699.02 1827.27 92.9 0.583333333333333 -217.260472926973 0.650524397908174 0.132900346198964
"57" 220.33 473.67 1827.27 92.9 0.708333333333333 -114.982072346027 0.780456304018174 0.196128106065404
"58" 220.33 1258.87 1827.27 92.9 0.75 -471.356601461444 0.327727070924889 0.0737963411631066
"59" 220.33 842.76 1827.27 92.9 0.625 -282.498978804521 0.567647041865346 0.110233043808439
"60" 220.33 762.9 1827.27 92.9 0.583333333333333 -246.25334725185 0.613692580014645 0.121772185083235
"61" 220.33 845.07 1827.27 92.9 0.75 -283.547406163482 0.566315146133755 0.109931721632527
"62" 220.33 854 1827.27 92.9 0.625 -287.600417555485 0.561166302461412 0.108782201405152
"63" 220.33 640 1827.27 92.9 0.666666666666667 -190.473380837834 0.684554045561212 0.14515625
"64" 220.33 868.97 1827.27 92.9 0.625 -294.394771479145 0.552534926226814 0.106908178648285
"65" 220.33 1320.47 1827.27 92.9 0.791666666666667 -499.314664367086 0.292209851415788 0.0703537376843094
"66" 220.33 649.72 1827.27 92.9 0.666666666666667 -194.884945309309 0.678949705080231 0.142984670319522
"67" 220.33 1092.53 1827.27 92.9 0.708333333333333 -395.860754323061 0.423635095164238 0.0850319899682389
"68" 220.33 1032.63 1827.27 92.9 0.666666666666667 -368.67426133527 0.458172131667406 0.0899644596806213
"69" 220.33 558.47 1827.27 92.9 0.666666666666667 -153.46979530704 0.731562469369281 0.166347341844683
"70" 220.33 832.06 1827.27 92.9 0.666666666666667 -277.642626968638 0.573816429020336 0.111650602120039
"71" 220.33 1126.53 1827.27 92.9 0.625 -411.292152680071 0.404031435045579 0.0824656245284191
"72" 220.33 785.4 1827.27 92.9 0.625 -256.46530204693 0.600719569642002 0.118283677107207
"73" 220.33 1141.97 1827.27 92.9 0.791666666666667 -418.299822992784 0.395129067038752 0.0813506484408522
"74" 220.33 780.07 1827.27 92.9 0.75 -254.04620342214 0.603792731654722 0.119091876370069
"75" 220.33 884.37 1827.27 92.9 0.791666666666667 -301.384287205555 0.543655621349539 0.105046530298405
"76" 220.33 1116.9 1827.27 92.9 0.75 -406.921436027777 0.409583883485069 0.0831766496552959
"77" 220.33 531.47 1827.27 92.9 0.666666666666667 -141.215449552943 0.747130081816452 0.174798201215497
"78" 220.33 904.39 1827.27 92.9 0.75 -310.470657649889 0.532112525009081 0.102721171176152
"79" 220.33 1383.27 1827.27 92.9 0.833333333333333 -527.817364861798 0.256000738020146 0.0671597012875288
"80" 220.33 1036.29 1827.27 92.9 0.791666666666667 -370.335405981936 0.456061855313457 0.0896467205125978
"81" 220.33 689.36 1827.27 92.9 0.75 -212.876140334952 0.656094143694829 0.134762678426366
"82" 220.33 961.63 1827.27 92.9 0.708333333333333 -336.449870648573 0.499109186621079 0.0966068030323513
"83" 220.33 1045.97 1827.27 92.9 0.833333333333333 -374.728815867109 0.450480577962026 0.0888170788837156
"84" 220.33 1333.53 1827.27 92.9 0.833333333333333 -505.242136794808 0.284679739617267 0.0696647244531432
"85" 220.33 797.26 1827.27 92.9 0.708333333333333 -261.848136885581 0.593881351730023 0.116524095025462
"86" 220.33 1097.66 1827.27 92.9 0.708333333333333 -398.189080016339 0.420677248799276 0.0846345863017692
"87" 220.33 1218.13 1827.27 92.9 0.75 -452.866155312486 0.351216868372954 0.0762644381141586
"88" 220.33 1043.37 1827.27 92.9 0.75 -373.548767757455 0.451979681382865 0.0890384044011233
"89" 220.33 768.2 1827.27 92.9 0.75 -248.658829936913 0.610636715349089 0.120932048945587
"90" 220.33 783.96 1827.27 92.9 0.625 -255.811736940045 0.601549842305852 0.11850094392571
"91" 220.33 909.96 1827.27 92.9 0.666666666666667 -312.998683792493 0.528900984219054 0.102092399665919
"92" 220.33 1090.1 1827.27 92.9 0.666666666666667 -394.757863205192 0.425036180284484 0.0852215393083203
"93" 220.33 1258.47 1827.27 92.9 0.75 -471.175055598421 0.327957702220403 0.0738197970551543
"94" 220.33 667.54 1827.27 92.9 0.833333333333333 -202.972813507012 0.668675080865098 0.139167690325673
"95" 220.33 1262.23 1827.27 92.9 0.75 -472.881586710843 0.325789768042575 0.0735998985921742
"96" 220.33 886.99 1827.27 92.9 0.708333333333333 -302.57341260836 0.542144986363925 0.104736242798679
"97" 220.33 1223.57 1827.27 92.9 0.75 -455.335179049608 0.348080282753968 0.07592536593738
"98" 220.33 911.76 1827.27 92.9 0.666666666666667 -313.8156401761 0.527863143389242 0.101890848468895
"99" 220.33 989.87 1827.27 92.9 0.75 -349.267008578042 0.482826617157815 0.0938507076686838
"100" 220.33 1008.07 1827.27 92.9 0.666666666666667 -357.527345345618 0.472332893211944 0.0921562986697352
"101" 220.33 817.07 1827.27 92.9 0.666666666666667 -270.839195751827 0.58245933681971 0.113698948682487
"102" 220.33 1046.6 1827.27 92.9 0.791666666666667 -375.014750601371 0.450117333671592 0.0887636155169119
"103" 220.33 1014.77 1827.27 92.9 0.75 -360.568238551264 0.468469819012091 0.0915478384264415
"104" 220.33 1074.22 1827.27 92.9 0.75 -387.550492443154 0.434192242716375 0.0864813539126064
"105" 220.33 1367.67 1827.27 92.9 0.833333333333333 -520.737076203876 0.264995358545178 0.0679257423208815
"106" 220.33 1083.63 1827.27 92.9 0.791666666666667 -391.821358870785 0.428766641489417 0.0857303692219669
"107" 220.33 1270.67 1827.27 92.9 0.791666666666667 -476.712204420642 0.320923447707237 0.0731110359101891
"108" 220.33 731.9 1827.27 92.9 0.708333333333333 -232.183542867517 0.631566505416952 0.12692990845744
"109" 220.33 917.29 1827.27 92.9 0.666666666666667 -316.325511732401 0.524674665728766 0.101276586466657
"110" 220.33 881.17 1827.27 92.9 0.791666666666667 -299.931920301366 0.545500671713648 0.105428010486058
"111" 220.33 1159.97 1827.27 92.9 0.791666666666667 -426.469386828848 0.384750658740638 0.0800882781451244
"112" 220.33 1248.9 1827.27 92.9 0.75 -466.83157082558 0.333475555965567 0.0743854592040996
"113" 220.33 568.9 1827.27 92.9 0.666666666666667 -158.203603685381 0.725548758338763 0.163297591843909
"114" 220.33 665.67 1827.27 92.9 0.708333333333333 -202.124086597377 0.669753282171624 0.13955864016705
"115" 220.33 995.59 1827.27 92.9 0.75 -351.86311441928 0.47952858963197 0.0933115037314557
"116" 220.33 969.39 1827.27 92.9 0.666666666666667 -339.971860391231 0.494634939488114 0.0958334622804031
"117" 220.33 671.57 1827.27 92.9 0.541666666666667 -204.801888076976 0.666351470562798 0.13833256399184
"118" 220.33 1101.07 1827.27 92.9 0.791666666666667 -399.736758498616 0.418711117005022 0.0843724740479715
"119" 220.33 608.27 1827.27 92.9 0.75 -176.072255253483 0.702848873077832 0.152728229240304
"120" 220.33 992.81 1827.27 92.9 0.791666666666667 -350.601370671266 0.48113147713579 0.0935727883482237
"121" 220.33 1049.1 1827.27 92.9 0.75 -376.149412245269 0.448675888074632 0.0885520922695644
"122" 220.33 1029.23 1827.27 92.9 0.666666666666667 -367.131121499569 0.460132497679273 0.0902616519145381
"123" 220.33 1104.1 1827.27 92.9 0.791666666666667 -401.11196841102 0.416964084941506 0.0841409292636536
"124" 220.33 1032.57 1827.27 92.9 0.75 -368.647029455816 0.458206726361734 0.0899696872851235
"125" 220.33 1122.66 1827.27 92.9 0.791666666666667 -409.535696455317 0.406262792829673 0.0827498975647124
"126" 220.33 691.31 1827.27 92.9 0.708333333333333 -213.761176417193 0.6549698161292 0.134382549073498
"127" 220.33 800.86 1827.27 92.9 0.708333333333333 -263.482049652794 0.5918056700704 0.116000299677846
"128" 220.33 1025.77 1827.27 92.9 0.666666666666667 -365.560749784414 0.462127458385466 0.0905661113115026
"129" 220.33 764.83 1827.27 92.9 0.625 -247.129306040939 0.612579784013792 0.121464900696887
"130" 220.33 579.57 1827.27 92.9 0.708333333333333 -163.046339581537 0.719396668530936 0.160291250409787
"131" 220.33 1046.59 1827.27 92.9 0.666666666666667 -375.010211954795 0.45012309945398 0.0887644636390564
"132" 220.33 984.67 1827.27 92.9 0.708333333333333 -346.906912358735 0.485824823999493 0.0943463292270507
"133" 220.33 1161.6 1827.27 92.9 0.75 -427.209186220669 0.38381083621142 0.0799758953168044
"134" 220.33 535.67 1827.27 92.9 0.708333333333333 -143.121681114692 0.744708453213559 0.173427670020722
"135" 220.33 877.89 1827.27 92.9 0.75 -298.443244224572 0.54739184833686 0.105821913907209
"136" 220.33 1084.05 1827.27 92.9 0.791666666666667 -392.01198202696 0.428524478629127 0.0856971541903049
"137" 220.33 748.2 1827.27 92.9 0.708333333333333 -239.581536785731 0.622168280124771 0.124164661855119
"138" 220.33 1156.76 1827.27 92.9 0.708333333333333 -425.012481278083 0.386601474887135 0.0803105224938622
"139" 220.33 695.05 1827.27 92.9 0.708333333333333 -215.458630236464 0.652813413516147 0.133659448960506
"140" 220.33 1001.32 1827.27 92.9 0.75 -354.463758907094 0.476224796323737 0.0927775336555746
"141" 220.33 891.95 1827.27 92.9 0.708333333333333 -304.824581309853 0.539285158299555 0.104153820281406
"142" 220.33 805.46 1827.27 92.9 0.708333333333333 -265.569827077566 0.589153410171993 0.115337819382713
"143" 220.33 872.37 1827.27 92.9 0.666666666666667 -295.937911314846 0.550574560214948 0.10649151162924
"144" 220.33 1110.73 1827.27 92.9 0.708333333333333 -404.121091090637 0.413141371218367 0.083638688070008
"145" 220.33 1185.53 1827.27 92.9 0.75 -438.070167476059 0.370013318957316 0.078361576678785
