"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"27" 223.73 951.8 2131.5 171.4 0.6 -325.423501542037 0.60185704810979 0.180079848707712
"28" 223.73 1235.1 2131.5 171.4 0.68 -452.049345192866 0.457323605938473 0.138774188324832
"29" 223.73 1450.8 2131.5 171.4 0.72 -548.460197559558 0.347278200091832 0.118141714915908
"30" 223.73 1088.9 2131.5 171.4 0.64 -386.702722031019 0.531911637161369 0.157406557075948
"31" 223.73 1186.9 2131.5 171.4 0.68 -430.505520046484 0.48191418805163 0.144409807060409
"32" 223.73 1127.35 2131.5 171.4 0.6 -403.888615742189 0.512295291056579 0.152037965139486
"33" 223.73 1539.1 2131.5 171.4 0.68 -587.927412506146 0.302229478087853 0.111363784029628
"34" 223.73 1343.2 2131.5 171.4 0.64 -500.366513207884 0.402173358502117 0.127605717689101
"35" 223.73 1204.4 2131.5 171.4 0.56 -438.327448263532 0.472986072139177 0.142311524410495
"36" 223.73 1360.5 2131.5 171.4 0.64 -508.099047959594 0.393347278200092 0.12598309445057
"37" 223.73 1268.9 2131.5 171.4 0.64 -467.156840834935 0.440079587776134 0.135077626290488
"38" 223.73 1284.3 2131.5 171.4 0.64 -474.040137665936 0.432222845773175 0.13345791481741
"39" 223.73 1277.5 2131.5 171.4 0.64 -471.000759844455 0.435692056527728 0.134168297455969
"40" 223.73 1251.8 2131.5 171.4 0.68 -459.513699548563 0.448803632467731 0.136922831123183
"41" 223.73 1240 2131.5 171.4 0.64 -454.23948509364 0.454823733482986 0.138225806451613
"42" 223.73 1429.45 2131.5 171.4 0.64 -538.917445134761 0.358170501505025 0.119906257651544
"43" 223.73 1396.65 2131.5 171.4 0.64 -524.25691681938 0.374904341615224 0.122722228188881
"44" 223.73 1175.9 2131.5 171.4 0.6 -425.588879452912 0.487526146625172 0.145760693936559
"45" 223.73 1152.7 2131.5 171.4 0.64 -415.219237473741 0.499362277434825 0.148694369740609
"46" 223.73 1361 2131.5 171.4 0.64 -508.322531622938 0.393092189174022 0.125936811168259
"47" 223.73 1197.3 2131.5 171.4 0.56 -435.153980244044 0.476608336309372 0.143155433057713
"48" 223.73 1320 2131.5 171.4 0.72 -489.996871228713 0.41400948931177 0.129848484848485
"49" 223.73 1423.4 2131.5 171.4 0.72 -536.213292808296 0.361257078720473 0.120415905578193
"50" 223.73 1551.7 2131.5 171.4 0.64 -593.55920082242 0.295801234630886 0.110459496036605
"51" 223.73 1172.6 2131.5 171.4 0.76 -424.11388727484 0.489209734197235 0.146170902268463
"52" 223.73 1334.5 2131.5 171.4 0.72 -496.477897465695 0.406611907555737 0.128437617085051
"53" 223.73 1253.7 2131.5 171.4 0.64 -460.362937469271 0.447834294168665 0.136715322644971
"54" 223.73 1326.8 2131.5 171.4 0.72 -493.036249050194 0.410540278557217 0.12918299668375
"55" 223.73 1299.3 2131.5 171.4 0.68 -480.744647566263 0.424570174991072 0.131917186177172
