"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"87" 4.795 27.304 128.471 15.97 0.625 -469.426485922836 0.899254228851299 0.584895985936127
"88" 4.795 32.855 128.471 15.97 0.625 -585.192909280501 0.849912445222709 0.48607517881601
"89" 4.795 32.625 128.471 15.97 0.5 -580.396246089677 0.851956871494476 0.489501915708812
"90" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"91" 4.795 28.369 128.471 15.97 0.5 -491.637122002085 0.889787646332033 0.562938418696464
"92" 4.795 28.377 128.471 15.97 0.5 -491.803962460897 0.889716535853015 0.562779715967156
"93" 4.795 26.522 128.471 15.97 0.5 -453.117831074036 0.906205278175305 0.602141618279164
"94" 4.795 29.267 128.471 15.97 0.75 -510.36496350365 0.881805495062266 0.545665766904705
"95" 4.795 25.968 128.471 15.97 0.5 -441.564129301356 0.911129678847299 0.614987677141097
"96" 4.795 34.71 128.471 15.97 0.75 -623.879040667362 0.833423702900419 0.460097954479977
"97" 4.795 25.781 128.471 15.97 0.5 -437.664233576642 0.912791886294344 0.619448431015089
"98" 4.795 22.826 128.471 15.97 0.5 -376.037539103233 0.939058319481605 0.699640760536231
"99" 4.795 31.11 128.471 15.97 0.625 -548.800834202294 0.865423418458503 0.513339762134362
"100" 4.795 35.431 128.471 15.97 0.625 -638.915537017727 0.827014870978925 0.450735231859106
"101" 4.795 38.176 128.471 15.97 0.75 -696.162669447341 0.802615087865886 0.4183256496228
"102" 4.795 30.662 128.471 15.97 0.625 -539.457768508863 0.869405605283509 0.520840127845542
"103" 4.795 29.381 128.471 15.97 0.5 -512.74244004171 0.88079217073626 0.543548551785167
"104" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"105" 4.795 29.941 128.471 15.97 0.625 -524.421272158498 0.875814437205003 0.533382318559834
"106" 4.795 29.941 128.471 15.97 0.625 -524.421272158498 0.875814437205003 0.533382318559834
"107" 4.795 30.049 128.471 15.97 0.5 -526.67361835245 0.87485444573826 0.531465273386802
"108" 4.795 28.243 128.471 15.97 0.5 -489.009384775808 0.890907636376566 0.565449845979535
"109" 4.795 34.588 128.471 15.97 0.625 -621.33472367049 0.834508137705443 0.461720828032844
"110" 4.795 39.848 128.471 15.97 0.75 -731.032325338895 0.787752997751131 0.400772937161213
"111" 4.795 36.443 128.471 15.97 0.75 -660.020855057351 0.818019395383152 0.438218587931839
"112" 4.795 35.431 128.471 15.97 0.625 -638.915537017727 0.827014870978925 0.450735231859106
"113" 4.795 32.782 128.471 15.97 0.5 -583.670490093848 0.850561328343748 0.487157586480386
"114" 4.795 26.644 128.471 15.97 0.5 -455.662148070907 0.905120843370281 0.599384476805285
"115" 4.795 32.395 128.471 15.97 0.75 -575.599582898853 0.854001297766242 0.492977311313474
