"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"59" 526.02 1736.47 3153.62 86.7 0.7 -230.114824531387 0.462075958942522 0.0499288787021947
"60" 526.02 1734.13 3153.62 86.7 0.68 -229.669974525684 0.462838939391963 0.0499962517227659
"61" 526.02 1779.25 3153.62 86.7 0.7 -238.247595148473 0.448127111238637 0.048728396796403
"62" 526.02 1813.96 3153.62 86.7 0.72 -244.846203566404 0.43680956790526 0.0477959822708329
"63" 526.02 1661.49 3153.62 86.7 0.74 -215.86061366488 0.486523939326751 0.0521820775328169
"64" 526.02 1528.75 3153.62 86.7 0.7 -190.625831717425 0.529805146531374 0.0567130008176615
"65" 526.02 1766.85 3153.62 86.7 0.7 -235.890270331927 0.452170255500633 0.049070379488921
"66" 526.02 1242.25 3153.62 86.7 0.6 -136.160222044789 0.623221342584743 0.0697927148319581
"67" 526.02 1584.85 3153.62 86.7 0.64 -201.2908254439 0.511513179346054 0.0547054926333723
"68" 526.02 1510.2 3153.62 86.7 0.64 -187.099349834607 0.535853559923311 0.0574096146205801
"69" 526.02 1202.77 3153.62 86.7 0.62 -128.654803999848 0.636094192218904 0.0720836070071585
"70" 526.02 1184.48 3153.62 86.7 0.64 -125.177749895441 0.642057830005347 0.0731966770228286
"71" 526.02 1800.5 3153.62 86.7 0.72 -242.287365499411 0.441198335789652 0.0481532907525687
"72" 526.02 1653.45 3153.62 86.7 0.66 -214.332154670925 0.489145461896626 0.0524358160210469
"73" 526.02 1317.57 3153.62 86.7 0.62 -150.479069236911 0.59866250179333 0.0658029554406977
"74" 526.02 1173.62 3153.62 86.7 0.64 -123.113189612562 0.645598841834805 0.0738739966939895
"75" 526.02 1391.95 3153.62 86.7 0.62 -164.619215999392 0.574410157421778 0.062286720068968
"76" 526.02 1616.62 3153.62 86.7 0.7 -207.330519752101 0.501154252474796 0.0536304140738083
"77" 526.02 1641.31 3153.62 86.7 0.72 -212.02425763279 0.493103830553128 0.0528236591503129
"78" 526.02 1931.97 3153.62 86.7 0.64 -267.280711760009 0.398331224811863 0.0448764732371621
"79" 526.02 1464.02 3153.62 86.7 0.74 -178.32021596137 0.550911011699034 0.0592205024521523
"80" 526.02 1662.32 3153.62 86.7 0.68 -216.018402342116 0.486253309509215 0.0521560229077434
"81" 526.02 2015.3 3153.62 86.7 0.72 -283.122314740884 0.37116064325121 0.0430208901900461
"82" 526.02 1495.72 3153.62 86.7 0.68 -184.346602790768 0.540574909029254 0.0579653945925708
"83" 526.02 1865.22 3153.62 86.7 0.64 -254.591080187065 0.420095731222203 0.0464824524720944
"84" 526.02 1469.27 3153.62 86.7 0.66 -179.318276871602 0.549199196588108 0.0590088955739925
"85" 526.02 1616.66 3153.62 86.7 0.74 -207.338124025703 0.501141210073951 0.0536290871302562
"86" 526.02 1479.95 3153.62 86.7 0.66 -181.348617923273 0.545716875562454 0.0585830602385216
"87" 526.02 1492.65 3153.62 86.7 0.7 -183.762974791833 0.541575913294119 0.0580846146115968
"88" 526.02 1740.45 3153.62 86.7 0.68 -230.871449754762 0.46077824005843 0.0498147030940274
"89" 526.02 1357.1 3153.62 86.7 0.6 -157.993992623855 0.585773349158113 0.0638862279861469
"90" 526.02 1763.57 3153.62 86.7 0.7 -235.266719896582 0.453239732369935 0.0491616437113355
"91" 526.02 1559.06 3153.62 86.7 0.66 -196.387970039162 0.519922267290963 0.0556104319269303
"92" 526.02 1684.8 3153.62 86.7 0.6 -220.292004106308 0.478923480234242 0.051460113960114
"93" 526.02 1697.05 3153.62 86.7 0.68 -222.620812896848 0.474929244975415 0.0510886538404879
"94" 526.02 1138.37 3153.62 86.7 0.58 -116.411923501008 0.657092457579591 0.0761615292040374
"95" 526.02 1597.78 3153.62 86.7 0.7 -203.74890688567 0.50729722327286 0.0542627896205986
"96" 526.02 1440.62 3153.62 86.7 0.66 -173.871715904338 0.558540816193445 0.060182421457428
"97" 526.02 1589.6 3153.62 86.7 0.66 -202.193832934109 0.509964394245693 0.0545420231504781
"98" 526.02 1568.9 3153.62 86.7 0.64 -198.258621345196 0.516713836683057 0.0552616482886099
"99" 526.02 1868.25 3153.62 86.7 0.68 -255.167103912399 0.419107769358184 0.046407065435568
"100" 526.02 1699.37 3153.62 86.7 0.7 -223.06186076575 0.474172785726397 0.0510189070067142
"101" 526.02 1707.6 3153.62 86.7 0.66 -224.626440059313 0.471489311752507 0.0507730147575545
"102" 526.02 1148.98 3153.62 86.7 0.64 -118.428957073876 0.653632960755416 0.075458232519278
"103" 526.02 1459.5 3153.62 86.7 0.66 -177.460933044371 0.552384802994535 0.0594039054470709
"104" 526.02 1528.52 3153.62 86.7 0.64 -190.582107144215 0.529880140336233 0.0567215345563028
"105" 526.02 1544.05 3153.62 86.7 0.58 -193.5344663701 0.524816428208105 0.0561510313785175
"106" 526.02 1418.3 3153.62 86.7 0.64 -169.628531234554 0.565818475865037 0.0611295212578439
"107" 526.02 1792.72 3153.62 86.7 0.7 -240.808334283868 0.443735082754034 0.0483622651613191
"108" 526.02 1978 3153.62 86.7 0.7 -276.031329607239 0.38332268203931 0.0438321536905966
"109" 526.02 1752.15 3153.62 86.7 0.66 -233.095699783278 0.456963337811224 0.0494820648917045
"110" 526.02 1655.81 3153.62 86.7 0.66 -214.780806813429 0.488375960246762 0.0523610800756125
"111" 526.02 1545.7 3153.62 86.7 0.64 -193.848142656173 0.524278429173242 0.0560910914148929
"112" 526.02 1730.53 3153.62 86.7 0.76 -228.985589901525 0.464012755468027 0.0501002583023698
"113" 526.02 1364.82 3153.62 86.7 0.7 -159.461617428995 0.583256165795 0.0635248604211544
"114" 526.02 1476.05 3153.62 86.7 0.74 -180.607201247101 0.546988509644855 0.0587378476338877
"115" 526.02 1772.05 3153.62 86.7 0.72 -236.878825900156 0.450474743390763 0.0489263846956914
"116" 526.02 1785.71 3153.62 86.7 0.68 -239.475685335158 0.446020763502146 0.0485521165250797
"117" 526.02 1628.35 3153.62 86.7 0.68 -209.560472985818 0.497329568426956 0.0532440814321246
"118" 526.02 1769.08 3153.62 86.7 0.74 -236.314208585225 0.451443141653516 0.0490085242046714
"119" 526.02 1685.15 3153.62 86.7 0.72 -220.358541500323 0.478809359226847 0.0514494258671335
"120" 526.02 1746.07 3153.62 86.7 0.64 -231.93985019581 0.458945782739687 0.0496543666634213
"121" 526.02 1698.27 3153.62 86.7 0.64 -222.852743241702 0.474531451749638 0.051051952869685
"122" 526.02 1896.22 3153.62 86.7 0.74 -260.484392228432 0.409987870567214 0.0457225427429307
"123" 526.02 1614.22 3153.62 86.7 0.7 -206.874263335995 0.501936796525504 0.0537101510326969
"124" 526.02 1742.87 3153.62 86.7 0.74 -231.331508307669 0.459989174807299 0.0497455346640885
"125" 526.02 1731.12 3153.62 86.7 0.66 -229.097752937151 0.463820380055561 0.05008318314155
"126" 526.02 1999.55 3153.62 86.7 0.72 -280.12813201019 0.376296088583987 0.0433597559450876
"127" 526.02 1617.32 3153.62 86.7 0.66 -207.463594540132 0.500926010460006 0.0536072020379393
"128" 526.02 1451.62 3153.62 86.7 0.68 -175.962891144823 0.554954155961029 0.0597263746710572
"129" 526.02 1571.8 3153.62 86.7 0.62 -198.809931181324 0.515768262621784 0.0551596895279298
"130" 526.02 1446.95 3153.62 86.7 0.64 -175.075092201817 0.5564768562597 0.0599191402605481
"131" 526.02 1540.57 3153.62 86.7 0.7 -192.872894566747 0.525951117081632 0.0562778711775512
"132" 526.02 1764.17 3153.62 86.7 0.7 -235.380784000608 0.453044096357258 0.049144923675156
"133" 526.02 1574.62 3153.62 86.7 0.7 -199.346032470248 0.514848773362201 0.0550609035830867
"134" 526.02 1525.82 3153.62 86.7 0.7 -190.068818676096 0.530760502393281 0.0568219055983012
"135" 526.02 1601.77 3153.62 86.7 0.62 -204.507433177446 0.505996243788557 0.0541276213189159
"136" 526.02 1750.72 3153.62 86.7 0.64 -232.823847002015 0.457429603641438 0.0495224821787607
"137" 526.02 1886.61 3153.62 86.7 0.7 -258.657465495609 0.413121307370261 0.0459554438914243
"138" 526.02 1687.8 3153.62 86.7 0.66 -220.86232462644 0.477945300170856 0.0513686455741202
"139" 526.02 1573.88 3153.62 86.7 0.66 -199.205353408616 0.515090057777836 0.0550867918773985
"140" 526.02 1423.65 3153.62 86.7 0.62 -170.64560282879 0.564074054751999 0.0608997998103466
"141" 526.02 1685.82 3153.62 86.7 0.68 -220.485913083153 0.47859089901269 0.0514289781827241
"142" 526.02 1847.9 3153.62 86.7 0.64 -251.298429717501 0.425743090788152 0.046918123275069
"143" 526.02 1546.26 3153.62 86.7 0.6 -193.954602486598 0.52409583556141 0.05607077723022
"144" 526.02 1676.67 3153.62 86.7 0.66 -218.746435496749 0.481574348206018 0.0517096387482331
"145" 526.02 1960.35 3153.62 86.7 0.66 -272.675943880461 0.389077641412231 0.0442267962353661
"146" 526.02 1927.28 3153.62 86.7 0.68 -266.389110680202 0.399860446310957 0.0449856792993234
"147" 526.02 1426.92 3153.62 86.7 0.68 -171.267252195734 0.563007838482908 0.0607602388360945
"148" 526.02 1713.62 3153.62 86.7 0.68 -225.770883236379 0.469526430425313 0.0505946475881467
"149" 526.02 1441.18 3153.62 86.7 0.62 -173.978175734763 0.558358222581613 0.0601590363452171
"150" 526.02 1336.78 3153.62 86.7 0.62 -154.131021634158 0.592398888787448 0.064857343766364
"151" 526.02 1417.98 3153.62 86.7 0.58 -169.56769704574 0.565922815071799 0.0611433165488935
"152" 526.02 1613.77 3153.62 86.7 0.66 -206.788715257975 0.502083523535013 0.0537251281161504
"153" 526.02 1709.14 3153.62 86.7 0.7 -224.919204592981 0.470987179319969 0.0507272663444773
"154" 526.02 1227.32 3153.62 86.7 0.62 -133.321926922931 0.628089418700194 0.0706417234299123
"155" 526.02 1310.9 3153.62 86.7 0.68 -149.211056613817 0.600837322134258 0.0661377679456862
"156" 526.02 1866.72 3153.62 86.7 0.76 -254.876240447131 0.41960664119051 0.0464451015685266
"157" 526.02 1287.4 3153.62 86.7 0.6 -144.743545872781 0.608499732630783 0.0673450365076899
"158" 526.02 1506.56 3153.62 86.7 0.66 -186.407360936847 0.537040418400219 0.0575483220050977
"159" 526.02 1551.32 3153.62 86.7 0.68 -194.916543097221 0.522445971854499 0.0558878890235412
"160" 526.02 1769.07 3153.62 86.7 0.64 -236.312307516825 0.451446402253727 0.049008801234547
"161" 526.02 1715.37 3153.62 86.7 0.66 -226.103570206456 0.468955825388338 0.0505430315325557
"162" 526.02 1621.72 3153.62 86.7 0.7 -208.300064636326 0.499491346367039 0.0534617566534297
"163" 526.02 1433.07 3153.62 86.7 0.64 -172.436409262005 0.561002569352967 0.0604994871150746
"164" 526.02 1710.07 3153.62 86.7 0.74 -225.096003954222 0.47068394350032 0.0506996789605104
"165" 526.02 1584.53 3153.62 86.7 0.64 -201.229991255085 0.511617518552815 0.0547165405514569
"166" 526.02 1735.32 3153.62 86.7 0.68 -229.896201665336 0.46245092796682 0.0499619666689717
"167" 526.02 1712.78 3153.62 86.7 0.72 -225.611193490742 0.469800320843061 0.0506194607597006
"168" 526.02 1562.55 3153.62 86.7 0.7 -197.051442910916 0.518784317817224 0.0554862244408179
"169" 526.02 1679.82 3153.62 86.7 0.68 -219.345272042888 0.480547259139462 0.05161267278637
"170" 526.02 1668.65 3153.62 86.7 0.7 -217.221778639596 0.48418934957547 0.0519581697779642
"171" 526.02 1596.85 3153.62 86.7 0.64 -203.572107524429 0.50760045909251 0.0542943920844162
"172" 526.02 1759.93 3153.62 86.7 0.64 -234.574730998821 0.454426590846843 0.0492633229730728
"173" 526.02 1684.71 3153.62 86.7 0.72 -220.274894490704 0.478952825636143 0.0514628630446783
"174" 526.02 1725.22 3153.62 86.7 0.68 -227.976122580891 0.46574413418022 0.0502544603007153
"175" 526.02 1693.48 3153.62 86.7 0.7 -221.942131477891 0.476093279250845 0.0511963530717812
"176" 526.02 1463.2 3153.62 86.7 0.72 -178.164328352534 0.551178380916359 0.0592536905412794
"177" 526.02 1688.75 3153.62 86.7 0.68 -221.042926124482 0.477635543150783 0.051339748334567
"178" 526.02 1551.62 3153.62 86.7 0.62 -194.973575149234 0.52234815384816 0.0558770833064797
"179" 526.02 1349.65 3153.62 86.7 0.6 -156.577696665526 0.588202496315522 0.064238876745823
"180" 526.02 1661.31 3153.62 86.7 0.7 -215.826394433672 0.486582630130555 0.0521877313686187
"181" 526.02 1467.87 3153.62 86.7 0.7 -179.05212729554 0.549655680617688 0.0590651760714505
"182" 526.02 1347.22 3153.62 86.7 0.68 -156.115737044219 0.588994822166865 0.064354745327415
"183" 526.02 1402.42 3153.62 86.7 0.66 -166.609634614653 0.570996309000561 0.0618217081901285
"184" 526.02 1389.22 3153.62 86.7 0.68 -164.100224326071 0.57530030127946 0.062409121665395
"185" 526.02 1550 3153.62 86.7 0.64 -194.665602068362 0.522876371082389 0.0559354838709677
"186" 526.02 1629.55 3153.62 86.7 0.6 -209.788601193871 0.496938296401602 0.0532048725108159
"187" 526.02 1176.32 3153.62 86.7 0.62 -123.626478080681 0.644718479777758 0.0737044341675735
"188" 526.02 1613.05 3153.62 86.7 0.7 -206.651838333143 0.502318286750225 0.0537491088310964
"189" 526.02 1614.8 3153.62 86.7 0.7 -206.98452530322 0.50174768171325 0.0536908595491702
"190" 526.02 1670.17 3153.62 86.7 0.72 -217.510741036463 0.483693738343354 0.0519108833232545
"191" 526.02 1772.45 3153.62 86.7 0.66 -236.954868636174 0.450344319382312 0.0489153431690598
"192" 526.02 1650.98 3153.62 86.7 0.64 -213.862590776016 0.489950830148814 0.0525142642551697
"193" 526.02 1894.23 3153.62 86.7 0.72 -260.106079616745 0.41063673000926 0.0457705769626708
"194" 526.02 1511.28 3153.62 86.7 0.62 -187.304665221855 0.535501415100492 0.0573685882166111
"195" 526.02 1639.72 3153.62 86.7 0.72 -211.72198775712 0.493622265986723 0.0528748810772571
"196" 526.02 1315.66 3153.62 86.7 0.62 -150.115965172427 0.599285276433686 0.065898484410866
"197" 526.02 1599.89 3153.62 86.7 0.72 -204.150032318163 0.506609236628279 0.0541912256467632
"198" 526.02 1864.1 3153.62 86.7 0.72 -254.378160526216 0.420460918445868 0.0465103803444021
"199" 526.02 1661.06 3153.62 86.7 0.66 -215.778867723661 0.486664145135837 0.0521955859511396
"200" 526.02 1685.97 3153.62 86.7 0.7 -220.514429109159 0.478541990009521 0.0514244025694407
"201" 526.02 1751.72 3153.62 86.7 0.66 -233.013953842059 0.45710354362031 0.049494211403649
"202" 526.02 1639.12 3153.62 86.7 0.72 -211.607923653093 0.4938179019994 0.0528942359314754
"203" 526.02 2012.46 3153.62 86.7 0.7 -282.582411315159 0.372086653711215 0.0430816016218956
"204" 526.02 1581.59 3153.62 86.7 0.72 -200.671077145356 0.512576135014934 0.0548182525180357
"205" 526.02 1405.38 3153.62 86.7 0.64 -167.172350861184 0.57003117133802 0.0616914998078811
"206" 526.02 1448.38 3153.62 86.7 0.64 -175.346944983081 0.556010590429486 0.0598599814965686
"207" 526.02 1352.72 3153.62 86.7 0.62 -157.161324664461 0.587201492050657 0.0640930865219705
"208" 526.02 1728.32 3153.62 86.7 0.7 -228.565453785027 0.464733348114721 0.0501643214219589
"209" 526.02 1435.41 3153.62 86.7 0.7 -172.881259267708 0.560239588903525 0.0604008610780195
"210" 526.02 1478.17 3153.62 86.7 0.68 -181.010227747994 0.546297262400063 0.0586536054716305
"211" 526.02 1350.87 3153.62 86.7 0.66 -156.80962701038 0.587804703089745 0.0641808612227676
"212" 526.02 1751.17 3153.62 86.7 0.68 -232.909395080035 0.45728287663193 0.0495097563343365
"213" 526.02 1923.17 3153.62 86.7 0.64 -265.607771567621 0.401200552997796 0.0450818180400069
"214" 526.02 1851.47 3153.62 86.7 0.68 -251.977111136459 0.424579056512723 0.0468276558626389
"215" 526.02 1682.35 3153.62 86.7 0.68 -219.8262423482 0.479722327286007 0.0515350551312153
"216" 526.02 1575.07 3153.62 86.7 0.68 -199.431580548268 0.514702046352693 0.0550451725955037
"217" 526.02 1317.1 3153.62 86.7 0.62 -150.38971902209 0.598815750003261 0.0658264368688786
"218" 526.02 1910.3 3153.62 86.7 0.68 -263.161096536253 0.405396945469722 0.0453855415379783
"219" 526.02 1576.22 3153.62 86.7 0.62 -199.650203414319 0.514327077328395 0.055005011990712
"220" 526.02 1453.18 3153.62 86.7 0.7 -176.259457815292 0.554445502328069 0.0596622579446455
"221" 526.02 1478.2 3153.62 86.7 0.66 -181.015930953196 0.546287480599429 0.0586524150994453
"222" 526.02 1566.72 3153.62 86.7 0.64 -197.8441884339 0.517424647529117 0.0553385416666667
"223" 526.02 1682.27 3153.62 86.7 0.68 -219.811033800996 0.479748412087697 0.0515375058700446
"224" 526.02 1828.11 3153.62 86.7 0.68 -247.536215353028 0.432195818606289 0.0474260301622988
"225" 526.02 1440.22 3153.62 86.7 0.62 -173.795673168321 0.558671240201897 0.060199136243074
"226" 526.02 1196.6 3153.62 86.7 0.64 -127.481844796776 0.638105982549268 0.0724552899883002
"227" 526.02 1835.37 3153.62 86.7 0.7 -248.916391011749 0.429828622852895 0.0472384314879289
"228" 526.02 1630.68 3153.62 86.7 0.66 -210.003421923121 0.496569848577726 0.0531680035322687
"229" 526.02 1665.73 3153.62 86.7 0.6 -216.666666666667 0.485141444837166 0.0520492516794439
"230" 526.02 1376.18 3153.62 86.7 0.64 -161.621231131896 0.579552123954978 0.0630004795884259
"231" 526.02 1481.02 3153.62 86.7 0.68 -181.55203224212 0.545367991339846 0.0585407354390893
"232" 526.02 954.3 3153.62 86.7 0.54 -81.4189574540893 0.717110325668749 0.0908519333542911
"233" 526.02 1591.62 3153.62 86.7 0.68 -202.577848750998 0.509305753003013 0.0544728012967919
"234" 526.02 1375.27 3153.62 86.7 0.7 -161.448233907456 0.579848838574205 0.0630421662655333
"235" 526.02 1514.65 3153.62 86.7 0.6 -187.945325272803 0.534402592829288 0.0572409467533754
"236" 526.02 1672.9 3153.62 86.7 0.76 -218.029732709783 0.482803594485673 0.0518261701237372
"237" 526.02 1138.85 3153.62 86.7 0.66 -116.503174784229 0.656935948769449 0.0761294288097642
"238" 526.02 1364.42 3153.62 86.7 0.62 -159.385574692978 0.583386589803451 0.0635434836780464
"239" 526.02 1680.82 3153.62 86.7 0.64 -219.535378882932 0.480221199118334 0.0515819659451934
"240" 526.02 1642.06 3153.62 86.7 0.68 -212.166837762823 0.492859285537282 0.0527995322948004
"241" 526.02 1495.83 3153.62 86.7 0.68 -184.367514543173 0.54053904242693 0.0579611319468121
"242" 526.02 1395.22 3153.62 86.7 0.7 -165.240865366336 0.573343941152687 0.0621407376614441
"243" 526.02 1589.32 3153.62 86.7 0.74 -202.140603018897 0.510055691051609 0.054551632144565
"244" 526.02 1622.05 3153.62 86.7 0.72 -208.36279989354 0.499383746560067 0.0534508800591844
"245" 526.02 1377.85 3153.62 86.7 0.6 -161.93870955477 0.579007603719693 0.0629241209130167
"246" 526.02 1720.32 3153.62 86.7 0.7 -227.044599064674 0.46734182828375 0.0503976004464286
"247" 526.02 1520.32 3153.62 86.7 0.66 -189.023231055853 0.532553832509489 0.0570274679014944
"248" 526.02 1750.62 3153.62 86.7 0.68 -232.804836318011 0.457462209643551 0.0495253110326627
"249" 526.02 1578.52 3153.62 86.7 0.7 -200.08744914642 0.513577139279799 0.0549248663304868
"250" 526.02 1634.97 3153.62 86.7 0.72 -210.81898026691 0.495171051087084 0.0530284959357052
"251" 526.02 1685.52 3153.62 86.7 0.66 -220.42888103114 0.478688717019029 0.0514381318524847
"252" 526.02 1695.72 3153.62 86.7 0.68 -222.367970799589 0.475362904803516 0.051128724081806
"253" 526.02 1602.36 3153.62 86.7 0.56 -204.619596213072 0.505803868376091 0.0541076911555456
"254" 526.02 1246.62 3153.62 86.7 0.7 -136.990988935782 0.621796460292411 0.0695480579486933
"255" 526.02 1478.62 3153.62 86.7 0.64 -181.095775826014 0.546150535390555 0.0586357549607066
"256" 526.02 1726.97 3153.62 86.7 0.72 -228.308809550968 0.465173529143245 0.0502035356723047
"257" 526.02 1698.5 3153.62 86.7 0.74 -222.896467814912 0.474456457944779 0.0510450397409479
"258" 526.02 1955.88 3153.62 86.7 0.7 -271.826166305464 0.390535129706676 0.0443278728756365
"259" 526.02 1324.65 3153.62 86.7 0.68 -151.825025664423 0.596353996843739 0.0654512512739214
"260" 526.02 1647.07 3153.62 86.7 0.66 -213.119273031444 0.491225724831427 0.0526389285215565
"261" 526.02 1662.83 3153.62 86.7 0.62 -216.115356830539 0.486087018898439 0.0521400263406361
"262" 526.02 1457.22 3153.62 86.7 0.66 -177.02748944907 0.553128219842709 0.0594968501667559
"263" 526.02 1123.47 3153.62 86.7 0.58 -113.57933158435 0.661950751894409 0.0771716200699618
"264" 526.02 1792.67 3153.62 86.7 0.78 -240.798828941865 0.44375138575509 0.0483636140505503
"265" 526.02 1520.55 3153.62 86.7 0.64 -189.066955629064 0.532478838704629 0.0570188418664299
"266" 526.02 1605.87 3153.62 86.7 0.62 -205.286871221627 0.504659397701929 0.0539894262922902
"267" 526.02 1786.67 3153.62 86.7 0.64 -239.658187901601 0.445707745881862 0.0485260288693491
"268" 526.02 1823.15 3153.62 86.7 0.74 -246.59328542641 0.433813076311087 0.0475550558099992
"269" 526.02 1993.47 3153.62 86.7 0.68 -278.972282422722 0.378278533512449 0.0434920013845205
"270" 526.02 1618.02 3153.62 86.7 0.68 -207.596669328162 0.500697768445216 0.0535840100864019
"271" 526.02 1428.27 3153.62 86.7 0.66 -171.523896429794 0.562567657454384 0.0607028082925497
"272" 526.02 1649.15 3153.62 86.7 0.66 -213.514695258735 0.490547519987479 0.0525725373677349
"273" 526.02 1626.52 3153.62 86.7 0.64 -209.212577468537 0.497926258265622 0.0533039864250055
