"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"56" 526.02 1516.47 3153.62 86.7 0.64 -188.291319721684 0.533809163590834 0.0571722487091733
"57" 526.02 1832.72 3153.62 86.7 0.74 -248.412607885632 0.430692681908886 0.0473067353441879
"58" 526.02 1386.82 3153.62 86.7 0.68 -163.643967909965 0.576082845330169 0.0625171255101599
"59" 526.02 1037.78 3153.62 86.7 0.54 -97.2890764609711 0.689890835104926 0.0835437183218023
"60" 526.02 1769.13 3153.62 86.7 0.62 -236.323713927227 0.451426838652459 0.0490071391022706
"61" 526.02 1843.35 3153.62 86.7 0.64 -250.433443595301 0.427226663884288 0.0470339327854179
"62" 526.02 1392.23 3153.62 86.7 0.68 -164.672445914604 0.574318860615862 0.0622741932008361
"63" 526.02 1200.37 3153.62 86.7 0.62 -128.198547583742 0.636876736269613 0.0722277297833168
"64" 526.02 1302.77 3153.62 86.7 0.68 -147.665488004258 0.603488190106035 0.0665505039262494
"65" 526.02 1438.27 3153.62 86.7 0.6 -173.424964830235 0.559307057243097 0.0602807539613564
"66" 526.02 1516.58 3153.62 86.7 0.62 -188.312231474089 0.53377329698851 0.0571681019135159
"67" 526.02 1694.5 3153.62 86.7 0.72 -222.136040454736 0.475760698029293 0.0511655355562113
"68" 526.02 1604.12 3153.62 86.7 0.7 -204.954184251549 0.505230002738904 0.0540483255616787
"69" 526.02 1395.32 3153.62 86.7 0.62 -165.25987605034 0.573311335150575 0.0621362841498724
"70" 526.02 1912.87 3153.62 86.7 0.78 -263.649671115167 0.404558971215421 0.0453245646593862
"71" 526.02 1573.53 3153.62 86.7 0.66 -199.1388160146 0.515204178785231 0.055099044822787
"72" 526.02 1430.22 3153.62 86.7 0.7 -171.89460476788 0.561931840413183 0.0606200444686831
"73" 526.02 1741.42 3153.62 86.7 0.68 -231.055853389605 0.460461961837935 0.0497869554731196
"74" 526.02 1581.37 3153.62 86.7 0.7 -200.629253640546 0.512647868219582 0.0548258788265871
"75" 526.02 1236.47 3153.62 86.7 0.68 -135.061404509334 0.625105969506867 0.0701189677064547
"76" 526.02 1430.52 3153.62 86.7 0.62 -171.951636819893 0.561834022406845 0.060607331599698
"77" 526.02 1545.77 3153.62 86.7 0.66 -193.861450134976 0.524255604971763 0.0560885513368742
"78" 526.02 1420.15 3153.62 86.7 0.66 -169.980228888635 0.565215264825949 0.0610498890962222
"79" 526.02 1680.55 3153.62 86.7 0.74 -219.48405003612 0.480309235324038 0.0515902531909196
"80" 526.02 1584.87 3153.62 86.7 0.66 -201.2946275807 0.511506658145632 0.0547048022866229
"81" 526.02 1713.77 3153.62 86.7 0.7 -225.799399262385 0.469477521422143 0.0505902192242833
"82" 526.02 981.86 3153.62 86.7 0.64 -86.6583019657048 0.708124111486442 0.088301794553195
"83" 526.02 1426.22 3153.62 86.7 0.72 -171.134177407703 0.563236080497698 0.0607900604394834
"84" 526.02 1661.82 3153.62 86.7 0.7 -215.923348922094 0.486416339519779 0.0521717153482327
"85" 526.02 1736.63 3153.62 86.7 0.66 -230.145241625794 0.462023789339142 0.0499242786316026
"86" 526.02 1353.67 3153.62 86.7 0.66 -157.341926162503 0.586891735030584 0.0640481062592803
"87" 526.02 1937.67 3153.62 86.7 0.72 -268.364320748261 0.39647268269143 0.0447444611311524
"88" 526.02 1480.45 3153.62 86.7 0.64 -181.443671343295 0.545553845551889 0.0585632746799959
"89" 526.02 1620.85 3153.62 86.7 0.72 -208.134671685487 0.499775018585421 0.0534904525403338
"90" 526.02 1791.26 3153.62 86.7 0.7 -240.530778297403 0.444211130384881 0.048401683731005
"91" 526.02 1879.8 3153.62 86.7 0.66 -257.362837914908 0.415341776114147 0.0461219278646664
"92" 526.02 1991.92 3153.62 86.7 0.76 -278.677616820653 0.378783926545199 0.0435258444114221
"93" 526.02 1453.08 3153.62 86.7 0.68 -176.240447131288 0.554478108330182 0.0596663638615906
"94" 526.02 1640.65 3153.62 86.7 0.7 -211.898787118361 0.493319030167073 0.0528449090299576
"95" 526.02 1831.63 3153.62 86.7 0.62 -248.205391429984 0.431048087331916 0.0473348875045724
"96" 526.02 1559.92 3153.62 86.7 0.66 -196.5514619216 0.519641855672792 0.0555797733217088
"97" 526.02 1539.17 3153.62 86.7 0.68 -192.606744990685 0.526407601111213 0.0563290604676546
"98" 526.02 1552.97 3153.62 86.7 0.7 -195.230219383293 0.521907972819637 0.0558285092435784
"99" 526.02 1582.35 3153.62 86.7 0.68 -200.815558343789 0.512328329398876 0.0547919234050621
"100" 526.02 1282.55 3153.62 86.7 0.58 -143.821527698567 0.610081123733257 0.0675997037152548
"101" 526.02 1624.62 3153.62 86.7 0.68 -208.851374472454 0.498545772305766 0.0533663256638475
"102" 526.02 1654.9 3153.62 86.7 0.66 -214.607809588989 0.488672674865989 0.0523898724998489
"103" 526.02 1678.47 3153.62 86.7 0.6 -219.088627808829 0.480987440167986 0.0516541850613952
"104" 526.02 1704.7 3153.62 86.7 0.64 -224.075130223186 0.472434885813781 0.0508593887487534
"105" 526.02 1681.27 3153.62 86.7 0.64 -219.620926960952 0.480074472108826 0.0515681597839728
"106" 526.02 1580.45 3153.62 86.7 0.68 -200.454355347705 0.51294784343902 0.0548577936663609
"107" 526.02 1281.23 3153.62 86.7 0.6 -143.570586669708 0.610511522961147 0.0676693489849598
"108" 526.02 2049.32 3153.62 86.7 0.74 -289.589749439185 0.360068081332412 0.0423067163742119
"109" 526.02 1643.9 3153.62 86.7 0.68 -212.516634348504 0.492259335098405 0.0527404343329886
"110" 526.02 1683.41 3153.62 86.7 0.72 -220.027755598647 0.479376703663611 0.0515026048318591
"111" 526.02 1568.52 3153.62 86.7 0.62 -198.186380745979 0.516837739491086 0.0552750363399893
"112" 526.02 1574.98 3153.62 86.7 0.64 -199.414470932664 0.514731391754594 0.0550483180738803
"113" 526.02 1618.95 3153.62 86.7 0.64 -207.773468689404 0.500394532625566 0.0535532289446864
"114" 526.02 1357.47 3153.62 86.7 0.6 -158.064332154671 0.585652706950295 0.0638688147804371
"115" 526.02 1799.27 3153.62 86.7 0.7 -242.053534086156 0.441599389615641 0.0481862088513675
"116" 526.02 1576.62 3153.62 86.7 0.64 -199.726246150337 0.514196653319943 0.0549910568177494
"117" 526.02 1781.28 3153.62 86.7 0.7 -238.633512033763 0.447465209395746 0.0486728644570197
"118" 526.02 1789.45 3153.62 86.7 0.64 -240.186684916923 0.444801299023124 0.0484506412584872
"119" 526.02 1617.03 3153.62 86.7 0.64 -207.408463556519 0.501020567866133 0.0536168160145452
"120" 526.02 1348.82 3153.62 86.7 0.62 -156.419907988289 0.588473126133059 0.0642784063107012
"121" 526.02 1906.17 3153.62 86.7 0.62 -262.375955286871 0.406743573356984 0.045483876044634
"122" 526.02 1559.52 3153.62 86.7 0.66 -196.475419185582 0.519772279681244 0.0555940289319791
"123" 526.02 1489.3 3153.62 86.7 0.68 -183.126116877685 0.5426682143649 0.0582152689182838
"124" 526.02 1287.17 3153.62 86.7 0.7 -144.69982129957 0.608574726435642 0.0673570701616725
"125" 526.02 1726.72 3153.62 86.7 0.68 -228.261282840957 0.465255044148527 0.0502108042994811
"126" 526.02 1622.92 3153.62 86.7 0.7 -208.528192844379 0.499100074341685 0.0534222266038991
"127" 526.02 1444.08 3153.62 86.7 0.66 -174.529485570891 0.55741264852034 0.0600382250290843
"128" 526.02 1702.03 3153.62 86.7 0.7 -223.567544960268 0.473305466070194 0.0509391726350299
"129" 526.02 1707.92 3153.62 86.7 0.68 -224.687274248128 0.471384972545746 0.0507635018033632
"130" 526.02 1234.82 3153.62 86.7 0.58 -134.747728223262 0.625643968541729 0.0702126625743023
"131" 526.02 1823.22 3153.62 86.7 0.7 -246.606592905213 0.433790252109608 0.0475532299996709
"132" 526.02 1397.42 3153.62 86.7 0.72 -165.659100414433 0.572626609106204 0.062042907644087
"133" 526.02 1693.95 3153.62 86.7 0.7 -222.031481692711 0.475940031040914 0.0511821482334189
"134" 526.02 1346.55 3153.62 86.7 0.62 -155.988365461389 0.589213282381021 0.0643867661802384
"135" 526.02 1657.78 3153.62 86.7 0.68 -215.155317288316 0.487733622005139 0.0522988575082339
"136" 526.02 1377.98 3153.62 86.7 0.56 -161.963423443976 0.578965215916946 0.0629181845890361
"137" 526.02 1657.41 3153.62 86.7 0.68 -215.0849777575 0.487854264212956 0.0523105326986081
"138" 526.02 1469.77 3153.62 86.7 0.68 -179.413330291624 0.549036166577544 0.058988821380216
"139" 526.02 1897.35 3153.62 86.7 0.7 -260.699212957682 0.409619422743339 0.0456953118823622
"140" 526.02 1619.72 3153.62 86.7 0.66 -207.919850956237 0.500143466409297 0.0535277702318919
"141" 526.02 1478.35 3153.62 86.7 0.62 -181.044446979202 0.54623857159626 0.0586464639632022
"142" 526.02 1654.42 3153.62 86.7 0.7 -214.516558305768 0.488829183676131 0.0524050724725281
"143" 526.02 1969.52 3153.62 86.7 0.74 -274.419223603665 0.386087671018481 0.0440208781835168
"144" 526.02 1119.52 3153.62 86.7 0.64 -112.828409566176 0.663238688977867 0.0774439045305131
"145" 526.02 1300.47 3153.62 86.7 0.6 -147.228242272157 0.604238128154631 0.0666682045721931
"146" 526.02 1351.17 3153.62 86.7 0.64 -156.866659062393 0.587706885083406 0.0641666111592176
"147" 526.02 1322.82 3153.62 86.7 0.76 -151.477130147143 0.596950686682405 0.0655417970698961
"148" 526.02 1239.27 3153.62 86.7 0.64 -135.593703661458 0.624193001447707 0.0699605412864025
"149" 526.02 1600.31 3153.62 86.7 0.66 -204.229877190981 0.506472291419405 0.0541770032056289
"150" 526.02 1480.58 3153.62 86.7 0.64 -181.468385232501 0.545511457749142 0.0585581326237015
"151" 526.02 1672.8 3153.62 86.7 0.64 -218.010722025779 0.482836200487786 0.0518292682926829
"152" 526.02 1751 3153.62 86.7 0.66 -232.877076917228 0.457338306835522 0.0495145631067961
"153" 526.02 1617.4 3153.62 86.7 0.68 -207.478803087335 0.500899925658315 0.0536045505131693
"154" 526.02 1690.87 3153.62 86.7 0.8 -221.445952625375 0.476944295905991 0.0512753789469327
"155" 526.02 1670.93 3153.62 86.7 0.68 -217.655222234896 0.483445932727297 0.05188727235731
"156" 526.02 1641.36 3153.62 86.7 0.66 -212.033762974792 0.493087527552072 0.052822050007311
"157" 526.02 1498.12 3153.62 86.7 0.68 -184.802859206874 0.539792364978545 0.0578725335754145
"158" 526.02 1950.28 3153.62 86.7 0.68 -270.761568001217 0.392361065824997 0.0444551551572082
"159" 526.02 1213.06 3153.62 86.7 0.64 -130.611003383902 0.63273903460149 0.0714721448238339
"160" 526.02 1772.92 3153.62 86.7 0.68 -237.044218850994 0.450191071172382 0.0489023757417142
"161" 526.02 1373.76 3153.62 86.7 0.7 -161.161172578989 0.580341189206109 0.0631114605171209
"162" 526.02 1638.77 3153.62 86.7 0.66 -211.541386259078 0.493932023006795 0.0529055328081427
"163" 526.02 1547.15 3153.62 86.7 0.68 -194.123797574237 0.523805642142606 0.0560385224444947
"164" 526.02 2085.62 3153.62 86.7 0.74 -296.490627732786 0.34823210256544 0.0415703723592984
"165" 526.02 1748.62 3153.62 86.7 0.66 -232.424622637923 0.458114329685809 0.0495819560567762
"166" 526.02 1811.5 3153.62 86.7 0.68 -244.378540739896 0.437611675557237 0.0478608887662158
"167" 526.02 1742.72 3153.62 86.7 0.68 -231.302992281662 0.460038083810468 0.0497498163789938
"168" 526.02 1611.95 3153.62 86.7 0.64 -206.442720809095 0.502676952773467 0.0537857874003536
"169" 526.02 1594.32 3153.62 86.7 0.66 -203.091137219117 0.508425390945966 0.0543805509558934
"170" 526.02 1378.43 3153.62 86.7 0.56 -162.048971521995 0.578818488907438 0.0628976444215521
"171" 526.02 1554.79 3153.62 86.7 0.6 -195.576213832174 0.521314543581183 0.0557631577254806
"172" 526.02 1282 3153.62 86.7 0.7 -143.716968936542 0.610260456744878 0.0676287051482059
"173" 526.02 1586.07 3153.62 86.7 0.66 -201.522755788753 0.511115386120277 0.0546634133424124
"174" 526.02 1650.63 3153.62 86.7 0.64 -213.796053382001 0.490064951156209 0.0525253993929591
"175" 526.02 1719.5 3153.62 86.7 0.7 -226.888711455838 0.467609197501076 0.0504216341959872
"176" 526.02 1821.72 3153.62 86.7 0.72 -246.321432645147 0.434279342141301 0.0475923852183651
"177" 526.02 1356.05 3153.62 86.7 0.72 -157.794380441808 0.586115712180298 0.0639356955864459
"178" 526.02 1137.72 3153.62 86.7 0.64 -116.288354054979 0.657304396593325 0.0762050416622719
"179" 526.02 1873.55 3153.62 86.7 0.7 -256.174670164633 0.417379651246201 0.0462757866083104
"180" 526.02 1743.62 3153.62 86.7 0.7 -231.474088437702 0.459744629791452 0.0497241371399732
"181" 526.02 1327.86 3153.62 86.7 0.64 -152.435268620965 0.595307344175916 0.0652930278794451
"182" 526.02 1244.47 3153.62 86.7 0.64 -136.582259229687 0.622497489337837 0.0696682121706429
"183" 526.02 1641.23 3153.62 86.7 0.66 -212.009049085586 0.493129915354819 0.0528262339830493
"184" 526.02 1612.72 3153.62 86.7 0.7 -206.589103075929 0.502425886557198 0.053760107148172
"185" 526.02 1647.82 3153.62 86.7 0.7 -213.261853161477 0.490981179815581 0.0526149700816837
"186" 526.02 1427.5 3153.62 86.7 0.58 -171.37751416296 0.562818723670653 0.0607355516637478
"187" 526.02 1115.73 3153.62 86.7 0.62 -112.107904642409 0.664474456457945 0.07770697211691
"188" 526.02 1634.62 3153.62 86.7 0.64 -210.752442872895 0.495285172094479 0.0530398502404228
"189" 526.02 1751.7 3153.62 86.7 0.62 -233.010151705258 0.457110064820732 0.0494947765028258
"190" 526.02 1687.62 3153.62 86.7 0.66 -220.828105395232 0.478003990974659 0.0513741245067017
"191" 526.02 1625.05 3153.62 86.7 0.72 -208.933120413673 0.498405566496681 0.0533522045475524
"192" 526.02 1728.2 3153.62 86.7 0.66 -228.542640964222 0.464772475317257 0.0501678046522393
"193" 526.02 1737.02 3153.62 86.7 0.68 -230.219383293411 0.461896625930901 0.0499130695098502
"194" 526.02 1821.57 3153.62 86.7 0.64 -246.29291661914 0.434328251144471 0.0475963042869612
"195" 526.02 2106.62 3153.62 86.7 0.72 -300.482871373712 0.341384842121738 0.0411559749741292
"196" 526.02 1655.7 3153.62 86.7 0.66 -214.759895061024 0.488411826849086 0.0523645587968835
"197" 526.02 1488.12 3153.62 86.7 0.64 -182.901790806433 0.543052965189832 0.058261430529796
"198" 526.02 1665.42 3153.62 86.7 0.62 -216.607733546253 0.485242523443716 0.0520589400871852
"199" 526.02 1547.67 3153.62 86.7 0.7 -194.22265313106 0.523636090931619 0.0560196941208397
"200" 526.02 1558.32 3153.62 86.7 0.66 -196.247290977529 0.520163551706598 0.0556368396734945
"201" 526.02 1250.17 3153.62 86.7 0.72 -137.665868217939 0.620638947217404 0.0693505683227081
"202" 526.02 1262.48 3153.62 86.7 0.62 -140.006083418881 0.61662514835731 0.0686743552373107
"203" 526.02 1369.8 3153.62 86.7 0.68 -160.408349492415 0.581632386889779 0.0632939115199299
"204" 526.02 1124.17 3153.62 86.7 0.66 -113.712406372381 0.661722509879619 0.0771235667203359
"205" 526.02 1666.6 3153.62 86.7 0.66 -216.832059617505 0.484857772618784 0.0520220808832353
"206" 526.02 1480.4 3153.62 86.7 0.62 -181.434166001293 0.545570148552946 0.0585652526344231
"207" 526.02 1351.77 3153.62 86.7 0.62 -156.98072316642 0.587511249070729 0.0641381300073237
"208" 526.02 1536.43 3153.62 86.7 0.66 -192.085852248964 0.527301005569105 0.0564295151747883
"209" 526.02 1624.15 3153.62 86.7 0.76 -208.762024257633 0.498699020515697 0.053381768925284
"210" 526.02 1833.95 3153.62 86.7 0.66 -248.646439298886 0.430291628082898 0.0472750074974781
"211" 526.02 1206.47 3153.62 86.7 0.68 -129.358199308011 0.634887770140728 0.0718625411323945
"212" 526.02 1419.93 3153.62 86.7 0.64 -169.938405383826 0.565286998030598 0.061059347996028
"213" 526.02 1224.06 3153.62 86.7 0.68 -132.702178624387 0.629152374369074 0.0708298612813097
"214" 526.02 1551.37 3153.62 86.7 0.68 -194.926048439223 0.522429668853443 0.0558860877804779
"215" 526.02 1583.72 3153.62 86.7 0.7 -201.07600471465 0.51188162716993 0.0547445255474453
"216" 526.02 1755.62 3153.62 86.7 0.66 -233.755370518231 0.455831909537908 0.0493842631093289
"217" 526.02 1683.6 3153.62 86.7 0.64 -220.063875898255 0.479314752259596 0.0514967925873129
"218" 526.02 1753.97 3153.62 86.7 0.66 -233.441694232159 0.45636990857277 0.0494307200237176
"219" 526.02 1718.57 3153.62 86.7 0.68 -226.711912094597 0.467912433320726 0.0504489197414129
"220" 526.02 2074.42 3153.62 86.7 0.78 -294.361431124292 0.351883974802082 0.0417948149362231
"221" 526.02 1369.12 3153.62 86.7 0.62 -160.279076841185 0.581854107704146 0.0633253476685754
"222" 526.02 1403.82 3153.62 86.7 0.56 -166.875784190715 0.570539824970981 0.0617600547078685
"223" 526.02 1562.42 3153.62 86.7 0.76 -197.02672902171 0.518826705619971 0.0554908411310659
"224" 526.02 1636.77 3153.62 86.7 0.64 -211.161172578989 0.494584143049053 0.0529701790721971
"225" 526.02 1367.12 3153.62 86.7 0.72 -159.898863161097 0.582506227746404 0.0634179881795307
"226" 526.02 1710.35 3153.62 86.7 0.66 -225.149233869435 0.470592646694404 0.0506913789575233
"227" 526.02 1478.9 3153.62 86.7 0.62 -181.149005741227 0.546059238584639 0.0586246534586517
"228" 526.02 1919.34 3153.62 86.7 0.76 -264.879662370252 0.402449362878719 0.0451717777986183
"229" 526.02 1639.88 3153.62 86.7 0.64 -211.752404851527 0.493570096383342 0.0528697221747933
"230" 526.02 1565.77 3153.62 86.7 0.68 -197.663586935858 0.51773440454919 0.0553721172330547
"231" 526.02 1483.45 3153.62 86.7 0.74 -182.013991863427 0.544575665488503 0.0584448414169672
"232" 526.02 1788.37 3153.62 86.7 0.64 -239.981369529676 0.445153443845943 0.0484799006916913
"233" 526.02 1657.76 3153.62 86.7 0.72 -215.151515151515 0.487740143205561 0.0522994884663643
"234" 526.02 1696.8 3153.62 86.7 0.68 -222.573286186837 0.475010759980697 0.0510961810466761
"235" 526.02 1572.67 3153.62 86.7 0.7 -198.975324132162 0.515484590403402 0.0551291752243001
"236" 526.02 1079.82 3153.62 86.7 0.64 -105.281168016425 0.676183271816676 0.0802911596377174
"237" 526.02 1373.85 3153.62 86.7 0.62 -161.178282194593 0.580311843804208 0.0631073261273065
"238" 526.02 1652.31 3153.62 86.7 0.72 -214.115432873275 0.489517170320713 0.0524719937541987
"239" 526.02 1727.02 3153.62 86.7 0.66 -228.31831489297 0.465157226142188 0.0502020821993955
"240" 526.02 1593.45 3153.62 86.7 0.7 -202.925744268279 0.508709063164347 0.0544102419278923
"241" 526.02 1471.1 3153.62 86.7 0.64 -179.666172388883 0.548602506749442 0.0589354904493236
"242" 526.02 1759.62 3153.62 86.7 0.7 -234.515797878408 0.454527669453393 0.0492720019095032
"243" 526.02 1648.42 3153.62 86.7 0.66 -213.375917265503 0.490785543802903 0.0525958190267044
"244" 526.02 1711.18 3153.62 86.7 0.72 -225.307022546671 0.470322016876867 0.0506667913369721
"245" 526.02 1386.45 3153.62 86.7 0.6 -163.573628379149 0.576203487537986 0.0625338093692524
"246" 526.02 1877.02 3153.62 86.7 0.72 -256.834340899586 0.416248222972885 0.0461902377172326
"247" 526.02 1413.25 3153.62 86.7 0.66 -168.668491692331 0.567465078971737 0.0613479568370777
"248" 526.02 1632.37 3153.62 86.7 0.64 -210.324702482795 0.496018807142019 0.0531129584591729
"249" 526.02 1663.72 3153.62 86.7 0.68 -216.284551918178 0.485796825479634 0.0521121342533599
"250" 526.02 1652.6 3153.62 86.7 0.64 -214.170563856888 0.489422612914585 0.0524627859131066
"251" 526.02 1393.42 3153.62 86.7 0.64 -164.898673054257 0.573930849190719 0.0622210101764005
"252" 526.02 1778.57 3153.62 86.7 0.7 -238.118322497243 0.448348832053004 0.0487470271060459
"253" 526.02 1678.58 3153.62 86.7 0.64 -219.109539561234 0.480951573565662 0.0516508000810209
"254" 526.02 1589.68 3153.62 86.7 0.74 -202.209041481313 0.509938309444003 0.0545392783453274
"255" 526.02 1724.61 3153.62 86.7 0.64 -227.860157408464 0.465943030793109 0.0502722354619305
"256" 526.02 1709.57 3153.62 86.7 0.76 -225.0009505342 0.470846973510884 0.0507145071567704
"257" 526.02 1429.72 3153.62 86.7 0.66 -171.799551347858 0.562094870423748 0.0606412444394707
"258" 526.02 1634.63 3153.62 86.7 0.64 -210.754343941295 0.495281911494268 0.0530395257642402
"259" 526.02 1473.72 3153.62 86.7 0.62 -180.164252309798 0.547748229494085 0.0588307141112287
"260" 526.02 1706.57 3153.62 86.7 0.68 -224.430630014068 0.47182515357427 0.0508036588009868
"261" 526.02 1588.7 3153.62 86.7 0.68 -202.022736778069 0.510257848264709 0.0545729212563731
"262" 526.02 1783.72 3153.62 86.7 0.64 -239.097372723471 0.446669622944192 0.0486062834974099
"263" 526.02 1635.52 3153.62 86.7 0.58 -210.923539028934 0.494991718075463 0.0530106632752886
"264" 526.02 1366.17 3153.62 86.7 0.68 -159.718261663055 0.582815984766476 0.0634620874415336
"265" 526.02 1282 3153.62 86.7 0.62 -143.716968936542 0.610260456744878 0.0676287051482059
"266" 526.02 1552.72 3153.62 86.7 0.72 -195.182692673282 0.521989487824919 0.0558374980679066
"267" 526.02 1742.97 3153.62 86.7 0.72 -231.350518991673 0.459956568805186 0.0497426805969122
"268" 526.02 1546.42 3153.62 86.7 0.64 -193.985019581005 0.52404366595803 0.0560649758797739
"269" 526.02 1169.27 3153.62 86.7 0.66 -122.28622485837 0.647017202926715 0.0741488279011691
"270" 526.02 1481.92 3153.62 86.7 0.68 -181.72312839816 0.54507453732083 0.0585051824659901
"271" 526.02 1408.67 3153.62 86.7 0.68 -167.797802364929 0.568958433868507 0.0615474170671626
"272" 526.02 1955.87 3153.62 86.7 0.74 -271.824265237063 0.390538390306888 0.0443280995158165
"273" 526.02 1610.25 3153.62 86.7 0.7 -206.11953918102 0.503231254809385 0.0538425710293433
