"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 40.35 211.5 320.4 78.7 0.5 -424.163568773234 0.450558543649152 0.37210401891253
"2" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"3" 40.35 144.2 320.4 78.7 0.666666666666667 -257.372986369269 0.729002896152255 0.545769764216366
"4" 40.35 204.5 320.4 78.7 0.5 -406.815365551425 0.479520066197766 0.384841075794621
"5" 40.35 186.2 320.4 78.7 0.666666666666667 -361.462205700124 0.555233760860571 0.42266380236305
"6" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"7" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"8" 40.35 184.8 320.4 78.7 0.5 -357.992565055762 0.561026065370294 0.425865800865801
"9" 40.35 193.5 320.4 78.7 0.666666666666667 -379.553903345725 0.525031030202731 0.40671834625323
"10" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"11" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"12" 40.35 235.1 320.4 78.7 0.666666666666667 -482.651796778191 0.352916839056682 0.334751169715015
"13" 40.35 164.2 320.4 78.7 0.666666666666667 -306.939281288724 0.646255688870501 0.479293544457978
"14" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"15" 40.35 186.9 320.4 78.7 0.666666666666667 -363.197026022305 0.55233760860571 0.421080791867309
"16" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"17" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"18" 40.35 149.7 320.4 78.7 0.666666666666667 -271.003717472119 0.706247414149772 0.525718102872411
"19" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"20" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"21" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"22" 40.35 237.2 320.4 78.7 0.833333333333333 -487.856257744734 0.344228382292098 0.331787521079258
"23" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"24" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"25" 40.35 211.5 320.4 78.7 0.5 -424.163568773234 0.450558543649152 0.37210401891253
"26" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"27" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"28" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"29" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"30" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"31" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"32" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"33" 40.35 221.5 320.4 78.7 0.666666666666667 -448.946716232962 0.409184940008275 0.355304740406321
"34" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"35" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"36" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"37" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"38" 40.35 205.8 320.4 78.7 0.833333333333333 -410.03717472119 0.474141497724452 0.382410106899903
"39" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"40" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"41" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"42" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"43" 40.35 235.1 320.4 78.7 0.666666666666667 -482.651796778191 0.352916839056682 0.334751169715015
"44" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"45" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"46" 40.35 169.9 320.4 78.7 0.5 -321.065675340768 0.622672734795201 0.46321365509123
"47" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"48" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"49" 40.35 242.3 320.4 78.7 0.666666666666667 -500.495662949195 0.32312784443525 0.324803962030541
"50" 40.35 119.2 320.4 78.7 0.333333333333333 -195.41511771995 0.832436905254448 0.660234899328859
"51" 40.35 184.8 320.4 78.7 0.5 -357.992565055762 0.561026065370294 0.425865800865801
"52" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"53" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"54" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"55" 40.35 261.8 320.4 78.7 0.666666666666667 -548.822800495663 0.24244931733554 0.30061115355233
"56" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"57" 40.35 207 320.4 78.7 0.833333333333333 -413.011152416357 0.469176665287547 0.380193236714976
"58" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"59" 40.35 237.2 320.4 78.7 0.833333333333333 -487.856257744734 0.344228382292098 0.331787521079258
"60" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"61" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"62" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"63" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"64" 40.35 205.6 320.4 78.7 0.666666666666667 -409.541511771995 0.474968969797269 0.382782101167315
"65" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"66" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"67" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"68" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"69" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"70" 40.35 255.9 320.4 78.7 0.833333333333333 -534.200743494424 0.266859743483657 0.307542008597108
"71" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"72" 40.35 199 320.4 78.7 0.666666666666667 -393.184634448575 0.502275548200248 0.395477386934673
"73" 40.35 211.5 320.4 78.7 0.5 -424.163568773234 0.450558543649152 0.37210401891253
"74" 40.35 199 320.4 78.7 0.666666666666667 -393.184634448575 0.502275548200248 0.395477386934673
"75" 40.35 182.4 320.4 78.7 0.666666666666667 -352.044609665427 0.570955730244104 0.431469298245614
"76" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"77" 40.35 133.4 320.4 78.7 0.333333333333333 -230.607187112763 0.773686388084402 0.589955022488756
"78" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"79" 40.35 182.4 320.4 78.7 0.666666666666667 -352.044609665427 0.570955730244104 0.431469298245614
"80" 40.35 182.4 320.4 78.7 0.666666666666667 -352.044609665427 0.570955730244104 0.431469298245614
"81" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"82" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"83" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"84" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"85" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"86" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"87" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"88" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"89" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"90" 40.35 143.2 320.4 78.7 0.5 -254.894671623296 0.733140256516343 0.549581005586592
"91" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"92" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"93" 40.35 145.9 320.4 78.7 0.5 -261.586121437423 0.721969383533306 0.539410555174777
"94" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"95" 40.35 184.8 320.4 78.7 0.5 -357.992565055762 0.561026065370294 0.425865800865801
"96" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"97" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"98" 40.35 232.3 320.4 78.7 0.666666666666667 -475.712515489467 0.364501448076127 0.338786052518295
"99" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"100" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"101" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"102" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"103" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"104" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"105" 40.35 182.4 320.4 78.7 0.666666666666667 -352.044609665427 0.570955730244104 0.431469298245614
"106" 40.35 282.6 320.4 78.7 0.833333333333333 -600.371747211896 0.156392221762516 0.278485491861288
"107" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"108" 40.35 270.1 320.4 78.7 0.833333333333333 -569.392812887237 0.208109226313612 0.291373565346168
"109" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"110" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"111" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"112" 40.35 207.7 320.4 78.7 0.666666666666667 -414.745972738538 0.466280513032685 0.378911892152142
"113" 40.35 144.2 320.4 78.7 0.666666666666667 -257.372986369269 0.729002896152255 0.545769764216366
"114" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"115" 40.35 205.6 320.4 78.7 0.666666666666667 -409.541511771995 0.474968969797269 0.382782101167315
"116" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"117" 40.35 235.1 320.4 78.7 0.666666666666667 -482.651796778191 0.352916839056682 0.334751169715015
"118" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"119" 40.35 199 320.4 78.7 0.666666666666667 -393.184634448575 0.502275548200248 0.395477386934673
"120" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"121" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"122" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"123" 40.35 211.5 320.4 78.7 0.5 -424.163568773234 0.450558543649152 0.37210401891253
"124" 40.35 249.3 320.4 78.7 0.666666666666667 -517.843866171004 0.294166321886636 0.315683914961893
"125" 40.35 249.3 320.4 78.7 0.666666666666667 -517.843866171004 0.294166321886636 0.315683914961893
"126" 40.35 182.4 320.4 78.7 0.666666666666667 -352.044609665427 0.570955730244104 0.431469298245614
"127" 40.35 145.9 320.4 78.7 0.5 -261.586121437423 0.721969383533306 0.539410555174777
"128" 40.35 207 320.4 78.7 0.833333333333333 -413.011152416357 0.469176665287547 0.380193236714976
"129" 40.35 203.2 320.4 78.7 0.666666666666667 -403.59355638166 0.48489863467108 0.387303149606299
"130" 40.35 199.4 320.4 78.7 0.666666666666667 -394.175960346964 0.500620604054613 0.394684052156469
"131" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"132" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"133" 40.35 224 320.4 78.7 0.666666666666667 -455.142503097893 0.398841539098055 0.351339285714286
"134" 40.35 157.4 320.4 78.7 0.666666666666667 -290.086741016109 0.674389739346297 0.5
"135" 40.35 207 320.4 78.7 0.833333333333333 -413.011152416357 0.469176665287547 0.380193236714976
"136" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"137" 40.35 156.7 320.4 78.7 0.666666666666667 -288.351920693928 0.677285891601158 0.502233567326101
"138" 40.35 169.9 320.4 78.7 0.5 -321.065675340768 0.622672734795201 0.46321365509123
"139" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"140" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"141" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"142" 40.35 237.2 320.4 78.7 0.833333333333333 -487.856257744734 0.344228382292098 0.331787521079258
"143" 40.35 123.4 320.4 78.7 0.5 -205.824039653036 0.815059991725279 0.637763371150729
"144" 40.35 169.2 320.4 78.7 0.833333333333333 -319.330855018587 0.625568887050062 0.465130023640662
"145" 40.35 148.4 320.4 78.7 0.666666666666667 -267.781908302354 0.711625982623086 0.530323450134771
"146" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"147" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"148" 40.35 205.8 320.4 78.7 0.833333333333333 -410.03717472119 0.474141497724452 0.382410106899903
"149" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"150" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"151" 40.35 183.7 320.4 78.7 0.5 -355.266418835192 0.56557716177079 0.428415895481764
"152" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"153" 40.35 143.4 320.4 78.7 0.666666666666667 -255.390334572491 0.732312784443525 0.54881450488145
"154" 40.35 241 320.4 78.7 0.666666666666667 -497.27385377943 0.328506412908564 0.32655601659751
"155" 40.35 179.9 320.4 78.7 0.666666666666667 -345.848822800496 0.581299131154324 0.437465258476932
"156" 40.35 255.9 320.4 78.7 0.833333333333333 -534.200743494424 0.266859743483657 0.307542008597108
"157" 40.35 186.9 320.4 78.7 0.666666666666667 -363.197026022305 0.55233760860571 0.421080791867309
"158" 40.35 232.3 320.4 78.7 0.666666666666667 -475.712515489467 0.364501448076127 0.338786052518295
"159" 40.35 205.6 320.4 78.7 0.666666666666667 -409.541511771995 0.474968969797269 0.382782101167315
"160" 40.35 263.1 320.4 78.7 0.833333333333333 -552.044609665428 0.237070748862226 0.299125807677689
"161" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"162" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"163" 40.35 145.9 320.4 78.7 0.5 -261.586121437423 0.721969383533306 0.539410555174777
"164" 40.35 193.5 320.4 78.7 0.666666666666667 -379.553903345725 0.525031030202731 0.40671834625323
"165" 40.35 152.9 320.4 78.7 0.5 -278.934324659232 0.693007860984692 0.514715500327011
"166" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"167" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"168" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"169" 40.35 152.9 320.4 78.7 0.5 -278.934324659232 0.693007860984692 0.514715500327011
"170" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"171" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"172" 40.35 225.3 320.4 78.7 0.666666666666667 -458.364312267658 0.393462970624741 0.349312028406569
"173" 40.35 258 320.4 78.7 0.833333333333333 -539.405204460967 0.258171286719073 0.305038759689923
"174" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"175" 40.35 299.6 320.4 78.7 0.833333333333333 -642.503097893432 0.0860570955730244 0.262683578104139
"176" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"177" 40.35 186.2 320.4 78.7 0.666666666666667 -361.462205700124 0.555233760860571 0.42266380236305
"178" 40.35 216.4 320.4 78.7 0.833333333333333 -436.307311028501 0.430285477865122 0.363678373382625
"179" 40.35 143.4 320.4 78.7 0.666666666666667 -255.390334572491 0.732312784443525 0.54881450488145
"180" 40.35 219.8 320.4 78.7 0.833333333333333 -444.733581164808 0.416218452627224 0.358052775250227
"181" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"182" 40.35 220.2 320.4 78.7 0.666666666666667 -445.724907063197 0.414563508481589 0.357402361489555
"183" 40.35 186.2 320.4 78.7 0.666666666666667 -361.462205700124 0.555233760860571 0.42266380236305
"184" 40.35 162.9 320.4 78.7 0.5 -303.717472118959 0.651634257343815 0.483118477593616
"185" 40.35 161.2 320.4 78.7 0.5 -299.504337050805 0.658667769962764 0.488213399503722
"186" 40.35 183.7 320.4 78.7 0.5 -355.266418835192 0.56557716177079 0.428415895481764
"187" 40.35 221.5 320.4 78.7 0.666666666666667 -448.946716232962 0.409184940008275 0.355304740406321
"188" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"189" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"190" 40.35 235.1 320.4 78.7 0.666666666666667 -482.651796778191 0.352916839056682 0.334751169715015
"191" 40.35 244.8 320.4 78.7 0.833333333333333 -506.691449814126 0.312784443525031 0.321486928104575
"192" 40.35 175 320.4 78.7 0.5 -333.705080545229 0.601572196938353 0.449714285714286
"193" 40.35 320.4 320.4 78.7 1 -694.052044609665 0 0.245630461922597
"194" 40.35 164.2 320.4 78.7 0.666666666666667 -306.939281288724 0.646255688870501 0.479293544457978
"195" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"196" 40.35 242.3 320.4 78.7 0.666666666666667 -500.495662949195 0.32312784443525 0.324803962030541
"197" 40.35 182.4 320.4 78.7 0.666666666666667 -352.044609665427 0.570955730244104 0.431469298245614
"198" 40.35 278.8 320.4 78.7 0.833333333333333 -590.954151177199 0.172114191146049 0.282281205164993
"199" 40.35 232.3 320.4 78.7 0.666666666666667 -475.712515489467 0.364501448076127 0.338786052518295
"200" 40.35 249.3 320.4 78.7 0.666666666666667 -517.843866171004 0.294166321886636 0.315683914961893
