"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 329.05 820.9 2192.35 130.7 0.545454545454545 -149.475763561769 0.665219605655664 0.159215495188208
"2" 329.05 1115.95 2192.35 130.7 0.636363636363636 -239.142987387935 0.522106080081488 0.11711994264976
"3" 329.05 950.45 2192.35 130.7 0.636363636363636 -188.846679835891 0.60238158756336 0.137513809248251
"4" 329.05 1089.15 2192.35 130.7 0.772727272727273 -230.998328521501 0.535105376761332 0.120001836294358
"5" 329.05 840.35 2192.35 130.7 0.636363636363636 -155.386719343565 0.655785414595106 0.155530433747843
"6" 329.05 1069.35 2192.35 130.7 0.727272727272727 -224.981005926151 0.544709334756142 0.122223780801421
"7" 329.05 1029.85 2192.35 130.7 0.727272727272727 -212.976751253609 0.563868745907404 0.126911686167889
"8" 329.05 1091.5 2192.35 130.7 0.727272727272727 -231.712505698222 0.533965513059928 0.119743472285845
"9" 329.05 711.85 2192.35 130.7 0.590909090909091 -116.334903510105 0.718114131884656 0.183606096790054
"10" 329.05 866.25 2192.35 130.7 0.681818181818182 -163.257863546573 0.643222661460481 0.150880230880231
"11" 329.05 1001.15 2192.35 130.7 0.727272727272727 -204.254672542167 0.577789634516043 0.1305498676522
"12" 329.05 1113.95 2192.35 130.7 0.681818181818182 -238.535177024768 0.523076176848641 0.117330221284618
"13" 329.05 586 2192.35 130.7 0.590909090909091 -78.0884364078407 0.779157470957728 0.223037542662116
"14" 329.05 767.55 2192.35 130.7 0.590909090909091 -133.262422124297 0.691096936919458 0.170282066314898
"15" 329.05 773.65 2192.35 130.7 0.636363636363636 -135.116243731956 0.688138141779643 0.168939442900536
"16" 329.05 711.95 2192.35 130.7 0.545454545454545 -116.365294028263 0.718065627046298 0.183580307605871
"17" 329.05 1122.85 2192.35 130.7 0.863636363636364 -241.23993314086 0.518759246234812 0.116400231553636
"18" 329.05 1043.55 2192.35 130.7 0.681818181818182 -217.140252241301 0.557223583052409 0.125245556034689
"19" 329.05 1030.2 2192.35 130.7 0.681818181818182 -213.083118067163 0.563698978973153 0.126868569209862
"20" 329.05 797.25 2192.35 130.7 0.636363636363636 -142.288406017323 0.676690999927243 0.163938538726874
"21" 329.05 601.9 2192.35 130.7 0.545454545454545 -82.9205287950159 0.771445201658866 0.217145705266656
"22" 329.05 1196.5 2192.35 130.7 0.681818181818182 -263.622549764473 0.48303543278442 0.109235269536147
"23" 329.05 912.65 2192.35 130.7 0.681818181818182 -177.359063972041 0.620716416462542 0.143209335451707
"24" 329.05 745.55 2192.35 130.7 0.545454545454545 -126.576508129464 0.701768001358136 0.175306820468111
"25" 329.05 672.65 2192.35 130.7 0.590909090909091 -104.421820392038 0.737128028520845 0.194306102728016
"26" 329.05 1124.25 2192.35 130.7 0.681818181818182 -241.665400395077 0.518080178497805 0.116255281298644
"27" 329.05 834.75 2192.35 130.7 0.636363636363636 -153.684850326698 0.658501685543133 0.156573824498353
"28" 329.05 995.15 2192.35 130.7 0.681818181818182 -202.431241452667 0.580699924817501 0.131336984374215
"29" 329.05 1272.65 2192.35 130.7 0.772727272727273 -286.764929342045 0.446098998375088 0.102699092444898
"30" 329.05 1055.2 2192.35 130.7 0.636363636363636 -220.680747606747 0.551572769383746 0.123862774829416
"31" 329.05 1090.3 2192.35 130.7 0.727272727272727 -231.347819480322 0.534547571120219 0.119875263688893
"32" 329.05 880.65 2192.35 130.7 0.727272727272727 -167.634098161374 0.636237964736983 0.148413103957304
"33" 329.05 922.55 2192.35 130.7 0.636363636363636 -180.367725269716 0.615914437465137 0.141672538073817
"34" 329.05 823.85 2192.35 130.7 0.636363636363636 -150.37228384744 0.663788712924114 0.158645384475329
"35" 329.05 1048.2 2192.35 130.7 0.772727272727273 -218.553411335663 0.55496810806878 0.124689944667048
"36" 329.05 853.1 2192.35 130.7 0.727272727272727 -159.261510408752 0.649601047704509 0.153205954753253
"37" 329.05 1006.95 2192.35 130.7 0.772727272727273 -206.01732259535 0.574976353891301 0.129797904563285
"38" 329.05 909.55 2192.35 130.7 0.636363636363636 -176.416957909132 0.622220066451629 0.143697432796438
"39" 329.05 551.85 2192.35 130.7 0.5 -67.7100744567695 0.795721873256857 0.236839720938661
"40" 329.05 1092.05 2192.35 130.7 0.727272727272727 -231.879653548093 0.533698736448961 0.119683164690261
"41" 329.05 916.05 2192.35 130.7 0.681818181818182 -178.392341589424 0.619067251958383 0.142677801430053
"42" 329.05 1108.95 2192.35 130.7 0.772727272727273 -237.015651116851 0.525501418766522 0.117859236214437
"43" 329.05 1048.95 2192.35 130.7 0.727272727272727 -218.781340221851 0.554604321781098 0.124600791267458
"44" 329.05 949.3 2192.35 130.7 0.681818181818182 -188.49718887707 0.602939393204472 0.137680396081323
"45" 329.05 1163.35 2192.35 130.7 0.727272727272727 -253.548092994986 0.499114786699973 0.112347960630937
"46" 329.05 1122.15 2192.35 130.7 0.772727272727273 -241.027199513752 0.519098780103315 0.116472842311634
"47" 329.05 605.4 2192.35 130.7 0.590909090909091 -83.9841969305577 0.769747532316349 0.21589032044929
"48" 329.05 1233.35 2192.35 130.7 0.818181818181818 -274.82145570582 0.465161399849635 0.105971540925123
"49" 329.05 642.75 2192.35 130.7 0.727272727272727 -95.3350554626956 0.751630975189775 0.203345001944769
"50" 329.05 1155.95 2192.35 130.7 0.772727272727273 -251.299194651269 0.502704144738438 0.113067174185735
"51" 329.05 960.45 2192.35 130.7 0.772727272727273 -191.885731651725 0.597531103727597 0.136082044874798
"52" 329.05 1038.65 2192.35 130.7 0.681818181818182 -215.651116851542 0.559600320131933 0.12583642227892
