"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 3.77 42.091 206.653 15.97 0.692307692307692 -1016.47214854111 0.863013483110713 0.379416027179207
"2" 3.77 52.216 206.653 15.97 0.692307692307692 -1285.03978779841 0.809914884913705 0.305844951738931
"3" 3.77 36.715 206.653 15.97 0.615384615384615 -873.872679045093 0.891206872138576 0.434972082255209
"4" 3.77 45.575 206.653 15.97 0.692307692307692 -1108.88594164456 0.844742321024947 0.350411409764125
"5" 3.77 36.642 206.653 15.97 0.615384615384615 -871.936339522546 0.891589706476194 0.435838655095246
"6" 3.77 46.174 206.653 15.97 0.538461538461538 -1124.77453580902 0.841600981734082 0.345865638671114
"7" 3.77 43.551 206.653 15.97 0.615384615384615 -1055.19893899204 0.855356796358354 0.366696516727515
"8" 3.77 56.901 206.653 15.97 0.692307692307692 -1409.31034482759 0.785345311328225 0.280662905748581
"9" 3.77 41.527 206.653 15.97 0.615384615384615 -1001.51193633952 0.865971271691761 0.384569075541214
"10" 3.77 40.242 206.653 15.97 0.769230769230769 -967.427055702918 0.872710204895035 0.396849063167835
"11" 3.77 43.49 206.653 15.97 0.615384615384615 -1053.58090185676 0.855676699024035 0.367210853069671
"12" 3.77 59.573 206.653 15.97 0.769230769230769 -1480.18567639257 0.77133252571021 0.268074463263559
"13" 3.77 40.829 206.653 15.97 0.538461538461538 -982.997347480106 0.869631797276108 0.391143549927747
"14" 3.77 52.714 206.653 15.97 0.769230769230769 -1298.24933687003 0.807303220528311 0.302955571574914
"15" 3.77 43.793 206.653 15.97 0.692307692307692 -1061.61803713528 0.85408767430762 0.36467015276414
"16" 3.77 40.963 206.653 15.97 0.615384615384615 -986.551724137931 0.868929060272809 0.389864023631082
"17" 3.77 41.78 206.653 15.97 0.615384615384615 -1008.22281167109 0.864644462275085 0.382240306366683
"18" 3.77 59.573 206.653 15.97 0.692307692307692 -1480.18567639257 0.77133252571021 0.268074463263559
"19" 3.77 39.89 206.653 15.97 0.615384615384615 -958.090185676393 0.874556200605193 0.400350965154174
"20" 3.77 50.556 206.653 15.97 0.538461538461538 -1241.00795755968 0.818620432865017 0.315887332858612
"21" 3.77 47.174 206.653 15.97 0.769230769230769 -1151.29973474801 0.836356675739316 0.338533938186289
"22" 3.77 53.362 206.653 15.97 0.692307692307692 -1315.43766578249 0.803904910243703 0.299276638806641
"23" 3.77 44.368 206.653 15.97 0.538461538461538 -1076.8700265252 0.85107219836063 0.359944103858637
"24" 3.77 58.573 206.653 15.97 0.769230769230769 -1453.66047745358 0.776576831704976 0.272651221552593
"25" 3.77 56.828 206.653 15.97 0.615384615384615 -1407.37400530504 0.785728145665843 0.281023439149715
"26" 3.77 54.24 206.653 15.97 0.615384615384615 -1338.72679045093 0.799300409580298 0.29443215339233
"27" 3.77 50.774 206.653 15.97 0.615384615384615 -1246.79045092838 0.817477174158158 0.314531059203529
"28" 3.77 38.582 206.653 15.97 0.615384615384615 -923.395225464191 0.881415752846347 0.413923591312011
"29" 3.77 47.442 206.653 15.97 0.769230769230769 -1158.40848806366 0.834951201732719 0.336621558956199
"30" 3.77 54.179 206.653 15.97 0.692307692307692 -1337.10875331565 0.799620312245979 0.294763653814208
"31" 3.77 50.338 206.653 15.97 0.769230769230769 -1235.22546419098 0.819763691571876 0.317255353808256
"32" 3.77 31.018 206.653 15.97 0.615384615384615 -722.758620689655 0.921083683390759 0.514862337997292
"33" 3.77 44.648 206.653 15.97 0.692307692307692 -1084.29708222812 0.849603792682095 0.357686794481276
"34" 3.77 37.229 206.653 15.97 0.692307692307692 -887.506631299735 0.888511298857266 0.428966665771307
"35" 3.77 50.774 206.653 15.97 0.615384615384615 -1246.79045092838 0.817477174158158 0.314531059203529
"36" 3.77 50.725 206.653 15.97 0.692307692307692 -1245.49071618037 0.817734145151901 0.314834894036471
"37" 3.77 53.435 206.653 15.97 0.615384615384615 -1317.37400530504 0.803522075906085 0.298867783288107
"38" 3.77 33.618 206.653 15.97 0.538461538461538 -791.724137931035 0.907448487804366 0.475043131655661
"39" 3.77 40.315 206.653 15.97 0.538461538461538 -969.363395225464 0.872327370557417 0.396130472528835
"40" 3.77 59.585 206.653 15.97 0.769230769230769 -1480.50397877984 0.771269594038273 0.26802047495175
"41" 3.77 52.775 206.653 15.97 0.846153846153846 -1299.86737400531 0.806983317862631 0.302605400284226
"42" 3.77 44.697 206.653 15.97 0.692307692307692 -1085.59681697613 0.849346821688352 0.357294673020561
"43" 3.77 36.715 206.653 15.97 0.615384615384615 -873.872679045093 0.891206872138576 0.434972082255209
"44" 3.77 31.114 206.653 15.97 0.615384615384615 -725.305039787798 0.920580230015261 0.513273767435881
"45" 3.77 48.029 206.653 15.97 0.615384615384615 -1173.97877984085 0.831872794113791 0.332507443419601
"46" 3.77 48.823 206.653 15.97 0.538461538461538 -1195.03978779841 0.827708815153947 0.327099932408906
"47" 3.77 38.46 206.653 15.97 0.615384615384615 -920.159151193634 0.882055558177709 0.415236609464379
"48" 3.77 45.284 206.653 15.97 0.615384615384615 -1101.16710875332 0.846268414069424 0.3526631922975
"49" 3.77 54.24 206.653 15.97 0.615384615384615 -1338.72679045093 0.799300409580298 0.29443215339233
"50" 3.77 47.04 206.653 15.97 0.769230769230769 -1147.74535809019 0.837059412742615 0.339498299319728
"51" 3.77 36.988 206.653 15.97 0.538461538461538 -881.114058355438 0.889775176602004 0.431761652427814
"52" 3.77 39.035 206.653 15.97 0.461538461538462 -935.411140583554 0.879040082230718 0.409120020494428
"53" 3.77 32.03 206.653 15.97 0.692307692307692 -749.602122015915 0.915776445724055 0.498595067124571
"54" 3.77 61.306 206.653 15.97 0.769230769230769 -1526.15384615385 0.76224414342128 0.260496525625551
"55" 3.77 46.078 206.653 15.97 0.538461538461538 -1122.22811671088 0.84210443510958 0.346586223360389
"56" 3.77 38.18 206.653 15.97 0.692307692307692 -912.732095490716 0.883523963856243 0.41828182294395
"57" 3.77 43.685 206.653 15.97 0.692307692307692 -1058.75331564987 0.854654059355055 0.365571706535424
"58" 3.77 57.779 206.653 15.97 0.692307692307692 -1432.59946949602 0.780740810664821 0.276397999273092
"59" 3.77 54.24 206.653 15.97 0.692307692307692 -1338.72679045093 0.799300409580298 0.29443215339233
"60" 3.77 42.708 206.653 15.97 0.538461538461538 -1032.83819628647 0.859777746311942 0.373934625831226
"61" 3.77 29.248 206.653 15.97 0.615384615384615 -675.809018567639 0.930366105001495 0.546020240700219
"62" 3.77 47.04 206.653 15.97 0.769230769230769 -1147.74535809019 0.837059412742615 0.339498299319728
"63" 3.77 49.762 206.653 15.97 0.615384615384615 -1219.94694960212 0.822784411824861 0.32092761544954
"64" 3.77 66.639 206.653 15.97 0.846153846153846 -1667.61273209549 0.734276259551192 0.239649454523627
"65" 3.77 43.708 206.653 15.97 0.769230769230769 -1059.36339522546 0.854533440317176 0.365379335590739
"66" 3.77 27.709 206.653 15.97 0.769230769230769 -634.986737400531 0.93843709192744 0.576347035259302
"67" 3.77 30.333 206.653 15.97 0.538461538461538 -704.588859416446 0.924676032997173 0.526489302080243
"68" 3.77 47.174 206.653 15.97 0.692307692307692 -1151.29973474801 0.836356675739316 0.338533938186289
"69" 3.77 54.386 206.653 15.97 0.692307692307692 -1342.59946949602 0.798534740905062 0.293641746037583
"70" 3.77 36.642 206.653 15.97 0.769230769230769 -871.936339522546 0.891589706476194 0.435838655095246
"71" 3.77 55.973 206.653 15.97 0.769230769230769 -1384.6949602122 0.790212027291368 0.28531613456488
"72" 3.77 40.242 206.653 15.97 0.692307692307692 -967.427055702918 0.872710204895035 0.396849063167835
"73" 3.77 44.697 206.653 15.97 0.692307692307692 -1085.59681697613 0.849346821688352 0.357294673020561
"74" 3.77 51.495 206.653 15.97 0.615384615384615 -1265.9151193634 0.813696029535931 0.310127196815225
"75" 3.77 38.509 206.653 15.97 0.692307692307692 -921.458885941645 0.881798587183965 0.414708250019476
"76" 3.77 31.739 206.653 15.97 0.538461538461538 -741.883289124668 0.917302538768532 0.503166451368978
"77" 3.77 42.109 206.653 15.97 0.769230769230769 -1016.94960212202 0.862919085602807 0.379253841221592
"78" 3.77 40.649 206.653 15.97 0.692307692307692 -978.222811671088 0.870575772355165 0.392875593495535
"79" 3.77 45.307 206.653 15.97 0.769230769230769 -1101.77718832891 0.846147795031544 0.352484163595029
"80" 3.77 46.235 206.653 15.97 0.615384615384615 -1126.3925729443 0.841281079068402 0.345409321942252
"81" 3.77 48.919 206.653 15.97 0.692307692307692 -1197.58620689655 0.827205361778449 0.326458022445267
"82" 3.77 40.12 206.653 15.97 0.461538461538462 -964.190981432361 0.873350010226397 0.398055832502492
"83" 3.77 40.085 206.653 15.97 0.615384615384615 -963.262599469496 0.873533560936213 0.398403392790321
"84" 3.77 42.048 206.653 15.97 0.538461538461538 -1015.33156498674 0.863238988268487 0.37980403348554
"85" 3.77 36.642 206.653 15.97 0.769230769230769 -871.936339522546 0.891589706476194 0.435838655095246
"86" 3.77 54.24 206.653 15.97 0.692307692307692 -1338.72679045093 0.799300409580298 0.29443215339233
"87" 3.77 59.707 206.653 15.97 0.846153846153846 -1483.7400530504 0.770629788706911 0.267472825631835
"88" 3.77 53.228 206.653 15.97 0.615384615384615 -1311.88328912467 0.804607647247002 0.30003005936725
"89" 3.77 48.896 206.653 15.97 0.692307692307692 -1196.97612732095 0.827325980816329 0.326611583769634
"90" 3.77 49.248 206.653 15.97 0.769230769230769 -1206.31299734748 0.825479985106171 0.324277128005198
"91" 3.77 39.974 206.653 15.97 0.615384615384615 -960.318302387268 0.874115678901633 0.39950968129284
"92" 3.77 59.646 206.653 15.97 0.692307692307692 -1482.12201591512 0.770949691372592 0.267746370251148
"93" 3.77 47.04 206.653 15.97 0.846153846153846 -1147.74535809019 0.837059412742615 0.339498299319728
"94" 3.77 45.587 206.653 15.97 0.615384615384615 -1109.20424403183 0.84467938935301 0.350319169938798
"95" 3.77 55.973 206.653 15.97 0.692307692307692 -1384.6949602122 0.790212027291368 0.28531613456488
"96" 3.77 54.179 206.653 15.97 0.692307692307692 -1337.10875331565 0.799620312245979 0.294763653814208
"97" 3.77 50.774 206.653 15.97 0.692307692307692 -1246.79045092838 0.817477174158158 0.314531059203529
"98" 3.77 54.252 206.653 15.97 0.692307692307692 -1339.0450928382 0.799237477908361 0.29436702794367
"99" 3.77 55.095 206.653 15.97 0.615384615384615 -1361.40583554377 0.794816527954773 0.289862963971322
"100" 3.77 34.982 206.653 15.97 0.615384615384615 -827.90450928382 0.900295254427505 0.456520496255217
"101" 3.77 46.442 206.653 15.97 0.615384615384615 -1131.88328912467 0.840195507727485 0.343869773050256
"102" 3.77 46.247 206.653 15.97 0.538461538461538 -1126.71087533156 0.841218147396464 0.34531969641274
"103" 3.77 38.375 206.653 15.97 0.615384615384615 -917.90450928382 0.882501324187264 0.416156351791531
"104" 3.77 36.715 206.653 15.97 0.692307692307692 -873.872679045093 0.891206872138576 0.434972082255209
"105" 3.77 27.782 206.653 15.97 0.692307692307692 -636.923076923077 0.938054257589822 0.574832625440933
"106" 3.77 54.24 206.653 15.97 0.692307692307692 -1338.72679045093 0.799300409580298 0.29443215339233
"107" 3.77 64.845 206.653 15.97 0.846153846153846 -1620.02652519894 0.743684544505803 0.24627958979104
"108" 3.77 59.646 206.653 15.97 0.769230769230769 -1482.12201591512 0.770949691372592 0.267746370251148
"109" 3.77 52.641 206.653 15.97 0.769230769230769 -1296.31299734748 0.807686054865929 0.303375695750461
"110" 3.77 40.205 206.653 15.97 0.692307692307692 -966.445623342175 0.872904244216842 0.39721427683124
"111" 3.77 51.495 206.653 15.97 0.615384615384615 -1265.9151193634 0.813696029535931 0.310127196815225
"112" 3.77 60.367 206.653 15.97 0.692307692307692 -1501.24668435013 0.767168546750366 0.264548511604022
"113" 3.77 37.497 206.653 15.97 0.615384615384615 -894.615384615385 0.887105824850668 0.425900738725765
"114" 3.77 57.706 206.653 15.97 0.846153846153846 -1430.66312997347 0.781123645002439 0.276747651890618
"115" 3.77 52.714 206.653 15.97 0.769230769230769 -1298.24933687003 0.807303220528311 0.302955571574914
"116" 3.77 57.706 206.653 15.97 0.769230769230769 -1430.66312997347 0.781123645002439 0.276747651890618
"117" 3.77 36.654 206.653 15.97 0.615384615384615 -872.254641909814 0.891526774804256 0.435695967697932
"118" 3.77 56.241 206.653 15.97 0.846153846153846 -1391.80371352785 0.788806553284771 0.283956544158176
"119" 3.77 54.179 206.653 15.97 0.769230769230769 -1337.10875331565 0.799620312245979 0.294763653814208
"120" 3.77 59.707 206.653 15.97 0.846153846153846 -1483.7400530504 0.770629788706911 0.267472825631835
"121" 3.77 49.896 206.653 15.97 0.615384615384615 -1223.50132625995 0.822081674821562 0.320065736732403
"122" 3.77 49.762 206.653 15.97 0.615384615384615 -1219.94694960212 0.822784411824861 0.32092761544954
"123" 3.77 47.98 206.653 15.97 0.615384615384615 -1172.67904509284 0.832129765107534 0.332847019591496
"124" 3.77 42.964 206.653 15.97 0.692307692307692 -1039.62864721485 0.858435203977282 0.371706545014431
"125" 3.77 40.085 206.653 15.97 0.615384615384615 -963.262599469496 0.873533560936213 0.398403392790321
"126" 3.77 48.98 206.653 15.97 0.615384615384615 -1199.20424403183 0.826885459112768 0.326051449571254
"127" 3.77 54.804 206.653 15.97 0.769230769230769 -1353.68700265252 0.79634262099925 0.291402087438873
"128" 3.77 46.139 206.653 15.97 0.615384615384615 -1123.84615384615 0.841784532443899 0.346128004508117
"129" 3.77 44.563 206.653 15.97 0.615384615384615 -1082.0424403183 0.850049558691651 0.358369050557638
"130" 3.77 59.646 206.653 15.97 0.769230769230769 -1482.12201591512 0.770949691372592 0.267746370251148
"131" 3.77 45.575 206.653 15.97 0.692307692307692 -1108.88594164456 0.844742321024947 0.350411409764125
"132" 3.77 54.374 206.653 15.97 0.769230769230769 -1342.28116710875 0.798597672577 0.293706550925074
"133" 3.77 40.611 206.653 15.97 0.615384615384615 -977.214854111406 0.870775055982966 0.393243209967743
"134" 3.77 57.549 206.653 15.97 0.769230769230769 -1426.49867374005 0.781947001043617 0.277502649915724
"135" 3.77 59.573 206.653 15.97 0.769230769230769 -1480.18567639257 0.77133252571021 0.268074463263559
"136" 3.77 63.039 206.653 15.97 0.846153846153846 -1572.12201591512 0.75315576113235 0.253335236916829
"137" 3.77 57.706 206.653 15.97 0.846153846153846 -1430.66312997347 0.781123645002439 0.276747651890618
"138" 3.77 39.48 206.653 15.97 0.769230769230769 -947.214854111406 0.876706366063047 0.40450861195542
"139" 3.77 34.775 206.653 15.97 0.615384615384615 -822.413793103448 0.901380825768422 0.459237958303379
"140" 3.77 42.842 206.653 15.97 0.615384615384615 -1036.3925729443 0.859075009308643 0.372765043648756
"141" 3.77 50.859 206.653 15.97 0.769230769230769 -1249.0450928382 0.817031408148603 0.314005387443717
"142" 3.77 33.151 206.653 15.97 0.692307692307692 -779.336870026525 0.909897578703922 0.481735090947483
"143" 3.77 47.308 206.653 15.97 0.692307692307692 -1154.85411140584 0.835653938736017 0.33757504016234
"144" 3.77 58.561 206.653 15.97 0.692307692307692 -1453.34217506631 0.776639763376914 0.272707091750482
"145" 3.77 50.69 206.653 15.97 0.615384615384615 -1244.56233421751 0.817917695861718 0.315052278555928
"146" 3.77 37.302 206.653 15.97 0.538461538461538 -889.442970822281 0.888128464519648 0.42812717816739
"147" 3.77 64.906 206.653 15.97 0.846153846153846 -1621.64456233422 0.743364641840122 0.2460481311435
"148" 3.77 57.549 206.653 15.97 0.769230769230769 -1426.49867374005 0.781947001043617 0.277502649915724
"149" 3.77 42.72 206.653 15.97 0.615384615384615 -1033.15649867374 0.859714814640005 0.373829588014981
"150" 3.77 42.696 206.653 15.97 0.538461538461538 -1032.5198938992 0.859840677983879 0.37403972269065
"151" 3.77 63.173 206.653 15.97 0.846153846153846 -1575.67639257294 0.752453024129052 0.252797872508825
"152" 3.77 49.309 206.653 15.97 0.846153846153846 -1207.93103448276 0.82516008244049 0.32387596584802
"153" 3.77 40.376 206.653 15.97 0.692307692307692 -970.981432360743 0.872007467891737 0.39553199920745
"154" 3.77 54.804 206.653 15.97 0.769230769230769 -1353.68700265252 0.79634262099925 0.291402087438873
"155" 3.77 36.915 206.653 15.97 0.615384615384615 -879.177718832891 0.890158010939622 0.432615467966951
"156" 3.77 56.107 206.653 15.97 0.769230769230769 -1388.24933687003 0.78950929028807 0.284634715810861
