"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"109" 197.43 1759.26 2990.06 142.4 0.735294117647059 -791.080382920529 0.432214519991853 0.0809431238134216
"110" 197.43 1473.96 2990.06 142.4 0.588235294117647 -646.573469077648 0.532402042378655 0.0966104914651687
"111" 197.43 1644.51 2990.06 142.4 0.588235294117647 -732.958516942714 0.472510763223138 0.0865911426503943
"112" 197.43 1459.56 2990.06 142.4 0.617647058823529 -639.279744719648 0.537458825842973 0.0975636493189728
"113" 197.43 1709.86 2990.06 142.4 0.647058823529412 -766.0588563035 0.449562096598611 0.0832816721836876
"114" 197.43 1785.41 2990.06 142.4 0.735294117647059 -804.325583751203 0.423031541686859 0.0797575906934542
"115" 197.43 1748.96 2990.06 142.4 0.647058823529412 -785.863343970015 0.435831524830914 0.0814198152044644
"116" 197.43 1590.86 2990.06 142.4 0.735294117647059 -705.784328622803 0.491350793282906 0.0895113334925763
"117" 197.43 1220.71 2990.06 142.4 0.617647058823529 -518.300157017677 0.621334709902165 0.116653423007922
"118" 197.43 1610.71 2990.06 142.4 0.647058823529412 -715.838525046852 0.484380157743551 0.0884082174941485
"119" 197.43 1199.51 2990.06 142.4 0.676470588235294 -507.562173935066 0.6287794188913 0.118715142016323
"120" 197.43 1647.66 2990.06 142.4 0.676470588235294 -734.554019146026 0.471404591840318 0.0864255975140502
"121" 197.43 1525.86 2990.06 142.4 0.676470588235294 -672.861267284607 0.514176551976008 0.0933244203268976
"122" 197.43 1965.86 2990.06 142.4 0.705882352941177 -895.725067112394 0.359663723899623 0.0724364908996571
"123" 197.43 1798.86 2990.06 142.4 0.764705882352941 -811.13812490503 0.418308365464978 0.0791612465672704
"124" 197.43 1692.86 2990.06 142.4 0.647058823529412 -757.448209491972 0.455531910410653 0.0841180014886051
"125" 197.43 1482.59 2990.06 142.4 0.558823529411765 -650.944638606088 0.529371483955247 0.096048131985242
"126" 197.43 1451.96 2990.06 142.4 0.588235294117647 -635.430279086258 0.540127683782474 0.0980743271164495
"127" 197.43 1836.76 2990.06 142.4 0.705882352941177 -830.334802208378 0.404999192319308 0.0775278207278033
"128" 197.43 1273.46 2990.06 142.4 0.558823529411765 -545.018487565213 0.602810728808917 0.111821337144473
"129" 197.43 2003.46 2990.06 142.4 0.705882352941177 -914.769791824951 0.346459900409459 0.0710770367264632
"130" 197.43 1600.31 2990.06 142.4 0.558823529411765 -710.570835232741 0.488032279134447 0.0889827595903294
"131" 197.43 1541.46 2990.06 142.4 0.676470588235294 -680.762802005774 0.508698369889664 0.092379951474576
"132" 197.43 1506.96 2990.06 142.4 0.705882352941177 -663.288254064732 0.520813580272926 0.0944948771035728
"133" 197.43 1873.01 2990.06 142.4 0.705882352941177 -848.695740262371 0.392269442278924 0.0760273570349331
"134" 197.43 1435.96 2990.06 142.4 0.588235294117647 -627.326140910703 0.545746332076161 0.099167107718878
"135" 197.43 1153.96 2990.06 142.4 0.647058823529412 -484.49070556653 0.64477500825239 0.123401157752435
"136" 197.43 1472.86 2990.06 142.4 0.647058823529412 -646.016309578078 0.532788324448846 0.0966826446505438
"137" 197.43 1820.76 2990.06 142.4 0.705882352941177 -822.230664032822 0.410617840612995 0.0782090994969134
"138" 197.43 1483.41 2990.06 142.4 0.558823529411765 -651.359975687585 0.529083528230196 0.0959950384586864
"139" 197.43 1654.16 2990.06 142.4 0.647058823529412 -737.846325279846 0.469122015971008 0.0860859892634328
"140" 197.43 1598.56 2990.06 142.4 0.705882352941177 -709.684445119789 0.488646818791569 0.0890801721549394
"141" 197.43 1527.66 2990.06 142.4 0.647058823529412 -673.772982829357 0.513544454042969 0.0932144587146354
"142" 197.43 1905.06 2990.06 142.4 0.735294117647059 -864.929342045282 0.381014587415632 0.0747483018907541
"143" 197.43 1654.81 2990.06 142.4 0.676470588235294 -738.175555893228 0.468893758384077 0.0860521751741892
"144" 197.43 1570.36 2990.06 142.4 0.705882352941177 -695.400901585372 0.498549686409192 0.0906798441121781
"145" 197.43 1742.56 2990.06 142.4 0.588235294117647 -782.621688699792 0.438078984148389 0.081718850426958
"146" 197.43 1468.72 2990.06 142.4 0.588235294117647 -643.919363825153 0.534242149694837 0.0969551718503186
"147" 197.43 1618.11 2990.06 142.4 0.676470588235294 -719.586688953047 0.481781532907721 0.0880039057913244
"148" 197.43 1599.41 2990.06 142.4 0.647058823529412 -710.114977460366 0.488348328100967 0.0890328308563783
